source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
150, 157, 1, 10299999, 1, 98, 7, 123, 170, 235, 0.968374, 1, 0.970231, 1, 1, 69, 0, 0, 0, 0, 0, 1
235, 201, 18, 10300200, 2, 98, 123, 60, 199, 7, 0.968353, 1, 0.724445, 0.637194, 0.861834, 69, 0, 0, 0, 0, 0, 0
123, 201, 49, 10300200, 2, 98, 263, 60, 199, 344, 1, 0.647427, 0.724445, 0.6044, 0.540436, 69, 0, 0, 0, 0, 1, 1
170, 248, -1, 10300200, 2, 149, 62, 7, 98, 123, 0.934741, 0.959331, 1, 0.645569, 0.754607, 69, 0, 0, 0, 0, 0, 0
7, 280, -1, 10300200, 2, 156, 320, 149, 373, 254, 0.955282, 0.686244, 0.959973, 0.476211, 0.686006, 69, 0, 1, 0, 1, 1, 1
149, 354, 1, 10304730, 3, 105, 338, 291, 155, 373, 0.13763, 0.241238, 0.274371, 0.137714, 1, 69, 1, 1, 1, 1, 1, 1
98, 201, 76, 10308730, 3, 344, 368, 199, 263, 249, 0.912477, 0.758804, 0.845288, 0.754636, 0.647033, 69, 1, 1, 0, 0, 0, 1
60, 198, 105, 10308730, 3, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.863438, 69, 0, 0, 1, 1, 0, 0
199, 198, 153, 10308730, 3, 23, 132, 249, 368, 313, 0.971368, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1, 0
263, 198, 179, 10308730, 3, 13, 193, 23, 132, 27, 1, 0.884893, 0.971368, 1, 0.863783, 69, 0, 0, 0, 0, 0, 0
344, 198, 187, 10308730, 3, 363, 366, 13, 27, 132, 1, 1, 0.944392, 0.971756, 1, 69, 1, 1, 0, 0, 0, 0
199, 198, 153, 10309260, 4, 23, 132, 249, 368, 313, 0.971312, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1, 0
263, 198, 179, 10309260, 4, 13, 193, 23, 132, 27, 1, 0.884685, 0.971312, 1, 0.863733, 69, 0, 0, 0, 0, 0, 0
344, 198, 187, 10309260, 4, 363, 366, 13, 27, 132, 1, 1, 0.944298, 0.9717, 1, 69, 1, 1, 0, 0, 0, 1
368, 201, 212, 10309260, 4, 305, 193, 229, 23, 13, 1, 0.954698, 0.910966, 0.971312, 0.846957, 69, 1, 0, 0, 0, 0, 0
132, 201, 245, 10309790, 5, 299, 305, 193, 23, 229, 0.914001, 0.756325, 0.795514, 1, 0.72304, 69, 0, 1, 0, 0, 0, 0
