source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
180, 198, 153, 10299999, 1, 174, 13, 267, 23, 126, 1, 1, 1, 1, 1, 87, 0, 0, 1, 0, 0, 1
267, 201, 212, 10300200, 2, 259, 254, 27, 153, 23, 0.60475, 0.2751, 0.971198, 1, 0.969531, 87, 1, 1, 0, 0, 0, 1
126, 201, 244, 10300200, 2, 265, 259, 206, 186, 254, 0.872602, 0.469335, 0.241352, 0.413203, 0.234204, 87, 1, 1, 1, 1, 1, 0
153, 242, 198, 10308641, 3, 178, 218, 27, 71, 264, 1, 0.825038, 1, 0.538875, 0.362517, 87, 0, 1, 0, 0, 1, 1
23, 201, 285, 10308641, 3, 259, 265, 174, 13, 254, 1, 0.565675, 1, 0.968481, 0.635571, 87, 1, 1, 0, 0, 0, 0
259, 198, 387, 10308641, 3, 45, 172, 251, 65, 186, 0.970991, 1, 1, 0.967381, 1, 87, 0, 0, 0, 0, 0, 1
251, 219, 398, 10309082, 4, 45, 172, 162, 18, 198, 1, 1, 0.645674, 0.431738, 0.361149, 87, 0, 0, 0, 0, 1, 0
172, 247, 398, 10309082, 4, 18, 255, 45, 162, 24, 0.962247, 0.758825, 1, 0.724673, 0.232413, 87, 0, 1, 0, 0, 0, 1
186, 201, 446, 10309082, 4, 251, 172, 45, 65, 10000000, 0.972002, 0.861635, 0.647296, 1, 0, 87, 1, 0, 0, 0, 1, 0
65, 201, 486, 10309083, 4, 172, 45, 10000000, 10000000, 10000000, 0.646226, 0.431531, 0, 0, 0, 87, 1, 0, 1, 1, 1, 1
45, 282, 398, 10313524, 5, 160, 162, 255, 18, 198, 1, 0.844999, 0.645827, 0.842906, 0.215293, 87, 0, 0, 1, 0, 1, 0
18, 312, 401, 10313524, 5, 24, 160, 255, 198, 256, 0.966494, 1, 1, 0.968818, 0.968604, 87, 0, 0, 1, 0, 1, 1
