source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
216, 45, 198, 10299999, 1, 56, 249, 129, 313, 17, 1, 0.607507, 0.645489, 0.476779, 0.567801, 236, 0, 1, 0, 1, 0, 1
56, 82, 198, 10300200, 2, 27, 129, 17, 238, 313, 1, 0.96745, 0.931456, 0.689414, 0.570104, 236, 0, 0, 0, 0, 1, 1
17, 112, 201, 10300200, 2, 159, 249, 368, 313, 27, 1, 1, 1, 1, 0.864579, 236, 0, 0, 1, 1, 0, 0
129, 159, 201, 10300200, 2, 344, 260, 325, 244, 310, 1, 0.307236, 0.159367, 0.305257, 0.241684, 236, 1, 1, 1, 1, 1, 0
313, 201, 212, 10300200, 2, 23, 305, 386, 132, 13, 0.972263, 0.687088, 0.646598, 0.971632, 0.72676, 236, 0, 1, 1, 0, 0, 0
17, 112, 201, 10300641, 3, 159, 249, 368, 313, 27, 1, 1, 1, 1, 0.864538, 236, 0, 0, 1, 1, 0, 1
129, 159, 201, 10300641, 3, 344, 260, 325, 244, 310, 1, 0.307194, 0.159356, 0.305216, 0.241672, 236, 1, 1, 1, 1, 1, 0
238, 181, 201, 10300641, 3, 71, 23, 13, 132, 27, 1, 0.972217, 0.847841, 1, 0.972605, 236, 0, 0, 0, 0, 0, 0
313, 201, 212, 10300641, 3, 23, 305, 386, 132, 13, 0.972217, 0.687046, 0.646567, 0.971586, 0.726721, 236, 0, 1, 1, 0, 0, 0
27, 278, 198, 10300641, 3, 244, 356, 314, 310, 118, 0.610431, 0.570652, 0.467764, 0.550164, 0.159927, 236, 1, 1, 1, 1, 1, 1
310, 387, 201, 10301083, 4, 356, 314, 312, 239, 122, 1, 0.968273, 0.275133, 0.18965, 0.137154, 236, 1, 1, 1, 1, 1, 0
314, 412, 198, 10301083, 4, 41, 118, 312, 380, 88, 1, 0.969519, 1, 0.870211, 0.968062, 236, 0, 0, 1, 1, 0, 0
356, 412, 198, 10301083, 4, 41, 118, 88, 117, 49, 1, 1, 0.968062, 0.969731, 0.538973, 236, 0, 0, 0, 0, 0, 0
244, 418, 198, 10301083, 4, 312, 239, 380, 41, 118, 0.482167, 0.362004, 0.242367, 0.862945, 0.861795, 236, 1, 1, 1, 0, 0, 1
313, 201, 212, 10309082, 4, 23, 305, 386, 132, 13, 0.971331, 0.686251, 0.64598, 0.970701, 0.725979, 236, 0, 1, 1, 0, 0, 0
368, 201, 212, 10309082, 4, 305, 193, 229, 23, 13, 1, 0.954725, 0.911015, 0.971331, 0.846975, 236, 1, 0, 0, 0, 0, 1
