
SIGO,PDR
200,300,400,seed
0.4,0.5,0.6,10001
0.2,0.2,0.7,10002
0.2,0.5,0.9,10003
0.2,0.4,0.6,10004
0.4,0.5,0.8,10005
0.2,0.6,0.8,10006
0.4,0.7,0.9,10007
0.2,0.3,0.6,10008
0.3,0.5,0.9,10009
0.5,0.5,0.6,10010
0.3,0.8,0.6,10011
0.4,0.6,0.7,10012
0.3,0.6,0.8,10013
0.2,0.3,0.8,10014
0.3,0.4,0.9,10015
0.4,0.6,0.7,10016
0.3,0.6,0.8,10017
0.4,0.4,0.9,10018
0.4,0.5,0.8,10019
0.2,0.5,0.6,10020
0.2,0.3,0.8,10021
0.2,0.5,0.8,10022
0.3,0.6,0.8,10023
0.3,0.4,0.7,10024
0.4,0.5,0.8,10025
0.4,0.5,0.7,10026
0.2,0.5,0.6,10027
0.3,0.5,0.9,10028
0.3,0.6,0.9,10029
0.2,0.4,0.8,10030
0.2,0.5,1.0,10031
0.3,0.5,0.8,10032
0.2,0.5,0.8,10033
0.2,0.5,0.8,10034
0.2,0.6,0.9,10035
0.3,0.4,0.8,10036
0.4,0.4,0.7,10037
0.2,0.3,0.7,10038
0.2,0.3,0.4,10039
0.3,0.5,0.6,10040
0.3,0.3,0.8,10041
0.4,0.7,0.7,10042
0.2,0.6,0.7,10043
0.3,0.6,0.9,10044
0.3,0.7,0.7,10045
0.3,0.4,0.7,10046
0.2,0.5,0.8,10047
0.3,0.4,0.8,10048
0.2,0.7,1.0,10049

SIGO,delay
200,300,400,seed
0.023857749999999997,0.03850340000000001,0.05445833333333333,10001
0.042497999999999994,0.025535,0.03798242857142857,10002
0.0383665,0.0270984,0.03892388888888889,10003
0.027147499999999998,0.030671499999999997,0.025116,10004
0.039058749999999996,0.034829399999999996,0.03351925,10005
0.0391305,0.042802,0.042546125,10006
0.03954325,0.039122,0.033965888888888886,10007
0.0363545,0.034910000000000004,0.035355,10008
0.038433666666666665,0.030118,0.035443666666666665,10009
0.0335208,0.0310562,0.03479066666666667,10010
0.025121333333333332,0.043107375,0.04541383333333334,10011
0.034149,0.039135833333333335,0.03710271428571428,10012
0.03513633333333333,0.033417333333333334,0.037612375,10013
0.035984,0.03478166666666666,0.038628625,10014
0.035931,0.040023500000000004,0.04350133333333334,10015
0.03573725,0.03707083333333333,0.039640857142857144,10016
0.03974133333333333,0.03399433333333333,0.034443625000000005,10017
0.0433235,0.04362625,0.03608611111111111,10018
0.02229275,0.0296002,0.04065437499999999,10019
0.026851,0.0381998,0.0341845,10020
0.022174,0.047515,0.044871125000000005,10021
0.0368765,0.0396826,0.035587375000000004,10022
0.045068000000000004,0.036228,0.03577925,10023
0.02291766666666667,0.046087,0.042792142857142855,10024
0.03757825,0.0276484,0.04688575,10025
0.030131,0.020696199999999998,0.045824142857142855,10026
0.024392999999999998,0.0355874,0.035686666666666665,10027
0.041096,0.04123039999999999,0.047232111111111114,10028
0.03195133333333333,0.03412166666666667,0.03900755555555556,10029
0.026802,0.0274205,0.039770375,10030
0.04005,0.0299626,0.0353615,10031
0.034107000000000005,0.031730999999999995,0.045576,10032
0.0353745,0.038969,0.037283625,10033
0.047417,0.03266,0.0453375,10034
0.016397000000000002,0.03395566666666667,0.028271666666666664,10035
0.038487,0.03179175,0.038334499999999994,10036
0.032620500000000004,0.03845775,0.040529,10037
0.028672999999999997,0.035949,0.03945214285714286,10038
0.0266915,0.020754666666666668,0.05297349999999999,10039
0.045905,0.048430600000000004,0.0490185,10040
0.03928966666666667,0.024126333333333333,0.04732475,10041
0.026174999999999997,0.042565571428571425,0.04671585714285714,10042
0.0249765,0.04121366666666667,0.03451685714285715,10043
0.036957666666666666,0.037623833333333336,0.038485888888888896,10044
0.027477666666666668,0.04131085714285714,0.03476585714285714,10045
0.020789666666666668,0.036922250000000004,0.04341742857142857,10046
0.0490625,0.043074600000000005,0.0418345,10047
0.040972,0.0388965,0.040319625,10048
0.030117,0.026649571428571432,0.040766000000000004,10049

SIGO,Overhead
200,300,400,seed
30.0,41.2,39.666666666666664,10001
60.0,81.5,31.714285714285715,10002
55.5,27.2,30.444444444444443,10003
74.5,47.25,32.666666666666664,10004
43.0,40.0,30.25,10005
62.5,34.666666666666664,24.125,10006
38.0,39.42857142857143,26.555555555555557,10007
70.5,57.0,27.166666666666668,10008
47.0,27.2,31.333333333333332,10009
35.0,43.0,30.666666666666668,10010
54.333333333333336,27.25,36.0,10011
32.5,28.666666666666668,26.142857142857142,10012
56.333333333333336,30.333333333333332,34.25,10013
70.0,52.0,33.375,10014
44.333333333333336,52.5,30.11111111111111,10015
33.25,30.0,34.714285714285715,10016
35.0,29.0,32.0,10017
28.0,53.75,22.77777777777778,10018
23.5,44.2,32.75,10019
63.0,40.8,46.5,10020
57.0,70.0,33.625,10021
70.5,50.2,37.875,10022
44.333333333333336,34.5,28.875,10023
40.0,34.75,40.57142857142857,10024
40.5,27.4,22.25,10025
34.5,31.0,38.285714285714285,10026
43.0,44.0,36.333333333333336,10027
54.666666666666664,50.4,29.444444444444443,10028
51.333333333333336,36.5,29.333333333333332,10029
94.5,54.0,36.125,10030
70.5,30.6,23.1,10031
50.333333333333336,40.8,29.25,10032
65.5,31.4,28.875,10033
77.0,43.6,46.25,10034
34.0,37.5,28.11111111111111,10035
33.333333333333336,31.5,38.125,10036
36.25,51.5,28.285714285714285,10037
64.0,60.333333333333336,30.714285714285715,10038
49.0,63.333333333333336,107.25,10039
50.0,45.2,33.166666666666664,10040
37.0,42.0,41.75,10041
29.25,41.42857142857143,33.57142857142857,10042
49.5,38.333333333333336,34.285714285714285,10043
39.333333333333336,34.333333333333336,37.333333333333336,10044
33.666666666666664,22.428571428571427,33.857142857142854,10045
27.0,47.5,30.714285714285715,10046
