source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
226, 201, 218, 10299999, 1, 237, 280, 264, 218, 23, 0.361994, 0.323428, 0.43136, 0.37755, 1, 296, 1, 1, 1, 1, 0, 1
23, 201, 284, 10300200, 2, 162, 18, 45, 265, 254, 1, 1, 1, 0.937088, 0.915604, 296, 0, 0, 0, 1, 1, 1
218, 380, 201, 10300200, 2, 292, 268, 221, 264, 102, 1, 0.972959, 1, 0.970538, 0.12104, 296, 1, 1, 1, 1, 1, 1
264, 387, 201, 10312673, 3, 292, 268, 221, 216, 266, 1, 0.971649, 1, 0.780764, 0.188622, 296, 1, 1, 1, 1, 1, 0
268, 412, 198, 10312673, 3, 221, 102, 266, 216, 41, 1, 0.136893, 0.565867, 0.468992, 1, 296, 1, 1, 1, 1, 0, 0
292, 412, 198, 10312673, 3, 221, 131, 102, 216, 266, 1, 0.275222, 0.136893, 0.430072, 0.240701, 296, 1, 1, 1, 1, 1, 1
221, 418, 198, 10312673, 3, 162, 160, 41, 266, 102, 1, 0.864933, 1, 0.722103, 0.241715, 296, 0, 0, 0, 1, 1, 0
221, 418, 198, 10313146, 4, 162, 160, 41, 266, 102, 1, 0.864756, 1, 0.722062, 0.241701, 296, 0, 0, 0, 1, 1, 1
41, 401, 287, 10313620, 5, 198, 53, 255, 18, 162, 1, 0.866967, 0.793672, 0.943606, 0.821602, 296, 0, 0, 1, 0, 0, 0
266, 587, 201, 10313620, 5, 187, 35, 47, 114, 120, 1, 0.608571, 0.686428, 0.322285, 0.77553, 296, 0, 0, 0, 1, 0, 1
45, 282, 398, 10316673, 3, 256, 162, 160, 18, 255, 0.603868, 0.942924, 0.757863, 1, 0.645608, 296, 1, 0, 0, 0, 1, 0
18, 312, 401, 10316673, 3, 104, 198, 24, 255, 160, 1, 1, 0.966167, 1, 0.967634, 296, 0, 0, 0, 1, 0, 1
255, 401, 416, 10321147, 4, 148, 104, 24, 198, 96, 0.880425, 1, 1, 1, 0.475706, 296, 0, 0, 0, 0, 0, 0
198, 401, 431, 10321147, 4, 187, 114, 104, 156, 96, 0.158694, 0.188673, 1, 0.537151, 0.317137, 296, 1, 1, 0, 0, 0, 0
104, 401, 467, 10321147, 4, 79, 156, 96, 20, 148, 1, 0.753091, 0.430535, 0.302953, 0.232887, 296, 0, 0, 0, 0, 1, 1
24, 486, 398, 10321147, 4, 35, 85, 104, 21, 53, 0.120353, 1, 1, 0.538138, 0.862777, 296, 1, 0, 0, 0, 0, 0
96, 484, 598, 10321620, 5, 287, 220, 250, 258, 167, 0.953647, 0.683026, 0.481233, 0.274529, 0.948082, 296, 1, 1, 1, 1, 0, 1
20, 315, 601, 10321620, 5, 79, 156, 148, 96, 95, 1, 1, 0.969732, 0.861026, 1, 296, 0, 0, 0, 0, 0, 0
