source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
241, 15, -1, 10299999, 1, 285, 11, 38, 247, 212, 1, 1, 0.96266, 0.121102, 0.304489, 16, 1, 0, 0, 1, 1, 1
11, 1, 81, 10300200, 2, 267, 215, 240, 56, 285, 1, 1, 1, 0.87294, 0.317525, 16, 1, 1, 1, 0, 1, 1
247, 178, 1, 10300200, 2, 285, 243, 143, 60, 98, 1, 1, 0.21565, 0.959351, 1, 16, 1, 1, 1, 0, 0, 1
285, 212, -1, 10312730, 3, 278, 212, 275, 231, 243, 1, 1, 0.317398, 0.430333, 1, 16, 1, 1, 1, 1, 1, 1
243, 219, -1, 10312730, 3, 153, 98, 117, 275, 7, 1, 0.970949, 1, 0.789105, 1, 16, 0, 0, 0, 1, 0, 0
98, 201, 76, 10312730, 3, 71, 275, 231, 215, 240, 1, 0.476097, 0.273836, 1, 0.953103, 16, 0, 1, 1, 1, 1, 0
60, 198, 105, 10312730, 3, 27, 153, 267, 23, 215, 1, 1, 1, 0.860644, 1, 16, 0, 0, 1, 0, 1, 0
243, 219, -1, 10313260, 4, 153, 98, 117, 275, 7, 1, 0.970893, 1, 0.788775, 1, 16, 0, 0, 0, 1, 0, 0
278, 201, 12, 10313260, 4, 215, 150, 152, 275, 98, 1, 0.12082, 1, 0.322156, 1, 16, 1, 1, 0, 1, 0, 1
212, 201, 18, 10313260, 4, 231, 275, 152, 98, 117, 0.189669, 0.158686, 0.906182, 1, 1, 16, 1, 1, 0, 0, 0, 0
231, 401, 19, 10313261, 4, 91, 48, 132, 152, 100, 1, 0.96798, 0.633988, 1, 0.646148, 16, 0, 0, 0, 0, 0, 1
98, 201, 76, 10313790, 5, 71, 275, 231, 215, 240, 1, 0.476017, 0.273796, 1, 0.952942, 16, 0, 1, 1, 1, 1, 0
152, 401, 41, 10325791, 5, 280, 48, 100, 237, 112, 0.721546, 1, 0.752823, 0.634873, 0.603336, 16, 1, 0, 0, 1, 0, 1
48, 401, 79, 10325791, 5, 49, 221, 268, 292, 264, 1, 0.929407, 0.82232, 0.75394, 0.723535, 16, 0, 1, 1, 1, 1, 1
100, 398, 114, 10325791, 5, 41, 88, 292, 268, 218, 0.859375, 0.968481, 1, 1, 1, 16, 0, 0, 1, 1, 1, 0
240, 198, 179, 10330321, 6, 174, 215, 23, 27, 126, 1, 1, 0.966396, 1, 0.968115, 16, 0, 1, 0, 0, 0, 0
215, 181, 201, 10330321, 6, 178, 172, 264, 27, 126, 0.945477, 0.780294, 0.769528, 1, 1, 16, 0, 0, 1, 0, 0, 1
221, 418, 198, 10330321, 6, 162, 160, 41, 266, 216, 1, 0.858382, 1, 0.720572, 0.474276, 16, 0, 0, 0, 1, 1, 1
264, 387, 201, 10330321, 6, 292, 268, 221, 216, 266, 1, 0.969801, 1, 0.770153, 0.187996, 16, 1, 1, 1, 1, 1, 0
41, 401, 287, 10334852, 7, 198, 53, 255, 18, 162, 1, 0.85906, 0.791006, 0.93984, 0.81922, 16, 0, 0, 1, 0, 0, 0
160, 445, 398, 10334852, 7, 104, 24, 198, 53, 21, 1, 1, 1, 0.753816, 0.481247, 16, 0, 0, 0, 0, 0, 1
48, 401, 79, 10338321, 6, 49, 221, 268, 292, 264, 1, 0.926709, 0.820911, 0.752164, 0.722444, 16, 0, 1, 1, 1, 1, 0
100, 398, 114, 10338321, 6, 41, 88, 292, 268, 218, 0.85822, 0.967177, 1, 1, 1, 16, 0, 0, 1, 1, 1, 0
237, 398, 180, 10338321, 6, 12, 266, 216, 41, 88, 0.215302, 0.47992, 0.274105, 1, 0.967177, 16, 1, 1, 1, 0, 0, 0
280, 398, 187, 10338321, 6, 131, 216, 266, 256, 264, 0.120529, 0.599809, 0.23996, 1, 0.966565, 16, 1, 1, 1, 1, 1, 1
264, 387, 201, 10338851, 7, 292, 268, 221, 216, 266, 1, 0.96891, 1, 0.765126, 0.187695, 16, 1, 1, 1, 1, 1, 0
24, 486, 398, 10339382, 8, 85, 104, 21, 53, 96, 1, 1, 0.537084, 0.861084, 0.316223, 16, 0, 0, 0, 0, 0, 0
198, 401, 431, 10339382, 8, 104, 156, 96, 79, 21, 1, 0.536101, 0.316223, 0.239884, 0.214833, 16, 0, 0, 0, 0, 0, 0
53, 516, 401, 10339382, 8, 124, 21, 104, 250, 122, 0.863412, 1, 0.750246, 0.432834, 0.431917, 16, 0, 0, 0, 1, 0, 0
104, 401, 467, 10339382, 8, 79, 156, 96, 148, 21, 1, 0.750515, 0.429692, 0.231903, 0.187435, 16, 0, 0, 0, 1, 0, 1
96, 484, 598, 10339913, 9, 16, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0, 1, 1, 1, 1, 1
126, 201, 245, 10342851, 7, 162, 18, 265, 151, 23, 1, 1, 1, 0.853741, 0.965097, 16, 0, 0, 1, 0, 0, 0
27, 278, 198, 10342851, 7, 221, 237, 18, 172, 264, 0.925738, 0.930471, 0.754252, 0.772738, 0.749246, 16, 1, 1, 0, 0, 1, 0
178, 355, 201, 10342851, 7, 160, 41, 111, 49, 88, 1, 1, 0.720431, 0.943167, 0.966706, 16, 0, 0, 0, 0, 0, 1
88, 496, 198, 10343382, 8, 47, 41, 24, 49, 116, 1, 1, 0.48109, 1, 0.859025, 16, 0, 0, 0, 0, 0, 0
49, 513, 201, 10343382, 8, 111, 53, 41, 35, 114, 1, 0.427962, 0.409931, 0.240064, 0.214172, 16, 0, 0, 0, 0, 1, 0
53, 516, 401, 10355913, 9, 21, 124, 104, 250, 122, 1, 0.857294, 0.748919, 0.429759, 0.428855, 16, 0, 0, 0, 1, 0, 0
23, 201, 285, 10359381, 8, 162, 18, 45, 265, 254, 1, 1, 1, 0.924274, 0.89936, 16, 0, 0, 0, 1, 1, 0
151, 156, 401, 10359382, 8, 259, 45, 172, 65, 186, 0.964268, 1, 1, 0.962133, 1, 16, 1, 0, 0, 0, 0, 0
21, 601, 488, 10360443, 10, 220, 250, 85, 167, 124, 0.8375, 0.786911, 0.855029, 0.564692, 0.642656, 16, 1, 1, 0, 0, 0, 0
104, 401, 468, 10360443, 10, 79, 156, 96, 148, 21, 1, 0.747561, 0.428722, 0.230775, 0.186698, 16, 0, 0, 0, 1, 0, 0
124, 598, 552, 10360443, 10, 16, 96, 167, 287, 220, 1, 1, 1, 1, 1, 16, 0, 0, 0, 1, 1, 0
85, 598, 514, 10360973, 11, 16, 167, 287, 220, 124, 0.961749, 1, 1, 1, 1, 16, 0, 0, 1, 1, 0, 0
124, 598, 552, 10360973, 11, 16, 96, 167, 287, 220, 1, 1, 1, 1, 1, 16, 0, 0, 0, 1, 1, 0
220, 598, 580, 10360973, 11, 16, 167, 96, 287, 156, 0.961749, 1, 0.681897, 0.96661, 0.408574, 16, 0, 0, 0, 1, 0, 0
167, 550, 601, 10360973, 11, 16, 96, 10000000, 10000000, 10000000, 1, 0.75022, 0, 0, 0, 16, 0, 0, 1, 1, 1, 0
287, 598, 587, 10361503, 12, 16, 167, 96, 156, 10000000, 1, 1, 0.535841, 0.458752, 0, 16, 0, 0, 0, 0, 1, 0
167, 550, 601, 10361504, 12, 16, 96, 10000000, 10000000, 10000000, 1, 0.750178, 0, 0, 0, 16, 0, 0, 1, 1, 1, 0
96, 485, 598, 10361504, 12, 16, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0, 1, 1, 1, 1, 0
96, 485, 598, 10366034, 13, 16, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0, 1, 1, 1, 1, 0
156, 448, 598, 10368974, 11, 96, 16, 167, 10000000, 10000000, 1, 0.533849, 0.598292, 0, 0, 16, 0, 0, 0, 1, 1, 0
96, 485, 598, 10368974, 11, 16, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0, 1, 1, 1, 1, 0
259, 198, 387, 10371912, 9, 162, 254, 265, 45, 65, 1, 1, 1, 1, 1, 16, 0, 1, 1, 0, 0, 0
186, 201, 447, 10371912, 9, 67, 255, 45, 107, 162, 0.119818, 0.857877, 1, 0.629375, 0.641337, 16, 1, 1, 0, 0, 0, 0
172, 248, 398, 10371912, 9, 191, 45, 201, 162, 255, 0.186926, 1, 0.72045, 0.631768, 0.562415, 16, 1, 0, 0, 0, 1, 0
65, 201, 486, 10371912, 9, 20, 107, 45, 18, 191, 1, 0.816493, 1, 0.750452, 0.688703, 16, 0, 0, 0, 0, 0, 0
45, 283, 398, 10371912, 9, 162, 256, 160, 18, 255, 0.933203, 0.599866, 0.750014, 1, 0.641793, 16, 0, 1, 0, 0, 1, 0
265, 201, 412, 10372442, 10, 255, 45, 65, 172, 18, 1, 1, 1, 1, 0.717401, 16, 1, 0, 0, 0, 0, 0
