source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
23, 201, 284, 10299999, 1, 336, 366, 305, 399, 386, 0.379477, 0.96976, 0.86048, 0.754283, 0.604544, 148, 1, 1, 1, 1, 1, 0
305, 198, 387, 10300200, 2, 189, 339, 299, 363, 311, 0.137683, 1, 0.968871, 0.972722, 0.862255, 148, 1, 1, 1, 1, 1, 0
366, 198, 387, 10300200, 2, 41, 18, 45, 351, 188, 1, 1, 0.971544, 0.774674, 1, 148, 0, 0, 0, 1, 0, 0
386, 198, 387, 10300200, 2, 335, 224, 276, 299, 363, 1, 1, 0.215411, 0.968871, 0.972722, 148, 1, 0, 1, 1, 1, 0
336, 187, 401, 10300200, 2, 103, 386, 366, 305, 399, 0.120594, 1, 1, 1, 0.969771, 148, 1, 1, 1, 1, 1, 1
305, 198, 387, 10300638, 3, 189, 339, 299, 363, 311, 0.137675, 1, 0.968825, 0.972676, 0.862214, 148, 1, 1, 1, 1, 1, 0
366, 198, 387, 10300638, 3, 41, 18, 45, 351, 188, 1, 1, 0.971498, 0.774411, 1, 148, 0, 0, 0, 1, 0, 0
386, 198, 387, 10300638, 3, 335, 224, 276, 299, 363, 1, 1, 0.215401, 0.968825, 0.972676, 148, 1, 0, 1, 1, 1, 1
399, 198, 387, 10300638, 3, 222, 67, 299, 363, 311, 0.158918, 0.120906, 0.968825, 1, 1, 148, 1, 1, 1, 1, 1, 0
363, 201, 412, 10305076, 4, 104, 299, 103, 45, 276, 0.787407, 0.968363, 0.120523, 0.971033, 0.232352, 148, 0, 1, 1, 0, 1, 0
299, 201, 418, 10305076, 4, 115, 351, 45, 107, 188, 1, 0.86883, 0.971033, 0.793725, 0.97236, 148, 0, 1, 0, 0, 0, 1
188, 248, 398, 10317514, 5, 351, 168, 217, 335, 372, 1, 0.93136, 0.769236, 0.754179, 0.701888, 148, 1, 0, 0, 1, 1, 0
45, 283, 398, 10317514, 5, 349, 24, 351, 339, 20, 1, 0.864783, 1, 0.934528, 1, 148, 1, 0, 1, 1, 0, 1
351, 398, 387, 10325953, 6, 24, 53, 166, 104, 217, 0.967461, 0.819604, 1, 1, 1, 148, 0, 0, 0, 0, 0, 0
349, 401, 412, 10325953, 6, 300, 372, 339, 279, 24, 1, 1, 0.969524, 1, 1, 148, 1, 1, 1, 1, 0, 1
339, 412, 398, 10325953, 6, 206, 286, 53, 96, 24, 1, 0.862105, 1, 0.21554, 0.967461, 148, 0, 1, 0, 1, 0, 0
300, 401, 416, 10326391, 7, 372, 339, 279, 96, 24, 1, 1, 1, 0.120447, 1, 148, 1, 1, 1, 1, 0, 1
339, 412, 398, 10326391, 7, 206, 286, 53, 96, 24, 1, 0.861943, 1, 0.21553, 0.967416, 148, 0, 1, 0, 1, 0, 0
372, 412, 398, 10326391, 7, 286, 144, 53, 24, 96, 1, 1, 0.93977, 1, 0.759588, 148, 1, 0, 0, 0, 0, 0
279, 419, 398, 10326391, 7, 347, 162, 24, 206, 144, 1, 0.188867, 1, 0.763073, 0.683623, 148, 1, 1, 0, 0, 0, 0
24, 486, 398, 10326391, 7, 21, 286, 120, 144, 47, 1, 1, 0.863928, 0.820348, 0.931689, 148, 0, 1, 0, 0, 0, 0
339, 412, 398, 10326829, 8, 206, 286, 53, 96, 24, 1, 0.86178, 1, 0.21552, 0.96737, 148, 0, 1, 0, 1, 0, 0
372, 412, 398, 10326829, 8, 286, 144, 53, 24, 96, 1, 1, 0.939693, 1, 0.759335, 148, 1, 0, 0, 0, 0, 1
279, 419, 398, 10326829, 8, 347, 162, 24, 206, 144, 1, 0.188852, 1, 0.762818, 0.683582, 148, 1, 1, 0, 0, 0, 0
24, 486, 398, 10326829, 8, 21, 286, 120, 144, 47, 1, 1, 0.863765, 0.820299, 0.931594, 148, 0, 1, 0, 0, 0, 0
24, 486, 398, 10327267, 9, 21, 286, 120, 144, 47, 1, 1, 0.863601, 0.82025, 0.931499, 148, 0, 1, 0, 0, 0, 0
53, 515, 401, 10327267, 9, 332, 35, 85, 179, 120, 1, 1, 0.932937, 0.968203, 0.965824, 148, 1, 0, 0, 0, 0, 0
286, 601, 419, 10327267, 9, 234, 81, 332, 243, 186, 1, 1, 0.480989, 0.43091, 0.136905, 148, 1, 0, 1, 1, 1, 1
81, 717, 401, 10327706, 10, 111, 146, 283, 398, 367, 0.965741, 0.778532, 1, 1, 1, 148, 0, 0, 1, 1, 1, 1
243, 598, 580, 10327706, 10, 318, 84, 128, 90, 273, 0.873032, 0.969695, 1, 0.682734, 1, 148, 1, 0, 0, 0, 1, 0
367, 787, 401, 10332144, 11, 283, 111, 84, 70, 87, 1, 0.965282, 1, 0.760819, 0.682936, 148, 1, 0, 0, 0, 0, 0
398, 787, 401, 10332144, 11, 283, 111, 87, 143, 146, 1, 0.965282, 0.682936, 0.607605, 0.377162, 148, 1, 0, 0, 0, 0, 0
283, 819, 398, 10332144, 11, 202, 111, 371, 87, 146, 1, 1, 0.752307, 0.819523, 0.481532, 148, 0, 0, 1, 0, 1, 0
111, 801, 467, 10332144, 11, 280, 277, 371, 87, 377, 0.96301, 0.752195, 0.750632, 0.843104, 0.69751, 148, 1, 1, 1, 0, 1, 1
146, 798, 552, 10332144, 11, 148, 277, 371, 334, 261, 1, 0.861119, 1, 1, 1, 148, 0, 1, 1, 1, 1, 0
87, 798, 518, 10332582, 12, 277, 148, 371, 261, 280, 0.968713, 0.966944, 1, 1, 1, 148, 1, 0, 1, 1, 1, 0
280, 798, 580, 10332583, 12, 148, 277, 371, 334, 261, 1, 0.968713, 1, 0.96822, 1, 148, 0, 1, 1, 1, 1, 0
371, 801, 612, 10332583, 12, 148, 277, 10000000, 10000000, 10000000, 1, 0.861078, 0, 0, 0, 148, 0, 1, 1, 1, 1, 0
277, 820, 598, 10333021, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
334, 801, 612, 10333021, 13, 148, 277, 10000000, 10000000, 10000000, 1, 0.968667, 0, 0, 0, 148, 0, 1, 1, 1, 1, 0
371, 801, 612, 10333021, 13, 148, 277, 10000000, 10000000, 10000000, 1, 0.861038, 0, 0, 0, 148, 0, 1, 1, 1, 1, 0
261, 801, 621, 10333021, 13, 148, 277, 371, 334, 280, 1, 0.861038, 1, 1, 0.859224, 148, 0, 1, 1, 1, 1, 0
273, 620, 598, 10340144, 11, 84, 261, 143, 128, 90, 0.968397, 0.600121, 0.634602, 1, 0.599943, 148, 0, 1, 0, 0, 0, 0
128, 643, 598, 10340144, 11, 377, 318, 84, 146, 261, 0.928286, 0.868317, 1, 0.721603, 0.692215, 148, 1, 1, 0, 0, 1, 0
84, 685, 598, 10340144, 11, 261, 318, 377, 280, 94, 1, 0.9573, 0.946764, 0.790667, 0.902283, 148, 1, 1, 1, 1, 0, 0
90, 712, 601, 10340144, 11, 148, 371, 334, 261, 377, 1, 1, 1, 1, 1, 148, 0, 1, 1, 1, 1, 0
277, 821, 598, 10341459, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
318, 787, 601, 10344583, 12, 148, 371, 334, 277, 261, 1, 1, 1, 0.752472, 1, 148, 0, 1, 1, 1, 1, 0
377, 787, 601, 10344583, 12, 148, 277, 371, 334, 261, 1, 0.859968, 1, 1, 1, 148, 0, 1, 1, 1, 1, 0
280, 798, 580, 10344583, 12, 148, 277, 371, 334, 261, 1, 0.967464, 1, 0.966972, 1, 148, 0, 1, 1, 1, 1, 0
94, 801, 683, 10344583, 12, 148, 277, 371, 334, 261, 1, 0.967464, 1, 1, 1, 148, 0, 1, 1, 1, 1, 0
334, 801, 612, 10349021, 13, 148, 277, 10000000, 10000000, 10000000, 1, 0.967002, 0, 0, 0, 148, 0, 1, 1, 1, 1, 0
371, 801, 612, 10349021, 13, 148, 277, 10000000, 10000000, 10000000, 1, 0.859558, 0, 0, 0, 148, 0, 1, 1, 1, 1, 0
261, 801, 621, 10349021, 13, 148, 277, 371, 334, 280, 1, 0.859558, 1, 1, 0.85775, 148, 0, 1, 1, 1, 1, 0
277, 821, 598, 10349021, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
334, 801, 612, 10349459, 14, 148, 277, 10000000, 10000000, 10000000, 1, 0.966957, 0, 0, 0, 148, 0, 1, 1, 1, 1, 0
371, 801, 612, 10349459, 14, 148, 277, 10000000, 10000000, 10000000, 1, 0.859517, 0, 0, 0, 148, 0, 1, 1, 1, 1, 0
277, 821, 598, 10349459, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
280, 798, 580, 10349459, 14, 148, 277, 371, 334, 261, 1, 0.966957, 1, 0.966466, 1, 148, 0, 1, 1, 1, 1, 0
277, 821, 598, 10357897, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
266, 225, -1, 11299999, 1, 197, 129, 98, 199, 263, 1, 1, 1, 0.874497, 0.760343, 4, 0, 0, 0, 0, 0, 0
98, 201, 87, 11300200, 2, 159, 48, 71, 254, 288, 0.936859, 1, 0.873934, 0.769562, 0.234454, 4, 0, 0, 0, 1, 1, 1
199, 198, 140, 11300200, 2, 23, 71, 132, 27, 159, 1, 1, 1, 0.971741, 1, 4, 0, 0, 0, 0, 0, 0
159, 253, 198, 11308638, 3, 274, 378, 23, 13, 314, 1, 0.919503, 1, 1, 0.608371, 4, 1, 1, 0, 0, 1, 1
71, 311, 201, 11308638, 3, 378, 325, 366, 356, 314, 1, 0.965377, 1, 1, 1, 4, 1, 1, 1, 1, 1, 0
254, 401, 26, 11308639, 3, 338, 220, 48, 117, 378, 0.411787, 0.107793, 1, 0.701485, 0.686534, 4, 1, 1, 0, 0, 1, 1
23, 201, 298, 11309077, 4, 388, 302, 168, 224, 366, 1, 1, 1, 0.793861, 1, 4, 1, 1, 0, 0, 1, 1
13, 198, 301, 11309077, 4, 45, 188, 65, 205, 274, 0.971856, 1, 0.96892, 1, 1, 4, 0, 0, 0, 0, 0, 0
378, 398, 187, 11309077, 4, 41, 224, 118, 49, 88, 1, 0.869386, 1, 1, 1, 4, 0, 0, 0, 0, 0, 1
314, 413, 198, 11309077, 4, 41, 388, 118, 88, 117, 1, 0.788261, 1, 1, 1, 4, 0, 1, 0, 0, 0, 0
118, 401, 257, 11313515, 5, 300, 279, 395, 53, 114, 1, 1, 0.945323, 0.78449, 1, 4, 1, 0, 1, 0, 0, 0
49, 501, 201, 11313515, 5, 349, 380, 312, 47, 114, 1, 1, 1, 1, 0.967866, 4, 1, 1, 1, 0, 0, 0
88, 510, 198, 11313515, 5, 47, 312, 380, 114, 41, 1, 1, 0.796567, 0.947461, 1, 4, 0, 1, 1, 0, 0, 0
41, 401, 300, 11313515, 5, 166, 335, 278, 144, 168, 0.95449, 1, 1, 0.764721, 0.933617, 4, 0, 1, 0, 0, 0, 1
335, 387, 401, 11313953, 6, 115, 372, 339, 104, 206, 0.956143, 1, 1, 1, 0.159603, 4, 0, 1, 1, 0, 1, 0
278, 373, 401, 11313953, 6, 162, 115, 104, 24, 217, 1, 1, 1, 1, 1, 4, 0, 0, 0, 0, 0, 0
166, 457, 398, 11313953, 6, 85, 21, 347, 96, 286, 1, 1, 0.646531, 0.701478, 0.362775, 4, 0, 0, 1, 0, 1, 1
168, 345, 401, 11313953, 6, 162, 104, 24, 115, 302, 0.871235, 1, 1, 0.863108, 1, 4, 0, 0, 0, 0, 1, 0
286, 601, 426, 11314392, 7, 128, 85, 21, 173, 130, 0.865558, 1, 1, 0.759281, 0.753381, 4, 0, 0, 0, 0, 0, 1
366, 198, 387, 11317515, 5, 18, 45, 65, 188, 278, 1, 1, 1, 1, 0.754779, 4, 0, 0, 0, 0, 1, 0
224, 398, 367, 11317515, 5, 115, 104, 24, 335, 217, 1, 1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1
48, 401, 92, 11321077, 4, 378, 244, 118, 314, 183, 1, 0.951852, 0.844032, 0.92586, 1, 4, 1, 0, 0, 1, 0, 1
117, 462, 198, 11321077, 4, 24, 290, 168, 116, 41, 1, 1, 1, 1, 1, 4, 0, 0, 0, 0, 0, 0
338, 587, 1, 11321077, 4, 312, 91, 155, 12, 291, 1, 1, 1, 0.696612, 1, 4, 1, 0, 0, 0, 0, 1
291, 601, 25, 11321515, 5, 91, 12, 312, 155, 239, 1, 0.960836, 0.644031, 1, 0.566834, 4, 0, 0, 1, 0, 0, 0
155, 601, 57, 11321515, 5, 312, 239, 49, 86, 88, 1, 1, 1, 1, 1, 4, 1, 0, 0, 0, 0, 0
12, 598, 97, 11321515, 5, 114, 380, 312, 239, 122, 1, 1, 1, 1, 1, 4, 0, 1, 1, 0, 0, 0
