source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
249, 201, 218, 10299999, 1, 244, 260, 325, 366, 378, 0.794503, 0.363326, 0.43564, 1, 0.361702, 358, 1, 1, 1, 1, 1, 1
369, 8, -1, 11299999, 1, 394, 326, 11, 270, 8, 1, 1, 1, 0.703091, 1, 69, 1, 1, 0, 1, 0, 0
394, 8, -1, 11300199, 2, 266, 150, 369, 326, 29, 1, 0.962155, 1, 1, 1, 69, 0, 0, 1, 1, 0, 1
326, 8, -1, 11300200, 2, 56, 365, 11, 29, 8, 0.789957, 0.780285, 1, 0.946265, 1, 69, 0, 1, 0, 0, 0, 0
8, 91, -1, 11300200, 2, 199, 56, 60, 170, 123, 1, 1, 0.883311, 0.910626, 0.822639, 69, 0, 0, 0, 0, 0, 0
11, 1, 95, 11300200, 2, 238, 263, 129, 379, 216, 1, 1, 1, 1, 0.755163, 69, 0, 0, 0, 1, 0, 0
270, 177, 1, 11300200, 2, 199, 98, 365, 330, 123, 0.955457, 0.969569, 1, 1, 1, 69, 0, 0, 1, 1, 0, 0
369, 8, -1, 11300563, 3, 394, 326, 11, 270, 8, 1, 1, 1, 0.702998, 1, 69, 1, 1, 0, 1, 0, 0
326, 8, -1, 11300564, 3, 56, 365, 11, 29, 8, 0.78973, 0.780063, 1, 0.9462, 1, 69, 0, 1, 0, 0, 0, 0
29, -1, 102, 11300564, 3, 343, 56, 263, 32, 216, 0.43506, 1, 0.9227, 0.970793, 1, 69, 1, 0, 0, 0, 0, 1
150, 144, 1, 11300564, 3, 365, 330, 343, 149, 98, 1, 1, 1, 0.120595, 1, 69, 1, 1, 1, 1, 0, 1
343, 187, 1, 11304928, 4, 365, 330, 56, 98, 123, 1, 1, 1, 1, 1, 69, 1, 1, 0, 0, 0, 0
365, 212, -1, 11304928, 4, 323, 330, 373, 98, 288, 1, 1, 0.646224, 1, 0.189807, 69, 1, 1, 1, 0, 1, 1
330, 212, -1, 11304928, 4, 365, 323, 320, 373, 254, 1, 1, 1, 0.430816, 0.379468, 69, 1, 1, 1, 1, 1, 0
98, 201, 87, 11304928, 4, 13, 159, 71, 23, 27, 1, 0.935822, 0.872132, 0.782711, 0.755413, 69, 0, 0, 0, 0, 0, 0
330, 212, -1, 11305292, 5, 365, 323, 320, 373, 254, 1, 1, 1, 0.430799, 0.379442, 69, 1, 1, 1, 1, 1, 0
323, 201, 12, 11305292, 5, 129, 98, 60, 149, 156, 1, 1, 1, 0.94619, 0.159633, 69, 0, 0, 0, 0, 1, 1
98, 201, 87, 11305292, 5, 13, 159, 71, 23, 27, 1, 0.935743, 0.871994, 0.782488, 0.755383, 69, 0, 0, 0, 0, 0, 0
373, 401, 12, 11305293, 5, 105, 338, 155, 241, 325, 0.107542, 0.274651, 0.242072, 0.945732, 0.875399, 69, 1, 1, 1, 0, 1, 1
98, 201, 87, 11305656, 6, 13, 159, 71, 23, 27, 1, 0.935663, 0.871856, 0.782265, 0.755353, 69, 0, 0, 0, 0, 0, 1
60, 198, 89, 11305656, 6, 23, 132, 27, 159, 249, 0.968517, 1, 0.971168, 1, 1, 69, 0, 0, 0, 0, 0, 0
159, 253, 198, 11310021, 7, 41, 274, 378, 23, 13, 0.930386, 1, 0.919113, 1, 1, 69, 0, 1, 1, 0, 0, 1
27, 293, 198, 11310021, 7, 325, 18, 378, 366, 399, 1, 0.788648, 0.752352, 0.537736, 0.430432, 69, 1, 0, 1, 1, 1, 0
71, 311, 201, 11310021, 7, 378, 325, 356, 314, 274, 1, 0.965216, 1, 1, 0.434691, 69, 1, 1, 1, 1, 1, 0
23, 201, 298, 11314385, 8, 314, 366, 305, 224, 325, 1, 1, 1, 0.790529, 0.241177, 69, 1, 1, 1, 0, 1, 1
13, 198, 301, 11314385, 8, 300, 45, 65, 188, 205, 1, 1, 1, 1, 0.967318, 69, 1, 0, 0, 0, 0, 0
378, 398, 187, 11314385, 8, 41, 224, 118, 88, 49, 1, 0.867385, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
216, 57, 198, 11316928, 4, 193, 344, 157, 129, 56, 1, 1, 0.771725, 0.842413, 1, 69, 0, 1, 0, 0, 0, 0
32, 1, 297, 11316928, 4, 262, 344, 199, 83, 249, 1, 0.232777, 0.137094, 1, 0.433648, 69, 0, 1, 1, 0, 1, 1
118, 401, 257, 11322750, 9, 388, 300, 312, 285, 53, 1, 0.874152, 0.753239, 0.107483, 0.778847, 69, 1, 1, 1, 1, 0, 0
49, 501, 201, 11322750, 9, 166, 47, 380, 312, 114, 1, 1, 1, 1, 1, 69, 0, 0, 1, 1, 0, 0
88, 510, 198, 11322750, 9, 144, 47, 351, 114, 116, 1, 1, 1, 0.945806, 0.915611, 69, 0, 0, 1, 0, 0, 0
41, 401, 300, 11322750, 9, 290, 206, 166, 335, 339, 1, 1, 0.95309, 1, 0.935856, 69, 0, 0, 0, 1, 1, 1
224, 398, 367, 11322750, 9, 347, 115, 290, 104, 335, 1, 1, 1, 1, 1, 69, 1, 0, 0, 0, 1, 0
339, 412, 398, 11323114, 10, 395, 388, 381, 349, 300, 1, 1, 1, 1, 1, 69, 1, 1, 1, 1, 1, 0
335, 387, 401, 11323114, 10, 115, 144, 104, 372, 339, 1, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1, 0
166, 457, 398, 11323114, 10, 85, 21, 182, 347, 96, 1, 1, 1, 0.753542, 0.699978, 69, 0, 0, 0, 1, 0, 1
366, 198, 387, 11326750, 9, 20, 302, 18, 45, 65, 1, 1, 1, 1, 1, 69, 0, 1, 0, 0, 0, 1
45, 296, 398, 11331114, 10, 351, 302, 210, 349, 20, 1, 1, 0.136433, 1, 0.860852, 69, 1, 1, 1, 1, 0, 1
18, 299, 401, 11331114, 10, 104, 372, 339, 351, 302, 1, 1, 1, 1, 1, 69, 0, 1, 1, 1, 1, 0
65, 201, 499, 11331114, 10, 182, 107, 276, 20, 224, 1, 0.955573, 1, 0.76828, 0.861137, 69, 0, 0, 0, 0, 1, 0
347, 601, 412, 11331479, 11, 306, 398, 367, 234, 96, 0.429629, 0.428692, 0.322144, 0.107501, 1, 69, 1, 1, 1, 1, 0, 1
96, 497, 598, 11331479, 11, 257, 204, 19, 4, 128, 1, 1, 1, 0.924833, 1, 69, 0, 0, 0, 0, 0, 1
351, 398, 387, 11343478, 11, 144, 104, 24, 166, 217, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
302, 398, 384, 11343478, 11, 104, 24, 166, 217, 53, 1, 1, 1, 1, 0.78895, 69, 0, 0, 0, 0, 0, 0
349, 401, 412, 11343478, 11, 53, 206, 47, 104, 24, 1, 0.136268, 0.107107, 1, 1, 69, 0, 1, 1, 0, 0, 0
217, 401, 440, 11343842, 12, 182, 290, 347, 286, 179, 1, 0.322764, 0.475818, 0.272389, 0.136449, 69, 0, 1, 1, 1, 1, 0
166, 457, 398, 11343842, 12, 85, 21, 182, 347, 96, 1, 1, 1, 0.751864, 0.696609, 69, 0, 0, 0, 1, 0, 0
104, 401, 479, 11343843, 12, 130, 85, 16, 120, 286, 1, 1, 0.767506, 0.107269, 0.136194, 69, 0, 0, 0, 1, 1, 0
234, 773, 401, 11343843, 12, 371, 334, 87, 84, 111, 1, 1, 0.960035, 0.768049, 0.857517, 69, 1, 1, 0, 0, 0, 1
128, 654, 598, 11347843, 12, 334, 377, 318, 4, 148, 1, 0.94043, 0.90607, 0.962998, 0.107437, 69, 1, 1, 1, 0, 1, 1
111, 801, 481, 11356207, 13, 70, 280, 251, 371, 131, 1, 0.96449, 0.820809, 0.787041, 0.642215, 69, 0, 0, 0, 1, 0, 0
87, 798, 505, 11356208, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1, 0
4, 601, 704, 11364208, 13, 384, 358, 360, 387, 309, 1, 1, 1, 0.961418, 0.959778, 69, 1, 1, 1, 1, 1, 0
318, 787, 601, 11364208, 13, 94, 223, 131, 371, 334, 1, 0.750583, 1, 1, 1, 69, 0, 0, 0, 1, 1, 0
334, 801, 612, 11364208, 13, 6, 223, 94, 37, 131, 1, 0.86154, 1, 0.946758, 1, 69, 0, 1, 0, 0, 0, 1
131, 801, 651, 11364572, 14, 37, 94, 211, 223, 57, 1, 1, 0.747015, 0.471567, 0.47873, 69, 0, 0, 0, 0, 0, 0
