source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
7, 280, -1, 10299999, 1, 275, 231, 61, 240, 60, 0.430154, 0.538654, 1, 0.378409, 1, 175, 1, 1, 0, 1, 0, 1
231, 401, 19, 10300200, 2, 253, 91, 48, 132, 152, 0.120626, 1, 0.969341, 0.635304, 1, 175, 1, 0, 0, 0, 0, 1
60, 198, 105, 10300200, 2, 27, 153, 267, 23, 215, 1, 1, 1, 0.861806, 1, 175, 0, 0, 1, 0, 1, 1
152, 401, 41, 10304748, 3, 280, 48, 112, 100, 237, 0.723377, 1, 0.60719, 0.754531, 0.637001, 175, 1, 0, 0, 0, 1, 0
48, 401, 79, 10304748, 3, 49, 221, 268, 292, 264, 1, 0.933974, 0.824699, 0.756942, 0.725376, 175, 0, 1, 1, 1, 1, 1
253, 580, 1, 10304749, 3, 12, 91, 216, 149, 116, 0.954959, 1, 0.785625, 1, 0.431302, 175, 0, 0, 1, 0, 0, 1
149, 601, 44, 10305297, 4, 86, 91, 12, 216, 131, 1, 1, 0.822722, 0.538017, 0.32249, 175, 0, 0, 0, 1, 0, 0
91, 601, 84, 10305297, 4, 194, 266, 49, 12, 131, 1, 0.935466, 0.862842, 1, 0.644979, 175, 0, 1, 0, 0, 0, 0
12, 598, 109, 10305297, 4, 214, 280, 268, 221, 292, 1, 0.549895, 0.233926, 0.158963, 0.158874, 175, 1, 1, 1, 1, 1, 1
221, 418, 198, 10305846, 5, 162, 160, 41, 266, 102, 1, 0.867494, 1, 0.722696, 0.241915, 175, 0, 0, 0, 1, 1, 0
280, 398, 187, 10305846, 5, 256, 131, 216, 266, 264, 1, 0.121002, 0.605708, 0.240899, 0.969948, 175, 1, 1, 1, 1, 1, 1
264, 387, 201, 10310394, 6, 292, 268, 221, 216, 266, 1, 0.971888, 1, 0.782156, 0.188703, 175, 1, 1, 1, 1, 1, 0
