source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
170, 1, 248, 10299999, 1, 23, 83, 215, 240, 153, 0.886877, 0.778228, 0.548718, 0.215835, 0.323044, 271, 0, 0, 1, 1, 1, 1
215, 181, 201, 10300200, 2, 172, 264, 178, 174, 27, 0.799074, 0.787788, 0.950893, 0.79623, 1, 271, 0, 1, 0, 0, 0, 0
23, 201, 284, 10300200, 2, 162, 18, 45, 237, 280, 1, 1, 1, 0.379612, 0.159642, 271, 0, 0, 0, 1, 1, 1
240, 198, 179, 10300200, 2, 174, 23, 215, 27, 126, 1, 0.969531, 1, 1, 0.971262, 271, 0, 0, 1, 0, 0, 1
215, 181, 201, 10312868, 3, 172, 178, 264, 174, 27, 0.791067, 0.948607, 0.780004, 0.788279, 1, 271, 0, 0, 1, 0, 0, 0
126, 201, 245, 10312868, 3, 162, 18, 265, 151, 23, 1, 1, 1, 0.864809, 0.96821, 271, 0, 0, 1, 0, 0, 0
27, 278, 198, 10312868, 3, 221, 237, 18, 172, 264, 0.932206, 0.937006, 0.771704, 0.791067, 0.753477, 271, 1, 1, 0, 0, 1, 0
23, 201, 285, 10312869, 3, 162, 18, 45, 237, 280, 1, 1, 1, 0.378702, 0.15932, 271, 0, 0, 0, 1, 1, 0
174, 198, 351, 10312869, 3, 65, 45, 186, 172, 251, 1, 0.970548, 1, 0.968944, 1, 271, 0, 0, 0, 0, 1, 1
251, 219, 398, 10313537, 4, 254, 256, 65, 45, 191, 1, 0.215245, 1, 1, 0.188988, 271, 1, 1, 0, 0, 1, 0
172, 248, 398, 10313537, 4, 256, 191, 65, 45, 201, 0.538113, 0.188988, 1, 1, 0.725535, 271, 1, 1, 0, 0, 0, 0
45, 282, 398, 10313537, 4, 256, 255, 162, 160, 18, 0.604097, 0.645826, 0.943482, 0.758314, 1, 271, 1, 1, 0, 0, 0, 0
65, 201, 486, 10313537, 4, 20, 107, 191, 18, 104, 1, 0.823031, 0.698057, 0.755178, 0.241356, 271, 0, 0, 0, 0, 1, 1
107, 271, 598, 10314206, 5, 108, 20, 148, 79, 248, 1, 1, 0.539171, 0.481222, 0.874734, 271, 0, 0, 0, 0, 1, 0
18, 312, 401, 10314206, 5, 256, 255, 104, 198, 24, 0.968533, 1, 1, 1, 0.966423, 271, 1, 1, 0, 0, 0, 0
20, 315, 601, 10314206, 5, 79, 156, 148, 95, 96, 1, 1, 0.970507, 1, 0.861714, 271, 0, 0, 0, 0, 0, 1
148, 401, 637, 10314874, 6, 288, 204, 258, 287, 220, 1, 0.881362, 0.566629, 0.274524, 0.120299, 271, 1, 1, 1, 1, 1, 0
79, 401, 680, 10314874, 6, 185, 204, 288, 258, 287, 1, 0.844989, 0.645966, 0.603344, 0.232757, 271, 0, 1, 1, 1, 1, 1
156, 447, 598, 10314874, 6, 220, 287, 185, 250, 288, 0.481195, 0.411786, 0.768468, 0.605898, 0.302874, 271, 1, 1, 0, 1, 1, 0
288, 387, 801, 10315543, 7, 82, 135, 33, 263, 294, 0.967963, 0.633395, 0.430247, 0.303904, 0.274789, 271, 0, 0, 0, 1, 1, 0
204, 381, 801, 10315543, 7, 82, 135, 294, 288, 258, 1, 0.60582, 0.48253, 1, 1, 271, 0, 0, 1, 1, 1, 1
258, 387, 801, 10320211, 8, 82, 33, 234, 135, 271, 1, 0.475695, 0.361506, 0.316464, 0.215686, 271, 0, 0, 1, 0, 1, 0
288, 387, 801, 10320211, 8, 82, 135, 33, 263, 294, 0.967477, 0.632927, 0.430031, 0.303473, 0.274613, 271, 0, 0, 0, 1, 1, 0
