source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
346, 1, 212, 10299999, 1, 83, 230, 129, 284, 344, 1, 0.972547, 0.921261, 1, 0.872833, 248, 0, 1, 0, 1, 1, 0
284, 1, 219, 10300200, 2, 348, 282, 344, 313, 56, 0.754944, 0.478141, 0.159736, 0.793086, 1, 248, 1, 1, 1, 1, 0, 0
230, 19, 198, 10300200, 2, 282, 348, 56, 32, 17, 0.571125, 0.234074, 1, 0.971398, 0.79997, 248, 1, 1, 0, 0, 0, 1
129, 159, 201, 10300200, 2, 344, 238, 378, 138, 260, 1, 1, 0.234277, 0.188979, 0.121106, 248, 1, 1, 1, 1, 1, 0
56, 83, 198, 10304783, 3, 13, 23, 132, 199, 368, 1, 0.954801, 0.879437, 0.918661, 0.759372, 248, 0, 0, 0, 0, 1, 1
32, 1, 282, 10304783, 3, 305, 83, 282, 249, 344, 1, 1, 0.842943, 0.772872, 0.304525, 248, 1, 0, 1, 1, 1, 0
17, 112, 201, 10304783, 3, 23, 132, 159, 368, 313, 1, 1, 0.969815, 1, 1, 248, 0, 0, 0, 1, 1, 0
348, -1, 387, 10304783, 3, 268, 340, 328, 370, 390, 0.782442, 0.768549, 0.435396, 0.242046, 0.233945, 248, 1, 1, 1, 1, 1, 1
368, 201, 212, 10313366, 4, 336, 356, 378, 249, 260, 1, 0.773707, 0.410692, 1, 0.188808, 248, 1, 1, 1, 1, 1, 0
199, 198, 153, 10313366, 4, 71, 118, 23, 27, 132, 1, 0.867916, 0.970882, 0.97127, 1, 248, 0, 0, 0, 0, 0, 0
132, 201, 245, 10313366, 4, 363, 305, 378, 260, 325, 0.882681, 0.823017, 0.240746, 0.159027, 0.120556, 248, 1, 1, 1, 1, 1, 0
23, 201, 285, 10313366, 4, 224, 366, 325, 378, 241, 1, 0.968365, 0.274286, 0.233556, 0.430546, 248, 0, 1, 1, 1, 1, 1
366, 198, 387, 10317950, 5, 276, 18, 41, 45, 65, 1, 1, 1, 0.969686, 1, 248, 1, 0, 0, 0, 0, 1
241, 379, 201, 10317950, 5, 381, 41, 244, 356, 314, 1, 1, 1, 1, 1, 248, 1, 0, 1, 1, 1, 0
45, 283, 398, 10322533, 6, 20, 349, 113, 210, 24, 1, 1, 0.240762, 0.158202, 0.86291, 248, 0, 1, 1, 1, 0, 0
