source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
238, 181, 201, 10299999, 1, 344, 325, 23, 260, 378, 1, 1, 1, 0.121109, 0.120567, 297, 1, 1, 0, 1, 1, 0
344, 198, 187, 10300200, 2, 363, 378, 262, 157, 305, 1, 0.779284, 0.380529, 0.159975, 0.430231, 297, 1, 1, 1, 1, 1, 1
23, 201, 284, 10300200, 2, 224, 366, 274, 305, 399, 1, 0.969739, 0.824611, 0.860461, 0.754266, 297, 0, 1, 1, 1, 1, 1
378, 398, 187, 10300675, 3, 224, 41, 88, 118, 117, 1, 1, 0.968123, 0.969562, 1, 297, 0, 0, 0, 0, 0, 1
117, 448, 198, 10305150, 4, 395, 285, 279, 312, 287, 1, 0.32323, 0.770363, 0.538122, 0.363275, 297, 1, 1, 1, 1, 1, 0
118, 401, 245, 10305150, 4, 53, 300, 388, 395, 41, 1, 1, 1, 0.934398, 1, 297, 0, 1, 1, 1, 0, 0
88, 495, 198, 10305151, 4, 47, 312, 53, 335, 302, 1, 1, 0.779842, 0.795829, 0.767729, 297, 0, 1, 0, 1, 1, 0
41, 401, 287, 10305151, 4, 144, 335, 278, 339, 47, 1, 1, 1, 0.921217, 0.789693, 297, 0, 1, 1, 1, 0, 1
305, 198, 387, 10308675, 3, 339, 189, 18, 299, 363, 1, 0.137523, 1, 0.967988, 0.971831, 297, 1, 1, 0, 1, 1, 0
366, 198, 387, 10308675, 3, 18, 276, 41, 45, 351, 1, 1, 1, 0.970656, 0.769621, 297, 0, 1, 0, 0, 1, 1
399, 198, 387, 10308675, 3, 222, 67, 299, 363, 311, 0.158715, 0.120789, 0.967988, 1, 1, 297, 1, 1, 1, 1, 1, 0
274, 219, 398, 10308675, 3, 388, 107, 168, 45, 335, 1, 0.919271, 0.823617, 0.970656, 0.722942, 297, 1, 0, 0, 0, 1, 0
339, 412, 398, 10309626, 5, 395, 388, 381, 349, 300, 1, 1, 1, 0.970874, 1, 297, 1, 1, 1, 1, 1, 0
335, 387, 401, 10309626, 5, 115, 96, 24, 104, 372, 1, 0.769385, 1, 0.970956, 1, 297, 0, 0, 0, 0, 1, 0
