source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
249, 201, 218, 10299999, 1, 366, 386, 305, 336, 262, 1, 0.75438, 0.701061, 0.241428, 0.21602, 252, 1, 1, 1, 1, 1, 0
305, 198, 387, 10300200, 2, 339, 189, 363, 311, 18, 1, 0.137683, 0.972722, 0.862255, 1, 252, 1, 1, 1, 1, 0, 0
386, 198, 387, 10300200, 2, 335, 224, 45, 222, 276, 1, 1, 0.971544, 1, 0.215411, 252, 1, 0, 0, 0, 1, 1
45, 283, 398, 10304400, 3, 349, 20, 24, 351, 339, 1, 1, 0.869714, 1, 0.9374, 252, 1, 0, 0, 1, 1, 1
222, 198, 564, 10304401, 3, 295, 178, 190, 107, 271, 0.469418, 0.158932, 0.158981, 1, 0.159348, 252, 1, 1, 1, 0, 1, 1
335, 387, 401, 10304401, 3, 351, 302, 24, 115, 96, 1, 0.863595, 1, 1, 0.772491, 252, 1, 1, 0, 0, 0, 1
351, 398, 387, 10304815, 4, 300, 381, 349, 388, 395, 1, 1, 1, 0.968974, 0.968542, 252, 1, 1, 1, 1, 1, 1
302, 398, 387, 10304815, 4, 300, 395, 388, 381, 349, 1, 1, 1, 1, 0.971378, 252, 1, 1, 1, 1, 1, 0
24, 485, 398, 10304815, 4, 21, 286, 120, 144, 162, 1, 1, 0.872056, 0.822775, 0.77733, 252, 0, 0, 0, 0, 0, 0
349, 401, 412, 10305164, 5, 372, 339, 300, 24, 104, 1, 0.9717, 1, 1, 1, 252, 1, 1, 1, 0, 0, 0
381, 401, 412, 10305164, 5, 372, 339, 300, 144, 162, 1, 1, 1, 0.937861, 0.137567, 252, 1, 1, 1, 0, 1, 0
388, 401, 412, 10305164, 5, 372, 339, 300, 144, 24, 1, 0.863733, 1, 0.916065, 0.969628, 252, 1, 1, 1, 0, 0, 0
395, 401, 412, 10305164, 5, 372, 339, 300, 182, 20, 1, 1, 1, 0.137147, 0.120826, 252, 1, 1, 1, 1, 1, 0
