source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
17, 112, 201, 10299999, 1, 369, 194, 23, 365, 133, 0.190223, 1, 1, 0.968896, 1, 212, 1, 0, 0, 1, 0, 0
365, 198, 187, 10300200, 2, 458, 465, 486, 421, 23, 1, 1, 0.792915, 0.19009, 1, 212, 1, 1, 1, 1, 0, 1
133, 201, 244, 10300200, 2, 357, 485, 454, 316, 418, 1, 0.789019, 0.777472, 0.873523, 0.306847, 212, 1, 1, 1, 1, 1, 0
23, 201, 285, 10312400, 3, 169, 18, 467, 357, 264, 1, 1, 1, 0.796045, 0.317793, 212, 0, 0, 1, 1, 1, 1
467, 187, 401, 10328601, 4, 356, 282, 169, 18, 45, 1, 1, 1, 1, 0.965686, 212, 1, 0, 0, 0, 0, 1
45, 283, 398, 10336801, 5, 115, 443, 218, 283, 319, 1, 1, 0.93015, 0.902296, 0.136744, 212, 0, 1, 0, 0, 1, 0
18, 312, 401, 10336801, 5, 24, 391, 167, 104, 218, 0.969032, 0.968384, 1, 0.96721, 1, 212, 0, 1, 0, 0, 0, 0
169, 354, 401, 10336801, 5, 324, 391, 24, 104, 167, 1, 0.968384, 1, 1, 1, 212, 1, 1, 0, 0, 0, 1
324, 398, 387, 10345001, 6, 356, 24, 104, 167, 79, 0.968229, 1, 0.966359, 1, 0.120306, 212, 1, 0, 0, 0, 1, 1
391, 398, 387, 10345001, 6, 180, 53, 455, 24, 163, 1, 1, 0.854473, 1, 0.752615, 212, 0, 0, 1, 0, 0, 0
104, 401, 468, 10345001, 6, 96, 155, 53, 79, 183, 1, 0.898212, 1, 0.748088, 1, 212, 0, 0, 0, 0, 0, 1
24, 486, 398, 10345001, 6, 277, 310, 131, 180, 85, 1, 1, 1, 1, 0.74872, 212, 0, 0, 0, 0, 0, 0
