source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
180, 198, 153, 10299999, 1, 215, 27, 23, 239, 126, 1, 1, 0.969552, 0.242157, 1, 57, 1, 0, 0, 1, 0, 1
215, 181, 201, 10300200, 2, 178, 172, 27, 264, 174, 0.950893, 0.799074, 1, 0.787788, 0.79623, 57, 0, 0, 0, 1, 0, 1
126, 201, 244, 10300200, 2, 162, 18, 265, 151, 27, 1, 1, 1, 0.869572, 1, 57, 0, 0, 1, 0, 0, 0
27, 278, 198, 10300200, 2, 237, 239, 259, 206, 254, 0.939795, 0.121076, 0.318845, 0.120676, 0.18931, 57, 1, 1, 1, 1, 1, 0
23, 201, 284, 10300200, 2, 237, 280, 162, 239, 218, 0.379612, 0.159642, 1, 0.484302, 0.323776, 57, 1, 1, 0, 1, 1, 0
27, 278, 198, 10300586, 3, 237, 239, 259, 206, 254, 0.93971, 0.12107, 0.318825, 0.12067, 0.189296, 57, 1, 1, 1, 1, 1, 0
237, 398, 180, 10308972, 4, 264, 41, 12, 266, 88, 0.969621, 1, 0.215984, 0.481616, 0.970237, 57, 1, 0, 1, 1, 0, 1
264, 387, 201, 10309358, 5, 292, 268, 221, 216, 256, 1, 0.971997, 1, 0.782791, 0.870956, 57, 1, 1, 1, 1, 1, 1
88, 495, 198, 10309359, 5, 47, 216, 162, 131, 266, 1, 1, 0.159518, 1, 0.601992, 57, 0, 1, 1, 0, 1, 0
41, 401, 287, 10309359, 5, 198, 53, 216, 266, 256, 1, 0.868571, 0.215113, 0.120398, 0.756227, 57, 0, 0, 1, 1, 1, 0
266, 587, 201, 10309359, 5, 187, 249, 214, 274, 58, 1, 0.785928, 0.433795, 0.120746, 0.120711, 57, 0, 1, 1, 1, 1, 0
268, 412, 198, 10309745, 6, 41, 88, 116, 112, 49, 1, 0.970156, 0.797944, 1, 0.759275, 57, 0, 0, 0, 0, 0, 0
