source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
126, 201, 244, 10299999, 1, 162, 18, 265, 151, 23, 1, 1, 1, 0.869648, 0.969552, 271, 0, 0, 1, 0, 0, 1
23, 201, 284, 10300200, 2, 162, 18, 45, 237, 280, 1, 1, 1, 0.379612, 0.159642, 271, 0, 0, 0, 1, 1, 0
151, 156, 401, 10300200, 2, 259, 251, 45, 65, 111, 0.970421, 1, 1, 0.968259, 0.137505, 271, 1, 1, 0, 0, 1, 0
162, 354, 401, 10300200, 2, 256, 35, 104, 156, 24, 1, 0.120657, 1, 0.725863, 1, 271, 1, 1, 0, 0, 0, 1
256, 398, 387, 10300862, 3, 21, 104, 138, 24, 198, 1, 1, 0.951043, 1, 1, 271, 0, 0, 0, 0, 0, 1
104, 401, 467, 10300862, 3, 79, 156, 96, 20, 148, 1, 0.755979, 0.431477, 0.304826, 0.233993, 271, 0, 0, 0, 0, 1, 0
24, 486, 398, 10300863, 3, 35, 85, 104, 21, 53, 0.120648, 1, 1, 0.539315, 0.864668, 271, 1, 0, 0, 0, 0, 0
198, 401, 431, 10301525, 4, 114, 104, 156, 96, 79, 0.189374, 1, 0.538286, 0.318127, 0.240979, 271, 1, 0, 0, 0, 0, 0
104, 401, 467, 10301525, 4, 79, 156, 96, 20, 148, 1, 0.755884, 0.431446, 0.304765, 0.233957, 271, 0, 0, 0, 0, 1, 1
24, 486, 398, 10301525, 4, 35, 85, 104, 21, 53, 0.120638, 1, 1, 0.539277, 0.864607, 271, 1, 0, 0, 0, 0, 0
138, 555, 401, 10301525, 4, 21, 85, 220, 124, 287, 1, 0.796397, 0.570865, 0.538947, 0.324274, 271, 0, 0, 1, 0, 1, 1
156, 447, 598, 10306187, 5, 220, 287, 185, 250, 288, 0.481699, 0.412277, 0.773632, 0.607497, 0.303673, 271, 1, 1, 0, 1, 1, 1
21, 601, 487, 10310187, 5, 90, 84, 122, 220, 250, 1, 0.943882, 0.823483, 0.842567, 0.793185, 271, 0, 0, 0, 1, 1, 1
85, 598, 515, 10310187, 5, 167, 250, 122, 287, 273, 1, 1, 1, 1, 0.469016, 271, 0, 1, 0, 1, 1, 0
250, 620, 598, 10310850, 6, 4, 217, 185, 263, 167, 1, 0.605814, 0.376848, 0.361249, 1, 271, 0, 1, 1, 1, 0, 0
84, 685, 598, 10310850, 6, 4, 287, 220, 250, 217, 0.968047, 1, 1, 0.971343, 0.687453, 271, 0, 1, 1, 1, 1, 0
90, 713, 601, 10310850, 6, 19, 4, 185, 167, 122, 1, 0.958372, 0.770851, 0.934745, 0.686173, 271, 0, 0, 0, 0, 0, 1
122, 642, 598, 10311512, 7, 250, 4, 19, 167, 185, 1, 0.860425, 0.647435, 1, 0.431224, 271, 1, 0, 0, 0, 0, 0
4, 601, 690, 10311512, 7, 213, 185, 217, 271, 234, 0.935534, 1, 0.930308, 0.79489, 0.686438, 271, 1, 0, 1, 1, 1, 0
19, 598, 711, 10311512, 7, 294, 271, 234, 296, 263, 1, 1, 1, 1, 1, 271, 1, 1, 1, 1, 1, 1
167, 550, 601, 10311512, 7, 135, 4, 6, 263, 217, 1, 1, 0.783695, 0.602034, 0.605692, 271, 0, 0, 0, 1, 1, 0
263, 598, 787, 10312175, 8, 294, 271, 234, 10000000, 10000000, 1, 1, 1, 0, 0, 271, 1, 1, 1, 1, 1, 0
296, 598, 787, 10312175, 8, 294, 271, 234, 10000000, 10000000, 1, 1, 1, 0, 0, 271, 1, 1, 1, 1, 1, 0
294, 587, 801, 10312175, 8, 271, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 271, 1, 1, 1, 1, 1, 0
234, 578, 801, 10312175, 8, 294, 271, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 271, 1, 1, 1, 1, 1, 0
259, 198, 387, 10312862, 3, 162, 65, 45, 186, 172, 1, 1, 1, 1, 1, 271, 0, 0, 0, 0, 0, 0
251, 219, 398, 10312862, 3, 254, 256, 65, 45, 191, 1, 0.215261, 1, 1, 0.189012, 271, 1, 1, 0, 0, 1, 0
65, 201, 486, 10312862, 3, 20, 107, 191, 18, 104, 1, 0.823108, 0.698167, 0.755233, 0.241376, 271, 0, 0, 0, 0, 1, 0
45, 282, 398, 10312862, 3, 256, 255, 162, 160, 18, 0.604146, 0.645873, 0.943602, 0.758411, 1, 271, 1, 1, 0, 0, 0, 0
172, 248, 398, 10313524, 4, 256, 191, 65, 45, 201, 0.538113, 0.188988, 1, 1, 0.725536, 271, 1, 1, 0, 0, 0, 0
186, 201, 446, 10313524, 4, 255, 256, 198, 67, 107, 0.879915, 0.233869, 0.215293, 0.120662, 0.635211, 271, 1, 1, 1, 1, 0, 0
45, 282, 398, 10313524, 4, 256, 255, 162, 160, 18, 0.604098, 0.645827, 0.943484, 0.758316, 1, 271, 1, 1, 0, 0, 0, 0
162, 354, 401, 10313525, 4, 256, 35, 104, 156, 24, 1, 0.120464, 1, 0.724695, 1, 271, 1, 1, 0, 0, 0, 0
256, 398, 387, 10314187, 5, 21, 104, 138, 24, 198, 1, 1, 0.948638, 1, 1, 271, 0, 0, 0, 0, 0, 0
104, 401, 467, 10314187, 5, 79, 156, 96, 20, 148, 1, 0.75408, 0.430858, 0.303593, 0.233266, 271, 0, 0, 0, 0, 1, 0
24, 486, 398, 10314187, 5, 35, 85, 104, 21, 53, 0.120454, 1, 1, 0.538541, 0.863425, 271, 1, 0, 0, 0, 0, 0
198, 401, 431, 10314849, 6, 114, 104, 156, 96, 79, 0.188898, 1, 0.537515, 0.317454, 0.240592, 271, 1, 0, 0, 0, 0, 0
