source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
230, 19, 198, 10299999, 1, 282, 348, 344, 263, 56, 0.571147, 0.234085, 0.432358, 0.318029, 1, 204, 1, 1, 1, 1, 0, 0
56, 82, 198, 10300200, 2, 13, 23, 132, 368, 199, 1, 0.955498, 0.881213, 0.760033, 0.919952, 204, 0, 0, 0, 1, 0, 0
344, 198, 187, 10300200, 2, 238, 363, 378, 260, 310, 1, 1, 0.779284, 0.318721, 0.612028, 204, 1, 1, 1, 1, 1, 1
348, -1, 387, 10300200, 2, 268, 340, 201, 328, 370, 0.785258, 0.771266, 1, 0.436266, 0.24218, 204, 1, 1, 0, 1, 1, 1
340, -1, 587, 10304725, 3, 103, 34, 134, 233, 308, 0.93372, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1, 1
370, -1, 587, 10304725, 3, 103, 34, 134, 233, 259, 0.93372, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1, 0
238, 181, 201, 10308724, 3, 325, 260, 378, 23, 241, 1, 0.120981, 0.120441, 1, 0.241997, 204, 1, 1, 1, 0, 1, 1
23, 201, 285, 10309248, 4, 224, 325, 378, 241, 197, 1, 0.274441, 0.233781, 0.430737, 0.120817, 204, 0, 1, 1, 1, 1, 0
134, 44, 598, 10309249, 4, 65, 34, 103, 67, 222, 1, 1, 0.753272, 0.569944, 0.566481, 204, 0, 0, 0, 0, 0, 0
34, 79, 598, 10309249, 4, 107, 65, 222, 113, 210, 1, 1, 0.825507, 0.702591, 0.60299, 204, 0, 0, 0, 0, 0, 0
103, 110, 601, 10309249, 4, 107, 67, 276, 210, 222, 1, 0.971991, 1, 0.967909, 1, 204, 0, 0, 1, 0, 0, 1
276, 201, 618, 10309773, 5, 20, 295, 246, 324, 271, 1, 0.759554, 0.605913, 0.31788, 0.435709, 204, 0, 1, 1, 1, 1, 0
222, 198, 564, 10309773, 5, 276, 295, 178, 190, 271, 1, 0.468827, 0.158797, 0.158845, 0.159212, 204, 1, 1, 1, 1, 1, 0
210, 201, 645, 10309774, 5, 295, 190, 246, 324, 271, 0.644992, 0.317691, 0.323411, 0.15894, 0.796059, 204, 1, 1, 1, 1, 1, 0
67, 201, 691, 10309774, 5, 295, 324, 271, 215, 107, 0.859989, 0.760337, 0.477635, 0.770113, 1, 204, 1, 1, 1, 0, 0, 0
107, 273, 598, 10309774, 5, 304, 79, 182, 108, 20, 1, 0.823183, 0.934577, 0.766043, 0.862271, 204, 1, 0, 0, 0, 0, 1
20, 312, 601, 10310298, 6, 96, 79, 352, 162, 227, 1, 1, 1, 1, 1, 204, 0, 0, 1, 0, 1, 0
182, 356, 601, 10310298, 6, 227, 96, 79, 177, 352, 1, 1, 1, 1, 0.476856, 204, 1, 0, 0, 0, 1, 0
79, 401, 680, 10310298, 6, 292, 130, 96, 181, 16, 0.914038, 0.241073, 1, 0.64596, 0.687224, 204, 1, 1, 0, 0, 0, 1
108, 398, 729, 10310298, 6, 82, 181, 16, 33, 360, 1, 1, 1, 0.636312, 0.566207, 204, 0, 0, 0, 0, 1, 0
96, 484, 598, 10314823, 7, 243, 186, 332, 273, 173, 0.825758, 0.844271, 0.63482, 0.685138, 1, 204, 1, 0, 1, 1, 0, 0
181, 444, 798, 10314823, 7, 337, 393, 82, 384, 387, 0.874385, 0.79297, 0.968917, 0.634319, 0.604662, 204, 1, 1, 0, 1, 1, 0
16, 509, 601, 10314823, 7, 240, 384, 4, 186, 82, 1, 1, 1, 1, 1, 204, 1, 1, 0, 0, 0, 0
292, 401, 820, 10314823, 7, 82, 181, 33, 358, 387, 1, 1, 0.756484, 0.638177, 0.483729, 204, 0, 0, 0, 1, 1, 1
181, 444, 798, 10315347, 8, 337, 393, 82, 384, 387, 0.874185, 0.792905, 0.968862, 0.634266, 0.604623, 204, 1, 1, 0, 1, 1, 0
82, 484, 798, 10315347, 8, 19, 257, 360, 141, 4, 1, 1, 0.931467, 1, 1, 204, 0, 1, 1, 0, 0, 1
141, 551, 801, 10315871, 9, 204, 236, 393, 360, 309, 1, 1, 1, 1, 1, 204, 0, 1, 1, 1, 1, 0
257, 578, 801, 10315871, 9, 204, 236, 393, 360, 309, 1, 1, 1, 1, 1, 204, 0, 1, 1, 1, 1, 0
360, 598, 787, 10315871, 9, 204, 236, 393, 309, 10000000, 1, 1, 1, 1, 0, 204, 0, 1, 1, 1, 1, 0
19, 598, 711, 10315871, 9, 204, 236, 360, 309, 393, 1, 0.968527, 1, 1, 0.966268, 204, 0, 1, 1, 1, 1, 0
4, 601, 689, 10315872, 9, 204, 360, 384, 358, 393, 0.955276, 1, 1, 1, 0.84381, 204, 0, 1, 1, 1, 1, 0
236, 598, 778, 10316396, 10, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0, 1, 1, 1, 1, 0
309, 598, 787, 10316396, 10, 204, 236, 393, 360, 10000000, 1, 1, 1, 1, 0, 204, 0, 1, 1, 1, 1, 0
360, 598, 787, 10316396, 10, 204, 236, 393, 309, 10000000, 1, 1, 1, 1, 0, 204, 0, 1, 1, 1, 1, 0
393, 598, 787, 10316396, 10, 204, 236, 360, 309, 10000000, 1, 1, 1, 1, 0, 204, 0, 1, 1, 1, 1, 0
186, 601, 647, 10331347, 8, 19, 4, 358, 204, 6, 1, 0.964516, 0.6962, 0.602304, 1, 204, 0, 0, 1, 0, 0, 0
4, 601, 690, 10331347, 8, 204, 360, 384, 358, 393, 0.952928, 1, 1, 1, 0.842239, 204, 0, 1, 1, 1, 1, 0
360, 598, 787, 10339871, 9, 204, 236, 393, 309, 10000000, 1, 1, 1, 1, 0, 204, 0, 1, 1, 1, 1, 0
393, 598, 787, 10339871, 9, 204, 236, 360, 309, 10000000, 1, 1, 1, 1, 0, 204, 0, 1, 1, 1, 1, 0
358, 587, 801, 10339871, 9, 204, 236, 393, 360, 309, 1, 1, 1, 1, 1, 204, 0, 1, 1, 1, 1, 0
384, 587, 801, 10339871, 9, 204, 236, 360, 309, 393, 1, 1, 1, 1, 0.963785, 204, 0, 1, 1, 1, 1, 0
309, 598, 787, 10344395, 10, 204, 236, 393, 360, 10000000, 1, 1, 1, 1, 0, 204, 0, 1, 1, 1, 1, 0
393, 598, 787, 10344395, 10, 204, 236, 360, 309, 10000000, 1, 1, 1, 1, 0, 204, 0, 1, 1, 1, 1, 0
236, 598, 778, 10344395, 10, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0, 1, 1, 1, 1, 0
266, 225, -1, 11299999, 1, 323, 129, 156, 199, 254, 1, 1, 0.215778, 1, 0.603255, 309, 1, 0, 1, 0, 1, 0
323, 201, 12, 11300200, 2, 158, 60, 98, 156, 288, 1, 1, 1, 0.159763, 0.137799, 309, 0, 0, 0, 1, 1, 1
98, 201, 87, 11300724, 3, 159, 71, 254, 320, 373, 0.936744, 0.873734, 0.769251, 0.443031, 0.241724, 309, 0, 0, 1, 1, 1, 0
60, 198, 89, 11300724, 3, 23, 27, 132, 159, 368, 0.969031, 0.971686, 0.970818, 1, 1, 309, 0, 0, 0, 0, 1, 1
27, 293, 198, 11305248, 4, 45, 18, 23, 325, 13, 1, 0.791628, 1, 1, 0.93198, 309, 0, 0, 0, 1, 0, 0
132, 201, 257, 11305248, 4, 274, 118, 366, 193, 157, 1, 1, 0.958688, 1, 0.878522, 309, 0, 0, 1, 0, 0, 0
23, 201, 298, 11305249, 4, 335, 168, 224, 366, 305, 1, 1, 0.79628, 1, 1, 309, 1, 0, 0, 1, 1, 1
305, 198, 387, 11305773, 5, 336, 351, 18, 65, 45, 1, 1, 1, 1, 1, 309, 1, 1, 0, 0, 0, 0
366, 198, 387, 11305773, 5, 339, 18, 65, 45, 205, 1, 1, 1, 1, 1, 309, 1, 0, 0, 0, 0, 1
205, 201, 459, 11318297, 6, 20, 104, 65, 18, 45, 1, 1, 1, 0.952234, 1, 309, 0, 0, 0, 0, 0, 0
45, 296, 398, 11318297, 6, 115, 53, 20, 24, 339, 1, 1, 0.865627, 0.905386, 0.946787, 309, 0, 0, 0, 0, 1, 0
