source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
126, 201, 244, 10299999, 1, 162, 18, 265, 151, 23, 1, 1, 1, 0.869648, 0.969552, 225, 0, 0, 1, 0, 0, 1
23, 201, 284, 10300200, 2, 162, 18, 45, 265, 254, 1, 1, 1, 0.937088, 0.915604, 225, 0, 0, 0, 1, 0, 0
151, 156, 401, 10300200, 2, 259, 45, 172, 65, 186, 0.970421, 1, 1, 0.968259, 1, 225, 1, 0, 0, 0, 0, 1
162, 354, 401, 10300200, 2, 24, 104, 256, 156, 198, 1, 1, 1, 0.725863, 1, 225, 0, 0, 1, 0, 0, 1
256, 398, 387, 10300549, 3, 21, 138, 24, 104, 160, 1, 0.951099, 1, 1, 0.969315, 225, 0, 0, 0, 0, 0, 0
198, 401, 431, 10300549, 3, 187, 114, 24, 148, 104, 0.159214, 0.189409, 1, 0.137317, 1, 225, 1, 1, 0, 1, 0, 0
104, 401, 467, 10300549, 3, 79, 156, 138, 24, 96, 1, 0.756023, 0.882517, 1, 0.431492, 225, 0, 0, 0, 0, 0, 0
24, 486, 398, 10300550, 3, 85, 20, 35, 21, 53, 1, 0.121149, 0.120652, 0.539333, 0.864698, 225, 0, 1, 1, 0, 0, 1
53, 517, 401, 10300808, 4, 21, 124, 35, 114, 138, 1, 0.878033, 0.970267, 0.968188, 0.970617, 225, 0, 0, 0, 0, 0, 1
21, 601, 487, 10300808, 4, 90, 84, 122, 250, 220, 1, 0.945556, 0.824544, 0.794367, 0.843519, 225, 0, 0, 0, 1, 0, 1
259, 198, 387, 10312400, 3, 162, 265, 45, 65, 172, 1, 1, 1, 1, 1, 225, 0, 1, 0, 0, 0, 1
186, 201, 446, 10312400, 3, 255, 67, 256, 45, 107, 0.88035, 0.120678, 0.233931, 1, 0.635324, 225, 1, 1, 1, 0, 0, 0
172, 248, 398, 10312400, 3, 191, 201, 45, 162, 255, 0.189028, 0.725635, 1, 0.637762, 0.568761, 225, 1, 0, 0, 0, 1, 0
65, 201, 486, 10312400, 3, 20, 107, 45, 191, 18, 1, 0.82316, 1, 0.698242, 0.75527, 225, 0, 0, 0, 0, 0, 0
45, 282, 398, 10312400, 3, 162, 160, 18, 255, 111, 0.943684, 0.758477, 1, 0.645905, 0.723075, 225, 0, 0, 0, 1, 0, 0
265, 201, 412, 10312723, 4, 255, 45, 65, 172, 18, 1, 1, 1, 1, 0.72256, 225, 1, 0, 0, 0, 0, 0
172, 248, 398, 10312723, 4, 191, 201, 45, 162, 255, 0.189017, 0.725607, 1, 0.637729, 0.568726, 225, 1, 0, 0, 0, 1, 0
45, 282, 398, 10312723, 4, 162, 160, 18, 255, 111, 0.943627, 0.758431, 1, 0.645882, 0.723047, 225, 0, 0, 0, 1, 0, 0
65, 201, 486, 10312724, 4, 20, 107, 45, 191, 18, 1, 0.823123, 1, 0.698189, 0.755244, 225, 0, 0, 0, 0, 0, 0
162, 354, 401, 10312724, 4, 24, 104, 256, 156, 198, 1, 1, 1, 0.724765, 1, 225, 0, 0, 1, 0, 0, 1
220, 598, 580, 10313008, 5, 4, 84, 122, 228, 140, 1, 0.969526, 1, 0.754327, 0.137171, 225, 0, 0, 0, 1, 1, 0
250, 620, 598, 10313009, 5, 4, 228, 273, 234, 271, 1, 0.439719, 0.377118, 0.215324, 0.120611, 225, 0, 1, 1, 1, 1, 0
84, 685, 598, 10313009, 5, 273, 234, 294, 37, 213, 0.755046, 0.322985, 0.137442, 1, 0.318574, 225, 1, 1, 1, 0, 1, 1
256, 398, 387, 10313164, 5, 21, 138, 24, 104, 160, 1, 0.948822, 1, 1, 0.968, 225, 0, 0, 0, 0, 0, 0
198, 401, 431, 10313164, 5, 187, 114, 24, 148, 104, 0.158895, 0.188958, 1, 0.137079, 1, 225, 1, 1, 0, 1, 0, 0
104, 401, 467, 10313164, 5, 79, 156, 138, 24, 96, 1, 0.754225, 0.877632, 1, 0.430905, 225, 0, 0, 0, 0, 0, 0
138, 555, 401, 10317008, 5, 21, 260, 85, 35, 114, 1, 0.13715, 0.794438, 0.968575, 1, 225, 0, 1, 0, 0, 0, 0
21, 601, 487, 10317008, 5, 90, 84, 122, 250, 220, 1, 0.942668, 0.822712, 0.792327, 0.841875, 225, 0, 0, 0, 1, 0, 1
124, 598, 552, 10317008, 5, 4, 84, 140, 122, 250, 1, 1, 1, 1, 1, 225, 0, 0, 0, 0, 0, 0
273, 787, 601, 10317209, 6, 94, 125, 37, 238, 165, 0.966677, 1, 0.646952, 1, 0.481279, 225, 0, 0, 0, 0, 0, 1
238, 801, 619, 10317532, 7, 37, 94, 125, 272, 200, 1, 1, 1, 0.482787, 0.322681, 225, 0, 0, 0, 1, 1, 0
125, 801, 647, 10317532, 7, 165, 94, 37, 192, 200, 0.953183, 1, 0.646929, 0.537786, 0.468091, 225, 0, 0, 0, 0, 0, 0
94, 801, 679, 10317532, 7, 272, 165, 127, 37, 192, 0.955713, 1, 0.909534, 0.952431, 0.725486, 225, 1, 0, 0, 0, 0, 1
37, 798, 720, 10317532, 7, 225, 272, 200, 127, 192, 1, 1, 1, 0.969636, 1, 225, 0, 1, 0, 0, 0, 0
220, 598, 580, 10317571, 6, 4, 84, 122, 228, 140, 1, 0.969049, 1, 0.753957, 0.137086, 225, 0, 0, 0, 1, 1, 0
250, 620, 598, 10317571, 6, 4, 228, 273, 234, 271, 1, 0.438838, 0.376794, 0.215218, 0.120544, 225, 0, 1, 1, 1, 1, 0
37, 798, 720, 10317790, 8, 225, 272, 200, 127, 192, 1, 1, 1, 0.969609, 1, 225, 0, 1, 0, 0, 0, 0
165, 798, 755, 10317790, 8, 225, 272, 200, 127, 192, 1, 1, 1, 1, 1, 225, 0, 1, 0, 0, 0, 0
272, 812, 798, 10317791, 8, 225, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 225, 0, 1, 1, 1, 1, 1
192, 850, 798, 10317791, 8, 225, 272, 200, 127, 10000000, 1, 1, 1, 1, 0, 225, 0, 1, 0, 0, 1, 0
45, 282, 398, 10324924, 5, 162, 160, 18, 255, 111, 0.941459, 0.75668, 1, 0.645035, 0.721985, 225, 0, 0, 0, 1, 0, 0
107, 271, 598, 10324924, 5, 108, 20, 198, 148, 79, 1, 1, 1, 0.538548, 0.480602, 225, 0, 0, 0, 0, 0, 0
191, 201, 646, 10324924, 5, 279, 107, 130, 223, 20, 0.32287, 1, 0.796404, 1, 0.683575, 225, 1, 0, 0, 0, 0, 0
20, 315, 601, 10329124, 6, 156, 79, 148, 96, 95, 1, 1, 0.968948, 0.860331, 1, 225, 0, 0, 0, 0, 0, 0
148, 401, 638, 10329124, 6, 16, 96, 167, 288, 156, 0.942458, 0.967873, 0.757388, 1, 0.966045, 225, 0, 0, 0, 1, 0, 0
79, 401, 680, 10329124, 6, 185, 96, 82, 31, 156, 1, 1, 0.697923, 1, 1, 225, 0, 0, 0, 0, 0, 0
4, 601, 690, 10329772, 7, 37, 165, 271, 294, 296, 1, 0.773595, 0.792589, 0.548506, 0.632972, 225, 0, 0, 1, 1, 1, 0
234, 578, 801, 10329772, 7, 6, 217, 175, 263, 296, 1, 1, 0.859814, 1, 0.965019, 225, 0, 0, 0, 1, 1, 0
296, 598, 787, 10330043, 8, 6, 175, 165, 217, 37, 1, 0.967263, 0.605535, 0.969421, 0.429604, 225, 0, 0, 0, 0, 0, 0
271, 587, 801, 10330043, 8, 296, 263, 6, 175, 217, 1, 1, 1, 0.967263, 1, 225, 1, 1, 0, 0, 0, 0
37, 798, 720, 10330043, 8, 225, 272, 200, 127, 192, 1, 1, 1, 0.968331, 1, 225, 0, 1, 0, 0, 0, 0
272, 812, 798, 10330367, 9, 225, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 225, 0, 1, 1, 1, 1, 0
200, 821, 798, 10330367, 9, 225, 272, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 225, 0, 1, 1, 1, 1, 0
192, 850, 798, 10330367, 9, 225, 272, 200, 127, 10000000, 1, 1, 1, 1, 0, 225, 0, 1, 0, 0, 1, 0
127, 801, 846, 10330367, 9, 225, 272, 200, 10000000, 10000000, 1, 1, 1, 0, 0, 225, 0, 1, 0, 1, 1, 0
18, 311, 401, 10333124, 6, 104, 24, 198, 160, 255, 1, 0.964464, 1, 0.965926, 1, 225, 0, 0, 0, 0, 1, 0
162, 354, 401, 10333124, 6, 24, 104, 256, 198, 156, 1, 1, 1, 1, 0.722984, 225, 0, 0, 1, 0, 0, 0
255, 401, 416, 10333124, 6, 148, 24, 104, 79, 96, 0.875808, 1, 1, 0.214296, 0.474804, 225, 0, 0, 0, 1, 0, 0
160, 445, 398, 10333124, 6, 24, 104, 138, 53, 187, 1, 1, 0.685678, 0.753956, 0.696863, 225, 0, 0, 0, 0, 0, 0
79, 401, 680, 10333324, 7, 185, 96, 82, 31, 156, 1, 1, 0.697242, 1, 1, 225, 0, 0, 0, 0, 0, 0
156, 447, 598, 10333325, 7, 185, 21, 96, 124, 85, 0.757724, 1, 1, 0.751949, 0.767705, 225, 0, 0, 0, 0, 0, 0
96, 484, 598, 10333325, 7, 287, 124, 167, 16, 220, 0.951876, 1, 0.945982, 1, 0.681935, 225, 1, 0, 0, 0, 0, 0
256, 398, 387, 10333473, 7, 21, 138, 24, 104, 160, 1, 0.94518, 1, 1, 0.96589, 225, 0, 0, 0, 0, 0, 0
198, 401, 431, 10333473, 7, 187, 114, 24, 148, 104, 0.158384, 0.188235, 1, 0.136699, 1, 225, 1, 1, 0, 1, 0, 0
24, 486, 398, 10333474, 7, 85, 20, 35, 21, 53, 1, 0.120668, 0.120175, 0.537425, 0.861631, 225, 0, 1, 1, 0, 0, 0
96, 484, 598, 10333661, 8, 287, 124, 167, 16, 220, 0.951825, 1, 0.945922, 1, 0.681904, 225, 1, 0, 0, 0, 0, 0
53, 516, 401, 10333927, 8, 21, 124, 35, 114, 138, 1, 0.86545, 0.966815, 0.964751, 0.967163, 225, 0, 0, 0, 0, 0, 0
21, 601, 487, 10333927, 8, 90, 84, 122, 250, 220, 1, 0.93967, 0.820808, 0.790209, 0.840166, 225, 0, 0, 0, 1, 0, 0
85, 598, 515, 10333927, 8, 84, 122, 250, 287, 220, 1, 1, 1, 1, 1, 225, 0, 0, 0, 1, 0, 0
220, 598, 580, 10334237, 9, 4, 84, 122, 228, 140, 1, 0.967314, 1, 0.752606, 0.136773, 225, 0, 0, 0, 1, 1, 0
287, 598, 587, 10334237, 9, 84, 4, 122, 90, 250, 1, 0.858327, 1, 0.750323, 0.968897, 225, 0, 0, 0, 0, 0, 0
250, 620, 598, 10334237, 9, 4, 228, 273, 234, 271, 1, 0.435652, 0.375614, 0.214833, 0.120303, 225, 0, 1, 1, 1, 1, 0
84, 685, 598, 10334238, 9, 273, 234, 294, 213, 37, 0.753321, 0.322249, 0.137043, 0.317501, 1, 225, 1, 1, 1, 1, 0, 0
273, 787, 601, 10334665, 10, 94, 125, 37, 238, 165, 0.964642, 1, 0.645737, 1, 0.48027, 225, 0, 0, 0, 0, 0, 0
238, 801, 619, 10335001, 11, 37, 94, 125, 272, 200, 1, 1, 1, 0.481771, 0.322076, 225, 0, 0, 0, 1, 1, 0
125, 801, 648, 10335001, 11, 165, 94, 37, 192, 200, 0.950545, 1, 0.645713, 0.536778, 0.466185, 225, 0, 0, 0, 0, 0, 0
94, 801, 679, 10335001, 11, 272, 165, 127, 37, 192, 0.953061, 1, 0.904742, 0.949797, 0.723957, 225, 1, 0, 0, 0, 0, 0
165, 798, 755, 10335001, 11, 225, 272, 200, 127, 192, 1, 1, 1, 1, 1, 225, 0, 1, 0, 0, 0, 0
