source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
241, 15, -1, 10299999, 1, 285, 247, 11, 212, 278, 1, 0.121102, 1, 0.304489, 0.215305, 294, 1, 1, 0, 1, 1, 1
11, 1, 81, 10300200, 2, 267, 215, 240, 285, 243, 1, 1, 1, 0.317525, 0.159625, 294, 1, 1, 1, 1, 1, 1
247, 178, 1, 10300200, 2, 285, 243, 143, 60, 98, 1, 1, 0.21565, 0.959351, 1, 294, 1, 1, 1, 0, 0, 1
285, 212, -1, 10304552, 3, 278, 275, 231, 243, 212, 1, 0.317811, 0.430712, 1, 1, 294, 1, 1, 1, 1, 1, 1
243, 219, -1, 10304552, 3, 153, 98, 117, 275, 7, 1, 0.971806, 1, 0.794231, 1, 294, 0, 0, 0, 1, 0, 0
98, 201, 76, 10304552, 3, 71, 275, 231, 215, 240, 1, 0.476716, 0.274143, 1, 0.954342, 294, 0, 1, 1, 1, 1, 0
60, 198, 105, 10304552, 3, 27, 153, 267, 23, 215, 1, 1, 1, 0.861402, 1, 294, 0, 0, 1, 0, 1, 0
243, 219, -1, 10304904, 4, 153, 98, 117, 275, 7, 1, 0.971769, 1, 0.794009, 1, 294, 0, 0, 0, 1, 0, 0
278, 201, 12, 10304904, 4, 215, 150, 152, 275, 98, 1, 0.120942, 1, 0.322445, 1, 294, 1, 1, 0, 1, 0, 1
212, 201, 18, 10304904, 4, 231, 275, 152, 98, 117, 0.18997, 0.158896, 0.908475, 1, 1, 294, 1, 1, 0, 0, 0, 0
98, 201, 76, 10305256, 5, 71, 275, 231, 215, 240, 1, 0.476663, 0.274116, 1, 0.954236, 294, 0, 1, 1, 1, 1, 0
215, 181, 201, 10305257, 5, 172, 178, 264, 174, 27, 0.795858, 0.949979, 0.784662, 0.793037, 1, 294, 0, 0, 1, 0, 0, 1
27, 278, 198, 10305609, 6, 221, 237, 18, 172, 264, 0.933786, 0.938602, 0.776052, 0.795635, 0.754509, 294, 1, 1, 0, 0, 1, 0
