source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
129, 159, 201, 10299999, 1, 344, 378, 138, 260, 238, 1, 0.234288, 0.188986, 0.121109, 1, 236, 1, 1, 1, 1, 1, 1
238, 181, 201, 10300200, 2, 325, 260, 378, 23, 241, 1, 0.121106, 0.120564, 1, 0.242246, 236, 1, 1, 1, 0, 1, 0
344, 198, 187, 10300200, 2, 238, 363, 378, 260, 310, 1, 1, 0.779284, 0.318721, 0.612028, 236, 1, 1, 1, 1, 1, 1
238, 181, 201, 10300754, 3, 325, 260, 378, 23, 241, 1, 0.121097, 0.120556, 1, 0.24223, 236, 1, 1, 1, 0, 1, 1
310, 387, 201, 10300754, 3, 279, 116, 356, 314, 244, 1, 1, 1, 1, 0.972673, 236, 1, 0, 1, 1, 1, 0
260, 398, 178, 10300754, 3, 339, 41, 224, 118, 88, 0.876773, 1, 0.773903, 0.969554, 0.968115, 236, 1, 0, 1, 0, 0, 0
378, 398, 187, 10300754, 3, 224, 41, 118, 88, 117, 1, 1, 0.969554, 0.968115, 1, 236, 0, 0, 0, 0, 0, 1
23, 201, 284, 10301308, 4, 224, 325, 378, 241, 197, 1, 0.274741, 0.234216, 0.431105, 0.120933, 236, 0, 1, 1, 1, 1, 1
117, 448, 198, 10309308, 4, 395, 285, 287, 137, 312, 1, 0.323085, 0.363092, 0.241679, 0.537882, 236, 1, 1, 1, 1, 1, 0
118, 401, 245, 10309308, 4, 53, 300, 388, 395, 41, 1, 1, 1, 0.933491, 1, 236, 0, 1, 1, 1, 0, 0
88, 495, 198, 10309309, 4, 47, 312, 53, 287, 166, 1, 1, 0.777321, 0.638253, 0.792813, 236, 0, 1, 0, 1, 0, 0
41, 401, 288, 10309309, 4, 144, 335, 278, 339, 168, 1, 1, 1, 0.920042, 0.914577, 236, 0, 1, 1, 1, 0, 0
224, 398, 375, 10309309, 4, 104, 21, 24, 217, 335, 1, 0.790275, 1, 1, 1, 236, 0, 0, 0, 0, 1, 1
335, 387, 401, 10309863, 5, 115, 96, 372, 339, 279, 1, 0.769245, 1, 0.971207, 0.970433, 236, 0, 0, 1, 1, 1, 0
217, 401, 431, 10309863, 5, 290, 347, 286, 179, 20, 0.363163, 0.569158, 0.317034, 0.158862, 1, 236, 1, 1, 1, 1, 0, 0
24, 485, 398, 10309863, 5, 21, 286, 290, 162, 347, 1, 1, 0.215038, 0.774292, 0.548179, 236, 0, 1, 1, 0, 1, 0
