source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
247, 178, 1, 10299999, 1, 285, 143, 60, 98, 62, 1, 0.215655, 0.959382, 1, 0.940854, 200, 1, 1, 0, 0, 0, 1
285, 212, -1, 10300200, 2, 278, 275, 62, 98, 7, 1, 0.318031, 0.95646, 0.972263, 1, 200, 1, 1, 0, 0, 0, 1
98, 201, 76, 10300200, 2, 71, 48, 215, 27, 240, 1, 0.915467, 1, 0.826892, 0.955003, 200, 0, 0, 0, 0, 0, 0
60, 198, 105, 10300200, 2, 27, 153, 267, 23, 280, 1, 1, 1, 0.861806, 0.774383, 200, 0, 0, 1, 0, 1, 0
62, 319, 1, 10300200, 2, 275, 48, 152, 5, 150, 1, 0.969341, 1, 0.968875, 1, 200, 1, 0, 0, 0, 0, 0
278, 201, 12, 10300497, 3, 152, 215, 150, 275, 98, 1, 1, 0.121007, 0.322598, 1, 200, 0, 0, 1, 1, 0, 1
7, 280, -1, 10300497, 3, 61, 226, 23, 275, 150, 1, 0.436444, 0.120503, 0.430131, 0.917609, 200, 0, 1, 1, 1, 0, 0
98, 201, 76, 10300497, 3, 71, 48, 215, 27, 240, 1, 0.915384, 1, 0.826858, 0.954958, 200, 0, 0, 0, 0, 0, 0
62, 319, 1, 10300497, 3, 275, 48, 152, 5, 150, 1, 0.96931, 1, 0.968844, 1, 200, 1, 0, 0, 0, 0, 0
98, 201, 76, 10300768, 4, 71, 48, 215, 27, 240, 1, 0.915308, 1, 0.826827, 0.954917, 200, 0, 0, 0, 0, 0, 0
240, 198, 179, 10316968, 5, 174, 27, 23, 259, 153, 1, 1, 0.967783, 0.701243, 1, 200, 0, 0, 0, 1, 0, 0
215, 181, 201, 10316968, 5, 178, 172, 27, 264, 126, 0.94787, 0.788509, 1, 0.777517, 1, 200, 0, 0, 0, 1, 0, 1
27, 278, 198, 10316968, 5, 221, 239, 259, 206, 254, 0.931316, 0.12083, 0.317994, 0.120432, 0.188711, 200, 1, 1, 1, 1, 1, 0
126, 201, 245, 10325168, 6, 162, 18, 265, 151, 23, 1, 1, 1, 0.860234, 0.966931, 200, 0, 0, 1, 0, 0, 0
27, 278, 198, 10325169, 6, 221, 239, 259, 206, 254, 0.929541, 0.120711, 0.31758, 0.120313, 0.188419, 200, 1, 1, 1, 1, 1, 0
221, 418, 198, 10333369, 7, 162, 160, 41, 266, 111, 1, 0.85726, 1, 0.720309, 0.790025, 200, 0, 0, 0, 1, 0, 1
41, 401, 287, 10333770, 8, 198, 53, 216, 266, 255, 1, 0.85946, 0.214549, 0.120046, 0.791141, 200, 0, 0, 1, 1, 1, 1
198, 401, 431, 10341971, 9, 187, 114, 148, 24, 104, 0.158171, 0.187935, 0.13654, 1, 1, 200, 1, 1, 1, 0, 0, 1
53, 516, 401, 10341971, 9, 21, 124, 35, 114, 138, 1, 0.862448, 0.96598, 0.96392, 0.966327, 200, 0, 0, 0, 0, 0, 0
