source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
144, 157, 1, 10299999, 1, 243, 285, 143, 152, 98, 1, 1, 0.378122, 0.189358, 1, 192, 1, 1, 1, 1, 0, 1
285, 212, -1, 10300200, 2, 278, 212, 231, 275, 243, 1, 1, 0.430914, 0.318031, 1, 192, 1, 1, 1, 1, 1, 0
243, 219, -1, 10300200, 2, 153, 275, 98, 7, 48, 1, 0.796985, 0.972263, 1, 0.639554, 192, 0, 1, 0, 0, 0, 1
98, 201, 76, 10300200, 2, 71, 48, 215, 27, 240, 1, 0.915467, 1, 0.826892, 0.955003, 192, 0, 0, 1, 0, 1, 0
7, 280, -1, 10300855, 3, 61, 240, 226, 23, 153, 1, 0.378348, 0.436376, 0.120498, 0.242225, 192, 0, 1, 1, 1, 1, 0
98, 201, 76, 10300855, 3, 71, 48, 215, 27, 240, 1, 0.915284, 1, 0.826818, 0.954904, 192, 0, 0, 1, 0, 1, 1
48, 401, 79, 10300855, 3, 49, 221, 268, 292, 264, 1, 0.934823, 0.82514, 0.7575, 0.725718, 192, 0, 1, 1, 1, 1, 1
240, 198, 179, 10309510, 4, 174, 215, 27, 23, 259, 1, 1, 1, 0.96856, 0.702468, 192, 0, 1, 0, 0, 1, 0
215, 181, 201, 10309510, 4, 178, 172, 27, 264, 126, 0.949212, 0.793174, 1, 0.782052, 1, 192, 0, 0, 0, 1, 0, 1
27, 278, 198, 10309510, 4, 221, 237, 239, 259, 206, 0.932936, 0.937744, 0.120939, 0.318372, 0.120541, 192, 1, 1, 1, 1, 1, 1
268, 412, 198, 10317511, 4, 41, 88, 116, 112, 49, 1, 0.969344, 0.796957, 1, 0.758157, 192, 0, 0, 0, 0, 0, 0
292, 412, 198, 10317511, 4, 41, 88, 49, 112, 111, 1, 0.969344, 0.795553, 1, 0.602192, 192, 0, 0, 0, 0, 0, 0
221, 418, 198, 10317511, 4, 162, 160, 41, 266, 49, 1, 0.863127, 1, 0.721682, 0.947697, 192, 0, 0, 0, 1, 0, 1
126, 201, 245, 10318166, 5, 162, 18, 265, 151, 27, 1, 1, 1, 0.862832, 1, 192, 0, 0, 1, 0, 0, 0
49, 513, 201, 10322166, 5, 266, 216, 111, 131, 102, 1, 1, 1, 0.965718, 0.862544, 192, 1, 1, 0, 0, 0, 0
266, 587, 201, 10322166, 5, 187, 249, 214, 274, 58, 1, 0.778096, 0.431398, 0.12056, 0.120525, 192, 0, 1, 1, 1, 1, 1
147, 52, -1, 11299999, 1, 285, 212, 278, 144, 11, 1, 1, 0.795739, 0.964893, 1, 185, 1, 0, 1, 0, 0, 0
144, 145, 1, 11300200, 2, 285, 143, 152, 278, 180, 1, 0.31799, 0.159205, 1, 1, 185, 1, 1, 1, 1, 0, 0
11, 1, 94, 11300200, 2, 215, 180, 17, 98, 267, 1, 1, 1, 1, 0.796253, 185, 0, 0, 0, 0, 1, 1
212, 201, 24, 11300200, 2, 71, 231, 275, 98, 117, 1, 0.159763, 0.137199, 1, 1, 185, 0, 1, 1, 0, 0, 1
117, 201, 62, 11304855, 3, 226, 153, 267, 240, 231, 1, 0.870918, 0.874049, 0.753713, 0.877742, 185, 0, 0, 1, 0, 0, 0
98, 201, 87, 11304855, 3, 264, 23, 215, 27, 153, 1, 1, 1, 0.847382, 0.845757, 185, 1, 0, 0, 0, 0, 1
