source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
174, 181, 201, 10299999, 1, 27, 194, 125, 23, 189, 1, 0.757601, 0.781403, 1, 0.319703, 9, 0, 1, 0, 0, 1, 1
23, 201, 285, 10300200, 2, 18, 141, 71, 165, 27, 1, 1, 0.946252, 0.964155, 0.969416, 9, 0, 0, 0, 1, 0, 0
27, 284, 198, 10300200, 2, 104, 165, 189, 195, 45, 1, 0.688682, 0.362993, 0.137782, 0.789252, 9, 0, 1, 1, 1, 0, 1
194, 387, 201, 10300200, 2, 47, 88, 41, 105, 180, 1, 0.969361, 1, 1, 1, 9, 0, 0, 0, 0, 1, 0
27, 300, 198, 11299999, 1, 104, 165, 189, 195, 194, 0.790962, 0.605324, 0.323819, 0.1211, 0.646289, 85, 0, 1, 1, 1, 1, 0
194, 387, 201, 11300200, 2, 104, 41, 47, 45, 88, 1, 1, 0.786173, 1, 1, 85, 0, 0, 0, 0, 0, 1
165, 198, 371, 11300200, 2, 45, 135, 65, 149, 18, 1, 1, 1, 1, 0.635576, 85, 0, 0, 0, 0, 0, 1
135, 259, 398, 11304592, 3, 45, 18, 41, 104, 24, 1, 0.726061, 0.436763, 0.27556, 0.107779, 85, 0, 0, 0, 1, 1, 0
149, 201, 459, 11304592, 3, 104, 45, 135, 18, 65, 1, 1, 1, 0.548647, 1, 85, 0, 0, 0, 0, 0, 0
45, 297, 398, 11304593, 3, 104, 18, 24, 10000000, 10000000, 0.760495, 1, 0.377531, 0, 0, 85, 0, 0, 0, 1, 1, 1
18, 301, 401, 11304593, 3, 24, 104, 41, 79, 53, 1, 1, 0.686608, 0.15917, 0.137299, 85, 0, 0, 0, 0, 1, 0
65, 201, 499, 11304593, 3, 45, 135, 20, 18, 104, 1, 1, 0.785919, 0.793916, 0.27556, 85, 0, 0, 0, 0, 0, 1
18, 301, 401, 11304985, 4, 24, 104, 41, 79, 53, 1, 1, 0.686571, 0.15916, 0.137291, 85, 0, 0, 0, 0, 1, 1
104, 398, 332, 11309377, 5, 24, 53, 47, 131, 107, 0.969508, 0.960461, 0.569277, 0.322356, 0.189245, 85, 0, 0, 0, 0, 1, 1
41, 401, 300, 11309377, 5, 53, 104, 47, 24, 10000000, 1, 1, 0.433755, 0.241918, 0, 85, 0, 0, 0, 0, 1, 0
135, 259, 398, 11312985, 4, 45, 18, 41, 104, 24, 1, 0.725325, 0.435168, 0.275242, 0.107681, 85, 0, 0, 0, 1, 1, 0
20, 302, 601, 11312985, 4, 96, 79, 24, 85, 82, 0.968797, 1, 0.107681, 0.137432, 0.610474, 85, 0, 0, 1, 1, 0, 0
24, 499, 398, 11313769, 6, 85, 131, 21, 53, 107, 1, 1, 0.431588, 1, 0.481348, 85, 0, 0, 0, 0, 0, 1
53, 502, 401, 11314161, 7, 85, 21, 117, 131, 107, 1, 1, 0.797404, 1, 1, 85, 0, 0, 0, 0, 0, 0
131, 541, 401, 11314161, 7, 21, 85, 117, 84, 179, 1, 0.928672, 0.602161, 0.431428, 0.215351, 85, 0, 0, 0, 0, 1, 1
21, 601, 499, 11314162, 7, 85, 117, 10000000, 10000000, 10000000, 0.84442, 0.755268, 0, 0, 0, 85, 0, 0, 1, 1, 1, 0
107, 655, 398, 11314162, 7, 85, 21, 179, 117, 131, 1, 1, 0.602912, 0.411329, 1, 85, 0, 0, 1, 0, 0, 0
41, 401, 300, 11316592, 3, 53, 104, 47, 24, 10000000, 1, 1, 0.432402, 0.241707, 0, 85, 0, 0, 0, 0, 1, 0
88, 510, 198, 11316592, 3, 53, 47, 41, 175, 109, 1, 1, 1, 0.842117, 0.84595, 85, 0, 0, 0, 0, 0, 0
104, 398, 332, 11316592, 3, 24, 53, 47, 131, 107, 0.968755, 0.959511, 0.568498, 0.322106, 0.188987, 85, 0, 0, 0, 0, 1, 1
53, 502, 401, 11316985, 4, 85, 21, 117, 131, 107, 1, 1, 0.797045, 1, 1, 85, 0, 0, 0, 0, 0, 0
21, 601, 499, 11318554, 8, 85, 117, 10000000, 10000000, 10000000, 0.843973, 0.75491, 0, 0, 0, 85, 0, 0, 1, 1, 1, 0
117, 598, 538, 11318554, 8, 85, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 0, 1, 1, 1, 1, 0
117, 598, 538, 11318946, 9, 85, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 0, 1, 1, 1, 1, 0
131, 541, 401, 11321377, 5, 21, 85, 117, 84, 179, 1, 0.927119, 0.601638, 0.431093, 0.215184, 85, 0, 0, 0, 0, 1, 0
21, 601, 499, 11321377, 5, 85, 117, 10000000, 10000000, 10000000, 0.843686, 0.75468, 0, 0, 0, 85, 0, 0, 1, 1, 1, 0
107, 656, 398, 11321377, 5, 85, 21, 179, 117, 131, 1, 1, 0.602388, 0.410922, 1, 85, 0, 0, 1, 0, 0, 0
117, 598, 538, 11321377, 5, 85, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 0, 1, 1, 1, 1, 0
117, 598, 538, 11325769, 6, 85, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 0, 1, 1, 1, 1, 0
160, 69, 198, 12299999, 1, 13, 119, 165, 116, 56, 1, 0.933673, 0.786714, 1, 1, 184, 0, 0, 0, 0, 0, 0
56, 112, 198, 12300200, 2, 165, 13, 174, 23, 119, 1, 1, 1, 0.724084, 0.700222, 184, 0, 0, 0, 0, 0, 0
116, 135, 201, 12300200, 2, 23, 27, 119, 13, 137, 1, 1, 1, 0.796451, 0.646582, 184, 0, 0, 0, 0, 0, 1
119, 201, 272, 12312592, 3, 45, 18, 189, 186, 137, 1, 0.875049, 1, 0.793355, 0.960361, 184, 0, 0, 1, 0, 0, 0
13, 198, 287, 12312592, 3, 45, 135, 65, 149, 186, 1, 1, 0.970256, 0.970389, 1, 184, 0, 0, 0, 0, 0, 0
137, 198, 324, 12312592, 3, 45, 135, 149, 186, 65, 1, 1, 1, 1, 0.86245, 184, 0, 0, 0, 0, 0, 1
27, 316, 198, 12312592, 3, 165, 189, 194, 195, 177, 0.539221, 0.411431, 0.959901, 0.215744, 1, 184, 1, 1, 1, 1, 0, 1
177, 366, 201, 12316984, 4, 196, 41, 194, 88, 124, 1, 1, 1, 1, 0.107762, 184, 1, 0, 1, 0, 1, 0
194, 384, 201, 12316985, 4, 104, 41, 196, 109, 175, 1, 1, 0.475817, 1, 0.159366, 184, 0, 0, 1, 0, 1, 1
41, 401, 313, 12325377, 5, 131, 53, 24, 47, 104, 1, 1, 0.323163, 0.301074, 1, 184, 0, 0, 0, 0, 0, 0
104, 398, 318, 12325377, 5, 24, 53, 131, 47, 107, 0.969488, 0.963371, 0.430677, 0.477263, 0.158726, 184, 0, 0, 0, 0, 1, 1
109, 526, 201, 12325377, 5, 24, 47, 102, 124, 157, 1, 1, 0.969696, 1, 0.906801, 184, 0, 0, 0, 0, 0, 0
53, 489, 401, 12325769, 6, 96, 21, 85, 107, 117, 1, 1, 0.940056, 1, 0.823954, 184, 0, 0, 0, 0, 0, 0
24, 512, 398, 12325769, 6, 179, 85, 21, 81, 131, 1, 1, 0.683028, 0.75735, 1, 184, 0, 0, 0, 0, 0, 1
131, 527, 401, 12325769, 6, 21, 85, 170, 111, 35, 1, 0.940056, 0.1371, 1, 0.969145, 184, 0, 0, 1, 0, 0, 0
131, 527, 401, 12326161, 7, 21, 85, 170, 111, 35, 1, 0.939987, 0.137093, 1, 0.969104, 184, 0, 0, 1, 0, 0, 0
85, 598, 490, 12326162, 7, 84, 115, 4, 179, 117, 1, 0.967253, 0.859194, 1, 1, 184, 0, 0, 0, 0, 0, 1
135, 273, 398, 12328985, 4, 24, 53, 45, 18, 41, 1, 1, 1, 0.753648, 0.603507, 184, 0, 0, 0, 0, 0, 0
186, 201, 434, 12328985, 4, 20, 45, 65, 135, 18, 1, 1, 1, 1, 0.861312, 184, 0, 0, 0, 0, 0, 0
45, 310, 398, 12328985, 4, 24, 104, 10000000, 10000000, 10000000, 0.316357, 0.636524, 0, 0, 0, 184, 0, 0, 1, 1, 1, 1
65, 201, 512, 12328985, 4, 20, 45, 154, 18, 104, 0.870782, 1, 0.603172, 0.819416, 0.241478, 184, 0, 0, 0, 0, 0, 0
104, 398, 318, 12329377, 5, 24, 53, 131, 47, 107, 0.96907, 0.962908, 0.430492, 0.476959, 0.158625, 184, 0, 0, 0, 0, 1, 1
117, 598, 524, 12330554, 8, 4, 84, 19, 115, 133, 0.966138, 1, 1, 1, 0.876922, 184, 0, 0, 0, 0, 0, 0
179, 598, 565, 12330554, 8, 133, 4, 176, 84, 115, 0.120299, 1, 0.873498, 1, 1, 184, 1, 0, 1, 0, 0, 0
115, 669, 598, 12330554, 8, 193, 176, 148, 4, 130, 0.302421, 0.107678, 1, 0.966138, 1, 184, 1, 1, 0, 0, 0, 1
53, 489, 401, 12333769, 6, 96, 21, 85, 107, 117, 1, 1, 0.938644, 1, 0.82305, 184, 0, 0, 0, 0, 0, 0
24, 512, 398, 12333769, 6, 179, 85, 21, 81, 131, 1, 1, 0.682282, 0.752789, 1, 184, 0, 0, 0, 0, 0, 1
131, 527, 401, 12333770, 6, 21, 85, 170, 111, 35, 1, 0.938644, 0.13695, 1, 0.96831, 184, 0, 0, 1, 0, 0, 1
130, 731, 601, 12334946, 9, 94, 6, 118, 172, 37, 0.968434, 0.867343, 1, 1, 0.684191, 184, 0, 0, 0, 0, 0, 0
4, 601, 718, 12334947, 9, 184, 176, 193, 6, 138, 1, 1, 0.95952, 0.5628, 0.60148, 184, 0, 0, 1, 0, 0, 0
148, 598, 726, 12334947, 9, 6, 138, 176, 193, 172, 1, 1, 1, 1, 1, 184, 0, 0, 0, 1, 0, 0
193, 598, 784, 12334947, 9, 6, 138, 176, 94, 184, 1, 1, 1, 0.74955, 0.361712, 184, 0, 0, 0, 0, 1, 1
176, 632, 798, 12335339, 10, 120, 6, 138, 37, 155, 1, 1, 1, 0.601257, 0.36057, 184, 0, 0, 0, 0, 1, 0
138, 675, 798, 12335339, 10, 120, 6, 69, 74, 184, 0.927017, 1, 0.933217, 0.695727, 0.482261, 184, 0, 0, 0, 0, 0, 0
6, 713, 798, 12335339, 10, 184, 120, 74, 155, 69, 0.937973, 1, 0.861145, 0.632091, 0.820228, 184, 0, 0, 0, 0, 0, 1
120, 801, 869, 12335732, 11, 184, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 184, 0, 1, 1, 1, 1, 0
74, 798, 892, 12335732, 11, 184, 120, 10000000, 10000000, 10000000, 0.859275, 1, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
69, 801, 916, 12335732, 11, 184, 120, 74, 155, 10000000, 1, 1, 1, 1, 0, 184, 0, 0, 0, 0, 1, 0
155, 868, 798, 12335732, 11, 184, 120, 74, 10000000, 10000000, 1, 1, 0.602225, 0, 0, 184, 0, 0, 0, 1, 1, 0
117, 598, 524, 12338162, 7, 84, 4, 19, 115, 133, 1, 0.96535, 1, 1, 0.874006, 184, 0, 0, 0, 0, 0, 0
107, 668, 398, 12338162, 7, 21, 85, 179, 170, 111, 1, 0.966317, 0.643978, 0.963843, 0.927379, 184, 0, 0, 0, 0, 0, 0
20, 288, 601, 12345377, 5, 79, 96, 197, 85, 82, 1, 0.857263, 0.429124, 0.120355, 0.464195, 184, 0, 0, 1, 1, 0, 0
18, 287, 401, 12345377, 5, 24, 104, 45, 41, 79, 0.967403, 1, 1, 0.600748, 0.136549, 184, 0, 0, 0, 0, 0, 0
45, 310, 398, 12345377, 5, 24, 104, 10000000, 10000000, 10000000, 0.315539, 0.634868, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
154, 201, 672, 12345377, 5, 197, 163, 136, 159, 123, 1, 1, 0.214744, 1, 0.214389, 184, 1, 0, 1, 0, 1, 0
104, 398, 317, 12349770, 6, 24, 53, 131, 47, 107, 0.966947, 0.96055, 0.429549, 0.475418, 0.158114, 184, 0, 0, 0, 0, 1, 0
24, 513, 398, 12349770, 6, 179, 85, 21, 81, 131, 1, 1, 0.680795, 0.74383, 1, 184, 0, 0, 0, 0, 0, 0
131, 526, 401, 12350162, 7, 21, 85, 111, 35, 107, 1, 0.935764, 1, 0.966606, 1, 184, 0, 0, 0, 0, 0, 0
21, 601, 513, 12350162, 7, 115, 179, 90, 87, 84, 0.82123, 1, 0.63456, 0.767231, 0.535233, 184, 0, 0, 0, 0, 0, 0
81, 693, 401, 12350163, 7, 190, 84, 21, 133, 170, 1, 1, 1, 0.642026, 1, 184, 1, 0, 0, 0, 0, 0
118, 801, 672, 12351339, 10, 155, 94, 138, 37, 51, 0.964346, 1, 1, 1, 0.601023, 184, 0, 0, 0, 0, 0, 0
37, 798, 695, 12351339, 10, 184, 120, 155, 69, 6, 0.965067, 1, 1, 0.859134, 0.842593, 184, 0, 0, 0, 0, 0, 0
94, 801, 706, 12351339, 10, 155, 184, 6, 51, 120, 0.964346, 0.643378, 0.86122, 0.855911, 0.410314, 184, 0, 0, 0, 0, 0, 0
6, 714, 798, 12351339, 10, 184, 120, 74, 155, 69, 0.935166, 1, 0.855253, 0.630497, 0.818438, 184, 0, 0, 0, 0, 0, 0
155, 869, 798, 12351731, 11, 184, 120, 74, 10000000, 10000000, 1, 1, 0.601067, 0, 0, 184, 0, 0, 0, 1, 1, 0
