source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
17, 112, 201, 10299999, 1, 369, 194, 23, 365, 133, 0.190223, 1, 1, 0.968896, 1, 252, 1, 0, 0, 1, 0, 1
365, 198, 187, 10300200, 2, 465, 458, 23, 189, 27, 1, 1, 1, 0.785596, 1, 252, 1, 1, 0, 0, 0, 1
133, 201, 244, 10300200, 2, 278, 357, 316, 485, 406, 1, 1, 0.873523, 0.789019, 0.795657, 252, 0, 1, 1, 1, 1, 0
27, 277, 198, 10312400, 3, 116, 41, 117, 332, 226, 1, 1, 1, 1, 0.932242, 252, 0, 0, 0, 1, 0, 0
23, 201, 285, 10312400, 3, 169, 18, 467, 266, 41, 1, 1, 1, 1, 0.698242, 252, 0, 0, 1, 0, 0, 1
467, 187, 401, 10320601, 4, 356, 282, 169, 18, 45, 1, 1, 1, 1, 0.966515, 252, 1, 0, 0, 0, 0, 1
45, 283, 398, 10328801, 5, 115, 443, 218, 283, 169, 1, 1, 0.931883, 0.904472, 1, 252, 0, 1, 0, 0, 0, 0
18, 312, 401, 10328801, 5, 391, 24, 104, 324, 167, 0.969219, 0.969868, 0.968043, 0.85937, 1, 252, 1, 0, 0, 1, 0, 0
169, 354, 401, 10328801, 5, 324, 391, 443, 412, 360, 1, 0.969219, 1, 1, 1, 252, 1, 1, 1, 1, 1, 1
391, 398, 387, 10337001, 6, 180, 356, 53, 455, 24, 1, 1, 1, 0.857404, 1, 252, 0, 1, 0, 1, 0, 0
324, 398, 387, 10337001, 6, 356, 24, 104, 435, 294, 0.969063, 1, 0.96719, 0.318109, 0.316245, 252, 1, 0, 0, 1, 1, 1
360, 412, 398, 10337001, 6, 96, 24, 104, 167, 218, 1, 1, 0.96719, 0.965, 0.968286, 252, 0, 0, 0, 0, 0, 0
412, 412, 398, 10337001, 6, 480, 388, 438, 470, 317, 1, 1, 0.965044, 0.859192, 1, 252, 1, 1, 1, 1, 1, 0
443, 412, 398, 10337001, 6, 480, 470, 438, 388, 317, 1, 1, 1, 0.96401, 1, 252, 1, 1, 1, 1, 1, 0
356, 387, 401, 10337428, 7, 163, 24, 104, 443, 360, 0.858556, 1, 0.967145, 1, 1, 252, 0, 0, 0, 1, 1, 1
24, 486, 398, 10337429, 7, 277, 310, 131, 180, 85, 1, 1, 1, 1, 0.752989, 252, 0, 0, 0, 0, 0, 0
360, 412, 398, 10337855, 8, 96, 24, 104, 167, 218, 1, 1, 0.967101, 0.964912, 0.968197, 252, 0, 0, 0, 0, 0, 0
443, 412, 398, 10337855, 8, 480, 470, 438, 388, 317, 1, 1, 1, 0.963922, 1, 252, 1, 1, 1, 1, 1, 0
104, 401, 467, 10337855, 8, 96, 155, 183, 79, 312, 1, 0.900138, 1, 0.752109, 0.761025, 252, 0, 0, 0, 0, 1, 0
24, 486, 398, 10337856, 8, 277, 310, 131, 180, 85, 1, 1, 1, 1, 0.752747, 252, 0, 0, 0, 0, 0, 0
85, 598, 515, 10342056, 9, 187, 304, 277, 4, 464, 1, 1, 1, 0.857523, 1, 252, 0, 0, 0, 0, 1, 1
464, 598, 587, 10358256, 10, 339, 451, 338, 4, 19, 1, 1, 1, 1, 0.949432, 252, 1, 1, 1, 0, 0, 0
277, 620, 598, 10358256, 10, 459, 339, 411, 382, 281, 1, 0.788315, 0.759367, 0.214194, 1, 252, 1, 1, 1, 1, 0, 0
187, 601, 647, 10358257, 10, 398, 483, 459, 382, 338, 1, 0.944109, 0.751106, 0.748431, 0.600586, 252, 1, 1, 1, 1, 1, 1
4, 601, 690, 10358257, 10, 37, 195, 426, 453, 338, 1, 1, 1, 0.819294, 1, 252, 0, 0, 1, 1, 1, 0
483, 598, 787, 10358632, 11, 6, 195, 245, 426, 358, 1, 1, 0.963836, 1, 1, 252, 0, 0, 0, 1, 1, 0
