source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
394, 8, -1, 10299999, 1, 284, 230, 150, 369, 326, 1, 1, 0.956154, 1, 1, 251, 1, 1, 0, 1, 1, 1
326, 8, -1, 10300199, 2, 56, 365, 8, 150, 29, 1, 1, 1, 0.823835, 0.933722, 251, 0, 1, 0, 0, 0, 0
369, 8, -1, 10300199, 2, 394, 326, 379, 270, 284, 1, 1, 0.799682, 0.918252, 0.188747, 251, 1, 1, 1, 1, 1, 0
150, 157, 1, 10300200, 2, 238, 266, 368, 365, 330, 1, 1, 0.8855, 1, 1, 251, 1, 1, 1, 1, 1, 1
330, 212, -1, 10308739, 3, 323, 235, 365, 313, 368, 1, 1, 1, 0.787751, 0.778793, 251, 1, 1, 1, 1, 1, 0
365, 212, -1, 10308739, 3, 323, 235, 330, 238, 129, 0.967057, 1, 1, 0.275441, 0.120806, 251, 1, 1, 1, 1, 1, 0
266, 219, -1, 10308739, 3, 235, 238, 368, 199, 263, 1, 0.304621, 0.611861, 1, 0.3234, 251, 1, 1, 1, 0, 1, 1
235, 201, 18, 10313278, 4, 159, 368, 199, 100, 27, 1, 1, 1, 0.784144, 0.784946, 251, 0, 1, 0, 0, 0, 1
199, 198, 153, 10313818, 5, 71, 118, 27, 244, 238, 1, 0.867746, 0.971222, 0.785874, 1, 251, 0, 0, 0, 1, 1, 0
159, 242, 198, 10313818, 5, 378, 366, 157, 305, 386, 1, 0.696941, 0.410215, 0.411483, 0.322825, 251, 1, 1, 1, 1, 1, 1
378, 398, 187, 10314357, 6, 224, 41, 88, 117, 122, 1, 1, 0.9667, 1, 0.78034, 251, 0, 0, 0, 0, 0, 1
305, 198, 387, 10314358, 6, 339, 189, 299, 363, 311, 1, 0.137415, 0.967397, 0.971235, 0.860941, 251, 1, 1, 1, 1, 1, 1
117, 449, 198, 10314897, 7, 395, 279, 388, 302, 335, 1, 0.764622, 0.605628, 0.549809, 0.3612, 251, 1, 1, 1, 1, 1, 0
88, 495, 198, 10314897, 7, 47, 312, 335, 53, 302, 1, 1, 0.789704, 0.77396, 0.762027, 251, 0, 1, 1, 0, 1, 0
41, 401, 288, 10314897, 7, 144, 47, 339, 335, 278, 1, 0.783662, 0.918468, 1, 1, 251, 0, 0, 1, 1, 1, 1
122, 553, 201, 10314897, 7, 287, 312, 380, 239, 114, 0.970489, 1, 0.966517, 1, 1, 251, 1, 1, 1, 1, 0, 0
339, 412, 398, 10319436, 8, 206, 286, 53, 24, 96, 1, 0.864534, 1, 0.968139, 0.215692, 251, 0, 1, 0, 0, 1, 1
335, 387, 401, 10319436, 8, 351, 302, 24, 115, 96, 1, 0.862196, 1, 1, 0.763622, 251, 1, 1, 0, 0, 0, 0
278, 379, 401, 10319436, 8, 351, 302, 182, 20, 24, 1, 1, 0.159455, 0.120618, 0.968139, 251, 1, 1, 1, 1, 0, 0
311, 201, 412, 10326897, 7, 299, 395, 276, 107, 18, 0.966095, 0.941965, 0.120769, 0.214457, 1, 251, 1, 1, 1, 1, 0, 0
363, 201, 412, 10326897, 7, 299, 104, 103, 45, 276, 0.966095, 0.774106, 0.120207, 0.968752, 0.23118, 251, 1, 0, 1, 0, 1, 0
299, 201, 419, 10326897, 7, 115, 351, 45, 107, 188, 1, 0.860672, 0.968752, 0.790985, 0.970073, 251, 0, 1, 0, 0, 0, 1
24, 486, 398, 10327975, 9, 21, 286, 120, 144, 53, 1, 1, 0.863338, 0.82017, 0.955941, 251, 0, 1, 0, 0, 0, 0
53, 515, 401, 10327975, 9, 332, 35, 85, 179, 286, 1, 1, 0.932783, 0.968129, 1, 251, 1, 0, 0, 0, 1, 1
