source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
27, 284, 198, 10299999, 1, 104, 45, 177, 180, 71, 1, 0.789378, 0.756523, 0.686988, 0.864763, 115, 0, 0, 1, 1, 0, 1
71, 323, 201, 10300200, 2, 41, 88, 105, 180, 45, 1, 0.969361, 1, 1, 0.789252, 115, 0, 0, 0, 1, 0, 0
177, 379, 201, 10300200, 2, 41, 45, 88, 105, 104, 1, 1, 0.969361, 1, 0.688505, 115, 0, 0, 0, 0, 0, 1
105, 448, 198, 10308818, 3, 196, 175, 104, 41, 88, 0.549892, 0.430971, 1, 1, 0.968463, 115, 1, 1, 0, 0, 0, 0
41, 401, 287, 10308818, 3, 104, 47, 18, 24, 10000000, 1, 0.766349, 0.537179, 0.275228, 0, 115, 0, 0, 0, 0, 1, 1
88, 495, 198, 10308818, 3, 196, 175, 47, 41, 109, 0.723365, 0.646457, 1, 1, 0.825656, 115, 1, 1, 0, 0, 0, 0
104, 398, 346, 10308818, 3, 53, 24, 47, 131, 20, 1, 0.859973, 0.702694, 0.361188, 0.137525, 115, 0, 0, 0, 0, 1, 0
104, 398, 346, 10309436, 4, 53, 24, 47, 131, 20, 1, 0.859916, 0.702592, 0.361161, 0.137513, 115, 0, 0, 0, 0, 1, 1
24, 486, 398, 10309437, 4, 85, 131, 53, 21, 107, 1, 0.86006, 1, 0.484041, 0.41064, 115, 0, 0, 0, 0, 0, 0
18, 314, 401, 10309437, 4, 24, 104, 79, 53, 10000000, 1, 0.9686, 0.189127, 0.159027, 0, 115, 0, 0, 0, 1, 1, 0
24, 486, 398, 10310055, 5, 85, 131, 53, 21, 107, 1, 0.860002, 1, 0.484005, 0.410605, 115, 0, 0, 0, 0, 0, 0
53, 514, 401, 10310055, 5, 21, 107, 35, 131, 85, 1, 0.969983, 0.971737, 1, 0.539173, 115, 0, 0, 0, 0, 0, 1
131, 553, 401, 10310055, 5, 21, 85, 117, 107, 84, 1, 0.908232, 0.547996, 1, 0.431804, 115, 0, 0, 0, 0, 0, 0
131, 553, 401, 10310673, 6, 21, 85, 117, 107, 84, 1, 0.908063, 0.54795, 1, 0.431775, 115, 0, 0, 0, 0, 0, 0
21, 601, 486, 10310673, 6, 115, 179, 85, 117, 90, 0.7595, 0.752561, 0.823472, 0.647012, 0.70355, 115, 0, 1, 0, 0, 0, 1
85, 598, 515, 10310673, 6, 115, 179, 84, 117, 90, 0.968537, 1, 1, 1, 0.609076, 115, 0, 1, 0, 0, 0, 0
85, 598, 515, 10311291, 7, 115, 179, 84, 117, 90, 0.968473, 1, 1, 1, 0.608962, 115, 0, 1, 0, 0, 0, 0
117, 598, 551, 10311291, 7, 115, 179, 84, 10000000, 10000000, 1, 1, 1, 0, 0, 115, 0, 1, 0, 1, 1, 0
179, 598, 580, 10311291, 7, 115, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 115, 0, 1, 1, 1, 1, 0
90, 712, 601, 10311292, 7, 84, 179, 117, 115, 10000000, 0.95853, 0.823021, 0.934449, 0.645649, 0, 115, 0, 1, 0, 0, 1, 0
171, 201, 26, 11299999, 1, 60, 98, 143, 7, 110, 1, 1, 0.846508, 1, 1, 184, 0, 0, 0, 0, 0, 0
110, 201, 61, 11300200, 2, 48, 143, 174, 98, 116, 1, 0.846487, 0.761023, 1, 0.64719, 184, 0, 0, 0, 0, 0, 0
98, 201, 87, 11300200, 2, 27, 174, 143, 116, 119, 0.953198, 0.965343, 0.846487, 0.791762, 0.608947, 184, 0, 0, 0, 0, 0, 0
60, 198, 89, 11300200, 2, 23, 27, 119, 141, 174, 1, 0.967814, 1, 0.799592, 1, 184, 0, 0, 0, 0, 0, 1
7, 290, -1, 11300200, 2, 100, 48, 174, 98, 62, 1, 1, 0.215132, 1, 0.972934, 184, 0, 0, 1, 0, 0, 0
143, 198, 142, 11300200, 2, 23, 27, 141, 119, 71, 1, 1, 0.935615, 1, 0.822985, 184, 0, 0, 0, 0, 0, 0
174, 175, 201, 11300818, 3, 23, 27, 71, 119, 137, 1, 1, 0.938722, 1, 0.700265, 184, 0, 0, 0, 0, 0, 0
27, 300, 198, 11300818, 3, 165, 189, 104, 195, 194, 0.605264, 0.431721, 0.79045, 0.121088, 0.646232, 184, 1, 1, 0, 1, 1, 1
104, 398, 332, 11305437, 4, 53, 24, 47, 131, 107, 1, 0.96992, 0.569703, 0.322492, 0.189386, 184, 0, 0, 0, 0, 1, 1
24, 499, 398, 11314055, 5, 117, 85, 131, 21, 35, 1, 1, 1, 0.431575, 0.483394, 184, 0, 0, 0, 0, 0, 0
53, 502, 401, 11314055, 5, 85, 21, 96, 35, 117, 1, 1, 1, 0.970516, 0.797417, 184, 0, 0, 0, 0, 0, 1
131, 541, 401, 11314055, 5, 21, 85, 170, 111, 35, 1, 0.928695, 0.159179, 1, 1, 184, 0, 0, 1, 0, 0, 0
85, 598, 502, 11314674, 6, 84, 4, 115, 179, 117, 1, 0.970851, 1, 1, 1, 184, 0, 0, 0, 0, 0, 1
35, 695, 398, 11314674, 6, 190, 21, 170, 117, 111, 0.846527, 1, 1, 0.602124, 0.969886, 184, 1, 0, 0, 0, 0, 0
117, 598, 538, 11315292, 7, 4, 84, 130, 115, 179, 1, 1, 0.915871, 1, 1, 184, 0, 0, 0, 0, 0, 0
179, 598, 574, 11315292, 7, 133, 130, 4, 84, 90, 0.137036, 1, 1, 1, 0.952836, 184, 1, 0, 0, 0, 0, 0
115, 656, 598, 11315292, 7, 94, 138, 9, 4, 193, 0.87065, 0.863981, 0.107369, 0.970786, 0.436417, 184, 0, 0, 1, 0, 1, 0
84, 696, 598, 11315292, 7, 193, 172, 37, 176, 118, 0.322904, 0.15951, 0.762473, 0.1595, 0.72227, 184, 1, 1, 0, 1, 0, 1
118, 801, 659, 11315911, 8, 155, 37, 94, 51, 184, 0.964166, 1, 1, 0.872512, 0.463906, 184, 0, 0, 0, 0, 1, 0
