source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
27, 284, 198, 10299999, 1, 104, 45, 177, 180, 71, 1, 0.789378, 0.756523, 0.686988, 0.864763, 84, 0, 0, 1, 1, 0, 0
71, 323, 201, 10300200, 2, 41, 88, 105, 180, 45, 1, 0.969361, 1, 1, 0.789252, 84, 0, 0, 0, 1, 0, 0
177, 379, 201, 10300200, 2, 41, 45, 88, 105, 109, 1, 1, 0.969361, 1, 0.791769, 84, 0, 0, 0, 0, 0, 1
105, 448, 198, 10308518, 3, 196, 175, 104, 41, 88, 0.549915, 0.430985, 1, 1, 0.968494, 84, 1, 1, 0, 0, 0, 0
41, 401, 287, 10308518, 3, 196, 175, 47, 104, 24, 0.431972, 0.378412, 0.766525, 1, 0.27524, 84, 1, 1, 0, 0, 0, 1
88, 495, 198, 10308518, 3, 196, 175, 47, 41, 109, 0.723391, 0.646478, 1, 1, 0.82569, 84, 1, 1, 0, 0, 0, 0
104, 398, 346, 10308836, 4, 53, 24, 47, 131, 20, 1, 0.859971, 0.702691, 0.361187, 0.137524, 84, 0, 0, 0, 0, 1, 1
24, 486, 398, 10308837, 4, 85, 131, 53, 21, 35, 1, 0.860115, 1, 0.484076, 0.412677, 84, 0, 0, 0, 0, 0, 0
24, 486, 398, 10321155, 5, 85, 131, 53, 21, 35, 1, 0.858977, 1, 0.483355, 0.411979, 84, 0, 0, 0, 0, 0, 0
53, 514, 401, 10321155, 5, 21, 35, 107, 131, 85, 1, 0.970574, 0.968824, 1, 0.538528, 84, 0, 0, 0, 0, 0, 1
131, 553, 401, 10321155, 5, 21, 85, 35, 107, 117, 1, 0.905191, 1, 1, 0.547164, 84, 0, 0, 0, 0, 0, 0
131, 553, 401, 10321473, 6, 21, 85, 35, 107, 117, 1, 0.905104, 1, 1, 0.54714, 84, 0, 0, 0, 0, 0, 0
21, 601, 486, 10321473, 6, 115, 90, 179, 84, 85, 0.757946, 0.701772, 0.751689, 0.546969, 0.822253, 84, 0, 0, 1, 0, 0, 1
85, 598, 515, 10321473, 6, 84, 115, 179, 117, 90, 1, 0.967413, 1, 1, 0.60708, 84, 0, 0, 1, 0, 0, 0
85, 598, 515, 10321791, 7, 84, 115, 179, 117, 90, 1, 0.96738, 1, 1, 0.607021, 84, 0, 0, 1, 0, 0, 0
179, 598, 580, 10321791, 7, 84, 115, 90, 10000000, 10000000, 1, 1, 0.942775, 0, 0, 84, 0, 0, 0, 1, 1, 0
