source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
56, 82, 198, 10299999, 1, 13, 23, 282, 132, 199, 1, 0.955528, 0.233898, 0.881291, 0.920008, 243, 0, 0, 1, 0, 0, 1
199, 198, 153, 10300200, 2, 71, 118, 23, 27, 132, 1, 0.872903, 0.972263, 0.972652, 1, 243, 0, 0, 0, 0, 0, 0
132, 201, 244, 10300200, 2, 363, 305, 366, 197, 378, 0.88784, 0.824506, 0.754241, 1, 0.241129, 243, 1, 1, 1, 0, 1, 0
13, 198, 315, 10300200, 2, 302, 45, 188, 18, 65, 0.878477, 0.971544, 1, 0.825865, 0.967959, 243, 1, 0, 0, 0, 0, 1
188, 248, 398, 10300667, 3, 351, 168, 217, 335, 372, 1, 0.935028, 0.779336, 0.75555, 0.704665, 243, 1, 0, 0, 1, 1, 0
45, 283, 398, 10300667, 3, 349, 24, 351, 20, 339, 1, 0.871128, 1, 1, 0.938221, 243, 1, 0, 1, 0, 1, 1
18, 312, 401, 10300668, 3, 104, 24, 166, 388, 217, 1, 0.970098, 0.970397, 1, 0.968684, 243, 0, 0, 0, 1, 0, 0
351, 398, 387, 10305135, 4, 24, 104, 166, 53, 217, 0.969631, 1, 1, 0.821942, 1, 243, 0, 0, 0, 0, 0, 0
349, 401, 412, 10305135, 4, 279, 300, 24, 290, 104, 1, 1, 1, 0.5697, 1, 243, 1, 1, 0, 1, 0, 1
339, 412, 398, 10305135, 4, 395, 388, 381, 349, 300, 1, 1, 1, 0.971345, 1, 243, 1, 1, 1, 1, 1, 0
300, 401, 415, 10305602, 5, 96, 24, 35, 104, 115, 0.120749, 1, 0.120567, 1, 0.863778, 243, 1, 0, 1, 0, 0, 0
279, 419, 398, 10305602, 5, 347, 290, 47, 162, 24, 1, 0.537842, 0.215794, 0.189612, 1, 243, 1, 1, 1, 1, 0, 1
104, 401, 467, 10305602, 5, 16, 182, 96, 290, 120, 1, 0.159808, 0.917899, 0.439389, 0.120712, 243, 0, 1, 0, 1, 1, 0
24, 485, 398, 10305602, 5, 21, 286, 162, 120, 53, 1, 1, 0.776855, 0.871757, 0.958871, 243, 0, 1, 0, 0, 0, 0
24, 485, 398, 10306069, 6, 21, 286, 162, 120, 53, 1, 1, 0.776573, 0.871579, 0.958809, 243, 0, 1, 0, 0, 0, 0
290, 598, 378, 10306070, 6, 130, 21, 179, 286, 85, 0.886093, 0.86247, 0.970415, 1, 0.722517, 243, 0, 0, 0, 1, 0, 1
286, 601, 419, 10310537, 7, 85, 21, 130, 179, 84, 0.860687, 0.862054, 0.696776, 1, 0.608681, 243, 0, 0, 0, 0, 0, 0
179, 601, 445, 10310537, 7, 273, 332, 21, 16, 96, 0.872329, 0.759996, 1, 0.935015, 1, 243, 1, 1, 0, 0, 0, 0
21, 601, 487, 10310537, 7, 173, 243, 273, 130, 85, 1, 0.843327, 0.860218, 0.843732, 0.962839, 243, 0, 1, 1, 0, 0, 1
85, 598, 515, 10310537, 7, 332, 243, 273, 130, 128, 1, 1, 0.967745, 1, 1, 243, 1, 1, 1, 0, 0, 0
85, 598, 515, 10315004, 8, 332, 243, 273, 130, 128, 1, 1, 0.967281, 1, 1, 243, 1, 1, 1, 0, 0, 0
130, 598, 552, 10315004, 8, 332, 243, 273, 10000000, 10000000, 1, 1, 0.967281, 0, 0, 243, 1, 1, 1, 1, 1, 0
273, 620, 598, 10315004, 8, 332, 243, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 243, 1, 1, 1, 1, 1, 0
173, 553, 601, 10315004, 8, 332, 243, 273, 130, 128, 1, 1, 0.967281, 1, 1, 243, 1, 1, 1, 0, 0, 0
332, 598, 587, 10315471, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 243, 1, 1, 1, 1, 1, 0
130, 598, 552, 10315472, 9, 332, 243, 273, 10000000, 10000000, 1, 1, 0.967232, 0, 0, 243, 1, 1, 1, 1, 1, 0
273, 620, 598, 10315472, 9, 332, 243, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 243, 1, 1, 1, 1, 1, 0
128, 642, 598, 10315472, 9, 332, 243, 273, 130, 10000000, 1, 1, 0.967232, 1, 0, 243, 1, 1, 1, 0, 1, 0
132, 201, 245, 10316667, 3, 363, 305, 366, 197, 378, 0.881397, 0.822644, 0.752905, 1, 0.240651, 243, 1, 1, 1, 0, 1, 0
27, 278, 198, 10316667, 3, 18, 311, 378, 366, 157, 1, 0.76748, 0.842278, 0.602055, 0.189357, 243, 0, 1, 1, 1, 1, 0
71, 323, 201, 10316667, 3, 378, 274, 325, 356, 314, 1, 0.765035, 0.753623, 1, 1, 243, 1, 1, 1, 1, 1, 0
325, 398, 187, 10317135, 4, 300, 388, 224, 41, 310, 1, 1, 1, 1, 0.859265, 243, 1, 1, 0, 0, 1, 0
378, 398, 187, 10317135, 4, 224, 41, 118, 88, 117, 1, 1, 0.967846, 0.966412, 1, 243, 0, 0, 0, 0, 0, 0
314, 412, 198, 10317135, 4, 388, 41, 118, 88, 302, 1, 1, 1, 1, 0.54964, 243, 1, 0, 0, 0, 1, 0
356, 412, 198, 10317135, 4, 287, 41, 244, 351, 312, 0.881118, 1, 0.970954, 0.792401, 0.537429, 243, 1, 0, 1, 1, 1, 0
117, 449, 198, 10317602, 5, 395, 285, 287, 137, 312, 1, 0.322797, 0.362728, 0.241437, 0.537402, 243, 1, 1, 1, 1, 1, 0
118, 401, 245, 10317602, 5, 53, 300, 388, 395, 41, 1, 1, 1, 0.931688, 1, 243, 0, 1, 1, 1, 0, 0
88, 495, 198, 10317602, 5, 47, 312, 53, 287, 239, 1, 1, 0.772343, 0.637409, 0.722568, 243, 0, 1, 0, 1, 1, 0
41, 401, 288, 10317602, 5, 144, 335, 278, 339, 116, 1, 1, 1, 0.917708, 1, 243, 0, 1, 1, 1, 0, 0
116, 398, 347, 10322069, 6, 24, 104, 166, 217, 279, 1, 1, 1, 1, 1, 243, 0, 0, 0, 0, 1, 0
339, 412, 398, 10322069, 6, 395, 388, 381, 349, 300, 1, 1, 1, 0.969573, 1, 243, 1, 1, 1, 1, 1, 0
