source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
17, 112, 201, 10299999, 1, 23, 119, 174, 137, 27, 1, 1, 1, 0.70564, 0.754007, 155, 0, 0, 1, 0, 0, 1
174, 181, 201, 10300200, 2, 23, 27, 194, 119, 125, 1, 1, 0.757572, 1, 0.78128, 155, 0, 0, 1, 0, 0, 0
119, 201, 245, 10300200, 2, 18, 189, 137, 165, 23, 1, 1, 0.947591, 0.826419, 1, 155, 0, 1, 0, 1, 0, 0
23, 201, 285, 10300200, 2, 18, 141, 165, 135, 71, 1, 1, 0.964155, 0.725932, 0.946252, 155, 0, 0, 1, 0, 0, 1
165, 198, 379, 10300564, 3, 45, 65, 135, 149, 186, 1, 1, 1, 1, 1, 155, 0, 0, 0, 0, 1, 0
135, 247, 398, 10300564, 3, 45, 41, 18, 65, 104, 1, 0.777883, 0.68873, 1, 0.319799, 155, 0, 0, 0, 0, 1, 0
18, 314, 401, 10300564, 3, 24, 104, 79, 53, 10000000, 1, 0.969525, 0.189445, 0.159252, 0, 155, 0, 0, 0, 1, 1, 1
104, 398, 346, 10300929, 4, 53, 24, 47, 131, 20, 1, 0.860703, 0.703994, 0.361531, 0.137674, 155, 0, 0, 0, 0, 1, 0
24, 485, 398, 10300929, 4, 85, 131, 53, 21, 35, 1, 0.860847, 1, 0.48454, 0.413126, 155, 0, 0, 0, 0, 0, 1
53, 514, 401, 10301293, 5, 21, 35, 107, 131, 85, 1, 0.972658, 0.970899, 1, 0.539683, 155, 0, 0, 0, 0, 0, 0
131, 554, 401, 10301293, 5, 21, 85, 170, 35, 107, 1, 0.910648, 0.189772, 1, 1, 155, 0, 0, 1, 0, 0, 1
21, 601, 485, 10301294, 5, 90, 115, 179, 84, 85, 0.705101, 0.760855, 0.753321, 0.548482, 0.824533, 155, 0, 0, 1, 0, 0, 0
107, 644, 398, 10305658, 6, 85, 21, 81, 179, 111, 1, 1, 1, 0.686381, 0.876913, 155, 0, 0, 0, 1, 0, 0
21, 601, 486, 10305658, 6, 90, 115, 179, 84, 85, 0.704378, 0.760224, 0.752967, 0.548154, 0.824039, 155, 0, 0, 1, 0, 0, 1
35, 682, 398, 10305658, 6, 90, 190, 21, 179, 111, 0.77172, 0.826439, 1, 0.603964, 0.860468, 155, 0, 1, 0, 1, 0, 0
85, 598, 515, 10306022, 7, 84, 4, 115, 179, 117, 1, 1, 0.969022, 1, 1, 155, 0, 0, 0, 1, 0, 0
179, 598, 580, 10306022, 7, 130, 90, 84, 4, 115, 1, 0.945587, 1, 1, 1, 155, 0, 0, 0, 0, 0, 0
115, 644, 598, 10306022, 7, 94, 90, 138, 84, 4, 1, 0.957201, 0.765933, 1, 0.967941, 155, 0, 0, 0, 0, 0, 0
84, 683, 598, 10306022, 7, 37, 118, 6, 94, 130, 1, 0.685131, 0.56559, 0.483131, 0.647032, 155, 0, 0, 0, 0, 0, 0
90, 712, 601, 10306022, 7, 94, 118, 37, 9, 130, 0.971728, 1, 0.77098, 0.96832, 0.970548, 155, 0, 0, 0, 0, 0, 1
130, 754, 601, 10306386, 8, 94, 6, 118, 37, 155, 1, 1, 0.968181, 0.75767, 0.609186, 155, 0, 0, 0, 0, 0, 0
118, 801, 647, 10306386, 8, 51, 155, 94, 140, 37, 1, 0.752829, 1, 1, 0.752481, 155, 0, 0, 0, 0, 0, 0
94, 801, 678, 10306386, 8, 155, 51, 37, 184, 57, 0.960509, 1, 0.960461, 0.602494, 0.604736, 155, 0, 0, 0, 1, 0, 1
37, 798, 720, 10306387, 8, 155, 184, 120, 57, 10000000, 1, 0.967526, 1, 0.968593, 0, 155, 0, 1, 0, 0, 1, 0
9, 883, 598, 10306387, 8, 94, 118, 155, 37, 184, 1, 1, 0.430188, 0.467292, 0.302875, 155, 0, 0, 0, 0, 1, 0
37, 798, 720, 10306751, 9, 155, 184, 120, 57, 10000000, 1, 0.967488, 1, 0.968556, 0, 155, 0, 1, 0, 0, 1, 0
184, 801, 822, 10306751, 9, 155, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 155, 0, 1, 1, 1, 1, 0
51, 921, 801, 10306751, 9, 155, 57, 184, 37, 120, 0.967885, 0.962834, 0.605683, 0.644959, 0.136995, 155, 0, 0, 1, 0, 1, 0
57, 893, 798, 10311115, 10, 155, 184, 120, 10000000, 10000000, 1, 0.967035, 1, 0, 0, 155, 0, 1, 0, 1, 1, 0
37, 798, 720, 10311116, 10, 155, 184, 120, 57, 10000000, 1, 0.967034, 1, 0.968101, 0, 155, 0, 1, 0, 0, 1, 0
184, 801, 822, 10315479, 11, 155, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 155, 0, 1, 1, 1, 1, 0
120, 801, 845, 10315480, 11, 155, 184, 10000000, 10000000, 10000000, 1, 0.966581, 0, 0, 0, 155, 0, 1, 1, 1, 1, 0
111, 757, 401, 10318022, 7, 87, 133, 21, 190, 126, 0.635297, 0.476185, 0.793553, 1, 1, 155, 0, 0, 0, 1, 0, 0
