source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
176, 1, 247, 10299999, 1, 368, 344, 129, 348, 249, 0.885579, 0.872833, 1, 0.795515, 0.703319, 317, 1, 1, 0, 1, 1, 0
348, -1, 387, 10300200, 2, 201, 110, 83, 43, 268, 1, 1, 0.799413, 0.97001, 0.785258, 317, 0, 0, 0, 0, 1, 1
129, 159, 201, 10300200, 2, 344, 378, 138, 260, 238, 1, 0.234277, 0.188979, 0.121106, 1, 317, 1, 1, 1, 1, 1, 1
238, 181, 201, 10308529, 3, 325, 260, 378, 23, 241, 1, 0.120984, 0.120443, 1, 0.242002, 317, 1, 1, 1, 0, 1, 0
344, 198, 187, 10308529, 3, 238, 363, 378, 260, 310, 1, 1, 0.774259, 0.318298, 0.610472, 317, 1, 1, 1, 1, 1, 1
238, 181, 201, 10308858, 4, 325, 260, 378, 23, 241, 1, 0.120979, 0.120439, 1, 0.241993, 317, 1, 1, 1, 0, 1, 1
310, 387, 201, 10308859, 4, 279, 356, 314, 116, 244, 1, 1, 1, 1, 0.971821, 317, 1, 1, 1, 0, 1, 0
260, 398, 178, 10308859, 4, 339, 41, 224, 118, 88, 0.873669, 1, 0.769079, 0.968708, 0.967272, 317, 1, 0, 1, 0, 0, 0
378, 398, 187, 10308859, 4, 224, 41, 118, 88, 117, 1, 1, 0.968708, 0.967272, 1, 317, 0, 0, 0, 0, 0, 1
23, 201, 285, 10309188, 5, 224, 325, 378, 241, 197, 1, 0.274444, 0.233784, 0.43074, 0.120818, 317, 0, 1, 1, 1, 1, 0
110, 61, 398, 10312529, 3, 222, 311, 157, 83, 366, 1, 1, 0.957336, 0.963213, 0.792528, 317, 0, 1, 0, 0, 1, 1
43, 1, 474, 10312529, 3, 305, 103, 366, 340, 370, 1, 1, 0.869974, 0.793902, 0.725458, 317, 1, 0, 1, 1, 1, 0
83, 121, 401, 10312529, 3, 65, 45, 205, 188, 274, 1, 0.970253, 0.968976, 0.971578, 1, 317, 0, 0, 0, 0, 1, 0
201, -1, 556, 10312530, 3, 267, 374, 390, 370, 340, 1, 1, 1, 1, 1, 317, 1, 1, 1, 1, 1, 1
268, -1, 579, 10312530, 3, 267, 242, 374, 328, 353, 1, 0.30576, 1, 1, 0.322696, 317, 1, 1, 1, 1, 1, 0
340, -1, 587, 10312859, 4, 103, 34, 233, 308, 134, 0.931951, 1, 1, 1, 1, 317, 0, 0, 1, 1, 0, 0
370, -1, 587, 10312859, 4, 103, 34, 233, 134, 28, 0.931951, 1, 1, 1, 0.966571, 317, 0, 0, 1, 0, 0, 0
390, -1, 587, 10312859, 4, 222, 34, 233, 353, 308, 1, 0.966853, 1, 1, 1, 317, 0, 0, 1, 1, 1, 0
374, 1, 612, 10312859, 4, 267, 242, 353, 392, 233, 1, 0.242049, 0.760039, 0.323791, 0.319334, 317, 1, 1, 1, 1, 1, 0
267, 1, 619, 10312859, 4, 242, 259, 392, 308, 396, 0.537525, 1, 0.603812, 0.323371, 0.27356, 317, 1, 1, 1, 1, 1, 1
259, 19, 598, 10313188, 5, 275, 242, 210, 392, 353, 1, 0.605099, 0.777988, 0.275159, 0.215115, 317, 1, 1, 0, 1, 1, 1
83, 121, 401, 10316858, 4, 65, 45, 205, 188, 274, 1, 0.9698, 0.968524, 0.971124, 1, 317, 0, 0, 0, 0, 1, 0
157, 156, 401, 10316858, 4, 278, 65, 107, 45, 386, 1, 1, 0.78537, 0.9698, 1, 317, 1, 0, 0, 0, 1, 0
366, 198, 387, 10316859, 4, 276, 18, 65, 45, 205, 1, 1, 1, 0.9698, 1, 317, 1, 0, 0, 0, 0, 0
311, 201, 412, 10316859, 4, 274, 395, 18, 302, 299, 1, 0.94375, 1, 0.466058, 0.967137, 317, 1, 1, 0, 1, 1, 1
117, 449, 198, 10317188, 5, 395, 285, 287, 137, 312, 1, 0.322811, 0.362746, 0.241449, 0.537426, 317, 1, 1, 1, 1, 1, 0
118, 401, 245, 10317188, 5, 53, 300, 388, 395, 41, 1, 1, 1, 0.931778, 1, 317, 0, 1, 1, 1, 0, 0
41, 401, 288, 10317188, 5, 144, 335, 278, 339, 168, 1, 1, 1, 0.917824, 0.912385, 317, 0, 1, 1, 1, 0, 1
299, 201, 419, 10321188, 5, 115, 351, 107, 65, 302, 1, 0.862792, 0.7917, 1, 0.475108, 317, 0, 1, 0, 0, 1, 0
274, 219, 398, 10321188, 5, 107, 388, 299, 335, 65, 0.91576, 1, 0.966687, 0.721853, 1, 317, 0, 1, 1, 1, 0, 1
18, 312, 401, 10321188, 5, 107, 104, 351, 302, 372, 1, 1, 1, 1, 1, 317, 0, 0, 1, 1, 1, 0
302, 398, 387, 10321188, 5, 104, 217, 24, 166, 300, 1, 1, 1, 1, 1, 317, 0, 0, 0, 0, 1, 1
299, 201, 419, 10321517, 6, 115, 351, 107, 65, 302, 1, 0.862669, 0.791659, 1, 0.475083, 317, 0, 1, 0, 0, 1, 1
65, 201, 486, 10321517, 6, 20, 107, 276, 339, 67, 1, 0.94999, 1, 1, 0.864181, 317, 0, 0, 1, 1, 0, 0
65, 201, 486, 10329846, 7, 20, 107, 276, 339, 67, 1, 0.948739, 1, 1, 0.861082, 317, 0, 0, 1, 1, 0, 0
300, 401, 416, 10333517, 6, 35, 347, 286, 179, 115, 0.120162, 0.303251, 0.230913, 0.188123, 0.861182, 317, 1, 1, 1, 1, 0, 0
217, 401, 431, 10333517, 6, 347, 286, 179, 20, 104, 0.566615, 0.31585, 0.158267, 1, 1, 317, 1, 1, 1, 0, 0, 0
166, 445, 398, 10333517, 6, 96, 290, 21, 347, 286, 0.910125, 0.362126, 1, 0.646227, 0.411571, 317, 0, 1, 0, 1, 1, 0
104, 401, 467, 10333518, 6, 16, 96, 107, 162, 154, 1, 0.910125, 1, 0.429909, 0.361416, 317, 0, 0, 0, 0, 0, 1
24, 486, 398, 10333518, 6, 21, 290, 286, 347, 162, 1, 0.214493, 1, 0.546407, 0.760365, 317, 0, 1, 1, 1, 0, 0
162, 447, 598, 10333847, 7, 243, 332, 128, 304, 95, 0.360414, 0.273151, 0.137209, 0.317376, 0.120543, 317, 1, 1, 1, 1, 1, 0
96, 484, 598, 10333847, 7, 243, 332, 273, 215, 352, 0.823601, 0.632909, 0.683356, 0.360284, 0.187965, 317, 1, 1, 1, 1, 1, 1
154, 401, 638, 10333847, 7, 332, 243, 352, 304, 227, 0.859081, 0.436286, 0.430466, 0.361699, 0.317293, 317, 1, 1, 1, 1, 1, 0
107, 273, 598, 10333847, 7, 304, 79, 108, 182, 20, 1, 0.820473, 0.752172, 0.92935, 0.86004, 317, 1, 0, 0, 0, 0, 1
332, 598, 587, 10338176, 8, 358, 4, 186, 19, 173, 0.860582, 1, 1, 0.600553, 1, 317, 1, 0, 0, 0, 0, 0
243, 598, 580, 10338176, 8, 309, 4, 186, 19, 173, 0.863559, 1, 1, 0.791325, 1, 317, 1, 0, 0, 0, 0, 1
173, 553, 601, 10338506, 9, 4, 186, 19, 236, 309, 1, 1, 0.723147, 0.536763, 0.360674, 317, 0, 0, 0, 1, 1, 0
186, 601, 647, 10338506, 9, 19, 6, 358, 4, 240, 1, 1, 0.695046, 0.963777, 0.599893, 317, 0, 0, 1, 0, 1, 0
4, 601, 690, 10338506, 9, 384, 358, 257, 387, 360, 1, 1, 1, 0.959517, 1, 317, 1, 1, 1, 1, 1, 1
19, 598, 710, 10338506, 9, 358, 387, 384, 317, 360, 1, 0.966886, 0.966665, 0.964001, 1, 317, 1, 1, 1, 1, 1, 0
20, 312, 601, 10342176, 8, 352, 227, 79, 96, 162, 1, 1, 1, 1, 1, 317, 1, 1, 0, 0, 0, 0
182, 356, 601, 10342176, 8, 177, 227, 79, 96, 162, 1, 1, 1, 1, 1, 317, 0, 1, 0, 0, 0, 0
79, 401, 680, 10342177, 8, 292, 227, 304, 352, 130, 0.905245, 0.633748, 0.722672, 0.632603, 0.24015, 317, 1, 1, 1, 1, 1, 0
108, 398, 728, 10342177, 8, 82, 181, 33, 360, 292, 1, 1, 0.633102, 0.562821, 0.965731, 317, 0, 0, 0, 1, 1, 0
360, 598, 787, 10342835, 10, 387, 358, 317, 384, 257, 1, 1, 1, 0.966216, 0.963377, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10342835, 10, 387, 317, 384, 10000000, 10000000, 1, 1, 0.966216, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10342835, 10, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10342835, 10, 358, 317, 384, 10000000, 10000000, 1, 1, 0.966216, 0, 0, 317, 1, 1, 1, 1, 1, 0
257, 578, 801, 10342835, 10, 387, 358, 317, 384, 10000000, 1, 1, 1, 0.966216, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10343164, 11, 387, 317, 384, 10000000, 10000000, 1, 1, 0.966182, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10343164, 11, 358, 317, 384, 10000000, 10000000, 1, 1, 0.966182, 0, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10343493, 12, 387, 317, 384, 10000000, 10000000, 1, 1, 0.966148, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10343493, 12, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10343822, 13, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10343822, 13, 358, 317, 384, 10000000, 10000000, 1, 1, 0.966114, 0, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10344151, 14, 387, 317, 384, 10000000, 10000000, 1, 1, 0.96608, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10344151, 14, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10344480, 15, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10344480, 15, 358, 317, 384, 10000000, 10000000, 1, 1, 0.966046, 0, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10344842, 16, 387, 317, 384, 10000000, 10000000, 1, 1, 0.966008, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10344842, 16, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10345171, 17, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10345171, 17, 358, 317, 384, 10000000, 10000000, 1, 1, 0.965974, 0, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10345500, 18, 387, 317, 384, 10000000, 10000000, 1, 1, 0.96594, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10345500, 18, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10345829, 19, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10345829, 19, 358, 317, 384, 10000000, 10000000, 1, 1, 0.965906, 0, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10346191, 20, 387, 317, 384, 10000000, 10000000, 1, 1, 0.965868, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10346191, 20, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
304, 387, 801, 10346506, 9, 393, 309, 82, 317, 181, 1, 1, 1, 0.744606, 1, 317, 1, 1, 0, 1, 0, 0
352, 387, 801, 10346506, 9, 393, 358, 82, 181, 292, 1, 0.93877, 1, 1, 1, 317, 1, 1, 0, 0, 1, 0
292, 401, 821, 10346506, 9, 82, 181, 33, 358, 387, 1, 1, 0.751978, 0.634967, 0.481883, 317, 0, 0, 0, 1, 1, 0
384, 587, 801, 10346790, 21, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10346790, 21, 358, 317, 384, 10000000, 10000000, 1, 1, 0.965806, 0, 0, 317, 1, 1, 1, 1, 1, 0
181, 444, 798, 10346835, 10, 337, 393, 82, 384, 387, 0.862317, 0.788965, 0.965589, 0.631115, 0.60233, 317, 1, 1, 0, 1, 1, 0
82, 484, 798, 10351164, 11, 257, 141, 360, 358, 33, 1, 1, 0.923762, 0.793123, 0.948304, 317, 1, 0, 1, 1, 0, 0
387, 587, 801, 10351165, 11, 358, 317, 384, 10000000, 10000000, 1, 1, 0.965353, 0, 0, 317, 1, 1, 1, 1, 1, 0
393, 598, 787, 10351165, 11, 387, 358, 317, 384, 257, 1, 1, 1, 0.965353, 0.855573, 317, 1, 1, 1, 1, 1, 0
337, 612, 798, 10351165, 11, 317, 358, 387, 384, 257, 1, 0.967059, 0.965573, 0.965353, 1, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10351494, 12, 387, 317, 384, 10000000, 10000000, 1, 1, 0.965319, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10351494, 12, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10351494, 12, 358, 317, 384, 10000000, 10000000, 1, 1, 0.965319, 0, 0, 317, 1, 1, 1, 1, 1, 0
257, 578, 801, 10351494, 12, 387, 358, 317, 384, 10000000, 1, 1, 1, 0.965319, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10351822, 13, 387, 317, 384, 10000000, 10000000, 1, 1, 0.965285, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10351822, 13, 358, 317, 384, 10000000, 10000000, 1, 1, 0.965285, 0, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10352151, 14, 387, 317, 384, 10000000, 10000000, 1, 1, 0.965251, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10352151, 14, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
181, 445, 798, 10354835, 10, 337, 393, 82, 384, 387, 0.859352, 0.78797, 0.964761, 0.630319, 0.60175, 317, 1, 1, 0, 1, 1, 0
82, 484, 798, 10354835, 10, 257, 141, 360, 358, 33, 1, 1, 0.922979, 0.792661, 0.947754, 317, 1, 0, 1, 1, 0, 0
33, 519, 801, 10363165, 11, 387, 358, 317, 384, 257, 1, 1, 1, 0.964112, 0.961286, 317, 1, 1, 1, 1, 1, 0
141, 550, 801, 10363165, 11, 387, 358, 317, 384, 257, 1, 1, 1, 0.964112, 1, 317, 1, 1, 1, 1, 1, 0
257, 578, 801, 10363165, 11, 387, 358, 317, 384, 10000000, 1, 1, 1, 0.964112, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10363165, 11, 387, 317, 384, 10000000, 10000000, 1, 1, 0.964112, 0, 0, 317, 1, 1, 1, 1, 1, 0
360, 598, 787, 10363165, 11, 387, 358, 317, 384, 257, 1, 1, 1, 0.964112, 0.961286, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10363494, 12, 387, 317, 384, 10000000, 10000000, 1, 1, 0.964078, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10363494, 12, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10363494, 12, 358, 317, 384, 10000000, 10000000, 1, 1, 0.964078, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10367823, 13, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10367823, 13, 358, 317, 384, 10000000, 10000000, 1, 1, 0.963631, 0, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10368152, 14, 387, 317, 384, 10000000, 10000000, 1, 1, 0.963597, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10368152, 14, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10368481, 15, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10368481, 15, 358, 317, 384, 10000000, 10000000, 1, 1, 0.963563, 0, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10368856, 16, 387, 317, 384, 10000000, 10000000, 1, 1, 0.963524, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10368856, 16, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10369185, 17, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10369185, 17, 358, 317, 384, 10000000, 10000000, 1, 1, 0.963491, 0, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10369514, 18, 387, 317, 384, 10000000, 10000000, 1, 1, 0.963457, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10369514, 18, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10369843, 19, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10369843, 19, 358, 317, 384, 10000000, 10000000, 1, 1, 0.963423, 0, 0, 317, 1, 1, 1, 1, 1, 0
358, 587, 801, 10370172, 20, 387, 317, 384, 10000000, 10000000, 1, 1, 0.963389, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10370172, 20, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
384, 587, 801, 10370501, 21, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 1, 1, 1, 1, 1, 0
387, 587, 801, 10370501, 21, 358, 317, 384, 10000000, 10000000, 1, 1, 0.963355, 0, 0, 317, 1, 1, 1, 1, 1, 0
7, 293, -1, 11299999, 1, 325, 320, 373, 156, 288, 1, 0.944515, 0.933544, 0.933475, 0.871614, 248, 1, 1, 1, 0, 1, 0
320, 401, 12, 11300200, 2, 48, 220, 338, 325, 291, 1, 0.107891, 0.12064, 0.794922, 0.189203, 248, 0, 1, 1, 1, 1, 1
373, 401, 12, 11300200, 2, 122, 241, 378, 48, 100, 1, 0.946644, 0.824797, 1, 0.970432, 248, 0, 0, 1, 0, 0, 0
288, 426, -1, 11300200, 2, 285, 88, 48, 12, 260, 1, 1, 1, 0.793951, 0.795772, 248, 0, 0, 0, 0, 1, 0
48, 401, 92, 11304529, 3, 378, 314, 118, 41, 260, 1, 0.92942, 0.84572, 0.788725, 1, 248, 1, 1, 0, 0, 0, 1
260, 398, 170, 11304858, 4, 380, 310, 287, 137, 312, 0.822392, 1, 0.216032, 0.159472, 0.537654, 248, 1, 1, 1, 1, 1, 0
378, 398, 187, 11304858, 4, 41, 224, 49, 118, 88, 1, 0.870983, 1, 1, 0.967528, 248, 0, 0, 0, 0, 0, 1
314, 413, 198, 11304858, 4, 24, 395, 335, 278, 41, 1, 1, 1, 1, 1, 248, 0, 1, 1, 0, 0, 0
118, 401, 257, 11304859, 4, 388, 300, 53, 285, 312, 1, 0.881042, 0.789853, 0.10769, 0.566839, 248, 1, 1, 0, 1, 1, 0
118, 401, 257, 11305188, 5, 388, 300, 53, 285, 312, 1, 0.880914, 0.789648, 0.107686, 0.566803, 248, 1, 1, 0, 1, 1, 0
49, 501, 201, 11305188, 5, 24, 114, 380, 312, 116, 1, 1, 1, 1, 1, 248, 0, 0, 1, 1, 0, 1
88, 510, 198, 11305188, 5, 47, 312, 114, 380, 335, 1, 1, 0.948959, 0.95715, 0.443147, 248, 0, 1, 0, 1, 1, 0
41, 401, 300, 11305188, 5, 286, 166, 335, 339, 144, 1, 0.955756, 1, 0.939717, 0.769622, 248, 0, 0, 1, 1, 0, 1
224, 398, 368, 11305188, 5, 115, 335, 24, 104, 166, 1, 1, 1, 1, 1, 248, 0, 1, 0, 0, 0, 0
339, 412, 398, 11305517, 6, 395, 388, 381, 349, 300, 1, 1, 1, 1, 1, 248, 1, 1, 1, 1, 1, 0
335, 387, 401, 11305517, 6, 115, 24, 104, 372, 339, 0.957431, 1, 1, 1, 1, 248, 0, 0, 0, 1, 1, 0
166, 457, 398, 11305517, 6, 21, 347, 96, 290, 53, 0.780489, 0.754972, 0.702864, 0.3241, 1, 248, 0, 1, 0, 1, 0, 1
53, 503, 401, 11309846, 7, 21, 85, 162, 179, 332, 0.966025, 0.948746, 1, 0.971119, 0.790726, 248, 0, 0, 0, 0, 1, 0
290, 598, 371, 11309847, 7, 21, 130, 179, 35, 286, 1, 0.919998, 1, 1, 1, 248, 0, 0, 0, 0, 0, 0
347, 601, 412, 11309847, 7, 398, 306, 367, 234, 21, 0.429688, 0.322972, 0.322894, 0.107752, 0.967365, 248, 1, 1, 1, 1, 0, 1
96, 497, 598, 11309847, 7, 19, 128, 4, 186, 173, 1, 1, 0.929482, 0.861494, 1, 248, 0, 0, 0, 0, 0, 1
312, 587, 201, 11313517, 6, 290, 319, 81, 114, 209, 1, 1, 0.76979, 1, 0.159198, 248, 0, 1, 0, 0, 1, 0
380, 587, 201, 11313517, 6, 286, 290, 47, 114, 319, 1, 0.864813, 0.936085, 1, 1, 248, 0, 1, 0, 0, 1, 0
114, 601, 272, 11313517, 6, 306, 286, 290, 206, 166, 1, 0.907039, 0.947637, 1, 1, 248, 1, 0, 0, 0, 0, 1
21, 601, 501, 11314176, 8, 90, 128, 143, 273, 84, 1, 1, 0.86498, 0.971211, 0.753488, 248, 0, 0, 0, 0, 0, 0
206, 598, 347, 11317846, 7, 21, 187, 283, 179, 367, 0.965092, 0.158299, 0.189557, 0.970281, 0.322617, 248, 0, 1, 1, 0, 1, 0
290, 598, 371, 11317847, 7, 21, 130, 179, 35, 286, 1, 0.917747, 1, 1, 1, 248, 0, 0, 0, 0, 0, 0
286, 601, 426, 11317847, 7, 128, 173, 398, 85, 21, 0.864266, 0.94848, 1, 1, 1, 248, 0, 0, 1, 0, 0, 0
166, 457, 398, 11317847, 7, 21, 347, 96, 290, 53, 0.77305, 0.753969, 0.70084, 0.323669, 1, 248, 0, 1, 0, 1, 0, 0
173, 542, 601, 11318176, 8, 204, 4, 84, 186, 332, 1, 1, 0.968353, 1, 1, 248, 0, 0, 0, 0, 1, 0
186, 601, 659, 11318176, 8, 6, 384, 360, 236, 377, 0.930715, 0.911961, 0.821179, 0.953186, 0.647345, 248, 0, 1, 1, 0, 1, 0
19, 598, 696, 11318176, 8, 6, 194, 240, 337, 360, 1, 1, 1, 1, 1, 248, 0, 0, 0, 1, 1, 1
4, 601, 703, 11318176, 8, 358, 360, 387, 309, 317, 1, 1, 0.966766, 0.965108, 0.797649, 248, 1, 1, 1, 1, 1, 0
128, 654, 598, 11318176, 8, 334, 318, 377, 94, 4, 1, 0.914261, 0.756566, 0.686862, 0.966065, 248, 1, 1, 1, 0, 0, 0
360, 598, 787, 11318506, 9, 6, 301, 194, 240, 337, 1, 0.760665, 1, 1, 1, 248, 0, 1, 0, 0, 1, 0
