source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
8, 79, -1, 10299999, 1, 200, 425, 344, 448, 124, 1, 1, 1, 1, 0.947056, 152, 0, 1, 1, 1, 0, 1
344, 201, 12, 10300200, 2, 150, 60, 365, 7, 98, 0.940849, 0.954043, 0.689025, 1, 1, 152, 0, 0, 1, 0, 0, 0
425, 201, 12, 10300200, 2, 413, 198, 365, 466, 7, 1, 0.79849, 0.82683, 0.769946, 1, 152, 1, 0, 1, 1, 0, 1
448, 212, -1, 10300200, 2, 159, 413, 100, 7, 98, 1, 1, 0.789518, 1, 1, 152, 0, 1, 0, 0, 0, 0
7, 280, -1, 10304400, 3, 100, 160, 466, 292, 380, 1, 1, 1, 0.94508, 0.968852, 152, 0, 0, 1, 0, 1, 1
365, 198, 187, 10304400, 3, 458, 465, 486, 421, 234, 1, 1, 0.790283, 0.189938, 0.379464, 152, 1, 1, 1, 1, 1, 1
465, 398, 187, 10312601, 4, 454, 332, 428, 228, 282, 1, 0.969941, 0.968905, 1, 1, 152, 1, 1, 1, 0, 0, 1
332, 387, 201, 10316801, 5, 470, 389, 322, 439, 485, 1, 1, 1, 0.966497, 0.862859, 152, 1, 1, 1, 1, 1, 0
428, 387, 201, 10316801, 5, 443, 438, 41, 439, 389, 1, 1, 1, 1, 1, 152, 1, 1, 0, 1, 1, 0
454, 387, 201, 10316801, 5, 334, 289, 123, 389, 322, 1, 1, 1, 1, 1, 152, 1, 0, 0, 1, 1, 1
228, 398, 373, 10316802, 5, 356, 324, 391, 183, 317, 0.971175, 1, 0.970473, 0.158349, 1, 152, 1, 1, 1, 1, 1, 1
389, 412, 198, 10317072, 6, 324, 443, 356, 282, 391, 0.766729, 0.775941, 0.437418, 0.215573, 0.37677, 152, 1, 1, 1, 1, 1, 0
322, 412, 198, 10317072, 6, 291, 88, 41, 282, 356, 0.868258, 1, 1, 0.302226, 0.120885, 152, 0, 0, 0, 1, 1, 0
380, 387, 1, 10320601, 4, 100, 88, 48, 246, 5, 0.948417, 0.76033, 1, 0.778622, 0.96975, 152, 0, 0, 0, 1, 0, 0
466, 401, 12, 10320601, 4, 485, 454, 48, 423, 100, 0.911476, 0.927524, 1, 0.568166, 0.862531, 152, 1, 1, 0, 1, 0, 1
292, 420, -1, 10320601, 4, 12, 423, 359, 418, 246, 1, 0.928688, 0.824073, 1, 1, 152, 0, 1, 1, 1, 0, 0
48, 401, 79, 10328801, 5, 117, 246, 432, 49, 139, 1, 1, 1, 0.756273, 1, 152, 0, 0, 1, 0, 0, 0
