source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
8, 77, -1, 10299999, 1, 60, 166, 171, 11, 38, 1, 0.444261, 0.539397, 1, 0.968821, 172, 0, 1, 1, 0, 0, 0
38, 106, 1, 10300200, 2, 56, 98, 7, 110, 171, 1, 1, 1, 0.970331, 1, 172, 0, 0, 0, 0, 1, 0
11, 1, 81, 10300200, 2, 174, 17, 32, 60, 29, 1, 1, 1, 1, 0.959277, 172, 1, 0, 0, 0, 0, 0
171, 201, 19, 10300200, 2, 48, 60, 143, 98, 110, 0.215515, 1, 0.82537, 1, 1, 172, 1, 0, 0, 0, 0, 0
60, 198, 105, 10300200, 2, 23, 119, 27, 174, 116, 0.969452, 1, 0.969416, 1, 1, 172, 0, 0, 0, 1, 0, 1
166, 20, 198, 10300200, 2, 27, 56, 32, 60, 116, 0.137012, 1, 1, 1, 0.754044, 172, 1, 0, 0, 0, 0, 1
174, 181, 201, 10300696, 3, 23, 194, 27, 119, 165, 1, 0.757501, 1, 1, 0.705392, 172, 0, 1, 0, 0, 1, 0
116, 159, 201, 10300696, 3, 23, 27, 174, 119, 125, 0.9694, 1, 1, 1, 0.189684, 172, 0, 0, 1, 0, 1, 0
119, 201, 245, 10300697, 3, 18, 189, 137, 165, 23, 1, 1, 0.947502, 0.826362, 1, 172, 0, 1, 0, 1, 0, 1
56, 83, 198, 10304696, 3, 83, 174, 23, 116, 17, 1, 1, 0.794807, 0.96159, 0.753603, 172, 0, 1, 0, 0, 0, 1
116, 159, 201, 10304697, 3, 23, 27, 174, 119, 125, 0.968983, 1, 1, 1, 0.18954, 172, 0, 0, 1, 0, 1, 0
23, 201, 285, 10305193, 4, 18, 165, 135, 189, 137, 1, 0.963492, 0.725494, 0.752696, 0.686384, 172, 0, 1, 0, 1, 0, 0
137, 198, 351, 10305193, 4, 45, 65, 149, 135, 186, 1, 0.971578, 1, 1, 1, 172, 0, 0, 0, 0, 1, 0
165, 198, 379, 10305193, 4, 65, 45, 149, 135, 186, 1, 1, 1, 1, 1, 172, 0, 0, 0, 0, 1, 0
189, 198, 387, 10305193, 4, 65, 45, 149, 135, 186, 1, 1, 1, 1, 1, 172, 0, 0, 0, 0, 1, 1
17, 112, 201, 10309192, 4, 23, 119, 137, 174, 13, 1, 1, 0.704118, 1, 0.688669, 172, 0, 0, 0, 1, 0, 0
116, 159, 201, 10309193, 4, 23, 27, 174, 119, 125, 0.968514, 1, 1, 1, 0.189379, 172, 0, 0, 1, 0, 1, 0
174, 181, 201, 10309193, 4, 23, 194, 27, 119, 165, 1, 0.756284, 1, 1, 0.703985, 172, 0, 1, 0, 0, 1, 0
23, 201, 285, 10309193, 4, 18, 165, 135, 189, 137, 1, 0.962962, 0.725143, 0.752372, 0.686007, 172, 0, 1, 0, 1, 0, 0
186, 201, 419, 10309689, 5, 65, 45, 18, 149, 135, 1, 1, 0.825439, 1, 1, 172, 0, 0, 0, 0, 0, 0
135, 247, 398, 10309689, 5, 104, 24, 65, 45, 18, 0.319333, 0.120724, 1, 1, 0.687866, 172, 1, 1, 0, 0, 0, 0
149, 201, 446, 10309689, 5, 65, 45, 18, 154, 67, 1, 1, 0.476511, 0.37781, 0.189473, 172, 0, 0, 0, 0, 0, 0
45, 283, 398, 10309689, 5, 18, 24, 104, 103, 10000000, 1, 0.464827, 0.703428, 0.189401, 0, 172, 0, 0, 0, 0, 1, 1
65, 201, 486, 10309689, 5, 20, 154, 18, 104, 24, 1, 0.797421, 0.942864, 0.319333, 0.214973, 172, 0, 0, 0, 0, 1, 1
18, 314, 401, 10310186, 6, 24, 79, 53, 10000000, 10000000, 1, 0.1891, 0.159008, 0, 0, 172, 0, 0, 1, 1, 1, 0
20, 315, 601, 10310186, 6, 79, 96, 197, 95, 163, 1, 0.969792, 0.361308, 0.437032, 0.303318, 172, 0, 0, 1, 0, 1, 1
79, 401, 680, 10310682, 7, 193, 33, 82, 188, 163, 1, 1, 0.537999, 0.916107, 0.846844, 172, 1, 0, 0, 1, 1, 1
188, 387, 801, 10311179, 8, 82, 19, 33, 193, 128, 1, 0.774569, 0.757025, 0.605974, 0.483601, 172, 0, 0, 0, 1, 0, 0
163, 381, 801, 10311179, 8, 176, 82, 172, 33, 197, 1, 1, 0.437754, 0.482208, 1, 172, 1, 0, 1, 0, 1, 0
82, 483, 798, 10311179, 8, 128, 33, 19, 176, 172, 0.846302, 0.957685, 0.906404, 0.696631, 0.644485, 172, 0, 0, 0, 1, 1, 0
18, 314, 401, 10314185, 6, 24, 79, 53, 10000000, 10000000, 1, 0.188958, 0.158907, 0, 0, 172, 0, 0, 1, 1, 1, 1
24, 486, 398, 10314682, 7, 85, 53, 131, 21, 107, 1, 1, 0.859575, 0.483734, 0.410345, 172, 0, 0, 0, 0, 0, 1
53, 514, 401, 10314682, 7, 21, 85, 131, 117, 179, 1, 0.538904, 1, 0.431155, 0.361984, 172, 0, 0, 0, 0, 1, 0
53, 514, 401, 10315178, 8, 21, 85, 131, 117, 179, 1, 0.538875, 1, 0.431132, 0.361962, 172, 0, 0, 0, 0, 1, 0
131, 553, 401, 10315178, 8, 21, 85, 117, 84, 179, 1, 0.906826, 0.547612, 0.431566, 0.214913, 172, 0, 0, 0, 0, 1, 0
21, 601, 486, 10315178, 8, 115, 179, 90, 85, 117, 0.758851, 0.752197, 0.702807, 0.822963, 0.646698, 172, 0, 1, 0, 0, 0, 0
107, 644, 398, 10315178, 8, 85, 21, 179, 131, 117, 1, 1, 0.685485, 1, 0.31774, 172, 0, 0, 1, 0, 0, 0
85, 598, 515, 10315178, 8, 4, 115, 16, 179, 84, 1, 0.968068, 1, 1, 1, 172, 0, 0, 0, 1, 0, 1
179, 598, 580, 10315675, 9, 4, 115, 19, 193, 16, 1, 1, 0.412623, 0.361835, 1, 172, 0, 0, 0, 1, 0, 0
115, 644, 598, 10315675, 9, 4, 193, 128, 138, 19, 0.966937, 0.774133, 0.782994, 0.760312, 0.794012, 172, 0, 1, 0, 0, 0, 0
84, 684, 598, 10315675, 9, 4, 19, 115, 6, 179, 1, 0.644745, 1, 0.564563, 0.967059, 172, 0, 0, 0, 0, 1, 0
16, 515, 601, 10315675, 9, 4, 82, 138, 19, 115, 1, 1, 0.647482, 0.537288, 1, 172, 0, 0, 0, 0, 0, 0
4, 601, 692, 10315675, 9, 176, 148, 19, 193, 172, 1, 0.966983, 1, 0.645597, 0.548925, 172, 1, 0, 0, 1, 1, 1
19, 598, 711, 10316171, 10, 193, 172, 176, 148, 128, 1, 0.966209, 1, 0.966931, 1, 172, 1, 1, 1, 0, 0, 0
148, 598, 750, 10316171, 10, 193, 172, 176, 10000000, 10000000, 1, 1, 1, 0, 0, 172, 1, 1, 1, 1, 1, 0
193, 598, 787, 10316171, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 172, 1, 1, 1, 1, 1, 0
176, 619, 798, 10316171, 10, 193, 172, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 172, 1, 1, 1, 1, 1, 0
193, 598, 787, 10316668, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 172, 1, 1, 1, 1, 1, 0
33, 521, 801, 10319675, 9, 193, 172, 176, 148, 128, 1, 1, 1, 1, 1, 172, 1, 1, 1, 0, 0, 0
128, 550, 801, 10319675, 9, 193, 172, 176, 148, 138, 1, 1, 1, 1, 1, 172, 1, 1, 1, 0, 0, 0
176, 619, 798, 10319675, 9, 193, 172, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 172, 1, 1, 1, 1, 1, 0
193, 598, 787, 10320171, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 172, 1, 1, 1, 1, 1, 0
176, 619, 798, 10320171, 10, 193, 172, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 172, 1, 1, 1, 1, 1, 0
148, 598, 750, 10320171, 10, 193, 172, 176, 10000000, 10000000, 1, 1, 1, 0, 0, 172, 1, 1, 1, 1, 1, 0
138, 648, 798, 10320171, 10, 193, 172, 176, 148, 128, 1, 1, 1, 1, 1, 172, 1, 1, 1, 0, 0, 0
193, 598, 787, 10320667, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 172, 1, 1, 1, 1, 1, 0
176, 619, 798, 10320667, 11, 193, 172, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 172, 1, 1, 1, 1, 1, 0
174, 181, 201, 10321689, 5, 23, 194, 27, 119, 165, 1, 0.754501, 1, 1, 0.701927, 172, 0, 1, 0, 0, 1, 0
119, 201, 245, 10321689, 5, 18, 189, 137, 165, 23, 1, 1, 0.943748, 0.82398, 1, 172, 0, 1, 0, 1, 0, 0
23, 201, 285, 10321689, 5, 18, 165, 135, 189, 137, 1, 0.96131, 0.72405, 0.751363, 0.684833, 172, 0, 1, 0, 1, 0, 0
