source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
160, 45, 198, 10299999, 1, 56, 174, 17, 143, 116, 1, 0.686153, 0.798657, 0.603782, 0.430892, 87, 0, 1, 0, 0, 0, 0
56, 82, 198, 10300200, 2, 83, 174, 116, 23, 17, 1, 1, 0.962184, 0.795376, 0.753968, 87, 0, 1, 0, 0, 0, 1
17, 112, 201, 10300200, 2, 23, 119, 174, 143, 27, 1, 1, 1, 1, 0.753991, 87, 0, 0, 1, 0, 0, 0
116, 159, 201, 10300200, 2, 27, 23, 119, 186, 195, 1, 0.969452, 1, 0.379337, 0.23518, 87, 0, 0, 0, 1, 1, 0
174, 181, 201, 10300200, 2, 27, 125, 194, 23, 189, 1, 0.78128, 0.757572, 1, 0.319693, 87, 0, 0, 1, 0, 1, 1
143, 198, 154, 10300200, 2, 174, 100, 165, 189, 141, 1, 1, 0.37984, 0.159846, 0.915957, 87, 1, 0, 1, 1, 0, 0
17, 112, 201, 10300692, 3, 23, 119, 174, 143, 27, 1, 1, 1, 1, 0.753951, 87, 0, 0, 1, 0, 0, 0
116, 159, 201, 10300692, 3, 27, 23, 119, 186, 195, 1, 0.969401, 1, 0.379301, 0.235153, 87, 0, 0, 0, 1, 1, 0
83, 120, 401, 10300692, 3, 45, 135, 149, 186, 195, 1, 1, 1, 1, 1, 87, 0, 0, 0, 1, 1, 1
195, 201, 412, 10301185, 4, 45, 18, 135, 65, 149, 1, 0.826406, 1, 1, 1, 87, 0, 0, 0, 0, 0, 0
186, 201, 418, 10301185, 4, 45, 18, 135, 65, 149, 1, 0.826406, 1, 1, 1, 87, 0, 0, 0, 0, 0, 0
149, 201, 446, 10301185, 4, 45, 135, 18, 65, 10000000, 1, 1, 0.477156, 1, 0, 87, 0, 0, 0, 0, 1, 0
135, 247, 398, 10301185, 4, 41, 45, 18, 104, 24, 0.777507, 1, 0.688671, 0.319768, 0.120848, 87, 0, 0, 0, 1, 1, 1
