source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
7, 278, -1, 10299999, 1, 174, 143, 23, 71, 62, 0.241067, 0.323527, 0.137713, 0.779499, 0.863386, 133, 1, 1, 1, 0, 0, 1
62, 320, 1, 10300200, 2, 125, 48, 5, 100, 143, 1, 0.969816, 0.863251, 0.725445, 1, 133, 0, 0, 0, 0, 0, 1
48, 401, 76, 10316760, 3, 49, 109, 88, 141, 194, 1, 0.781522, 0.752605, 0.950059, 0.79773, 133, 0, 0, 0, 0, 1, 0
100, 398, 114, 10316760, 3, 109, 88, 105, 180, 194, 1, 0.967636, 1, 1, 1, 133, 0, 0, 0, 1, 1, 0
5, 487, -1, 10316760, 3, 49, 180, 185, 144, 141, 0.773746, 0.763446, 0.538515, 1, 0.214827, 133, 0, 1, 1, 0, 1, 1
125, 398, 156, 10316760, 3, 194, 109, 41, 88, 105, 1, 0.941454, 1, 0.967636, 1, 133, 1, 0, 0, 0, 0, 1
143, 198, 154, 10316760, 3, 174, 100, 141, 194, 165, 1, 1, 0.911349, 0.873415, 0.378649, 133, 1, 0, 0, 1, 1, 0
194, 387, 201, 10317320, 4, 47, 88, 41, 105, 180, 1, 0.967577, 1, 1, 1, 133, 0, 0, 0, 0, 1, 1
105, 449, 198, 10317320, 4, 196, 175, 104, 88, 41, 0.54925, 0.430577, 1, 0.967577, 1, 133, 1, 1, 0, 0, 0, 0
88, 495, 198, 10317321, 4, 47, 109, 196, 175, 102, 1, 0.824691, 0.722624, 0.645865, 0.475144, 133, 0, 0, 1, 1, 0, 0
109, 553, 201, 10317321, 4, 86, 47, 102, 196, 175, 1, 0.845268, 1, 1, 1, 133, 0, 0, 0, 1, 1, 0
180, 418, 198, 10317880, 5, 88, 41, 105, 175, 196, 1, 1, 1, 0.645826, 0.610305, 133, 0, 0, 0, 1, 1, 0
105, 449, 198, 10317881, 5, 196, 175, 104, 88, 41, 0.549208, 0.430551, 1, 0.967519, 1, 133, 1, 1, 0, 0, 0, 0
41, 401, 287, 10317881, 5, 47, 196, 175, 104, 49, 0.761063, 0.431536, 0.377743, 1, 1, 133, 0, 1, 1, 0, 0, 0
88, 495, 198, 10317881, 5, 47, 109, 196, 175, 102, 1, 0.824628, 0.722576, 0.645826, 0.475102, 133, 0, 0, 1, 1, 0, 1
109, 553, 201, 10322441, 6, 86, 47, 102, 196, 175, 1, 0.844746, 1, 1, 1, 133, 0, 0, 0, 1, 1, 0
175, 581, 201, 10322441, 6, 35, 196, 168, 173, 102, 0.766393, 1, 0.321842, 0.434657, 1, 133, 0, 1, 1, 1, 0, 0
196, 587, 201, 10322441, 6, 75, 102, 47, 124, 131, 0.120806, 1, 0.755412, 1, 0.635028, 133, 1, 0, 0, 0, 0, 0
47, 598, 316, 10322441, 6, 21, 111, 35, 107, 150, 1, 0.912235, 0.97044, 1, 1, 133, 0, 0, 0, 0, 0, 1
150, 598, 358, 10323001, 7, 35, 21, 107, 81, 85, 1, 1, 1, 0.682897, 0.6363, 133, 0, 0, 0, 0, 0, 0
107, 644, 398, 10323002, 7, 81, 111, 35, 85, 21, 1, 0.870295, 1, 1, 1, 133, 0, 0, 0, 0, 0, 0
35, 682, 398, 10323002, 7, 190, 90, 179, 111, 81, 0.82447, 0.761528, 0.602701, 0.858865, 0.860792, 133, 1, 0, 1, 0, 0, 0
111, 757, 401, 10323002, 7, 190, 87, 133, 170, 118, 1, 0.634795, 0.475809, 1, 0.214767, 133, 1, 0, 0, 1, 1, 0
144, 561, 1, 10325320, 4, 91, 12, 175, 185, 46, 1, 0.753832, 0.481689, 0.968435, 0.430063, 133, 0, 0, 1, 1, 0, 0
49, 513, 201, 10325321, 4, 150, 196, 102, 175, 124, 0.79533, 1, 0.968572, 1, 0.968605, 133, 0, 1, 0, 1, 0, 1
175, 581, 201, 10325881, 5, 35, 196, 168, 173, 102, 0.764378, 1, 0.321723, 0.434008, 1, 133, 0, 1, 1, 1, 0, 0
196, 587, 201, 10325881, 5, 75, 102, 47, 124, 131, 0.120755, 1, 0.754921, 1, 0.634682, 133, 1, 0, 0, 0, 0, 0
102, 680, 198, 10325881, 5, 168, 40, 173, 113, 58, 0.960115, 1, 0.538652, 0.644782, 0.546466, 133, 1, 0, 1, 0, 0, 0
150, 598, 358, 10325881, 5, 35, 21, 107, 81, 85, 1, 1, 1, 0.682628, 0.636008, 133, 0, 0, 0, 0, 0, 1
107, 644, 398, 10326442, 6, 81, 111, 35, 85, 21, 1, 0.868994, 1, 1, 1, 133, 0, 0, 0, 0, 0, 0
35, 682, 398, 10326442, 6, 190, 90, 179, 111, 81, 0.82408, 0.759538, 0.602451, 0.858548, 0.860473, 133, 1, 0, 1, 0, 0, 1
81, 717, 401, 10326442, 6, 190, 170, 133, 111, 126, 1, 1, 0.546322, 1, 1, 133, 1, 1, 0, 0, 0, 0
85, 598, 515, 10326442, 6, 179, 84, 115, 90, 133, 1, 1, 0.966897, 0.606165, 0.467269, 133, 1, 0, 0, 0, 0, 0
81, 717, 401, 10327002, 7, 190, 170, 133, 111, 126, 1, 1, 0.54628, 1, 1, 133, 1, 1, 0, 0, 0, 0
111, 757, 401, 10327002, 7, 190, 87, 133, 170, 118, 1, 0.634393, 0.475508, 1, 0.214675, 133, 1, 0, 0, 1, 1, 0
190, 787, 401, 10327002, 7, 87, 133, 90, 118, 9, 0.754465, 0.643357, 0.759215, 0.434172, 0, 133, 0, 0, 0, 0, 0, 0
179, 598, 580, 10327002, 7, 130, 90, 84, 115, 118, 1, 0.94185, 1, 1, 0.600987, 133, 0, 0, 0, 0, 0, 0
115, 645, 598, 10335563, 8, 90, 94, 84, 133, 87, 0.952711, 1, 1, 0.563554, 0.480779, 133, 0, 0, 0, 0, 0, 0
84, 684, 598, 10335563, 8, 133, 130, 118, 90, 87, 0.93255, 0.644977, 0.682369, 0.750998, 0.463927, 133, 0, 0, 0, 0, 0, 0
90, 712, 601, 10335563, 8, 133, 87, 130, 118, 9, 1, 1, 0.967466, 1, 0.965252, 133, 0, 0, 0, 0, 0, 0
130, 753, 601, 10335563, 8, 133, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 133, 0, 0, 1, 1, 1, 0
87, 798, 516, 10336123, 9, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0, 1, 1, 1, 1, 0
185, 580, 1, 10337881, 5, 109, 91, 161, 151, 12, 0.907019, 1, 0.361103, 1, 0.753609, 133, 0, 0, 1, 0, 0, 0
91, 601, 85, 10337881, 5, 86, 102, 196, 109, 124, 1, 0.929672, 1, 1, 0.755242, 133, 0, 0, 1, 0, 0, 0
12, 598, 108, 10337881, 5, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.864422, 133, 0, 0, 1, 1, 0, 0
46, 712, 1, 10337881, 5, 86, 153, 183, 75, 157, 0.864422, 0.900605, 0.965488, 0.723485, 0.481987, 133, 0, 0, 1, 0, 0, 0
196, 587, 201, 10338441, 6, 75, 102, 47, 124, 131, 0.120573, 1, 0.753136, 1, 0.633419, 133, 1, 0, 0, 0, 0, 0
124, 649, 198, 10338441, 6, 168, 173, 106, 113, 47, 0.794471, 0.360345, 0.215054, 0.231273, 0.94142, 133, 1, 1, 1, 1, 0, 0
109, 553, 201, 10338441, 6, 86, 47, 102, 196, 175, 1, 0.843118, 1, 1, 1, 133, 0, 0, 0, 1, 1, 0
102, 680, 198, 10338441, 6, 168, 40, 173, 113, 58, 0.958464, 1, 0.537924, 0.643913, 0.54553, 133, 1, 0, 1, 0, 0, 0
86, 717, 201, 10338441, 6, 173, 58, 113, 157, 40, 1, 1, 1, 1, 0.428355, 133, 1, 0, 0, 0, 0, 0
157, 755, 201, 10339001, 7, 58, 113, 40, 170, 111, 1, 1, 0.479853, 0.361009, 0.231663, 133, 0, 0, 0, 1, 1, 0
113, 801, 245, 10339002, 7, 126, 58, 35, 40, 111, 1, 1, 0.756787, 0.749576, 0.633767, 133, 0, 0, 0, 0, 0, 0
173, 818, 198, 10339002, 7, 58, 113, 126, 40, 111, 1, 1, 0.631561, 0.535411, 0.361282, 133, 0, 0, 0, 0, 0, 0
40, 798, 322, 10339002, 7, 190, 170, 111, 126, 81, 1, 1, 1, 1, 0.966726, 133, 1, 1, 0, 0, 0, 0
113, 801, 245, 10339562, 8, 126, 58, 35, 40, 111, 1, 1, 0.756467, 0.749531, 0.633711, 133, 0, 0, 0, 0, 0, 0
58, 801, 287, 10339562, 8, 190, 81, 76, 126, 170, 1, 1, 1, 0.789381, 0.634768, 133, 1, 0, 0, 0, 1, 0
111, 757, 401, 10339562, 8, 190, 87, 133, 170, 118, 1, 0.633131, 0.474563, 1, 0.214386, 133, 1, 0, 0, 1, 1, 0
190, 787, 401, 10340122, 9, 87, 133, 90, 118, 9, 0.7534, 0.642454, 0.751727, 0.431713, 0, 133, 0, 0, 0, 0, 0, 0
170, 779, 401, 10340122, 9, 190, 87, 133, 130, 118, 1, 0.905746, 0.642454, 0.434707, 0.188792, 133, 1, 0, 0, 0, 1, 0
126, 841, 398, 10340122, 9, 133, 190, 87, 170, 111, 0.904438, 1, 0.538143, 1, 1, 133, 0, 1, 0, 1, 0, 0
81, 717, 401, 10340122, 9, 190, 170, 133, 111, 126, 1, 1, 0.545303, 1, 1, 133, 1, 1, 0, 0, 0, 0
124, 649, 198, 10347001, 7, 168, 173, 106, 113, 47, 0.793392, 0.359975, 0.214856, 0.230816, 0.939905, 133, 1, 1, 1, 1, 0, 0
102, 680, 198, 10347001, 7, 168, 40, 173, 113, 58, 0.957342, 1, 0.537429, 0.643322, 0.544893, 133, 1, 0, 1, 0, 0, 0
47, 598, 315, 10347002, 7, 21, 35, 111, 107, 150, 1, 0.967876, 0.905473, 1, 1, 133, 0, 0, 0, 0, 0, 0
168, 798, 180, 10351562, 8, 58, 40, 173, 113, 157, 1, 0.897293, 1, 1, 1, 133, 0, 0, 1, 0, 0, 0
113, 801, 245, 10351562, 8, 126, 58, 35, 111, 40, 1, 1, 0.749662, 0.632509, 0.748569, 133, 0, 0, 0, 0, 0, 0
173, 818, 198, 10352122, 9, 58, 113, 126, 40, 111, 1, 1, 0.630255, 0.53466, 0.360712, 133, 0, 0, 0, 0, 0, 0
157, 755, 201, 10352122, 9, 58, 113, 40, 170, 111, 1, 1, 0.479099, 0.360439, 0.230961, 133, 0, 0, 0, 1, 1, 0
113, 801, 245, 10352122, 9, 126, 58, 35, 111, 40, 1, 1, 0.749347, 0.632453, 0.748524, 133, 0, 0, 0, 0, 0, 0
58, 801, 287, 10352122, 9, 190, 81, 76, 126, 170, 1, 1, 1, 0.787819, 0.633506, 133, 1, 0, 0, 0, 1, 0
40, 798, 322, 10352122, 9, 190, 170, 111, 126, 81, 1, 1, 1, 1, 0.965366, 133, 1, 1, 0, 0, 0, 0
190, 787, 401, 10352683, 10, 87, 133, 90, 118, 9, 0.752383, 0.641591, 0.744695, 0.429384, 0, 133, 0, 0, 0, 0, 0, 0
170, 779, 401, 10352683, 10, 190, 87, 133, 130, 118, 1, 0.902324, 0.641591, 0.432346, 0.188345, 133, 1, 0, 0, 0, 1, 0
126, 841, 398, 10352683, 10, 133, 190, 87, 170, 111, 0.901026, 1, 0.537416, 1, 1, 133, 0, 1, 0, 1, 0, 0
81, 717, 401, 10352683, 10, 190, 170, 133, 111, 126, 1, 1, 0.544371, 1, 1, 133, 1, 1, 0, 0, 0, 0
76, 919, 401, 10352683, 10, 133, 190, 111, 126, 93, 1, 1, 1, 1, 0.859431, 133, 0, 1, 0, 0, 0, 0
87, 798, 516, 10353243, 11, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0, 1, 1, 1, 1, 0
170, 779, 401, 10356122, 9, 190, 87, 133, 130, 118, 1, 0.901392, 0.641355, 0.431704, 0.188223, 133, 1, 0, 0, 0, 1, 0
190, 787, 401, 10356122, 9, 87, 133, 90, 118, 9, 0.752105, 0.641355, 0.742793, 0.428751, 0, 133, 0, 0, 0, 0, 0, 0
