source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
23, 201, 284, 10299999, 1, 237, 280, 218, 162, 292, 0.379627, 0.159647, 0.323783, 1, 0.215279, 272, 1, 1, 1, 0, 1, 1
278, 201, 12, 11299999, 1, 150, 275, 231, 98, 215, 0.10795, 0.323804, 1, 1, 0.773903, 16, 1, 1, 0, 0, 1, 0
98, 201, 87, 11300200, 2, 237, 71, 100, 215, 27, 1, 1, 1, 1, 0.847859, 16, 0, 0, 0, 0, 0, 1
215, 175, 201, 11312833, 3, 268, 172, 259, 23, 71, 1, 0.883361, 0.908639, 0.966609, 1, 16, 1, 0, 1, 0, 0, 1
27, 293, 198, 11312833, 3, 111, 280, 292, 264, 268, 1, 0.566848, 0.75959, 0.792558, 0.475509, 16, 0, 1, 1, 1, 1, 1
23, 201, 298, 11325466, 4, 162, 18, 45, 254, 265, 1, 1, 1, 0.929845, 0.9445, 16, 0, 0, 0, 0, 1, 0
264, 387, 201, 11329467, 4, 292, 268, 216, 266, 41, 1, 1, 0.435239, 0.158268, 1, 16, 1, 1, 1, 1, 0, 0
280, 398, 186, 11329467, 4, 131, 216, 266, 264, 41, 0.107667, 0.46237, 0.214457, 1, 1, 16, 1, 1, 1, 1, 0, 1
292, 412, 198, 11329467, 4, 255, 201, 18, 47, 41, 1, 1, 1, 1, 1, 16, 1, 0, 0, 0, 0, 0
264, 387, 201, 11334100, 5, 292, 268, 216, 266, 41, 1, 1, 0.434363, 0.158152, 1, 16, 1, 1, 1, 1, 0, 0
41, 401, 300, 11334100, 5, 198, 255, 201, 162, 256, 0.930721, 0.819637, 0.861111, 0.841014, 0.791871, 16, 0, 1, 0, 0, 1, 0
292, 412, 198, 11346733, 6, 255, 201, 18, 47, 41, 1, 1, 1, 1, 1, 16, 1, 0, 0, 0, 0, 1
268, 413, 198, 11346733, 6, 266, 216, 41, 111, 256, 0.47351, 0.377464, 1, 0.817185, 0.632232, 16, 1, 1, 0, 0, 1, 0
41, 401, 300, 11346733, 6, 198, 255, 201, 162, 256, 0.927994, 0.818225, 0.859942, 0.839739, 0.79029, 16, 0, 1, 0, 0, 1, 0
266, 586, 201, 11346733, 6, 187, 47, 49, 116, 35, 1, 0.721397, 1, 1, 0.463017, 16, 0, 0, 0, 0, 0, 1
41, 401, 300, 11347366, 7, 198, 255, 201, 162, 256, 0.927857, 0.818154, 0.859883, 0.839676, 0.790211, 16, 0, 1, 0, 0, 1, 0
116, 540, 201, 11359366, 7, 187, 47, 41, 53, 49, 0.837508, 0.85535, 0.603617, 0.298272, 1, 16, 0, 0, 0, 0, 0, 0
49, 500, 201, 11359367, 7, 111, 47, 187, 53, 41, 1, 1, 0.56272, 0.298272, 0.359959, 16, 0, 0, 0, 0, 0, 0
47, 598, 302, 11359367, 7, 21, 53, 138, 114, 24, 1, 1, 1, 1, 0.841702, 16, 0, 0, 0, 0, 0, 0
187, 598, 346, 11359367, 7, 124, 21, 53, 138, 85, 1, 1, 1, 1, 0.720869, 16, 0, 0, 0, 0, 0, 1
138, 543, 401, 11360000, 8, 96, 21, 124, 287, 220, 1, 1, 0.818023, 0.629495, 0.633547, 16, 0, 0, 0, 1, 0, 0
53, 504, 401, 11360000, 8, 21, 104, 124, 198, 220, 1, 0.857175, 0.599339, 0.837823, 0.316774, 16, 0, 0, 0, 0, 1, 0
21, 601, 501, 11360000, 8, 96, 124, 220, 287, 167, 1, 0.95436, 0.854905, 0.818552, 0.633695, 16, 0, 0, 0, 1, 0, 0
85, 598, 502, 11360000, 8, 16, 96, 167, 287, 220, 1, 0.947896, 1, 1, 1, 16, 0, 0, 0, 1, 0, 0
124, 598, 540, 11360000, 8, 96, 16, 167, 156, 287, 1, 1, 1, 0.839164, 1, 16, 0, 0, 0, 0, 1, 1
287, 598, 587, 11360634, 9, 16, 167, 96, 156, 10000000, 1, 1, 0.816782, 0.373219, 0, 16, 0, 0, 0, 0, 1, 0
167, 538, 601, 11360634, 9, 16, 96, 10000000, 10000000, 10000000, 1, 0.960136, 0, 0, 0, 16, 0, 0, 1, 1, 1, 0
96, 497, 598, 11360634, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 16, 1, 1, 1, 1, 1, 0
156, 461, 598, 11360634, 9, 96, 16, 167, 10000000, 10000000, 1, 1, 0.641795, 0, 0, 16, 0, 0, 0, 1, 1, 0
41, 401, 301, 11368000, 8, 198, 255, 201, 162, 256, 0.923437, 0.815859, 0.857981, 0.837603, 0.787642, 16, 0, 1, 0, 0, 1, 0
187, 598, 346, 11368000, 8, 124, 21, 53, 138, 85, 1, 1, 1, 1, 0.720122, 16, 0, 0, 0, 0, 0, 0
53, 503, 401, 11368000, 8, 21, 104, 124, 198, 220, 1, 0.856441, 0.597906, 0.837021, 0.316373, 16, 0, 0, 0, 0, 1, 0
198, 401, 440, 11368634, 9, 21, 104, 156, 96, 148, 1, 1, 0.598783, 0.271964, 0.239506, 16, 0, 0, 0, 0, 0, 0
104, 401, 480, 11368634, 9, 16, 167, 156, 96, 79, 1, 1, 0.786296, 0.679911, 0.750069, 16, 0, 0, 0, 0, 0, 0
124, 598, 540, 11368634, 9, 96, 16, 167, 156, 287, 1, 1, 1, 0.838296, 1, 16, 0, 0, 0, 0, 1, 0
220, 598, 573, 11368634, 9, 16, 167, 96, 287, 156, 1, 1, 0.719411, 1, 0.35927, 16, 0, 0, 0, 1, 0, 0
96, 498, 598, 11369267, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 16, 1, 1, 1, 1, 1, 0
104, 401, 480, 11381267, 10, 16, 167, 156, 96, 79, 1, 1, 0.784737, 0.678745, 0.743029, 16, 0, 0, 0, 0, 0, 0
156, 461, 598, 11381267, 10, 96, 16, 167, 10000000, 10000000, 1, 1, 0.640382, 0, 0, 16, 0, 0, 0, 1, 1, 0
96, 498, 598, 11381267, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 16, 1, 1, 1, 1, 1, 0
156, 461, 598, 11385900, 11, 96, 16, 167, 10000000, 10000000, 1, 1, 0.640065, 0, 0, 16, 0, 0, 0, 1, 1, 0
96, 498, 598, 11385900, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 16, 1, 1, 1, 1, 1, 0
167, 538, 601, 11385900, 11, 16, 96, 10000000, 10000000, 10000000, 1, 0.957234, 0, 0, 0, 16, 0, 0, 1, 1, 1, 0
96, 498, 598, 11390533, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 16, 1, 1, 1, 1, 1, 0
38, 81, 1, 12299999, 1, 285, 278, 98, 117, 207, 1, 1, 0.969479, 1, 1, 185, 1, 1, 0, 0, 0, 0
278, 201, 14, 12300200, 2, 71, 98, 117, 240, 231, 1, 1, 1, 0.754117, 0.79088, 185, 0, 0, 0, 0, 0, 1
98, 201, 98, 12300200, 2, 264, 71, 27, 215, 237, 1, 1, 0.864296, 1, 0.769325, 185, 1, 0, 0, 0, 0, 0
117, 201, 75, 12304833, 3, 218, 71, 226, 27, 240, 1, 1, 1, 0.931069, 0.960204, 185, 0, 0, 0, 0, 0, 0
98, 201, 98, 12304833, 3, 264, 71, 27, 215, 237, 1, 1, 0.863864, 1, 0.766593, 185, 1, 0, 0, 0, 0, 0
215, 166, 201, 12309467, 4, 268, 23, 126, 27, 71, 0.879509, 0.971053, 1, 1, 1, 185, 1, 0, 0, 0, 0, 0
71, 300, 201, 12309467, 4, 280, 268, 292, 264, 111, 1, 1, 1, 1, 1, 185, 1, 1, 1, 1, 0, 1
27, 309, 198, 12309467, 4, 111, 280, 88, 49, 264, 1, 0.636025, 1, 1, 0.821319, 185, 0, 1, 0, 0, 1, 0
264, 384, 201, 12314100, 5, 292, 268, 216, 266, 41, 1, 1, 0.304672, 0.13693, 1, 185, 1, 1, 1, 1, 0, 0
280, 398, 183, 12314100, 5, 266, 41, 264, 111, 88, 0.273859, 1, 1, 0.944337, 0.967332, 185, 1, 0, 1, 0, 0, 1
292, 412, 198, 12314100, 5, 111, 41, 268, 255, 131, 1, 1, 1, 0.764977, 0.215789, 185, 0, 0, 1, 1, 1, 0
268, 416, 198, 12314100, 5, 266, 41, 111, 201, 88, 0.410789, 1, 0.842395, 0.646517, 0.967332, 185, 1, 0, 0, 0, 0, 0
264, 384, 201, 12314733, 6, 292, 268, 216, 266, 41, 1, 1, 0.304613, 0.136918, 1, 185, 1, 1, 1, 1, 0, 1
88, 524, 198, 12314733, 6, 266, 111, 41, 47, 187, 0.954596, 1, 0.96882, 0.870535, 0.771198, 185, 1, 0, 0, 0, 0, 0
41, 401, 313, 12314733, 6, 198, 255, 201, 53, 256, 0.947261, 0.843277, 0.967076, 0.696378, 0.822505, 185, 0, 0, 0, 0, 1, 1
111, 398, 318, 12314733, 6, 104, 198, 24, 255, 160, 1, 1, 1, 1, 0.96924, 185, 0, 0, 0, 0, 0, 0
201, 398, 358, 12319367, 7, 104, 198, 24, 160, 255, 0.96792, 1, 1, 1, 1, 185, 0, 0, 0, 0, 0, 0
256, 398, 380, 12319367, 7, 104, 114, 198, 24, 160, 1, 0.137017, 1, 1, 1, 185, 0, 1, 0, 0, 0, 0
255, 401, 426, 12319367, 7, 16, 104, 156, 198, 24, 1, 1, 0.602699, 1, 1, 185, 0, 0, 0, 0, 0, 0
53, 492, 401, 12319367, 7, 21, 85, 104, 138, 124, 1, 0.756699, 0.963971, 1, 0.465508, 185, 0, 0, 0, 0, 0, 0
198, 401, 451, 12319367, 7, 16, 21, 104, 156, 107, 1, 1, 1, 0.645091, 1, 185, 0, 0, 0, 0, 0, 1
104, 401, 491, 12320000, 8, 16, 124, 85, 167, 96, 1, 1, 1, 0.758477, 0.722433, 185, 0, 0, 0, 0, 0, 1
156, 475, 598, 12320000, 8, 19, 135, 122, 96, 167, 1, 1, 0.931126, 1, 0.825061, 185, 0, 0, 0, 0, 0, 0
292, 412, 198, 12323366, 7, 111, 41, 268, 255, 131, 1, 1, 1, 0.759593, 0.215574, 185, 0, 0, 1, 1, 1, 1
268, 416, 198, 12323366, 7, 266, 41, 111, 201, 88, 0.410268, 1, 0.841456, 0.645872, 0.966369, 185, 1, 0, 0, 0, 0, 0
41, 401, 313, 12323366, 7, 198, 255, 201, 53, 256, 0.945714, 0.842401, 0.966068, 0.694985, 0.821532, 185, 0, 0, 0, 0, 1, 0
266, 584, 201, 12323367, 7, 187, 47, 35, 114, 138, 0.907274, 0.753188, 0.377634, 0.362355, 0.323196, 185, 0, 0, 0, 1, 0, 1
268, 416, 198, 12323999, 8, 266, 41, 111, 201, 88, 0.410232, 1, 0.841392, 0.645828, 0.966304, 185, 1, 0, 0, 0, 0, 0
41, 401, 313, 12324000, 8, 198, 255, 201, 53, 256, 0.945601, 0.842337, 0.965994, 0.694883, 0.821461, 185, 0, 0, 0, 0, 1, 0
111, 398, 318, 12324000, 8, 104, 198, 24, 255, 160, 1, 1, 1, 1, 0.968274, 185, 0, 0, 0, 0, 0, 1
160, 467, 398, 12324633, 9, 96, 104, 21, 198, 24, 0.76651, 1, 0.64438, 1, 1, 185, 0, 0, 0, 0, 0, 0
255, 401, 426, 12324633, 9, 16, 104, 156, 198, 24, 1, 1, 0.602317, 1, 1, 185, 0, 0, 0, 0, 0, 0
198, 401, 451, 12324633, 9, 16, 21, 104, 156, 107, 1, 1, 1, 0.644726, 1, 185, 0, 0, 0, 0, 0, 0
24, 512, 398, 12324633, 9, 287, 156, 124, 21, 85, 1, 1, 1, 1, 1, 185, 1, 0, 0, 0, 0, 0
16, 482, 601, 12328633, 9, 4, 234, 287, 19, 250, 0.965475, 0.864642, 1, 0.753738, 1, 185, 0, 1, 1, 0, 0, 1
167, 527, 601, 12328634, 9, 185, 4, 135, 19, 263, 1, 1, 0.865197, 0.724305, 0.537882, 185, 0, 0, 0, 0, 1, 0
287, 598, 584, 12329267, 10, 4, 19, 135, 250, 213, 0.858141, 0.793574, 0.753081, 1, 0.476691, 185, 0, 0, 0, 0, 1, 1
19, 598, 681, 12329267, 10, 185, 213, 4, 263, 296, 1, 1, 0.965409, 1, 1, 185, 0, 0, 0, 1, 1, 0
