source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
20, 198, 45, 198, 10300200, 4, 1, 160, 166, 37, 798, 724, 116, 56, 17, 160, 32
20, 198, 82, 198, 10300200, 2, 1, 56, 166, 37, 798, 724, 116, 56, 17, 160, 32
20, 198, 112, 201, 10300200, 3, 1, 17, 166, 37, 798, 724, 116, 56, 17, 160, 32
20, 198, 159, 201, 10300200, 1, 1, 116, 166, 37, 798, 724, 116, 56, 17, 160, 32
159, 201, 181, 201, 10300692, 4, 2, 174, 116, 37, 798, 724, 27, 119, 23, 174, 141
159, 201, 201, 245, 10300692, 2, 2, 119, 116, 37, 798, 724, 27, 119, 23, 174, 141
159, 201, 357, 201, 10300693, 5, 2, 141, 116, 37, 798, 724, 27, 119, 23, 174, 141
201, 245, 198, 351, 10305185, 4, 3, 137, 119, 37, 798, 724, 189, 195, 149, 137, 165
201, 245, 198, 379, 10305185, 5, 3, 165, 119, 37, 798, 724, 189, 195, 149, 137, 165
201, 245, 201, 412, 10305185, 2, 3, 195, 119, 37, 798, 724, 189, 195, 149, 137, 165
201, 412, 201, 446, 10309677, 5, 4, 149, 195, 37, 798, 724, 45, 135, 65, 154, 149
201, 412, 247, 398, 10309677, 2, 4, 135, 195, 37, 798, 724, 45, 135, 65, 154, 149
201, 412, 201, 486, 10309677, 3, 4, 65, 195, 37, 798, 724, 45, 135, 65, 154, 149
247, 398, 283, 398, 10314169, 2, 5, 45, 135, 37, 798, 724, 18, 45, 10000000, 10000000, 10000000
247, 398, 314, 401, 10314169, 1, 5, 18, 135, 37, 798, 724, 18, 45, 10000000, 10000000, 10000000
314, 401, 486, 398, 10314662, 1, 6, 24, 18, 37, 798, 724, 24, 104, 53, 107, 10000000
486, 398, 514, 401, 10315154, 1, 7, 53, 24, 37, 798, 724, 53, 131, 35, 107, 21
486, 398, 553, 401, 10315154, 2, 7, 131, 24, 37, 798, 724, 53, 131, 35, 107, 21
514, 401, 553, 401, 10315646, 4, 8, 131, 53, 37, 798, 724, 35, 107, 21, 131, 150
357, 201, 387, 201, 10317185, 4, 3, 194, 141, 37, 798, 724, 88, 105, 41, 194, 180
357, 201, 418, 198, 10317185, 5, 3, 180, 141, 37, 798, 724, 88, 105, 41, 194, 180
357, 201, 495, 198, 10317185, 1, 3, 88, 141, 37, 798, 724, 88, 105, 41, 194, 180
495, 198, 553, 201, 10317677, 4, 4, 109, 88, 37, 798, 724, 196, 175, 102, 109, 124
495, 198, 581, 201, 10317677, 2, 4, 175, 88, 37, 798, 724, 196, 175, 102, 109, 124
495, 198, 587, 201, 10317677, 1, 4, 196, 88, 37, 798, 724, 196, 175, 102, 109, 124
495, 198, 648, 198, 10317678, 5, 4, 124, 88, 37, 798, 724, 196, 175, 102, 109, 124
495, 198, 680, 198, 10317678, 3, 4, 102, 88, 37, 798, 724, 196, 175, 102, 109, 124
587, 201, 680, 198, 10318170, 5, 5, 102, 196, 37, 798, 724, 168, 106, 150, 47, 102
587, 201, 598, 316, 10318170, 4, 5, 47, 196, 37, 798, 724, 168, 106, 150, 47, 102
587, 201, 598, 359, 10318170, 3, 5, 150, 196, 37, 798, 724, 168, 106, 150, 47, 102
598, 359, 598, 515, 10326662, 5, 6, 85, 150, 37, 798, 724, 21, 107, 35, 131, 85
553, 401, 644, 398, 10328138, 2, 9, 107, 131, 37, 798, 724, 35, 107, 170, 190, 21
553, 401, 682, 398, 10328138, 1, 9, 35, 131, 37, 798, 724, 35, 107, 170, 190, 21
682, 398, 717, 401, 10328630, 3, 10, 81, 35, 37, 798, 724, 190, 170, 81, 111, 126
682, 398, 757, 401, 10328631, 4, 10, 111, 35, 37, 798, 724, 190, 170, 81, 111, 126
682, 398, 779, 401, 10328631, 2, 10, 170, 35, 37, 798, 724, 190, 170, 81, 111, 126
682, 398, 787, 401, 10328631, 1, 10, 190, 35, 37, 798, 724, 190, 170, 81, 111, 126
682, 398, 841, 398, 10328631, 5, 10, 126, 35, 37, 798, 724, 190, 170, 81, 111, 126
787, 401, 798, 516, 10329123, 1, 11, 87, 190, 37, 798, 724, 87, 133, 118, 10000000, 10000000
787, 401, 798, 552, 10329123, 2, 11, 133, 190, 37, 798, 724, 87, 133, 118, 10000000, 10000000
798, 516, 798, 552, 10329615, 3, 12, 133, 87, 37, 798, 724, 94, 118, 133, 130, 9
798, 516, 801, 648, 10329616, 2, 12, 118, 87, 37, 798, 724, 94, 118, 133, 130, 9
798, 516, 801, 678, 10329616, 1, 12, 94, 87, 37, 798, 724, 94, 118, 133, 130, 9
387, 201, 418, 198, 10329677, 5, 4, 180, 194, 37, 798, 724, 104, 41, 88, 105, 180
387, 201, 449, 198, 10329677, 4, 4, 105, 194, 37, 798, 724, 104, 41, 88, 105, 180
387, 201, 401, 287, 10329677, 2, 4, 41, 194, 37, 798, 724, 104, 41, 88, 105, 180
387, 201, 495, 198, 10329677, 3, 4, 88, 194, 37, 798, 724, 104, 41, 88, 105, 180
387, 201, 398, 346, 10329677, 1, 4, 104, 194, 37, 798, 724, 104, 41, 88, 105, 180
801, 678, 798, 720, 10330108, 37, 13, 37, 94, 37, 798, 724, 37, 10000000, 10000000, 10000000, 10000000
1, 95, -1, 102, 11300200, 2, 1, 29, 11, 9, 892, 598, 8, 29, 10000000, 10000000, 10000000
85, 201, 135, 201, 12300200, 4, 1, 116, 17, 6, 709, 798, 27, 174, 119, 116, 23
85, 201, 166, 201, 12300200, 2, 1, 174, 17, 6, 709, 798, 27, 174, 119, 116, 23
166, 201, 300, 201, 12304692, 3, 2, 71, 174, 6, 709, 798, 23, 27, 71, 119, 141
166, 201, 315, 198, 12304692, 2, 2, 27, 174, 6, 709, 798, 23, 27, 71, 119, 141
166, 201, 332, 201, 12304692, 5, 2, 141, 174, 6, 709, 798, 23, 27, 71, 119, 141
315, 198, 332, 201, 12309184, 5, 3, 141, 27, 6, 709, 798, 49, 177, 88, 194, 141
315, 198, 366, 201, 12309184, 2, 3, 177, 27, 6, 709, 798, 49, 177, 88, 194, 141
315, 198, 384, 201, 12309184, 4, 3, 194, 27, 6, 709, 798, 49, 177, 88, 194, 141
366, 201, 477, 198, 12313677, 5, 4, 105, 177, 6, 709, 798, 41, 88, 175, 109, 105
366, 201, 524, 198, 12313677, 2, 4, 88, 177, 6, 709, 798, 41, 88, 175, 109, 105
524, 198, 526, 201, 12318169, 4, 5, 109, 88, 6, 709, 798, 196, 175, 124, 109, 102
524, 198, 568, 201, 12318169, 2, 5, 175, 88, 6, 709, 798, 196, 175, 124, 109, 102
524, 198, 584, 201, 12318169, 1, 5, 196, 88, 6, 709, 798, 196, 175, 124, 109, 102
524, 198, 672, 198, 12318169, 3, 5, 124, 88, 6, 709, 798, 196, 175, 124, 109, 102
584, 201, 672, 198, 12318661, 5, 6, 124, 196, 6, 709, 798, 106, 47, 150, 102, 124
584, 201, 598, 290, 12318661, 2, 6, 47, 196, 6, 709, 798, 106, 47, 150, 102, 124
584, 201, 710, 198, 12318662, 4, 6, 102, 196, 6, 709, 798, 106, 47, 150, 102, 124
598, 290, 598, 333, 12323154, 2, 7, 150, 47, 6, 709, 798, 21, 150, 107, 131, 35
710, 198, 689, 201, 12331154, 1, 7, 86, 102, 6, 709, 798, 86, 157, 113, 10000000, 10000000
710, 198, 733, 201, 12331154, 2, 7, 157, 102, 6, 709, 798, 86, 157, 113, 10000000, 10000000
315, -1, 476, 1, 13300200, 1, 1, 61, 7, 115, 665, 598, 61, 98, 110, 5, 10000000
476, 1, 527, 1, 13300692, 3, 2, 144, 61, 115, 665, 598, 46, 185, 144, 5, 91
476, 1, 527, -1, 13300692, 4, 2, 5, 61, 115, 665, 598, 46, 185, 144, 5, 91
476, 1, 554, 1, 13300692, 2, 2, 185, 61, 115, 665, 598, 46, 185, 144, 5, 91
554, 1, 673, 1, 13305185, 3, 3, 46, 185, 115, 665, 598, 91, 12, 46, 161, 10000000
198, 42, 201, 99, 14300200, 4, 1, 110, 60, 130, 724, 601, 174, 119, 98, 110, 143
198, 42, 198, 102, 14300200, 5, 1, 143, 60, 130, 724, 601, 174, 119, 98, 110, 143
198, 42, 201, 122, 14300200, 3, 1, 98, 60, 130, 724, 601, 174, 119, 98, 110, 143
201, 122, 198, 259, 14308692, 1, 2, 13, 98, 130, 724, 601, 13, 119, 10000000, 10000000, 10000000
198, 259, 198, 336, 14309184, 4, 3, 165, 13, 130, 724, 601, 186, 195, 189, 165, 23
198, 259, 201, 339, 14309184, 5, 3, 23, 13, 130, 724, 601, 186, 195, 189, 165, 23
198, 259, 201, 425, 14309185, 2, 3, 195, 13, 130, 724, 601, 186, 195, 189, 165, 23
201, 425, 201, 456, 14313677, 5, 4, 186, 195, 130, 724, 601, 135, 65, 45, 149, 186
201, 425, 201, 499, 14313677, 4, 4, 149, 195, 130, 724, 601, 135, 65, 45, 149, 186
201, 499, 201, 539, 14326169, 3, 5, 65, 149, 130, 724, 601, 45, 135, 65, 10, 10000000
201, 499, 198, 653, 14326170, 4, 5, 10, 149, 130, 724, 601, 45, 135, 65, 10, 10000000
34, 1, 135, -1, 15300200, 1, 1, 8, 38, 128, 503, 801, 8, 171, 110, 98, 62
135, -1, 252, 1, 15300692, 1, 2, 62, 8, 128, 503, 801, 62, 171, 11, 7, 10000000
252, 1, 339, -1, 15301185, 2, 3, 7, 62, 128, 503, 801, 61, 7, 48, 5, 10000000
198, 74, 201, 81, 16300200, 5, 1, 171, 143, 87, 798, 444, 98, 119, 110, 13, 171
198, 74, 201, 123, 16300200, 3, 1, 110, 143, 87, 798, 444, 98, 119, 110, 13, 171
198, 74, 201, 145, 16300200, 1, 1, 98, 143, 87, 798, 444, 98, 119, 110, 13, 171
198, 74, 198, 231, 16300200, 4, 1, 13, 143, 87, 798, 444, 98, 119, 110, 13, 171
201, 145, 198, 231, 16300692, 2, 2, 13, 98, 87, 798, 444, 165, 13, 119, 10000000, 10000000
201, 145, 201, 331, 16300692, 3, 2, 119, 98, 87, 798, 444, 165, 13, 119, 10000000, 10000000
198, 231, 198, 311, 16305184, 4, 3, 165, 13, 87, 798, 444, 189, 119, 195, 165, 186
198, 231, 201, 331, 16305184, 2, 3, 119, 13, 87, 798, 444, 189, 119, 195, 165, 186
198, 231, 198, 357, 16305184, 1, 3, 189, 13, 87, 798, 444, 189, 119, 195, 165, 186
198, 357, 201, 441, 16305677, 2, 4, 195, 189, 87, 798, 444, 135, 195, 186, 45, 149
198, 357, 201, 483, 16305677, 3, 4, 186, 189, 87, 798, 444, 135, 195, 186, 45, 149
198, 357, 201, 527, 16305677, 5, 4, 149, 189, 87, 798, 444, 135, 195, 186, 45, 149
201, 157, 182, 198, 17300200, 4, 1, 56, 98, 19, 598, 613, 137, 165, 13, 56, 119
201, 157, 198, 218, 17300200, 3, 1, 13, 98, 19, 598, 613, 137, 165, 13, 56, 119
201, 157, 198, 255, 17300200, 1, 1, 137, 98, 19, 598, 613, 137, 165, 13, 56, 119
201, 157, 201, 345, 17300200, 5, 1, 119, 98, 19, 598, 613, 137, 165, 13, 56, 119
198, 255, 198, 298, 17300692, 5, 2, 165, 137, 19, 598, 613, 23, 195, 119, 189, 165
198, 255, 201, 345, 17300692, 3, 2, 119, 137, 19, 598, 613, 23, 195, 119, 189, 165
198, 255, 198, 346, 17300692, 4, 2, 189, 137, 19, 598, 613, 23, 195, 119, 189, 165
198, 255, 201, 379, 17300692, 1, 2, 23, 137, 19, 598, 613, 23, 195, 119, 189, 165
201, 379, 219, 401, 17301184, 3, 3, 18, 23, 19, 598, 613, 186, 195, 18, 149, 10000000
201, 379, 201, 452, 17301184, 2, 3, 195, 23, 19, 598, 613, 186, 195, 18, 149, 10000000
201, 379, 201, 496, 17301185, 1, 3, 186, 23, 19, 598, 613, 186, 195, 18, 149, 10000000
201, 379, 201, 541, 17301185, 4, 3, 149, 23, 19, 598, 613, 186, 195, 18, 149, 10000000
201, 496, 201, 541, 17301677, 3, 4, 149, 186, 19, 598, 613, 10, 65, 149, 135, 45
201, 496, 201, 581, 17301677, 2, 4, 65, 186, 19, 598, 613, 10, 65, 149, 135, 45
201, 496, 198, 609, 17301677, 1, 4, 10, 186, 19, 598, 613, 10, 65, 149, 135, 45
198, 609, 201, 581, 17302169, 2, 5, 65, 10, 19, 598, 613, 20, 65, 3, 10000000, 10000000
198, 609, 226, 601, 17302169, 1, 5, 20, 10, 19, 598, 613, 20, 65, 3, 10000000, 10000000
219, 401, 349, 398, 17309677, 2, 4, 135, 18, 19, 598, 613, 45, 135, 53, 24, 10000000
349, 398, 375, 398, 17314169, 3, 5, 45, 135, 19, 598, 613, 53, 131, 45, 10000000, 10000000
349, 398, 427, 401, 17314169, 1, 5, 53, 135, 19, 598, 613, 53, 131, 45, 10000000, 10000000
349, 398, 459, 401, 17314169, 2, 5, 131, 135, 19, 598, 613, 53, 131, 45, 10000000, 10000000
427, 401, 459, 401, 17314661, 2, 6, 131, 53, 19, 598, 613, 24, 131, 107, 81, 10000000
427, 401, 578, 398, 17314662, 1, 6, 24, 53, 19, 598, 613, 24, 131, 107, 81, 10000000
578, 398, 598, 429, 17315154, 2, 7, 85, 24, 19, 598, 613, 117, 85, 81, 10000000, 10000000
578, 398, 633, 401, 17315154, 3, 7, 81, 24, 19, 598, 613, 117, 85, 81, 10000000, 10000000
578, 398, 598, 459, 17315154, 1, 7, 117, 24, 19, 598, 613, 117, 85, 81, 10000000, 10000000
598, 459, 598, 508, 17315646, 2, 8, 179, 117, 19, 598, 613, 21, 179, 19, 148, 115
598, 459, 601, 579, 17315646, 1, 8, 21, 117, 19, 598, 613, 21, 179, 19, 148, 115
601, 579, 620, 601, 17316138, 2, 9, 90, 21, 19, 598, 613, 19, 90, 96, 10000000, 10000000
601, 579, 598, 611, 17316138, 19, 9, 19, 21, 19, 598, 613, 19, 90, 96, 10000000, 10000000
189, 198, 198, 286, 18300200, 4, 1, 165, 56, 184, 801, 893, 49, 119, 189, 165, 177
189, 198, 293, 201, 18300200, 5, 1, 177, 56, 184, 801, 893, 49, 119, 189, 165, 177
189, 198, 198, 334, 18300200, 3, 1, 189, 56, 184, 801, 893, 49, 119, 189, 165, 177
198, 334, 210, 401, 18308692, 4, 2, 18, 189, 184, 801, 893, 149, 186, 195, 18, 65
198, 334, 201, 466, 18308692, 3, 2, 195, 189, 184, 801, 893, 149, 186, 195, 18, 65
293, 201, 333, 201, 18316692, 5, 2, 194, 177, 184, 801, 893, 27, 49, 180, 109, 194
293, 201, 390, 198, 18316692, 1, 2, 27, 177, 184, 801, 893, 27, 49, 180, 109, 194
293, 201, 420, 201, 18316692, 2, 2, 49, 177, 184, 801, 893, 27, 49, 180, 109, 194
293, 201, 442, 201, 18316692, 4, 2, 109, 177, 184, 801, 893, 27, 49, 180, 109, 194
390, 198, 398, 232, 18317184, 3, 3, 104, 27, 184, 801, 893, 196, 105, 104, 109, 180
390, 198, 442, 201, 18317184, 4, 3, 109, 27, 184, 801, 893, 196, 105, 104, 109, 180
390, 198, 505, 198, 18317185, 5, 3, 180, 27, 184, 801, 893, 196, 105, 104, 109, 180
390, 198, 528, 201, 18317185, 1, 3, 196, 27, 184, 801, 893, 196, 105, 104, 109, 180
201, 466, 201, 555, 18317185, 5, 3, 149, 195, 184, 801, 893, 135, 45, 10, 65, 149
390, 198, 561, 198, 18317185, 2, 3, 105, 27, 184, 801, 893, 196, 105, 104, 109, 180
201, 466, 198, 594, 18317185, 3, 3, 10, 195, 184, 801, 893, 135, 45, 10, 65, 149
201, 466, 201, 595, 18317185, 4, 3, 65, 195, 184, 801, 893, 135, 45, 10, 65, 149
528, 201, 561, 198, 18317677, 5, 4, 105, 196, 184, 801, 893, 88, 86, 47, 124, 105
528, 201, 593, 199, 18317677, 1, 4, 88, 196, 184, 801, 893, 88, 86, 47, 124, 105
528, 201, 598, 213, 18317677, 3, 4, 47, 196, 184, 801, 893, 88, 86, 47, 124, 105
528, 201, 612, 201, 18317677, 2, 4, 86, 196, 184, 801, 893, 88, 86, 47, 124, 105
593, 199, 598, 213, 18318169, 3, 5, 47, 88, 184, 801, 893, 150, 157, 47, 102, 86
593, 199, 612, 201, 18318169, 5, 5, 86, 88, 184, 801, 893, 150, 157, 47, 102, 86
593, 199, 598, 253, 18318169, 1, 5, 150, 88, 184, 801, 893, 150, 157, 47, 102, 86
593, 199, 668, 201, 18318169, 2, 5, 157, 88, 184, 801, 893, 150, 157, 47, 102, 86
598, 253, 598, 418, 18318662, 1, 6, 85, 150, 184, 801, 893, 85, 117, 21, 107, 131
598, 418, 598, 446, 18319154, 4, 7, 117, 85, 184, 801, 893, 21, 179, 19, 117, 111
598, 418, 651, 401, 18319154, 5, 7, 111, 85, 184, 801, 893, 21, 179, 19, 117, 111
598, 418, 598, 497, 18319154, 2, 7, 179, 85, 184, 801, 893, 21, 179, 19, 117, 111
598, 418, 598, 604, 18319154, 3, 7, 19, 85, 184, 801, 893, 21, 179, 19, 117, 111
668, 201, 745, 198, 18322661, 4, 6, 124, 157, 184, 801, 893, 102, 44, 113, 124, 10000000
