source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
368, 201, 212, 10299999, 1, 305, 386, 399, 366, 299, 1, 0.538843, 0.482919, 0.361959, 0.362354, 128, 1, 1, 1, 1, 1, 1
394, 8, -1, 11299999, 1, 323, 369, 326, 365, 343, 0.9105, 1, 1, 0.780407, 0.604171, 204, 1, 1, 1, 1, 1, 0
369, 8, -1, 11300199, 2, 11, 29, 8, 38, 160, 1, 0.966286, 1, 0.972318, 1, 204, 0, 0, 0, 0, 0, 1
326, 8, -1, 11300200, 2, 323, 343, 11, 330, 8, 1, 0.953823, 1, 0.465723, 1, 204, 1, 1, 0, 1, 0, 0
160, 1, 52, 11304817, 3, 270, 343, 330, 170, 7, 0.317895, 0.241528, 0.137118, 0.107942, 0, 204, 1, 1, 1, 1, 1, 0
8, 91, -1, 11304817, 3, 343, 330, 323, 235, 165, 1, 0.6456, 0.723553, 0.702519, 0.107674, 204, 1, 1, 1, 1, 1, 1
11, 1, 95, 11304817, 3, 150, 270, 343, 346, 32, 0.241324, 0.121071, 0.120764, 0.873417, 0.759938, 204, 1, 1, 1, 1, 0, 1
29, -1, 102, 11304817, 3, 32, 176, 284, 379, 346, 0.970348, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1, 0
346, 1, 212, 11305434, 4, 348, 191, 56, 32, 64, 0.647993, 0.158872, 0.971514, 1, 0.863704, 204, 1, 1, 0, 0, 0, 1
343, 187, 1, 11313434, 4, 98, 123, 7, 170, 235, 1, 1, 1, 1, 1, 204, 0, 0, 0, 0, 0, 1
323, 201, 12, 11313434, 4, 98, 199, 263, 123, 60, 1, 0.861521, 0.794305, 1, 0.860637, 204, 0, 0, 0, 0, 0, 0
330, 212, -1, 11313434, 4, 98, 123, 7, 149, 170, 0.968189, 1, 1, 0.821276, 1, 204, 0, 0, 0, 0, 0, 0
235, 201, 24, 11314051, 5, 368, 98, 123, 199, 263, 1, 1, 1, 0.685742, 0.538962, 204, 1, 0, 0, 0, 0, 0
123, 201, 62, 11314051, 5, 263, 249, 344, 98, 199, 0.958538, 0.798137, 0.824833, 1, 0.646098, 204, 0, 0, 1, 0, 0, 0
170, 261, -1, 11314051, 5, 320, 288, 373, 254, 158, 0.916116, 0.362425, 0.322795, 0.27497, 0.159256, 204, 1, 1, 1, 1, 1, 0
98, 201, 87, 11314051, 5, 313, 344, 249, 368, 263, 1, 0.931733, 0.84205, 0.796587, 0.862339, 204, 1, 1, 0, 1, 0, 1
7, 293, -1, 11314051, 5, 320, 373, 156, 149, 288, 0.722901, 0.410196, 0.822513, 0.963192, 0.70106, 204, 1, 1, 0, 0, 0, 1
263, 198, 173, 11314669, 6, 229, 23, 13, 132, 159, 1, 1, 0.929939, 1, 0.968462, 204, 0, 0, 0, 0, 0, 0
344, 198, 187, 11314669, 6, 229, 13, 71, 27, 363, 1, 0.952328, 1, 1, 0.764271, 204, 0, 0, 0, 0, 1, 0
313, 201, 213, 11314669, 6, 229, 193, 23, 27, 13, 0.90892, 0.946212, 1, 1, 0.862972, 204, 1, 0, 0, 0, 0, 1
249, 201, 224, 11314669, 6, 193, 23, 305, 132, 366, 0.927842, 1, 0.794456, 1, 0.636549, 204, 0, 0, 1, 0, 1, 0
23, 201, 298, 11315286, 7, 363, 305, 366, 229, 399, 0.941421, 1, 0.957372, 0.859864, 0.724378, 204, 1, 1, 1, 0, 1, 0
13, 198, 301, 11315286, 7, 65, 205, 336, 299, 363, 0.968273, 1, 0.967813, 1, 1, 204, 0, 0, 1, 0, 1, 0
193, 198, 337, 11315286, 7, 65, 205, 299, 274, 363, 1, 1, 1, 1, 1, 204, 0, 0, 0, 0, 1, 0
229, 198, 371, 11315286, 7, 336, 399, 386, 366, 305, 0.967813, 1, 1, 1, 1, 204, 1, 1, 1, 1, 1, 1
305, 198, 387, 11315903, 8, 65, 188, 205, 45, 274, 1, 1, 1, 0.863236, 1, 204, 0, 0, 0, 0, 0, 0
366, 198, 387, 11315903, 8, 65, 188, 205, 45, 274, 1, 1, 1, 0.863236, 1, 204, 0, 0, 0, 0, 0, 0
386, 198, 387, 11315903, 8, 65, 188, 205, 45, 274, 1, 1, 1, 0.863236, 1, 204, 0, 0, 0, 0, 0, 0
399, 198, 387, 11315903, 8, 65, 188, 205, 45, 274, 1, 1, 1, 0.863236, 1, 204, 0, 0, 0, 0, 0, 0
336, 187, 401, 11315903, 8, 381, 276, 45, 65, 395, 1, 0.13689, 1, 1, 0.770785, 204, 1, 1, 0, 0, 1, 1
65, 201, 499, 11316521, 9, 210, 222, 276, 113, 67, 0.79512, 0.68412, 0.564412, 0.752613, 0.323049, 204, 0, 0, 0, 0, 0, 1
