source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
166, 20, 198, 10299999, 1, 116, 56, 17, 160, 32, 0.911084, 1, 0.753984, 1, 0.860896, 184, 0, 0, 0, 0, 0, 1
160, 45, 198, 10300200, 2, 56, 17, 174, 32, 116, 1, 0.753968, 0.53897, 0.753268, 0.430882, 184, 0, 0, 0, 0, 0, 0
56, 82, 198, 10300200, 2, 174, 116, 17, 27, 119, 0.970147, 0.725439, 0.723206, 0.304872, 0.159513, 184, 0, 0, 0, 0, 1, 0
17, 112, 201, 10300200, 2, 27, 119, 174, 23, 116, 0.969416, 0.864441, 1, 0.754018, 1, 184, 0, 0, 0, 0, 0, 0
116, 159, 201, 10300200, 2, 27, 119, 23, 174, 141, 1, 1, 0.861735, 1, 0.361741, 184, 0, 0, 0, 0, 0, 1
174, 181, 201, 10300641, 3, 71, 23, 27, 119, 194, 1, 1, 1, 1, 0.482834, 184, 0, 0, 0, 0, 1, 0
119, 201, 245, 10300641, 3, 189, 195, 149, 137, 165, 0.938705, 0.887319, 0.754866, 0.861794, 0.797478, 184, 1, 1, 0, 0, 0, 1
141, 357, 201, 10300642, 3, 88, 41, 194, 105, 180, 1, 0.861716, 1, 1, 1, 184, 0, 0, 1, 0, 0, 1
137, 198, 351, 10305083, 4, 65, 195, 149, 189, 186, 1, 1, 1, 1, 1, 184, 0, 1, 0, 1, 0, 0
165, 198, 379, 10305083, 4, 65, 45, 135, 195, 149, 1, 0.862232, 0.97066, 1, 1, 184, 0, 0, 0, 1, 0, 0
195, 201, 412, 10305083, 4, 45, 154, 65, 135, 149, 0.970011, 0.784229, 1, 1, 1, 184, 0, 0, 0, 0, 0, 1
149, 201, 446, 10309524, 5, 45, 65, 135, 67, 10000000, 0.969547, 1, 0.862395, 0.189479, 0, 184, 0, 0, 0, 0, 1, 0
135, 247, 398, 10309524, 5, 18, 45, 65, 10000000, 10000000, 0.964598, 1, 0.647416, 0, 0, 184, 0, 0, 0, 1, 1, 1
65, 201, 486, 10309524, 5, 45, 154, 10000000, 10000000, 10000000, 0.646364, 0.469416, 0, 0, 0, 184, 0, 0, 1, 1, 1, 1
194, 387, 201, 10317083, 4, 104, 41, 88, 105, 180, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
180, 418, 198, 10317083, 4, 196, 124, 88, 41, 175, 0.647338, 0.215437, 1, 0.860193, 0.753529, 184, 1, 1, 0, 0, 0, 0
105, 449, 198, 10317083, 4, 196, 124, 175, 88, 109, 0.647338, 0.189555, 0.27349, 1, 0.725099, 184, 1, 1, 1, 0, 0, 0
88, 495, 198, 10317083, 4, 196, 175, 102, 109, 124, 0.863117, 0.843792, 0.700641, 0.796006, 0.568664, 184, 1, 0, 0, 0, 0, 1
109, 553, 201, 10317524, 5, 153, 168, 196, 102, 124, 0.158395, 0.137317, 1, 1, 1, 184, 1, 1, 1, 0, 0, 0
175, 581, 201, 10317524, 5, 196, 168, 113, 102, 124, 1, 0.322012, 0.137189, 1, 1, 184, 1, 1, 1, 0, 0, 0
196, 587, 201, 10317524, 5, 168, 106, 150, 47, 102, 0.137317, 0.18844, 0.75458, 0.756114, 1, 184, 1, 1, 0, 0, 0, 1
102, 680, 198, 10317966, 6, 113, 58, 86, 157, 106, 0.31871, 0.12033, 1, 0.796806, 0.605641, 184, 1, 1, 0, 0, 0, 1
47, 598, 316, 10317966, 6, 21, 150, 107, 131, 85, 0.859749, 1, 0.753788, 0.644454, 0.464985, 184, 0, 0, 0, 0, 0, 0
150, 598, 359, 10317966, 6, 21, 107, 131, 35, 85, 1, 0.861472, 0.966681, 0.647272, 0.464985, 184, 0, 0, 0, 0, 0, 1
45, 283, 398, 10321965, 6, 18, 24, 10000000, 10000000, 10000000, 1, 0.463505, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
18, 314, 401, 10321965, 6, 24, 104, 53, 107, 10000000, 0.966104, 0.722436, 0.323046, 0.215275, 0, 184, 0, 0, 0, 1, 1, 1
