source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
29, -1, 116, 10299999, 1, 32, 176, 284, 379, 346, 0.971419, 1, 1, 1, 0.968847, 337, 0, 0, 0, 1, 1, 1
346, 1, 212, 10300200, 2, 348, 191, 32, 56, 64, 0.647401, 0.189067, 1, 0.967999, 0.847745, 337, 1, 1, 0, 0, 0, 0
379, 1, 212, 10300200, 2, 32, 56, 348, 174, 176, 1, 0.967999, 0.755301, 0.724552, 1, 337, 0, 0, 1, 0, 0, 0
176, 1, 247, 10300200, 2, 348, 32, 191, 64, 56, 1, 1, 0.611995, 0.702018, 0.752888, 337, 1, 0, 0, 0, 0, 1
32, 1, 282, 10304681, 3, 348, 64, 174, 282, 43, 0.862784, 0.953726, 0.754976, 0.687127, 0.477436, 337, 1, 0, 0, 1, 0, 1
64, -1, 319, 10304681, 3, 43, 348, 191, 50, 282, 1, 1, 1, 0.781249, 1, 337, 0, 1, 0, 0, 0, 0
56, 83, 198, 10304681, 3, 27, 129, 17, 313, 238, 1, 0.84606, 0.930485, 0.569618, 0.551191, 337, 0, 0, 0, 1, 0, 1
64, -1, 319, 10309162, 4, 43, 348, 191, 50, 282, 1, 1, 1, 0.778524, 1, 337, 0, 1, 0, 0, 0, 0
174, -1, 355, 10309162, 4, 43, 191, 348, 221, 370, 1, 0.971389, 1, 0.967156, 0.442548, 337, 0, 0, 1, 0, 1, 0
282, -1, 381, 10309162, 4, 43, 50, 221, 110, 191, 1, 0.914934, 1, 0.862667, 0.971389, 337, 0, 0, 0, 0, 0, 0
348, -1, 387, 10309162, 4, 110, 43, 390, 191, 221, 0.970501, 1, 0.787598, 1, 1, 337, 0, 0, 1, 0, 0, 1
221, 31, 398, 10309644, 5, 262, 274, 336, 110, 83, 0.82362, 0.769167, 0.767747, 1, 0.647863, 337, 0, 1, 1, 0, 0, 0
191, 1, 446, 10309644, 5, 370, 374, 390, 340, 201, 0.752701, 0.634735, 0.60431, 0.241516, 0.842712, 337, 1, 1, 1, 1, 0, 0
110, 61, 398, 10309644, 5, 311, 262, 274, 83, 157, 1, 0.863181, 0.698172, 0.863817, 0.755431, 337, 1, 0, 1, 0, 0, 1
43, 1, 474, 10309644, 5, 163, 370, 267, 390, 201, 1, 1, 0.919219, 0.725172, 0.722325, 337, 0, 1, 0, 1, 0, 1
83, 121, 401, 10310125, 6, 188, 299, 274, 363, 45, 1, 1, 1, 1, 0.862671, 337, 0, 0, 0, 1, 0, 0
157, 156, 401, 10310125, 6, 45, 188, 205, 65, 299, 0.970505, 1, 1, 0.85949, 1, 337, 0, 0, 0, 0, 0, 0
262, 179, 401, 10310125, 6, 65, 45, 188, 205, 299, 1, 0.970505, 1, 1, 1, 337, 0, 0, 0, 0, 0, 0
311, 201, 412, 10310125, 6, 276, 65, 45, 188, 205, 1, 1, 0.970505, 1, 1, 337, 0, 0, 0, 0, 0, 1
274, 219, 398, 10310125, 6, 339, 279, 45, 65, 188, 0.158954, 0.137284, 0.970505, 0.85949, 1, 337, 1, 1, 0, 0, 0, 0
205, 201, 446, 10310606, 7, 210, 65, 222, 45, 113, 0.779554, 1, 0.753539, 0.754798, 0.602771, 337, 0, 0, 0, 0, 0, 0
188, 248, 398, 10310606, 7, 372, 335, 339, 279, 278, 1, 0.646921, 0.378922, 0.120413, 0.796329, 337, 1, 1, 1, 1, 0, 1
65, 201, 486, 10310606, 7, 210, 276, 222, 113, 67, 0.757225, 0.696161, 0.634645, 0.723326, 0.241528, 337, 0, 0, 0, 0, 1, 1
201, -1, 556, 10314125, 6, 28, 259, 34, 134, 163, 0.96644, 1, 0.751895, 0.861941, 0.965636, 337, 0, 0, 0, 0, 0, 0
370, -1, 587, 10314125, 6, 34, 134, 28, 259, 163, 0.966722, 1, 0.96644, 1, 0.969651, 337, 0, 0, 0, 0, 0, 1
390, -1, 587, 10314125, 6, 34, 134, 28, 259, 163, 0.966722, 1, 0.96644, 1, 0.965636, 337, 0, 0, 0, 0, 0, 0
267, 1, 619, 10314125, 6, 34, 134, 28, 259, 2, 0.859308, 1, 0.96644, 1, 0.725844, 337, 0, 0, 0, 0, 0, 0
113, 198, 532, 10315087, 8, 67, 210, 295, 276, 222, 0.971379, 1, 0.189697, 0.967797, 1, 337, 0, 0, 1, 0, 0, 0
222, 198, 564, 10315088, 8, 67, 184, 246, 271, 136, 1, 0.120734, 0.137245, 0.188675, 0.188184, 337, 0, 1, 1, 1, 1, 0
276, 201, 618, 10315088, 8, 107, 324, 67, 210, 10, 0.966282, 0.305412, 0.971379, 0.967301, 0.549526, 337, 0, 1, 0, 0, 0, 1
259, 19, 598, 10318606, 7, 103, 34, 134, 189, 107, 0.947533, 0.966257, 1, 0.605332, 0.4336, 337, 0, 0, 0, 0, 0, 0
134, 44, 598, 10318606, 7, 103, 34, 276, 210, 189, 0.860017, 1, 0.412125, 0.3166, 0.322872, 337, 0, 0, 1, 1, 1, 1
163, 1, 645, 10318606, 7, 275, 142, 34, 134, 242, 0.189168, 0.137344, 0.751533, 0.861525, 0.823895, 337, 1, 1, 0, 0, 0, 0
28, 1, 683, 10318606, 7, 242, 34, 2, 275, 134, 0.967525, 0.644171, 1, 0.68776, 0.753834, 337, 0, 0, 0, 1, 0, 1
210, 201, 645, 10319569, 9, 55, 107, 67, 10, 295, 0.214977, 0.751191, 0.970909, 0.794115, 0.603675, 337, 1, 0, 0, 0, 0, 0
67, 201, 691, 10319569, 9, 324, 246, 295, 178, 10, 0.844397, 0.90618, 0.94768, 0.647072, 0.966128, 337, 1, 0, 0, 0, 0, 1
10, 198, 712, 10319569, 9, 324, 271, 246, 136, 295, 0.969993, 0.859948, 1, 0.644581, 1, 337, 1, 1, 0, 1, 0, 0
17, 112, 201, 10321162, 4, 159, 249, 368, 313, 27, 1, 1, 1, 1, 0.862625, 337, 0, 0, 1, 1, 0, 0
129, 159, 201, 10321163, 4, 344, 260, 325, 310, 132, 1, 0.30527, 0.158837, 0.241074, 1, 337, 1, 1, 1, 1, 0, 1
238, 181, 201, 10321163, 4, 71, 23, 13, 27, 132, 1, 0.970066, 0.845739, 0.970453, 0.969438, 337, 0, 0, 0, 0, 0, 0
313, 201, 212, 10321163, 4, 23, 13, 305, 132, 27, 0.970066, 0.845739, 0.685115, 1, 0.970453, 337, 0, 0, 1, 0, 0, 0
34, 79, 598, 10323087, 8, 107, 103, 189, 276, 210, 0.63317, 0.946729, 0.645433, 0.429762, 0.322157, 337, 0, 0, 0, 1, 1, 0
103, 110, 601, 10323087, 8, 107, 276, 210, 189, 67, 0.965453, 1, 0.859085, 0.968149, 0.754865, 337, 0, 0, 0, 0, 0, 1
189, 157, 601, 10323088, 8, 107, 210, 276, 20, 67, 0.965453, 1, 1, 0.75598, 0.862703, 337, 0, 0, 0, 0, 0, 0
278, 379, 401, 10323088, 8, 372, 339, 335, 290, 206, 1, 1, 1, 0.318456, 0.12064, 337, 1, 1, 1, 1, 1, 0
335, 387, 401, 10323088, 8, 347, 372, 339, 290, 115, 1, 1, 1, 0.436039, 1, 337, 1, 1, 1, 1, 0, 1
339, 412, 398, 10323088, 8, 104, 24, 217, 144, 53, 1, 1, 1, 0.820719, 0.842084, 337, 0, 0, 0, 0, 0, 0
279, 419, 398, 10323088, 8, 104, 24, 217, 144, 166, 0.969548, 0.967759, 1, 0.7004, 1, 337, 0, 0, 0, 0, 0, 0
189, 157, 601, 10323569, 9, 107, 210, 276, 20, 67, 0.965403, 1, 1, 0.755911, 0.862658, 337, 0, 0, 0, 0, 0, 0
107, 273, 598, 10323569, 9, 182, 20, 162, 96, 154, 0.6374, 0.753367, 0.467332, 0.240975, 0.23351, 337, 0, 0, 0, 0, 1, 1
20, 312, 601, 10324050, 10, 96, 162, 154, 79, 182, 1, 0.968281, 0.858542, 0.751784, 0.966194, 337, 0, 0, 0, 0, 0, 0
182, 356, 601, 10324050, 10, 96, 162, 154, 79, 16, 0.970131, 1, 1, 0.859182, 0.323004, 337, 0, 0, 0, 0, 0, 1
154, 401, 638, 10324531, 11, 108, 31, 79, 96, 162, 1, 0.12052, 1, 0.754507, 0.968231, 337, 0, 1, 0, 0, 0, 0
16, 509, 601, 10324532, 11, 332, 243, 186, 4, 128, 1, 0.862073, 0.860367, 0.750727, 1, 337, 1, 1, 0, 0, 0, 0
344, 198, 187, 10325644, 5, 363, 366, 13, 132, 27, 1, 1, 0.941385, 1, 0.969984, 337, 1, 1, 0, 0, 0, 1
132, 201, 245, 10325644, 5, 299, 305, 193, 23, 229, 0.867693, 0.754064, 0.793513, 1, 0.721661, 337, 0, 1, 0, 0, 0, 0
132, 201, 245, 10326125, 6, 299, 305, 193, 23, 229, 0.867511, 0.753996, 0.793452, 1, 0.721619, 337, 0, 1, 0, 0, 0, 0
