source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
132, 201, 244, 10299999, 1, 299, 305, 193, 23, 229, 0.877455, 0.757727, 0.796755, 1, 0.723894, 360, 0, 1, 0, 0, 0, 1
23, 201, 284, 10300200, 2, 363, 305, 229, 13, 386, 0.931092, 0.860461, 0.753301, 0.969013, 0.687316, 360, 1, 1, 0, 0, 1, 0
193, 198, 351, 10300200, 2, 65, 205, 299, 274, 363, 1, 1, 1, 1, 0.972722, 360, 0, 0, 0, 0, 1, 0
305, 198, 387, 10300200, 2, 65, 188, 205, 45, 299, 1, 1, 1, 0.863595, 1, 360, 0, 0, 0, 0, 0, 1
299, 201, 418, 10304587, 3, 67, 65, 45, 188, 205, 0.120852, 1, 0.863186, 1, 1, 360, 1, 0, 0, 0, 0, 0
188, 248, 398, 10304587, 3, 372, 335, 339, 279, 278, 1, 0.647341, 0.379355, 0.1205, 0.797093, 360, 1, 1, 1, 1, 0, 1
205, 201, 446, 10304587, 3, 210, 65, 222, 45, 113, 0.783229, 1, 0.754027, 0.755288, 0.603209, 360, 0, 0, 0, 0, 0, 0
65, 201, 485, 10304587, 3, 210, 276, 222, 113, 67, 0.758089, 0.697135, 0.635251, 0.723851, 0.241704, 360, 0, 0, 0, 0, 1, 1
113, 198, 532, 10304974, 4, 67, 210, 295, 276, 222, 0.97244, 1, 0.190062, 0.96885, 1, 360, 0, 0, 1, 0, 0, 0
222, 198, 564, 10304975, 4, 184, 67, 246, 271, 136, 0.120882, 1, 0.137436, 0.189035, 0.188543, 360, 1, 0, 1, 1, 1, 0
276, 201, 618, 10304975, 4, 107, 324, 67, 210, 10, 0.967333, 0.306358, 0.97244, 0.968354, 0.55029, 360, 0, 1, 0, 0, 0, 1
278, 379, 401, 10308975, 4, 372, 339, 335, 290, 206, 1, 1, 1, 0.319174, 0.120845, 360, 1, 1, 1, 1, 1, 0
335, 387, 401, 10308975, 4, 347, 372, 339, 290, 120, 1, 1, 1, 0.438739, 0.120663, 360, 1, 1, 1, 1, 1, 1
339, 412, 398, 10308975, 4, 104, 24, 217, 144, 53, 1, 1, 1, 0.822306, 0.843516, 360, 0, 0, 0, 0, 0, 0
279, 419, 398, 10308975, 4, 104, 24, 217, 144, 166, 0.971025, 0.96923, 1, 0.702715, 1, 360, 0, 0, 0, 0, 0, 0
210, 201, 645, 10309362, 5, 55, 107, 67, 10, 295, 0.215213, 0.752015, 0.971979, 0.795404, 0.60442, 360, 1, 0, 0, 0, 0, 0
67, 201, 691, 10309362, 5, 324, 246, 295, 178, 107, 0.845438, 0.908983, 0.949517, 0.647785, 0.537154, 360, 1, 0, 0, 0, 0, 1
10, 198, 712, 10309362, 5, 324, 271, 136, 246, 3, 0.971062, 0.860893, 0.645289, 1, 0.537845, 360, 1, 1, 1, 0, 0, 0
339, 412, 398, 10313362, 5, 104, 24, 217, 144, 53, 1, 1, 1, 0.821812, 0.843071, 360, 0, 0, 0, 0, 0, 0
372, 412, 398, 10313362, 5, 104, 144, 53, 217, 24, 1, 0.941562, 0.951504, 1, 0.962719, 360, 0, 0, 0, 0, 0, 1
217, 401, 431, 10317749, 6, 115, 104, 79, 154, 10000000, 0.970477, 1, 0.435399, 0.429562, 0, 360, 0, 0, 0, 1, 1, 0
104, 401, 467, 10317749, 6, 115, 154, 10000000, 10000000, 10000000, 0.862646, 0.482805, 0, 0, 0, 360, 0, 0, 1, 1, 1, 1
24, 485, 398, 10317749, 6, 347, 144, 286, 53, 104, 0.431551, 1, 0.724159, 0.751674, 0.646737, 360, 1, 0, 1, 0, 0, 0
53, 515, 401, 10317749, 6, 21, 179, 286, 347, 144, 0.753712, 0.861507, 1, 1, 1, 360, 0, 0, 0, 1, 0, 0
144, 554, 401, 10317749, 6, 21, 179, 286, 347, 332, 0.861385, 1, 1, 1, 0.361155, 360, 0, 0, 0, 1, 1, 1
178, 198, 757, 10317749, 6, 324, 136, 271, 3, 246, 1, 0.85961, 0.967631, 0.644832, 1, 360, 1, 0, 1, 0, 0, 0
324, 201, 812, 10317749, 6, 3, 136, 271, 10000000, 10000000, 1, 1, 1, 0, 0, 360, 0, 0, 0, 1, 1, 1
246, 201, 820, 10317749, 6, 3, 136, 271, 10000000, 10000000, 0.967248, 1, 1, 0, 0, 360, 0, 0, 0, 1, 1, 0
115, 398, 533, 10318136, 7, 79, 154, 162, 182, 96, 0.967194, 1, 0.753587, 0.859385, 0.539305, 360, 0, 0, 0, 0, 0, 1
271, 220, 798, 10318136, 7, 215, 3, 95, 352, 136, 0.821605, 0.967208, 0.795906, 0.646792, 1, 360, 0, 0, 0, 1, 0, 0
154, 401, 638, 10318136, 7, 108, 31, 79, 96, 162, 1, 0.120613, 1, 0.755027, 0.968897, 360, 0, 1, 0, 0, 0, 0
136, 247, 798, 10318137, 7, 215, 3, 227, 292, 352, 0.795472, 0.967208, 0.538935, 0.44059, 0.323396, 360, 0, 0, 1, 1, 1, 0
3, 275, 798, 10318137, 7, 352, 292, 181, 227, 215, 0.84613, 0.793087, 0.606541, 0.646722, 0.684671, 360, 1, 1, 0, 1, 0, 1
154, 401, 638, 10318523, 8, 108, 31, 79, 96, 162, 1, 0.120608, 1, 0.754996, 0.968857, 360, 0, 1, 0, 0, 0, 0
215, 354, 801, 10318524, 8, 82, 181, 292, 177, 352, 1, 1, 0.968188, 0.967114, 1, 360, 0, 0, 0, 0, 1, 0
227, 381, 801, 10318524, 8, 360, 257, 82, 33, 181, 1, 0.867836, 1, 0.910144, 0.968083, 360, 1, 0, 0, 0, 0, 0
347, 601, 412, 10322136, 7, 85, 21, 332, 179, 130, 1, 1, 0.683972, 1, 0.430108, 360, 0, 0, 1, 0, 0, 0
286, 601, 419, 10322136, 7, 21, 332, 179, 130, 85, 1, 0.634084, 1, 0.636027, 0.644711, 360, 0, 1, 0, 0, 0, 0
179, 601, 445, 10322136, 7, 21, 332, 85, 130, 243, 1, 0.568744, 0.537259, 0.322581, 0.240614, 360, 0, 1, 0, 0, 0, 1
79, 401, 680, 10322911, 9, 108, 177, 292, 31, 10000000, 1, 0.869171, 0.547353, 0.322874, 0, 360, 0, 0, 0, 0, 1, 0
108, 398, 728, 10322911, 9, 82, 181, 292, 177, 10000000, 0.752946, 0.752598, 1, 1, 0, 360, 0, 0, 0, 0, 1, 1
292, 401, 820, 10323298, 10, 82, 181, 10000000, 10000000, 10000000, 0.968033, 1, 0, 0, 0, 360, 0, 0, 1, 1, 1, 0
177, 401, 843, 10323298, 10, 82, 181, 292, 10000000, 10000000, 0.752915, 0.860077, 1, 0, 0, 360, 0, 0, 0, 1, 1, 0
21, 601, 488, 10326524, 8, 332, 130, 186, 243, 85, 1, 0.842109, 0.547675, 0.53868, 0.685174, 360, 1, 0, 0, 0, 0, 1
85, 598, 515, 10326524, 8, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858742, 360, 0, 0, 1, 0, 1, 0
