source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
143, 198, 154, 10299999, 1, 23, 119, 165, 27, 135, 1, 1, 0.379855, 0.754007, 0.21582, 118, 0, 0, 1, 0, 1, 1
119, 201, 245, 10300200, 2, 189, 195, 149, 137, 165, 0.938802, 0.887492, 0.754929, 0.861835, 0.797534, 118, 1, 1, 0, 0, 0, 0
23, 201, 285, 10300200, 2, 189, 195, 165, 137, 13, 0.860686, 0.323848, 1, 0.686855, 0.862657, 118, 1, 1, 0, 0, 0, 1
13, 198, 315, 10300847, 3, 195, 189, 65, 149, 186, 1, 1, 1, 1, 1, 118, 1, 1, 0, 0, 0, 0
137, 198, 351, 10300847, 3, 195, 189, 65, 149, 135, 1, 1, 1, 1, 0.863203, 118, 1, 1, 0, 0, 0, 0
165, 198, 379, 10300847, 3, 195, 189, 45, 135, 65, 1, 1, 0.862626, 0.971103, 1, 118, 1, 1, 0, 0, 0, 0
189, 198, 387, 10300847, 3, 45, 135, 65, 149, 186, 0.970454, 1, 0.972034, 1, 1, 118, 0, 0, 0, 0, 0, 1
186, 201, 418, 10301494, 4, 45, 135, 65, 149, 67, 0.970386, 1, 1, 1, 0.305434, 118, 0, 0, 0, 0, 0, 0
135, 247, 398, 10301494, 4, 18, 45, 10000000, 10000000, 10000000, 0.965532, 1, 0, 0, 0, 118, 0, 0, 1, 1, 1, 1
149, 201, 446, 10301494, 4, 45, 135, 65, 67, 10000000, 0.970386, 0.863143, 1, 0.189768, 0, 118, 0, 0, 0, 0, 1, 0
65, 201, 485, 10301495, 4, 45, 135, 154, 10000000, 10000000, 0.646924, 0.647357, 0.470303, 0, 0, 118, 0, 1, 0, 1, 1, 1
