source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
176, 1, 247, 10299999, 1, 348, 32, 191, 64, 56, 1, 1, 0.612032, 0.702051, 0.752905, 4, 1, 0, 0, 0, 0, 1
32, 1, 282, 10300200, 2, 348, 64, 174, 282, 43, 0.863201, 0.954406, 0.755341, 0.68755, 0.477777, 4, 1, 0, 0, 1, 0, 0
64, -1, 319, 10300200, 2, 348, 43, 191, 282, 50, 1, 1, 1, 1, 0.783994, 4, 1, 0, 0, 0, 0, 0
348, -1, 387, 10300200, 2, 110, 43, 221, 191, 390, 0.97144, 1, 1, 1, 0.793197, 4, 0, 0, 0, 0, 1, 1
221, 31, 398, 10300824, 3, 262, 274, 336, 110, 83, 0.824618, 0.774421, 0.772981, 1, 0.648481, 4, 0, 1, 1, 0, 0, 0
191, 1, 446, 10300824, 3, 370, 374, 390, 340, 201, 0.753416, 0.635625, 0.604955, 0.241773, 0.843608, 4, 1, 1, 1, 1, 0, 0
110, 61, 398, 10300824, 3, 311, 262, 274, 83, 157, 1, 0.864003, 0.699608, 0.864641, 0.756151, 4, 1, 0, 1, 0, 0, 1
43, 1, 474, 10300824, 3, 370, 390, 340, 328, 374, 1, 0.725946, 0.483547, 0.567227, 0.484635, 4, 1, 1, 1, 1, 1, 1
83, 121, 401, 10301448, 4, 188, 274, 299, 363, 45, 1, 1, 1, 1, 0.863479, 4, 0, 0, 0, 1, 0, 1
157, 156, 401, 10301448, 4, 45, 188, 205, 274, 299, 0.971413, 1, 1, 1, 1, 4, 0, 0, 0, 0, 0, 0
262, 179, 401, 10301449, 4, 45, 65, 188, 205, 274, 0.971413, 1, 1, 1, 1, 4, 0, 0, 0, 0, 0, 0
311, 201, 412, 10301449, 4, 276, 45, 65, 188, 205, 1, 0.971413, 1, 1, 1, 4, 0, 0, 0, 0, 0, 1
274, 219, 398, 10301449, 4, 45, 188, 65, 18, 205, 0.971413, 1, 0.860292, 0.645136, 0.970133, 4, 0, 0, 0, 0, 0, 0
205, 201, 446, 10302073, 5, 210, 65, 222, 45, 113, 0.784774, 1, 0.754231, 0.755493, 0.603392, 4, 0, 0, 0, 0, 0, 0
188, 248, 398, 10302073, 5, 372, 278, 45, 335, 168, 1, 0.797413, 0.971348, 0.647516, 0.648323, 4, 1, 0, 0, 1, 0, 0
65, 201, 485, 10302073, 5, 210, 276, 222, 113, 45, 0.75845, 0.697542, 0.635505, 0.72407, 0.43171, 4, 0, 0, 0, 0, 0, 1
45, 283, 398, 10302073, 5, 395, 300, 278, 166, 18, 0.918045, 0.845666, 0.862872, 0.701788, 0.968372, 4, 1, 1, 0, 0, 0, 1
340, -1, 587, 10305449, 4, 34, 134, 259, 28, 163, 0.967624, 1, 1, 0.967341, 0.970559, 4, 0, 0, 0, 0, 0, 0
370, -1, 587, 10305449, 4, 34, 134, 259, 28, 163, 0.967624, 1, 1, 0.967341, 0.970559, 4, 0, 0, 0, 0, 0, 1
328, 1, 612, 10305449, 4, 34, 134, 259, 28, 163, 0.967624, 1, 1, 0.967341, 0.970559, 4, 0, 0, 0, 0, 0, 0
374, 1, 612, 10305449, 4, 34, 134, 259, 28, 163, 0.967624, 1, 1, 0.967341, 0.966648, 4, 0, 0, 0, 0, 0, 0
259, 19, 598, 10306073, 5, 103, 34, 134, 189, 107, 0.949789, 0.967559, 1, 0.607637, 0.435969, 4, 0, 0, 0, 0, 0, 0
134, 44, 598, 10306073, 5, 103, 34, 276, 210, 189, 0.861177, 1, 0.412836, 0.317229, 0.323308, 4, 0, 0, 1, 1, 1, 0
163, 1, 645, 10306073, 5, 259, 34, 134, 28, 10000000, 0.970419, 0.752546, 0.862689, 0.967276, 0, 4, 1, 0, 0, 0, 1, 0
34, 79, 598, 10306073, 5, 107, 103, 189, 276, 210, 0.634879, 0.949789, 0.646616, 0.430549, 0.322746, 4, 0, 0, 0, 1, 1, 1
28, 1, 683, 10306073, 5, 259, 34, 134, 10000000, 10000000, 0.862594, 0.645039, 0.754853, 0, 0, 4, 1, 0, 0, 1, 1, 1
103, 110, 601, 10306697, 6, 107, 276, 210, 189, 67, 0.967154, 1, 0.8606, 0.969859, 0.756202, 4, 0, 0, 0, 0, 0, 1
18, 312, 401, 10306697, 6, 24, 372, 339, 351, 217, 0.969468, 1, 1, 1, 0.968056, 4, 0, 1, 1, 1, 0, 0
189, 157, 601, 10306697, 6, 107, 20, 210, 276, 295, 0.967154, 0.758329, 1, 1, 0.19, 4, 0, 0, 0, 0, 1, 0
278, 379, 401, 10306697, 6, 372, 339, 335, 290, 206, 1, 1, 1, 0.31929, 0.120879, 4, 1, 1, 1, 1, 1, 0
395, 401, 412, 10306697, 6, 300, 104, 24, 115, 217, 1, 0.971263, 1, 0.726254, 1, 4, 1, 0, 0, 0, 0, 1
300, 401, 415, 10306697, 6, 104, 24, 115, 217, 166, 1, 0.969468, 0.726254, 1, 1, 4, 0, 0, 0, 0, 0, 0
166, 445, 398, 10306697, 6, 347, 286, 179, 104, 24, 0.317745, 0.232352, 0.158942, 0.863345, 1, 4, 1, 1, 1, 0, 0, 0
300, 401, 415, 10307321, 7, 104, 24, 115, 217, 166, 1, 0.969403, 0.726199, 1, 1, 4, 0, 0, 0, 0, 0, 1
217, 401, 431, 10307321, 7, 115, 104, 24, 79, 154, 0.97157, 1, 0.861691, 0.437385, 0.430043, 4, 0, 0, 0, 0, 1, 0
104, 401, 467, 10307322, 7, 115, 154, 10000000, 10000000, 10000000, 0.863617, 0.483414, 0, 0, 0, 4, 0, 0, 1, 1, 1, 0
24, 485, 398, 10307322, 7, 347, 144, 286, 53, 120, 0.432037, 1, 0.725072, 0.752516, 0.549412, 4, 1, 0, 1, 0, 0, 0
115, 398, 533, 10307322, 7, 154, 79, 162, 96, 215, 1, 0.968319, 0.754465, 0.539935, 0.188428, 4, 0, 0, 0, 0, 1, 0
217, 401, 431, 10307945, 8, 115, 104, 24, 79, 154, 0.971504, 1, 0.861633, 0.437265, 0.430014, 4, 0, 0, 0, 0, 1, 0
166, 445, 398, 10307945, 8, 347, 286, 179, 104, 24, 0.317682, 0.232285, 0.15891, 0.863229, 1, 4, 1, 1, 1, 0, 0, 0
104, 401, 467, 10307946, 8, 115, 154, 10000000, 10000000, 10000000, 0.863559, 0.483377, 0, 0, 0, 4, 0, 0, 1, 1, 1, 1
115, 398, 533, 10307946, 8, 154, 79, 162, 96, 215, 1, 0.968254, 0.754414, 0.539899, 0.188406, 4, 0, 0, 0, 0, 1, 0
115, 398, 533, 10308570, 9, 154, 79, 162, 96, 215, 1, 0.968189, 0.754364, 0.539862, 0.188384, 4, 0, 0, 0, 0, 1, 1
162, 447, 598, 10309194, 10, 273, 16, 96, 173, 186, 1, 0.935308, 1, 0.430695, 0.215447, 4, 0, 0, 0, 0, 1, 0
154, 401, 637, 10309194, 10, 162, 96, 79, 10000000, 10000000, 0.969831, 0.755756, 1, 0, 0, 4, 0, 0, 0, 1, 1, 1
79, 401, 680, 10309818, 11, 96, 162, 10000000, 10000000, 10000000, 0.755705, 0.754262, 0, 0, 0, 4, 0, 0, 1, 1, 1, 0
113, 198, 532, 10310697, 6, 295, 210, 67, 276, 107, 0.189855, 1, 0.971839, 0.968254, 0.644492, 4, 1, 0, 0, 0, 0, 0
222, 198, 564, 10310697, 6, 246, 271, 136, 107, 67, 0.137328, 0.188831, 0.18834, 0.751907, 1, 4, 1, 1, 1, 0, 0, 0
276, 201, 618, 10310697, 6, 107, 67, 210, 10, 10000000, 0.966738, 0.971839, 0.967758, 0.549857, 0, 4, 0, 0, 0, 0, 1, 1
210, 201, 645, 10310697, 6, 107, 67, 10000000, 10000000, 10000000, 0.751907, 0.971839, 0, 0, 0, 4, 0, 0, 1, 1, 1, 1
189, 157, 601, 10311321, 7, 107, 20, 210, 276, 295, 0.966673, 0.757665, 1, 1, 0.189833, 4, 0, 0, 0, 0, 1, 0
107, 273, 598, 10311322, 7, 182, 20, 162, 96, 154, 0.638646, 0.754361, 0.468673, 0.241331, 0.23418, 4, 0, 0, 0, 0, 1, 1
67, 201, 691, 10311322, 7, 107, 10000000, 10000000, 10000000, 10000000, 0.537041, 0, 0, 0, 0, 4, 0, 1, 1, 1, 1, 0
20, 312, 601, 10311946, 8, 96, 162, 154, 182, 79, 1, 0.969544, 0.859659, 0.967452, 0.752762, 4, 0, 0, 0, 0, 0, 0
182, 356, 601, 10311946, 8, 96, 162, 154, 79, 115, 0.971398, 1, 1, 0.8603, 0.863186, 4, 0, 0, 0, 0, 0, 1
154, 401, 637, 10312570, 9, 162, 96, 79, 10000000, 10000000, 0.969478, 0.755481, 1, 0, 0, 4, 0, 0, 0, 1, 1, 0
162, 447, 598, 10312570, 9, 273, 16, 96, 173, 186, 1, 0.934571, 1, 0.430539, 0.215369, 4, 0, 0, 0, 0, 1, 0
96, 484, 598, 10312570, 9, 128, 173, 16, 273, 186, 0.947538, 0.685105, 0.646808, 0.466405, 0.411543, 4, 0, 0, 0, 0, 1, 1
16, 509, 601, 10313194, 10, 332, 186, 243, 4, 128, 1, 0.861418, 0.863128, 0.751641, 1, 4, 1, 0, 1, 0, 0, 0
173, 553, 601, 10313194, 10, 186, 4, 273, 19, 128, 1, 0.859019, 1, 0.241787, 1, 4, 0, 0, 0, 1, 0, 0
273, 620, 598, 10313195, 10, 186, 4, 10000000, 10000000, 10000000, 1, 0.859019, 0, 0, 0, 4, 0, 0, 1, 1, 1, 0
