source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
165, -1, 151, 10299999, 1, 32, 176, 379, 346, 284, 0.971419, 1, 1, 1, 1, 133, 0, 0, 1, 1, 0, 1
346, 1, 212, 10300200, 2, 348, 191, 56, 32, 64, 0.647401, 0.189067, 0.967999, 1, 0.847745, 133, 1, 1, 0, 0, 0, 0
379, 1, 212, 10300200, 2, 56, 32, 348, 216, 174, 0.967999, 1, 0.755301, 1, 0.724552, 133, 0, 0, 1, 0, 0, 0
284, 1, 219, 10300200, 2, 348, 43, 32, 56, 216, 0.484606, 0.120837, 1, 0.860444, 1, 133, 1, 1, 0, 0, 0, 0
176, 1, 247, 10300200, 2, 348, 32, 191, 64, 56, 1, 1, 0.611995, 0.702018, 0.752888, 133, 1, 0, 0, 0, 0, 0
32, 1, 282, 10300200, 2, 348, 64, 174, 282, 43, 0.863201, 0.954406, 0.755341, 0.68755, 0.477777, 133, 1, 0, 0, 1, 0, 1
64, -1, 319, 10300793, 3, 348, 43, 191, 50, 282, 1, 1, 1, 0.78363, 1, 133, 1, 0, 0, 0, 0, 0
174, -1, 355, 10300793, 3, 43, 348, 221, 191, 370, 1, 1, 0.968027, 0.972267, 0.444193, 133, 0, 1, 0, 0, 1, 0
282, -1, 381, 10300793, 3, 43, 50, 221, 110, 191, 1, 0.917275, 1, 0.863447, 0.972267, 133, 0, 0, 0, 0, 0, 0
348, -1, 387, 10300793, 3, 110, 43, 390, 221, 191, 0.971377, 1, 0.792824, 1, 1, 133, 0, 0, 1, 0, 0, 1
221, 31, 398, 10301386, 4, 262, 274, 336, 110, 83, 0.824555, 0.774084, 0.772645, 1, 0.648441, 133, 0, 1, 1, 0, 0, 0
191, 1, 446, 10301386, 4, 370, 390, 374, 340, 201, 0.75337, 0.604914, 0.635568, 0.241757, 0.843551, 133, 1, 1, 1, 1, 0, 0
110, 61, 398, 10301386, 4, 311, 262, 274, 83, 157, 1, 0.863951, 0.699517, 0.864588, 0.756105, 133, 1, 0, 1, 0, 0, 1
43, 1, 474, 10301387, 4, 163, 370, 267, 390, 201, 1, 1, 0.921551, 0.725896, 0.723043, 133, 0, 1, 0, 1, 0, 1
83, 121, 401, 10301980, 5, 188, 274, 299, 363, 45, 1, 1, 1, 1, 0.863429, 133, 0, 0, 0, 1, 0, 0
157, 156, 401, 10301980, 5, 45, 188, 205, 274, 299, 0.971358, 1, 1, 1, 1, 133, 0, 0, 0, 0, 0, 0
262, 179, 401, 10301980, 5, 45, 65, 188, 205, 274, 0.971358, 1, 1, 1, 1, 133, 0, 0, 0, 0, 0, 1
274, 219, 398, 10301980, 5, 45, 188, 65, 18, 205, 0.971358, 1, 0.860243, 0.645099, 0.970078, 133, 0, 0, 0, 0, 0, 0
201, -1, 556, 10305980, 5, 259, 28, 34, 134, 163, 1, 0.967286, 0.752553, 0.862698, 0.966586, 133, 0, 0, 0, 0, 0, 0
370, -1, 587, 10305980, 5, 34, 134, 28, 259, 163, 0.967568, 1, 0.967286, 1, 0.970503, 133, 0, 0, 0, 0, 0, 1
390, -1, 587, 10305980, 5, 34, 134, 28, 259, 163, 0.967568, 1, 0.967286, 1, 0.966586, 133, 0, 0, 0, 0, 0, 0
274, 219, 398, 10306573, 6, 45, 188, 65, 18, 205, 0.970876, 1, 0.859819, 0.644781, 0.969598, 133, 0, 0, 0, 0, 0, 0
205, 201, 446, 10306573, 6, 210, 65, 222, 45, 113, 0.782012, 1, 0.753866, 0.755126, 0.603065, 133, 0, 0, 0, 0, 0, 0
188, 248, 398, 10306573, 6, 372, 278, 45, 335, 168, 1, 0.796841, 0.970876, 0.647202, 0.648008, 133, 1, 0, 0, 1, 0, 0
65, 201, 486, 10306573, 6, 210, 276, 222, 113, 45, 0.757804, 0.696813, 0.635051, 0.723677, 0.431501, 133, 0, 0, 0, 0, 0, 1
45, 283, 398, 10306573, 6, 395, 300, 278, 166, 18, 0.916783, 0.845206, 0.862453, 0.70105, 0.967845, 133, 1, 1, 0, 0, 0, 1
18, 312, 401, 10307166, 7, 24, 166, 351, 217, 300, 0.969419, 0.969718, 1, 0.968007, 1, 133, 0, 0, 1, 0, 1, 0
278, 379, 401, 10307167, 7, 351, 302, 372, 339, 335, 1, 0.971254, 1, 1, 1, 133, 1, 1, 1, 1, 1, 0
395, 401, 412, 10307167, 7, 300, 24, 104, 115, 166, 1, 1, 0.971214, 0.726213, 1, 133, 1, 0, 0, 0, 0, 1
166, 445, 398, 10307167, 7, 24, 347, 286, 179, 53, 1, 0.317721, 0.232327, 0.15893, 0.752529, 133, 0, 1, 1, 1, 0, 0
300, 401, 415, 10307760, 8, 104, 24, 115, 166, 217, 1, 0.969357, 0.726161, 1, 1, 133, 0, 0, 0, 0, 0, 1
166, 445, 398, 10307760, 8, 24, 347, 286, 179, 53, 1, 0.317691, 0.232295, 0.158915, 0.752481, 133, 0, 1, 1, 1, 0, 0
104, 401, 467, 10307760, 8, 115, 154, 10000000, 10000000, 10000000, 0.863576, 0.483388, 0, 0, 0, 133, 0, 0, 1, 1, 1, 0
115, 398, 533, 10307760, 8, 79, 154, 162, 96, 215, 0.968273, 1, 0.75443, 0.539909, 0.188413, 133, 0, 0, 0, 0, 1, 0
217, 401, 431, 10308353, 9, 115, 104, 24, 79, 154, 0.971461, 1, 0.861595, 0.437187, 0.429995, 133, 0, 0, 0, 0, 1, 0
166, 445, 398, 10308353, 9, 24, 347, 286, 179, 53, 1, 0.317661, 0.232263, 0.1589, 0.752433, 133, 0, 1, 1, 1, 0, 0
104, 401, 467, 10308353, 9, 115, 154, 10000000, 10000000, 10000000, 0.863521, 0.483354, 0, 0, 0, 133, 0, 0, 1, 1, 1, 1
115, 398, 533, 10308353, 9, 79, 154, 162, 96, 215, 0.968211, 1, 0.754381, 0.539875, 0.188392, 133, 0, 0, 0, 0, 1, 0
115, 398, 533, 10308946, 10, 79, 154, 162, 96, 215, 0.96815, 1, 0.754333, 0.53984, 0.188371, 133, 0, 0, 0, 0, 1, 1
154, 401, 637, 10308946, 10, 31, 108, 79, 162, 96, 0.120747, 1, 1, 0.969857, 0.755776, 133, 1, 0, 0, 0, 0, 0
154, 401, 637, 10309539, 11, 31, 108, 79, 162, 96, 0.120738, 1, 1, 0.969795, 0.755728, 133, 1, 0, 0, 0, 0, 0
79, 401, 680, 10309540, 11, 177, 108, 96, 292, 31, 0.874251, 1, 0.755728, 0.548356, 0.323339, 133, 0, 0, 0, 0, 0, 1
108, 398, 729, 10310133, 12, 352, 304, 82, 177, 292, 1, 1, 0.753983, 1, 1, 133, 1, 1, 0, 0, 0, 1
292, 401, 820, 10310133, 12, 82, 181, 177, 10000000, 10000000, 0.969406, 1, 1, 0, 0, 133, 0, 0, 0, 1, 1, 0
259, 19, 598, 10310573, 6, 103, 34, 134, 189, 107, 0.948978, 0.967091, 1, 0.606808, 0.435116, 133, 0, 0, 0, 0, 0, 0
134, 44, 598, 10310573, 6, 103, 34, 276, 210, 189, 0.86076, 1, 0.41258, 0.317003, 0.323151, 133, 0, 0, 1, 1, 1, 1
163, 1, 645, 10310573, 6, 275, 142, 34, 134, 242, 0.189456, 0.137496, 0.752182, 0.862271, 0.824805, 133, 1, 1, 0, 0, 0, 0
28, 1, 683, 10310573, 6, 242, 34, 2, 275, 134, 0.968466, 0.644727, 1, 0.688521, 0.754487, 133, 0, 0, 0, 1, 0, 1
113, 198, 532, 10311166, 7, 295, 67, 210, 276, 222, 0.189838, 0.97179, 1, 0.968205, 1, 133, 1, 0, 0, 0, 0, 0
222, 198, 564, 10311166, 7, 184, 246, 271, 136, 67, 0.120791, 0.137319, 0.188814, 0.188323, 1, 133, 1, 1, 1, 1, 0, 0
276, 201, 618, 10311167, 7, 107, 324, 67, 210, 10, 0.966689, 0.305778, 0.97179, 0.967709, 0.549822, 133, 0, 1, 0, 0, 0, 0
210, 201, 645, 10311167, 7, 55, 107, 67, 10, 295, 0.215171, 0.751869, 0.97179, 0.795176, 0.604288, 133, 1, 0, 0, 0, 0, 1
67, 201, 691, 10311760, 8, 324, 246, 295, 178, 107, 0.845194, 0.908323, 0.949085, 0.647617, 0.537015, 133, 1, 0, 0, 0, 0, 1
10, 198, 712, 10311760, 8, 324, 271, 246, 190, 295, 0.97081, 0.86067, 1, 0.967415, 1, 133, 1, 1, 0, 0, 0, 0
295, 198, 780, 10311760, 8, 136, 3, 271, 190, 246, 0.967684, 0.86033, 1, 1, 1, 133, 0, 0, 0, 0, 0, 0
304, 387, 801, 10314726, 13, 257, 82, 181, 141, 292, 1, 1, 1, 0.644966, 1, 133, 0, 0, 0, 0, 0, 1
292, 401, 820, 10314726, 13, 82, 181, 177, 10000000, 10000000, 0.968927, 1, 1, 0, 0, 133, 0, 0, 0, 1, 1, 0
177, 401, 843, 10314726, 13, 82, 181, 10000000, 10000000, 10000000, 0.75361, 0.86087, 0, 0, 0, 133, 0, 0, 1, 1, 1, 0
34, 79, 598, 10315166, 7, 107, 103, 189, 276, 210, 0.633964, 0.948151, 0.645983, 0.430128, 0.322431, 133, 0, 0, 0, 1, 1, 0
103, 110, 601, 10315166, 7, 107, 276, 210, 189, 67, 0.966274, 1, 0.859816, 0.968975, 0.75551, 133, 0, 0, 0, 0, 0, 1
189, 157, 601, 10315166, 7, 107, 210, 20, 276, 67, 0.966274, 1, 0.757114, 1, 0.863441, 133, 0, 0, 0, 0, 0, 0
189, 157, 601, 10315759, 8, 107, 210, 20, 276, 67, 0.966213, 1, 0.757029, 1, 0.863385, 133, 0, 0, 0, 0, 0, 0
107, 273, 598, 10315760, 8, 182, 20, 162, 96, 154, 0.638194, 0.754001, 0.468186, 0.241202, 0.233937, 133, 0, 0, 0, 0, 1, 1
20, 312, 601, 10316353, 9, 96, 162, 154, 79, 182, 1, 0.969083, 0.859252, 0.752406, 0.966994, 133, 0, 0, 0, 0, 0, 0
182, 356, 601, 10316353, 9, 96, 162, 154, 79, 16, 0.970936, 1, 1, 0.859892, 0.323272, 133, 0, 0, 0, 0, 0, 1
154, 401, 637, 10316946, 10, 31, 108, 79, 162, 96, 0.120631, 1, 1, 0.969022, 0.755124, 133, 1, 0, 0, 0, 0, 1
162, 447, 598, 10316946, 10, 273, 16, 96, 173, 186, 1, 0.933616, 1, 0.430336, 0.215267, 133, 0, 0, 0, 0, 1, 0
96, 484, 598, 10316947, 10, 128, 173, 273, 16, 186, 0.946753, 0.684694, 0.465929, 0.646503, 0.411296, 133, 0, 0, 0, 0, 1, 1
16, 509, 601, 10317540, 11, 84, 128, 332, 186, 243, 1, 1, 1, 0.861015, 0.862723, 133, 0, 0, 1, 0, 1, 0
173, 553, 601, 10317540, 11, 84, 186, 128, 4, 273, 0.970758, 1, 1, 0.858618, 1, 133, 0, 0, 0, 0, 0, 0
273, 620, 598, 10317540, 11, 90, 84, 4, 186, 371, 0.943988, 1, 0.858618, 1, 0.702498, 133, 0, 0, 0, 0, 1, 0
128, 642, 598, 10317540, 11, 371, 377, 318, 277, 334, 1, 0.861588, 0.602093, 0.137418, 0.323263, 133, 1, 1, 1, 1, 1, 1
318, 787, 601, 10318134, 12, 94, 131, 261, 297, 371, 1, 1, 1, 0.536712, 1, 133, 0, 0, 0, 1, 1, 1
334, 801, 612, 10318134, 12, 94, 131, 261, 37, 297, 1, 1, 1, 0.482405, 0.322027, 133, 0, 0, 0, 0, 1, 0
2, -1, 718, 10319166, 7, 392, 308, 396, 353, 233, 0.970711, 0.969454, 0.968645, 0.967396, 0.86091, 133, 1, 1, 1, 1, 1, 0
242, -1, 780, 10319167, 7, 208, 77, 233, 396, 392, 1, 0.85875, 1, 1, 0.970711, 133, 0, 0, 0, 1, 1, 1
275, 1, 820, 10319167, 7, 77, 208, 233, 396, 392, 0.966094, 1, 1, 1, 0.970711, 133, 0, 0, 0, 1, 1, 0
292, 401, 820, 10319319, 14, 82, 181, 177, 10000000, 10000000, 0.968448, 1, 1, 0, 0, 133, 0, 0, 0, 1, 1, 0
181, 444, 798, 10319319, 14, 358, 317, 384, 82, 257, 0.959282, 0.751323, 0.725066, 1, 0.643872, 133, 1, 1, 1, 0, 0, 0
82, 484, 798, 10319319, 14, 337, 194, 257, 358, 387, 1, 0.929249, 1, 0.967229, 0.954054, 133, 1, 0, 0, 1, 1, 0
141, 551, 801, 10319319, 14, 6, 194, 240, 337, 112, 0.970775, 1, 1, 0.968687, 0.966522, 133, 0, 0, 0, 1, 0, 0
392, 12, 798, 10319760, 8, 68, 77, 208, 184, 233, 1, 1, 0.96839, 0.430385, 1, 133, 0, 0, 0, 0, 0, 0
396, 12, 798, 10319760, 8, 77, 246, 68, 208, 184, 1, 0.782164, 0.843251, 1, 0.683476, 133, 0, 1, 0, 0, 0, 0
233, 19, 798, 10319760, 8, 68, 77, 208, 324, 246, 0.958504, 1, 1, 0.379448, 0.323063, 133, 0, 0, 0, 1, 1, 0
178, 198, 757, 10320353, 9, 324, 136, 271, 3, 246, 1, 0.859369, 0.96736, 0.644652, 1, 133, 1, 0, 1, 0, 0, 0
295, 198, 780, 10320353, 9, 136, 3, 271, 190, 246, 0.96679, 0.859536, 1, 1, 1, 133, 0, 0, 0, 0, 0, 0
324, 201, 812, 10320353, 9, 3, 136, 271, 190, 10000000, 1, 1, 1, 1, 0, 133, 0, 0, 0, 0, 1, 1
