source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
129, 159, 201, 10299999, 1, 344, 260, 325, 310, 132, 1, 0.307255, 0.159373, 0.24169, 1, 141, 1, 1, 1, 1, 0, 1
344, 198, 187, 10300200, 2, 363, 366, 13, 132, 27, 1, 1, 0.945916, 1, 0.972652, 141, 1, 1, 0, 0, 0, 1
132, 201, 244, 10300200, 2, 299, 305, 193, 23, 229, 0.877378, 0.757698, 0.79673, 1, 0.723876, 141, 0, 1, 0, 0, 0, 0
132, 201, 244, 10300791, 3, 299, 305, 193, 23, 229, 0.87715, 0.757614, 0.796655, 1, 0.723825, 141, 0, 1, 0, 0, 0, 0
27, 278, 198, 10300791, 3, 244, 356, 314, 310, 118, 0.610404, 0.570635, 0.467747, 0.550153, 0.159923, 141, 1, 1, 1, 1, 1, 1
13, 198, 315, 10300791, 3, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860353, 141, 0, 0, 1, 1, 0, 1
311, 201, 412, 10309382, 4, 276, 65, 45, 205, 188, 1, 1, 0.970582, 1, 1, 141, 0, 0, 0, 0, 0, 0
363, 201, 412, 10309382, 4, 222, 65, 45, 205, 188, 0.8613, 1, 0.86274, 1, 1, 141, 0, 0, 0, 0, 0, 0
299, 201, 419, 10309382, 4, 65, 45, 205, 188, 113, 1, 0.86274, 1, 1, 0.634513, 141, 0, 0, 0, 0, 0, 0
205, 201, 446, 10309382, 4, 210, 65, 222, 113, 45, 0.780298, 1, 0.753638, 0.60286, 0.754897, 141, 0, 0, 0, 0, 0, 1
65, 201, 486, 10309383, 4, 210, 276, 222, 113, 67, 0.7574, 0.696359, 0.634768, 0.723432, 0.241564, 141, 0, 0, 0, 0, 1, 0
65, 201, 486, 10309974, 5, 210, 276, 222, 113, 67, 0.757316, 0.696263, 0.634708, 0.723381, 0.241546, 141, 0, 0, 0, 0, 1, 1
113, 198, 532, 10309974, 5, 67, 210, 276, 295, 222, 0.971915, 1, 0.968329, 0.189881, 1, 141, 0, 0, 0, 1, 0, 0
222, 198, 564, 10309974, 5, 67, 184, 178, 246, 210, 1, 0.120809, 0.884219, 0.137342, 0.967833, 141, 0, 1, 0, 1, 0, 0
113, 198, 532, 10314565, 6, 67, 210, 276, 295, 222, 0.971434, 1, 0.967851, 0.189716, 1, 141, 0, 0, 0, 1, 0, 0
222, 198, 564, 10314565, 6, 67, 184, 178, 246, 210, 1, 0.120742, 0.882428, 0.137255, 0.967356, 141, 0, 1, 0, 1, 0, 0
276, 201, 618, 10314565, 6, 107, 324, 67, 210, 10, 0.966336, 0.305461, 0.971434, 0.967356, 0.549565, 141, 0, 1, 0, 0, 0, 0
210, 201, 645, 10314565, 6, 55, 67, 107, 10, 295, 0.215093, 0.971434, 0.751595, 0.794746, 0.60404, 141, 1, 0, 0, 0, 0, 1
67, 201, 691, 10315156, 7, 324, 246, 295, 178, 10, 0.844847, 0.90739, 0.948473, 0.64738, 0.966586, 141, 1, 0, 0, 0, 0, 1
10, 198, 712, 10315156, 7, 324, 271, 246, 295, 136, 0.970455, 0.860356, 1, 1, 0.644887, 141, 1, 1, 0, 0, 1, 0
295, 198, 780, 10315157, 7, 136, 3, 271, 324, 246, 0.96733, 0.860016, 1, 1, 1, 141, 0, 0, 0, 1, 0, 0
310, 387, 201, 10317382, 4, 356, 314, 380, 312, 239, 1, 0.966578, 0.302068, 0.274518, 0.189066, 141, 1, 1, 1, 1, 1, 0
314, 412, 198, 10317382, 4, 41, 118, 312, 380, 88, 1, 0.96782, 1, 0.906203, 0.966368, 141, 0, 0, 1, 1, 0, 0
356, 412, 198, 10317382, 4, 41, 118, 88, 117, 49, 1, 1, 0.966368, 0.968031, 0.538028, 141, 0, 0, 0, 0, 0, 0
244, 418, 198, 10317382, 4, 312, 239, 380, 41, 118, 0.481221, 0.361294, 0.241889, 0.86143, 0.96782, 141, 1, 1, 1, 0, 0, 1
312, 587, 201, 10317974, 5, 286, 206, 114, 47, 347, 1, 1, 0.862652, 0.610207, 0.273785, 141, 0, 0, 0, 0, 1, 1
114, 601, 262, 10318565, 6, 47, 206, 286, 290, 347, 1, 0.758989, 0.549889, 0.537093, 0.317147, 141, 0, 0, 0, 0, 1, 0
47, 598, 315, 10318565, 6, 21, 179, 286, 347, 290, 0.968973, 0.96911, 1, 1, 1, 141, 0, 0, 0, 1, 0, 0
10, 198, 712, 10319747, 8, 324, 271, 246, 295, 190, 0.969975, 0.859932, 1, 1, 0.966585, 141, 1, 1, 0, 0, 0, 0
178, 198, 757, 10319748, 8, 324, 136, 271, 3, 246, 1, 0.859425, 0.967423, 0.644694, 1, 141, 1, 0, 1, 0, 0, 0
295, 198, 780, 10319748, 8, 136, 3, 271, 324, 246, 0.966853, 0.859592, 1, 1, 1, 141, 0, 0, 0, 1, 0, 0
324, 201, 812, 10319748, 8, 3, 136, 271, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1, 1
246, 201, 820, 10319748, 8, 3, 136, 271, 10000000, 10000000, 0.967041, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1, 0
271, 220, 798, 10320339, 9, 215, 3, 95, 352, 136, 0.821358, 0.966979, 0.795627, 0.646638, 1, 141, 0, 0, 0, 1, 0, 0
136, 247, 798, 10320339, 9, 215, 3, 227, 292, 352, 0.795193, 0.966979, 0.538807, 0.440163, 0.323319, 141, 0, 0, 1, 1, 1, 0
3, 275, 798, 10320339, 9, 352, 292, 181, 227, 215, 0.845905, 0.79281, 0.606136, 0.646569, 0.684465, 141, 1, 1, 0, 1, 0, 1
215, 354, 801, 10320930, 10, 82, 181, 292, 177, 352, 1, 1, 0.967938, 0.966864, 1, 141, 0, 0, 0, 0, 1, 0
227, 381, 801, 10320930, 10, 360, 82, 257, 33, 181, 1, 1, 0.866931, 0.909481, 0.967832, 141, 1, 0, 0, 0, 0, 0
352, 387, 801, 10320930, 10, 317, 33, 82, 181, 141, 1, 1, 1, 1, 0.603004, 141, 1, 0, 0, 0, 0, 1
181, 444, 798, 10320931, 10, 358, 82, 317, 384, 257, 0.95907, 1, 0.751193, 0.724925, 0.643761, 141, 1, 0, 1, 1, 0, 0
181, 444, 798, 10321522, 11, 358, 82, 317, 384, 257, 0.958993, 1, 0.751145, 0.724873, 0.64372, 141, 1, 0, 1, 1, 0, 0
82, 484, 798, 10321522, 11, 257, 141, 358, 387, 337, 1, 0.945341, 0.966972, 0.95372, 1, 141, 0, 0, 1, 1, 1, 0
33, 520, 801, 10321522, 11, 257, 141, 387, 358, 317, 1, 1, 1, 1, 1, 141, 0, 0, 1, 1, 1, 1
257, 578, 801, 10326113, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
317, 587, 801, 10326113, 12, 257, 141, 387, 358, 384, 1, 1, 1, 1, 0.967954, 141, 0, 0, 1, 1, 1, 0
358, 587, 801, 10326113, 12, 257, 141, 387, 317, 384, 1, 1, 1, 1, 0.967954, 141, 0, 0, 1, 1, 1, 0
387, 587, 801, 10326113, 12, 257, 141, 358, 317, 384, 1, 1, 1, 1, 0.967954, 141, 0, 0, 1, 1, 1, 0
47, 598, 315, 10327156, 7, 21, 179, 286, 347, 290, 0.968078, 0.968214, 1, 1, 1, 141, 0, 0, 0, 1, 0, 0
206, 598, 358, 10327156, 7, 21, 179, 286, 347, 85, 0.968078, 1, 1, 1, 0.764069, 141, 0, 0, 0, 1, 0, 0
290, 598, 378, 10327157, 7, 85, 179, 21, 286, 347, 1, 1, 0.860513, 1, 1, 141, 0, 0, 0, 0, 1, 0
347, 601, 412, 10327157, 7, 85, 21, 332, 179, 130, 1, 1, 0.683503, 1, 0.429876, 141, 0, 0, 1, 0, 0, 0
290, 598, 378, 10327748, 8, 85, 179, 21, 286, 347, 1, 1, 0.860459, 1, 1, 141, 0, 0, 0, 0, 1, 0
347, 601, 412, 10327748, 8, 85, 21, 332, 179, 130, 1, 1, 0.683447, 1, 0.429849, 141, 0, 0, 1, 0, 0, 0
286, 601, 419, 10327748, 8, 21, 332, 179, 130, 85, 1, 0.63352, 1, 0.63546, 0.644322, 141, 0, 1, 0, 0, 0, 0
179, 601, 445, 10327748, 8, 21, 332, 85, 130, 243, 1, 0.568139, 0.536935, 0.322387, 0.240452, 141, 0, 1, 0, 0, 0, 0
21, 601, 488, 10327748, 8, 332, 130, 186, 243, 85, 1, 0.841985, 0.547583, 0.538609, 0.685059, 141, 1, 0, 0, 0, 0, 0
85, 598, 515, 10328339, 9, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858575, 141, 0, 0, 1, 0, 1, 0
