source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
171, 201, 19, 10299999, 1, 143, 98, 60, 110, 7, 0.949497, 1, 0.860863, 1, 0.8604, 33, 0, 0, 0, 0, 0, 1
110, 201, 48, 10300200, 2, 143, 98, 60, 119, 10000000, 0.72452, 1, 0.823684, 0.319026, 0, 33, 0, 0, 0, 1, 1, 0
98, 201, 76, 10300200, 2, 119, 60, 143, 10000000, 10000000, 0.790774, 0.94919, 0.64704, 0, 0, 33, 0, 0, 0, 1, 1, 0
60, 198, 105, 10300200, 2, 119, 23, 143, 174, 116, 1, 0.861735, 1, 0.862353, 0.725439, 33, 0, 0, 0, 1, 0, 0
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 1, 0.753991, 0.861765, 33, 0, 0, 0, 0, 0, 1
174, 181, 201, 10300678, 3, 23, 71, 119, 27, 165, 1, 1, 1, 1, 0.470263, 33, 0, 0, 0, 0, 1, 0
119, 201, 245, 10300678, 3, 189, 195, 149, 137, 165, 0.938697, 0.887304, 0.754861, 0.861791, 0.797473, 33, 1, 1, 0, 0, 0, 0
23, 201, 285, 10300678, 3, 165, 189, 13, 137, 149, 1, 0.860641, 0.862613, 0.68681, 0.413069, 33, 0, 1, 0, 0, 0, 1
13, 198, 315, 10301156, 4, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 33, 0, 0, 0, 1, 1, 0
137, 198, 351, 10301157, 4, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.863174, 33, 0, 0, 0, 1, 0, 0
165, 198, 379, 10301157, 4, 65, 149, 135, 45, 186, 1, 1, 0.971071, 0.862597, 1, 33, 0, 0, 0, 0, 0, 1
189, 198, 387, 10301157, 4, 65, 45, 149, 135, 186, 0.972001, 0.970421, 1, 1, 1, 33, 0, 0, 0, 0, 0, 0
149, 201, 446, 10301157, 4, 65, 45, 67, 10000000, 10000000, 1, 0.970421, 0.18978, 0, 0, 33, 0, 0, 0, 1, 1, 0
186, 201, 418, 10301635, 5, 65, 45, 149, 135, 67, 1, 0.970371, 1, 1, 0.305421, 33, 0, 0, 0, 0, 0, 0
149, 201, 446, 10301635, 5, 65, 45, 67, 10000000, 10000000, 1, 0.970371, 0.189763, 0, 0, 33, 0, 0, 0, 1, 1, 0
65, 201, 485, 10301635, 5, 154, 10000000, 10000000, 10000000, 10000000, 0.470287, 0, 0, 0, 0, 33, 0, 1, 1, 1, 1, 1
