source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
11, 1, 81, 10299999, 1, 243, 159, 29, 170, 10000000, 0.137433, 0.953006, 0.754121, 0.379921, 0, 294, 1, 0, 0, 0, 1, 1
29, -1, 115, 10300200, 2, 32, 170, 207, 159, 197, 0.971014, 1, 0.863673, 1, 0.754233, 294, 0, 0, 1, 0, 0, 0
159, -1, 151, 10300200, 2, 32, 170, 207, 168, 64, 1, 1, 0.971632, 0.614015, 0.635858, 294, 0, 0, 1, 0, 0, 1
170, 1, 248, 10304677, 3, 168, 32, 64, 56, 10000000, 0.863618, 1, 0.60335, 0.752937, 0, 294, 0, 0, 0, 0, 1, 0
32, 1, 281, 10304677, 3, 168, 64, 43, 10000000, 10000000, 0.686273, 0.756033, 0.274103, 0, 0, 294, 0, 0, 0, 1, 1, 1
64, -1, 317, 10304677, 3, 43, 168, 110, 50, 245, 1, 1, 0.647061, 0.322755, 0.13738, 294, 0, 0, 0, 0, 1, 0
64, -1, 317, 10305154, 4, 43, 168, 110, 50, 245, 1, 1, 0.647027, 0.322738, 0.137371, 294, 0, 0, 0, 0, 1, 0
168, -1, 358, 10305154, 4, 43, 245, 110, 50, 10000000, 1, 0.137371, 0.647027, 0.465256, 0, 294, 0, 1, 0, 0, 1, 1
43, 1, 476, 10305632, 5, 283, 157, 50, 245, 244, 0.794804, 0.755234, 0.966156, 0.646524, 0.568558, 294, 1, 0, 0, 0, 0, 1
50, -1, 520, 10305632, 5, 283, 236, 28, 157, 244, 1, 0.861977, 1, 0.969876, 1, 294, 1, 1, 0, 0, 0, 0
50, -1, 520, 10306109, 6, 283, 236, 28, 157, 244, 1, 0.861933, 1, 0.969826, 1, 294, 1, 1, 0, 0, 0, 0
245, -1, 579, 10306109, 6, 262, 34, 195, 128, 28, 1, 0.861818, 1, 0.967647, 1, 294, 1, 0, 0, 0, 0, 0
283, 1, 612, 10306109, 6, 34, 128, 2, 28, 236, 0.969545, 1, 1, 1, 1, 294, 0, 0, 0, 0, 0, 1
