source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
166, 20, 198, 10299999, 1, 116, 56, 17, 160, 174, 0.911084, 1, 0.753984, 1, 0.469938, 133, 0, 0, 0, 0, 0, 1
160, 45, 198, 10300200, 2, 56, 17, 174, 116, 119, 1, 0.753968, 0.53897, 0.430882, 0.21611, 133, 0, 0, 0, 0, 1, 0
56, 82, 198, 10300200, 2, 174, 116, 17, 27, 119, 0.970147, 0.725439, 0.723206, 0.304872, 0.159513, 133, 0, 0, 0, 0, 1, 0
17, 112, 201, 10300200, 2, 27, 174, 119, 116, 23, 0.969416, 1, 0.864441, 1, 0.754018, 133, 0, 0, 0, 0, 0, 0
116, 159, 201, 10300200, 2, 27, 119, 23, 174, 143, 1, 1, 0.861735, 1, 0.970559, 133, 0, 0, 0, 0, 0, 1
174, 181, 201, 10300200, 2, 71, 27, 23, 119, 194, 1, 1, 1, 1, 0.48286, 133, 0, 0, 0, 0, 1, 0
174, 181, 201, 10300631, 3, 71, 27, 23, 119, 194, 1, 1, 1, 1, 0.482835, 133, 0, 0, 0, 0, 1, 0
119, 201, 245, 10300631, 3, 189, 195, 137, 149, 165, 0.938707, 0.887322, 0.861795, 0.754867, 0.797479, 133, 1, 1, 0, 0, 0, 1
137, 198, 351, 10305063, 4, 195, 189, 65, 135, 149, 1, 1, 1, 0.86281, 1, 133, 1, 1, 0, 0, 0, 0
165, 198, 379, 10305063, 4, 189, 195, 45, 135, 65, 1, 1, 0.862234, 0.970662, 1, 133, 1, 1, 0, 0, 0, 0
195, 201, 412, 10305063, 4, 45, 135, 65, 149, 154, 0.970013, 1, 1, 1, 0.784242, 133, 0, 0, 0, 0, 0, 1
149, 201, 446, 10309494, 5, 45, 135, 65, 10000000, 10000000, 0.96955, 0.862398, 1, 0, 0, 133, 0, 0, 0, 1, 1, 0
135, 247, 398, 10309494, 5, 18, 45, 10000000, 10000000, 10000000, 0.964601, 1, 0, 0, 0, 133, 0, 0, 1, 1, 1, 1
65, 201, 486, 10309494, 5, 45, 135, 10000000, 10000000, 10000000, 0.646367, 0.646799, 0, 0, 0, 133, 0, 1, 1, 1, 1, 1
45, 283, 398, 10313925, 6, 18, 24, 10000000, 10000000, 10000000, 1, 0.46437, 0, 0, 0, 133, 0, 0, 1, 1, 1, 0
18, 314, 401, 10313925, 6, 24, 104, 53, 107, 10000000, 0.966939, 0.723136, 0.323326, 0.215462, 0, 133, 0, 0, 0, 1, 1, 1
24, 486, 398, 10314357, 7, 53, 131, 35, 107, 21, 1, 0.752154, 0.431683, 0.215452, 0.120938, 133, 0, 0, 0, 1, 1, 1
53, 514, 401, 10314788, 8, 35, 107, 21, 131, 150, 0.971241, 1, 0.752538, 1, 0.645611, 133, 0, 0, 0, 0, 1, 1
131, 553, 401, 10314788, 8, 35, 107, 21, 150, 111, 1, 1, 0.752538, 0.860814, 0.322359, 133, 0, 0, 0, 0, 0, 0
131, 553, 401, 10315219, 9, 35, 107, 21, 150, 111, 1, 1, 0.752503, 0.860774, 0.322344, 133, 0, 0, 0, 0, 0, 0
