source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
155, 843, 798, 10299999, 1, 138, 6, 37, 184, 120, 0.871082, 0.91032, 0.752998, 0.968191, 0.971897, 23, 0, 0, 0, 0, 0, 1
184, 801, 821, 10300200, 2, 118, 37, 94, 138, 128, 1, 1, 0.702322, 0.566474, 0.43602, 23, 0, 0, 0, 0, 0, 1
138, 648, 798, 10300200, 2, 33, 128, 193, 172, 148, 0.970629, 1, 1, 0.967868, 0.860972, 23, 0, 0, 1, 1, 0, 1
193, 598, 787, 10300817, 3, 188, 19, 163, 4, 33, 0.567234, 1, 0.876946, 0.860874, 1, 23, 1, 0, 1, 0, 0, 1
128, 551, 801, 10300817, 3, 188, 197, 163, 159, 82, 1, 0.468636, 0.318676, 0.120604, 0.84749, 23, 1, 1, 1, 1, 0, 0
33, 521, 801, 10300818, 3, 188, 197, 163, 82, 159, 0.756313, 0.549695, 0.934737, 0.945445, 0.703511, 23, 1, 1, 1, 0, 0, 1
82, 483, 798, 10301435, 4, 159, 163, 188, 197, 95, 0.970736, 1, 1, 0.971511, 0.862594, 23, 0, 0, 1, 1, 0, 0
188, 387, 801, 10301435, 4, 95, 159, 3, 123, 163, 1, 1, 0.646616, 0.549081, 1, 23, 0, 0, 0, 0, 0, 1
197, 387, 801, 10301435, 4, 123, 95, 3, 159, 163, 1, 1, 0.822692, 1, 1, 23, 0, 0, 0, 0, 0, 0
159, 355, 801, 10301435, 4, 95, 123, 3, 68, 10000000, 1, 0.753815, 0.646616, 0.240932, 0, 23, 0, 0, 0, 0, 1, 0
163, 381, 801, 10302052, 5, 95, 3, 123, 159, 10000000, 1, 0.862098, 0.753765, 1, 0, 23, 0, 0, 0, 0, 1, 0
159, 355, 801, 10302052, 5, 95, 123, 3, 68, 10000000, 1, 0.753765, 0.646573, 0.240914, 0, 23, 0, 0, 0, 0, 1, 0
95, 318, 801, 10302052, 5, 123, 3, 68, 10000000, 10000000, 0.948717, 0.862098, 0.215433, 0, 0, 23, 0, 0, 0, 1, 1, 1
3, 278, 798, 10302052, 5, 10, 123, 10000000, 10000000, 10000000, 0.539679, 1, 0, 0, 0, 23, 0, 0, 1, 1, 1, 0
123, 245, 798, 10302052, 5, 10, 10000000, 10000000, 10000000, 10000000, 0.647615, 0, 0, 0, 0, 23, 0, 1, 1, 1, 1, 0
3, 278, 798, 10302669, 6, 10, 123, 10000000, 10000000, 10000000, 0.539643, 1, 0, 0, 0, 23, 0, 0, 1, 1, 1, 0
123, 245, 798, 10302669, 6, 10, 10000000, 10000000, 10000000, 10000000, 0.647572, 0, 0, 0, 0, 23, 0, 1, 1, 1, 1, 1
19, 598, 711, 10309435, 4, 117, 179, 85, 4, 159, 1, 0.82323, 0.478257, 0.725955, 0.120479, 23, 0, 0, 0, 0, 1, 1
4, 601, 692, 10309435, 4, 117, 179, 16, 85, 115, 1, 1, 0.75209, 0.754892, 0.645778, 23, 0, 0, 0, 0, 1, 0
37, 798, 720, 10312817, 3, 130, 118, 94, 133, 10000000, 0.41186, 0.752509, 0.844785, 0.27367, 0, 23, 1, 0, 0, 0, 1, 1
4, 601, 692, 10314052, 5, 117, 179, 16, 85, 115, 1, 1, 0.751717, 0.754517, 0.645457, 23, 0, 0, 0, 0, 1, 0
