source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
69, 801, 888, 10299999, 1, 37, 165, 272, 225, 127, 0.972232, 1, 0.971363, 1, 1, 17, 0, 0, 1, 0, 0, 1
127, 801, 846, 10300200, 2, 37, 165, 94, 272, 225, 0.972211, 1, 0.698299, 1, 1, 17, 0, 0, 0, 1, 0, 0
225, 801, 821, 10300200, 2, 272, 37, 165, 238, 125, 1, 0.972211, 1, 0.188842, 0.611628, 17, 1, 0, 0, 1, 0, 0
37, 798, 720, 10300200, 2, 273, 228, 137, 238, 125, 0.540065, 0.43164, 0.215226, 0.799145, 0.756603, 17, 1, 1, 1, 0, 0, 1
125, 801, 647, 10300564, 3, 87, 137, 90, 140, 228, 1, 1, 0.860618, 1, 1, 17, 0, 0, 0, 0, 0, 0
238, 801, 619, 10300564, 3, 90, 137, 140, 87, 228, 0.968195, 1, 1, 0.861552, 1, 17, 0, 0, 0, 0, 0, 0
273, 787, 601, 10300564, 3, 90, 137, 87, 140, 122, 0.968195, 1, 0.969246, 1, 0.539779, 17, 0, 0, 0, 0, 0, 1
137, 754, 601, 10300929, 4, 90, 250, 122, 84, 87, 1, 0.648256, 0.647709, 0.647193, 0.753828, 17, 0, 0, 0, 0, 0, 0
140, 798, 553, 10300929, 4, 87, 137, 90, 260, 211, 1, 0.968441, 0.645438, 0.481989, 0.215292, 17, 0, 0, 0, 1, 1, 0
90, 713, 601, 10300929, 4, 122, 250, 84, 167, 10000000, 0.796208, 0.700011, 0.755058, 0.361922, 0, 17, 0, 0, 0, 0, 1, 1
87, 798, 518, 10300929, 4, 260, 118, 211, 90, 40, 0.549812, 0.190067, 0.882186, 0.645438, 0.549491, 17, 1, 1, 1, 0, 0, 1
84, 685, 598, 10301293, 5, 167, 16, 250, 287, 220, 0.970432, 0.860375, 1, 0.864752, 0.861501, 17, 0, 0, 0, 1, 1, 0
122, 642, 598, 10301293, 5, 16, 167, 287, 220, 96, 0.967922, 1, 1, 0.969188, 0.758854, 17, 0, 0, 1, 1, 0, 1
250, 620, 598, 10301293, 5, 156, 96, 16, 167, 124, 1, 1, 0.967922, 1, 0.97013, 17, 0, 0, 0, 0, 0, 0
