source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
133, 798, 552, 10299999, 1, 87, 190, 90, 170, 16, 1, 0.482262, 0.646178, 0.323693, 0.137766, 171, 0, 1, 0, 1, 1, 1
87, 798, 517, 10300200, 2, 170, 190, 40, 90, 111, 0.688425, 0.64791, 0.379942, 0.53847, 0.159422, 171, 1, 1, 0, 0, 1, 1
190, 787, 401, 10300200, 2, 81, 35, 40, 111, 170, 1, 0.826336, 0.967762, 1, 1, 171, 0, 0, 0, 0, 0, 0
190, 787, 401, 10300765, 3, 81, 35, 40, 111, 170, 1, 0.826271, 0.967703, 1, 1, 171, 0, 0, 0, 0, 0, 0
170, 780, 401, 10305330, 4, 35, 81, 111, 40, 107, 0.963378, 1, 1, 0.859758, 0.539154, 171, 0, 0, 0, 0, 0, 0
111, 758, 401, 10305330, 4, 81, 35, 107, 40, 131, 1, 0.72598, 0.431323, 0.859758, 0.318379, 171, 0, 0, 0, 0, 0, 0
81, 718, 401, 10305330, 4, 131, 107, 35, 153, 10000000, 1, 0.862646, 0.954995, 0.120543, 0, 171, 0, 0, 0, 1, 1, 1
35, 682, 398, 10305330, 4, 53, 131, 107, 150, 47, 0.970878, 0.967994, 1, 0.75398, 0.539401, 171, 0, 0, 0, 0, 0, 0
35, 682, 398, 10305895, 5, 53, 131, 107, 150, 47, 0.970819, 0.967936, 1, 0.753934, 0.539368, 171, 0, 0, 0, 0, 0, 0
107, 644, 398, 10305895, 5, 131, 53, 150, 47, 24, 1, 0.862951, 0.861639, 0.647242, 0.31792, 171, 0, 0, 0, 0, 0, 0
131, 553, 401, 10305896, 5, 53, 24, 47, 12, 18, 1, 0.724675, 0.647241, 0.15942, 0.137645, 171, 0, 0, 0, 0, 1, 1
53, 514, 401, 10306461, 6, 24, 10000000, 10000000, 10000000, 10000000, 0.845396, 0, 0, 0, 0, 171, 0, 1, 1, 1, 1, 1
24, 485, 398, 10306461, 6, 18, 104, 10000000, 10000000, 10000000, 1, 0.64594, 0, 0, 0, 171, 0, 0, 1, 1, 1, 0
24, 485, 398, 10307026, 7, 18, 104, 10000000, 10000000, 10000000, 1, 0.645901, 0, 0, 0, 171, 0, 0, 1, 1, 1, 1
69, 801, 902, 11299999, 1, 37, 184, 120, 155, 118, 0.860886, 1, 1, 0.64829, 0.319657, 27, 0, 0, 0, 1, 0, 0
120, 801, 857, 11300200, 2, 37, 184, 155, 94, 118, 1, 1, 0.972414, 0.551316, 0.274123, 27, 0, 0, 0, 0, 1, 0
184, 801, 829, 11300200, 2, 118, 37, 94, 138, 128, 1, 1, 0.569093, 0.476499, 0.303631, 27, 0, 0, 0, 0, 0, 1
37, 798, 708, 11304765, 3, 118, 94, 133, 130, 10000000, 0.964249, 0.862247, 0.361445, 0.362495, 0, 27, 0, 0, 0, 1, 1, 1
94, 801, 692, 11304765, 3, 87, 133, 130, 90, 118, 0.968884, 1, 0.969803, 0.752717, 1, 27, 0, 0, 0, 0, 0, 0
94, 801, 692, 11309330, 4, 87, 133, 130, 90, 118, 0.968408, 1, 0.969326, 0.752348, 1, 27, 0, 0, 0, 0, 0, 0
118, 801, 659, 11309330, 4, 87, 130, 133, 90, 170, 1, 1, 1, 0.859826, 0.318598, 27, 0, 0, 0, 0, 1, 1
133, 798, 542, 11309896, 5, 190, 170, 87, 90, 130, 0.537395, 0.323239, 1, 0.64483, 0.969267, 27, 1, 1, 0, 0, 0, 0
87, 798, 504, 11309896, 5, 190, 111, 170, 90, 40, 0.752353, 0.137318, 0.604401, 0.537359, 0.318793, 27, 1, 1, 1, 0, 0, 1
