source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
192, 850, 798, 10299999, 1, 6, 272, 200, 225, 175, 0.932512, 1, 1, 1, 0.613244, 17, 0, 1, 0, 0, 0, 1
200, 821, 798, 10300200, 2, 37, 165, 6, 272, 225, 0.864188, 0.863794, 0.539318, 1, 1, 17, 0, 0, 0, 1, 0, 1
272, 812, 798, 10300200, 2, 217, 37, 165, 175, 6, 1, 1, 0.971768, 0.702664, 0.571087, 17, 0, 0, 0, 0, 0, 0
6, 685, 798, 10300200, 2, 33, 294, 271, 135, 234, 0.969656, 1, 1, 0.968367, 1, 17, 0, 1, 1, 0, 0, 1
271, 587, 801, 10300761, 3, 296, 263, 288, 258, 19, 1, 1, 0.442215, 0.275318, 1, 17, 1, 1, 1, 1, 0, 0
294, 587, 801, 10300761, 3, 19, 33, 185, 135, 213, 0.97228, 1, 1, 1, 1, 17, 0, 0, 0, 0, 0, 1
234, 579, 801, 10300761, 3, 196, 19, 33, 288, 258, 0.880793, 0.97228, 1, 0.539124, 0.412977, 17, 0, 0, 0, 1, 1, 0
135, 551, 801, 10300761, 3, 258, 196, 33, 82, 19, 0.437365, 0.137408, 1, 0.726228, 0.756218, 17, 1, 1, 0, 0, 0, 0
213, 598, 778, 10305322, 4, 287, 19, 185, 4, 33, 1, 1, 1, 0.724214, 0.861441, 17, 1, 0, 0, 0, 0, 0
135, 551, 801, 10305322, 4, 258, 196, 33, 82, 19, 0.436494, 0.137322, 1, 0.725828, 0.755846, 17, 1, 1, 0, 0, 0, 0
185, 598, 752, 10305323, 4, 19, 287, 4, 33, 220, 1, 0.699828, 0.822084, 0.753761, 0.361312, 17, 0, 1, 0, 0, 0, 1
33, 520, 801, 10305323, 4, 288, 196, 258, 95, 82, 0.945694, 0.914812, 0.60404, 0.770719, 0.861358, 17, 1, 0, 1, 0, 0, 1
272, 812, 798, 10308761, 3, 217, 37, 165, 175, 6, 1, 1, 0.97087, 0.701258, 0.570158, 17, 0, 0, 0, 0, 0, 0
225, 801, 821, 10308761, 3, 272, 37, 165, 238, 125, 1, 0.971313, 1, 0.188538, 0.61003, 17, 1, 0, 0, 1, 0, 1
6, 685, 798, 10308761, 3, 33, 294, 271, 135, 234, 0.968763, 1, 1, 0.967476, 1, 17, 0, 1, 1, 0, 0, 1
82, 483, 798, 10309884, 5, 288, 258, 95, 196, 204, 1, 1, 1, 1, 1, 17, 1, 1, 0, 0, 0, 0
258, 387, 801, 10309884, 5, 108, 95, 196, 130, 3, 0.968396, 1, 1, 0.724059, 0.722103, 17, 0, 0, 0, 0, 0, 0
288, 387, 801, 10309884, 5, 108, 248, 95, 130, 196, 0.968396, 0.362964, 1, 0.755782, 1, 17, 0, 1, 0, 0, 0, 1
196, 354, 801, 10309884, 5, 95, 130, 108, 3, 248, 1, 0.7037, 0.645598, 0.646431, 0.241976, 17, 0, 0, 0, 0, 1, 0
