source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
165, 798, 755, 10299999, 1, 273, 37, 94, 125, 228, 1, 1, 0.796105, 0.483365, 0.411243, 60, 1, 0, 0, 0, 1, 1
37, 798, 720, 10300200, 2, 238, 125, 94, 273, 140, 0.799145, 0.756603, 0.862231, 0.540065, 0.430204, 60, 0, 0, 0, 1, 0, 0
94, 801, 679, 10300200, 2, 87, 140, 137, 228, 273, 0.969284, 1, 0.968517, 1, 1, 60, 0, 0, 0, 0, 1, 0
125, 801, 647, 10300200, 2, 87, 137, 140, 90, 228, 1, 1, 1, 0.860652, 1, 60, 0, 0, 0, 0, 0, 0
273, 787, 601, 10300200, 2, 90, 87, 137, 140, 122, 0.968233, 0.969284, 1, 1, 0.5398, 60, 0, 0, 0, 0, 0, 1
137, 754, 601, 10300821, 3, 90, 250, 122, 84, 87, 1, 0.648263, 0.647717, 0.6472, 0.753837, 60, 0, 0, 0, 0, 0, 0
140, 798, 553, 10300821, 3, 87, 90, 260, 137, 211, 1, 0.645446, 0.481995, 0.968452, 0.215294, 60, 0, 0, 1, 0, 1, 0
90, 713, 601, 10300821, 3, 122, 250, 84, 167, 10000000, 0.796222, 0.700029, 0.755067, 0.361927, 0, 60, 0, 0, 0, 0, 1, 1
87, 798, 518, 10300821, 3, 211, 260, 118, 40, 90, 0.882228, 0.54982, 0.190071, 0.549499, 0.645446, 60, 1, 1, 1, 0, 0, 1
122, 642, 598, 10300821, 3, 16, 167, 220, 287, 124, 0.967971, 1, 0.969237, 1, 0.862381, 60, 0, 0, 1, 1, 0, 0
84, 685, 598, 10301442, 4, 167, 16, 250, 287, 220, 0.970417, 0.860362, 1, 0.864738, 0.861487, 60, 0, 0, 0, 1, 1, 0
122, 642, 598, 10301442, 4, 16, 167, 220, 287, 124, 0.967907, 1, 0.969173, 1, 0.862324, 60, 0, 0, 1, 1, 0, 1
250, 620, 598, 10301443, 4, 156, 96, 16, 124, 167, 1, 1, 0.967907, 0.970114, 1, 60, 0, 0, 0, 0, 0, 0
287, 598, 587, 10302064, 5, 85, 16, 21, 124, 167, 1, 1, 0.845518, 1, 1, 60, 0, 0, 0, 0, 0, 1
167, 550, 601, 10302064, 5, 16, 85, 96, 124, 156, 0.967842, 0.752848, 0.647132, 0.862266, 0.538255, 60, 0, 0, 0, 0, 0, 0
16, 510, 601, 10302064, 5, 156, 96, 85, 10000000, 10000000, 0.944759, 0.647132, 0.537748, 0, 0, 60, 0, 0, 0, 1, 1, 1
96, 484, 598, 10302685, 6, 20, 156, 148, 10000000, 10000000, 0.968942, 1, 0.863746, 0, 0, 60, 0, 0, 0, 1, 1, 0
156, 447, 598, 10302685, 6, 20, 107, 256, 10000000, 10000000, 1, 0.539521, 0.159747, 0, 0, 60, 0, 0, 1, 1, 1, 1
20, 315, 601, 10303307, 7, 107, 103, 10000000, 10000000, 10000000, 0.824188, 0.215014, 0, 0, 0, 60, 0, 0, 1, 1, 1, 1
107, 271, 598, 10303928, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 60, 1, 1, 1, 1, 1, 0
260, 787, 401, 10305443, 4, 138, 81, 190, 114, 35, 0.880615, 1, 0.159627, 0.703236, 0.754275, 60, 0, 0, 1, 0, 0, 1
81, 718, 401, 10310064, 5, 114, 35, 138, 53, 10000000, 1, 0.960201, 0.604905, 0.378308, 0, 60, 0, 0, 0, 0, 1, 1
35, 682, 398, 10310064, 5, 53, 138, 114, 187, 47, 0.971786, 0.969649, 1, 0.644989, 0.538358, 60, 0, 0, 0, 1, 0, 0
124, 598, 552, 10314685, 6, 187, 21, 85, 16, 10000000, 1, 0.964835, 0.966635, 0.751746, 0, 60, 0, 0, 0, 0, 1, 0
167, 550, 601, 10314685, 6, 16, 85, 96, 124, 156, 0.96653, 0.751827, 0.646252, 0.861094, 0.537525, 60, 0, 0, 0, 0, 0, 0
85, 598, 515, 10314685, 6, 47, 187, 21, 138, 10000000, 1, 1, 0.844231, 0.120913, 0, 60, 0, 0, 0, 1, 1, 1
16, 509, 601, 10314685, 6, 156, 96, 85, 10000000, 10000000, 0.942511, 0.646252, 0.53702, 0, 0, 60, 0, 0, 0, 1, 1, 1
21, 601, 487, 10314685, 6, 47, 187, 138, 53, 114, 0.968563, 1, 0.861482, 0.755456, 0.751913, 60, 0, 0, 0, 0, 0, 0
35, 682, 398, 10314685, 6, 53, 138, 114, 187, 47, 0.971301, 0.969167, 1, 0.644669, 0.53809, 60, 0, 0, 0, 1, 0, 0
114, 644, 398, 10314685, 6, 53, 138, 187, 47, 24, 1, 1, 0.859559, 0.645708, 0.567581, 60, 0, 0, 0, 0, 0, 1
138, 555, 401, 10314685, 6, 162, 53, 24, 160, 47, 1, 1, 0.844824, 0.601474, 0.645708, 60, 0, 0, 0, 0, 0, 0
53, 516, 401, 10314686, 6, 160, 24, 162, 18, 10000000, 0.960802, 0.724134, 0.432369, 0.31799, 0, 60, 0, 0, 0, 0, 1, 0
21, 601, 487, 10315306, 7, 47, 187, 138, 53, 114, 0.968498, 1, 0.861424, 0.755406, 0.751862, 60, 0, 0, 0, 0, 0, 0
187, 598, 359, 10315306, 7, 266, 116, 216, 47, 53, 0.431442, 0.241744, 0.214975, 1, 0.755406, 60, 1, 1, 1, 0, 0, 0
138, 555, 401, 10315306, 7, 162, 53, 24, 160, 47, 1, 1, 0.84476, 0.601429, 0.645665, 60, 0, 0, 0, 0, 0, 0
53, 516, 401, 10315307, 7, 160, 24, 162, 18, 10000000, 0.96072, 0.72408, 0.432253, 0.317959, 0, 60, 0, 0, 0, 0, 1, 1
24, 486, 398, 10315928, 8, 18, 162, 255, 256, 45, 1, 1, 0.96849, 1, 0.871268, 60, 0, 0, 1, 1, 0, 0
160, 444, 398, 10315928, 8, 18, 255, 162, 45, 201, 1, 1, 1, 0.871268, 0.967953, 60, 0, 1, 0, 0, 0, 1
162, 354, 401, 10315928, 8, 172, 239, 18, 45, 111, 1, 0.546811, 1, 0.842388, 0.859107, 60, 0, 1, 0, 0, 0, 0
255, 401, 416, 10316549, 9, 41, 264, 111, 18, 162, 1, 0.777771, 1, 1, 1, 60, 0, 1, 0, 0, 0, 0
162, 354, 401, 10316549, 9, 172, 239, 18, 45, 111, 1, 0.546765, 1, 0.842325, 0.859049, 60, 0, 1, 0, 0, 0, 0
18, 312, 401, 10316549, 9, 172, 83, 45, 151, 251, 0.956119, 1, 0.970163, 0.635341, 0.539566, 60, 0, 0, 0, 0, 0, 1
45, 282, 398, 10316549, 9, 259, 206, 251, 174, 172, 0.968713, 0.752484, 1, 0.647433, 1, 60, 1, 1, 0, 1, 0, 0
45, 282, 398, 10317170, 10, 259, 206, 251, 174, 172, 0.968648, 0.752433, 1, 0.64739, 1, 60, 1, 1, 0, 1, 0, 0
172, 248, 398, 10317170, 10, 259, 174, 206, 13, 251, 1, 0.863186, 0.967414, 0.537552, 1, 60, 1, 0, 1, 0, 0, 1
251, 219, 398, 10317171, 10, 174, 13, 206, 259, 10000000, 0.971085, 0.752572, 1, 1, 0, 60, 0, 0, 0, 1, 1, 0
151, 156, 401, 10317171, 10, 206, 174, 259, 13, 251, 1, 0.863186, 1, 0.537552, 1, 60, 0, 0, 1, 0, 0, 0
251, 219, 398, 10317792, 11, 174, 13, 206, 259, 10000000, 0.971019, 0.752522, 1, 1, 0, 60, 0, 0, 0, 1, 1, 0
259, 198, 387, 10317792, 11, 13, 174, 23, 267, 206, 1, 1, 0.601261, 0.477837, 1, 60, 0, 0, 0, 1, 0, 1
206, 198, 379, 10318413, 12, 13, 267, 174, 23, 226, 1, 0.643927, 1, 0.645089, 0.537362, 60, 0, 1, 0, 0, 0, 0
174, 198, 351, 10318413, 12, 13, 267, 126, 226, 23, 1, 0.696216, 0.699113, 0.548546, 0.645089, 60, 0, 1, 0, 0, 0, 0
13, 198, 315, 10318413, 12, 180, 215, 126, 23, 267, 1, 0.841783, 0.86165, 0.951102, 0.696216, 60, 0, 1, 0, 0, 1, 1
