source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
228, 781, 601, 10299999, 1, 122, 250, 90, 84, 87, 0.920359, 0.864428, 0.968254, 0.7946, 0.861604, 247, 0, 0, 0, 0, 0, 1
90, 713, 601, 10300200, 2, 122, 250, 84, 167, 10000000, 0.796301, 0.70013, 0.755117, 0.361954, 0, 247, 0, 0, 0, 0, 1, 0
84, 685, 598, 10300200, 2, 167, 16, 250, 287, 220, 0.970547, 0.860476, 1, 0.864854, 0.861602, 247, 0, 0, 0, 1, 1, 0
122, 642, 598, 10300200, 2, 16, 167, 220, 287, 124, 0.968036, 1, 0.969302, 1, 0.862439, 247, 0, 0, 1, 1, 0, 1
287, 598, 587, 10300868, 3, 85, 21, 16, 124, 167, 1, 0.84564, 1, 1, 1, 247, 0, 0, 0, 0, 0, 1
167, 550, 601, 10300868, 3, 16, 85, 124, 96, 156, 0.967966, 0.752945, 0.862377, 0.647215, 0.538324, 247, 0, 0, 0, 0, 0, 0
16, 510, 601, 10300868, 3, 156, 96, 85, 10000000, 10000000, 0.944972, 0.647215, 0.537818, 0, 0, 247, 0, 0, 0, 1, 1, 1
96, 484, 598, 10301536, 4, 20, 156, 148, 10000000, 10000000, 0.969077, 1, 0.863853, 0, 0, 247, 0, 0, 0, 1, 1, 0
156, 447, 598, 10301537, 4, 20, 107, 256, 10000000, 10000000, 1, 0.539588, 0.159776, 0, 0, 247, 0, 0, 1, 1, 1, 1
20, 315, 601, 10302205, 5, 107, 103, 10000000, 10000000, 10000000, 0.824313, 0.21504, 0, 0, 0, 247, 0, 0, 1, 1, 1, 1
107, 271, 598, 10302873, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 247, 1, 1, 1, 1, 1, 0
124, 598, 552, 10313536, 4, 187, 21, 85, 16, 10000000, 1, 0.964969, 0.966754, 0.751838, 0, 247, 0, 0, 0, 0, 1, 0
167, 550, 601, 10313536, 4, 16, 85, 124, 96, 156, 0.966649, 0.75192, 0.861201, 0.646332, 0.537591, 247, 0, 0, 0, 0, 0, 0
85, 598, 515, 10313536, 4, 47, 187, 21, 138, 10000000, 1, 1, 0.844348, 0.12093, 0, 247, 0, 0, 0, 1, 1, 1
16, 509, 601, 10313536, 4, 156, 96, 85, 10000000, 10000000, 0.942715, 0.646332, 0.537086, 0, 0, 247, 0, 0, 0, 1, 1, 1
21, 601, 487, 10314204, 5, 47, 187, 138, 53, 114, 0.968613, 1, 0.861526, 0.755496, 0.751952, 247, 0, 0, 0, 0, 0, 1
96, 484, 598, 10322204, 5, 20, 156, 148, 10000000, 10000000, 0.966657, 1, 0.86193, 0, 0, 247, 0, 0, 0, 1, 1, 0
156, 447, 598, 10322205, 5, 20, 107, 256, 10000000, 10000000, 1, 0.538387, 0.15925, 0, 0, 247, 0, 0, 1, 1, 1, 1
187, 598, 358, 10322873, 6, 47, 53, 266, 116, 12, 1, 0.754789, 0.43109, 0.241523, 0.21566, 247, 0, 0, 1, 1, 0, 0
47, 598, 316, 10322873, 6, 266, 116, 216, 53, 10000000, 0.601014, 0.120761, 0.56706, 0.646962, 0, 247, 1, 1, 1, 0, 1, 1
20, 315, 601, 10322873, 6, 107, 103, 10000000, 10000000, 10000000, 0.821979, 0.214563, 0, 0, 0, 247, 0, 0, 1, 1, 1, 1
107, 271, 598, 10322873, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 247, 1, 1, 1, 1, 1, 0
107, 271, 598, 10323541, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 247, 1, 1, 1, 1, 1, 0
266, 587, 201, 10323541, 7, 292, 49, 88, 116, 12, 0.822942, 1, 0.845496, 1, 0.862579, 247, 1, 0, 0, 0, 0, 1
116, 553, 201, 10324210, 8, 49, 268, 221, 112, 178, 1, 0.721555, 0.722988, 0.684237, 0.567917, 247, 0, 1, 0, 0, 0, 0
49, 513, 201, 10324210, 8, 268, 218, 221, 88, 292, 0.97044, 0.842988, 0.722988, 1, 0.601935, 247, 1, 0, 1, 0, 1, 1
88, 495, 198, 10324210, 8, 71, 178, 218, 264, 292, 0.968351, 0.966936, 1, 0.968032, 1, 247, 0, 0, 0, 1, 1, 0
88, 495, 198, 10328878, 9, 71, 178, 218, 264, 292, 0.967865, 0.966452, 1, 0.967546, 1, 247, 0, 0, 0, 1, 1, 0
221, 418, 198, 10328878, 9, 71, 132, 178, 100, 153, 0.967865, 1, 0.966452, 0.860084, 0.757318, 247, 0, 0, 0, 0, 0, 0
268, 412, 198, 10328878, 9, 100, 153, 71, 132, 237, 1, 0.876931, 0.967865, 1, 1, 247, 0, 0, 0, 0, 0, 1
292, 412, 198, 10328878, 9, 100, 153, 71, 132, 178, 1, 0.876931, 0.967865, 1, 0.966452, 247, 0, 0, 0, 0, 0, 0
218, 380, 201, 10328878, 9, 71, 100, 153, 123, 132, 0.967865, 0.860084, 0.724218, 0.24066, 1, 247, 0, 0, 0, 1, 0, 0
237, 398, 180, 10329546, 10, 152, 100, 132, 178, 71, 0.941521, 1, 1, 0.961347, 0.75273, 247, 0, 0, 0, 0, 0, 0
132, 398, 155, 10329546, 10, 100, 48, 275, 152, 71, 1, 0.858922, 0.602815, 0.602507, 0.75273, 247, 0, 0, 1, 0, 0, 1
71, 323, 201, 10329546, 10, 215, 153, 27, 123, 10000000, 1, 1, 0.686301, 0.537644, 0, 247, 0, 0, 0, 0, 1, 1
27, 278, 198, 10338214, 11, 267, 226, 240, 180, 60, 1, 0.965198, 0.859794, 0.860448, 0.644802, 247, 1, 1, 1, 0, 0, 0
153, 242, 198, 10338215, 11, 60, 180, 240, 215, 123, 0.752269, 0.860448, 0.967268, 1, 1, 247, 0, 0, 1, 0, 0, 0
215, 181, 201, 10338215, 11, 60, 180, 240, 10000000, 10000000, 0.859736, 1, 1, 0, 0, 247, 0, 0, 0, 1, 1, 1
240, 198, 179, 10338883, 12, 60, 180, 117, 98, 278, 1, 1, 0.644141, 0.537898, 0.480156, 247, 0, 0, 0, 0, 1, 0
180, 198, 153, 10338883, 12, 278, 117, 212, 60, 247, 0.95278, 1, 0.794493, 1, 0.537154, 247, 1, 0, 0, 0, 1, 1
100, 398, 113, 10342214, 11, 231, 152, 48, 275, 215, 0.750701, 0.749552, 0.843374, 0.682857, 0.214285, 247, 1, 0, 0, 1, 1, 1
48, 401, 80, 10342214, 11, 275, 143, 62, 231, 152, 1, 0.858709, 0.750721, 1, 1, 247, 1, 0, 0, 0, 0, 0
152, 401, 42, 10342215, 11, 143, 62, 275, 231, 243, 1, 0.857967, 1, 1, 0.322762, 247, 0, 0, 1, 0, 1, 0
275, 401, 12, 10342215, 11, 243, 164, 62, 143, 7, 0.905493, 0.862205, 1, 1, 0.643415, 247, 1, 0, 0, 0, 0, 0
48, 401, 80, 10342882, 12, 275, 143, 62, 231, 152, 1, 0.858648, 0.750668, 1, 1, 247, 1, 0, 0, 0, 0, 0
152, 401, 42, 10342883, 12, 143, 62, 275, 231, 243, 1, 0.857906, 1, 1, 0.322739, 247, 0, 0, 1, 0, 1, 0
231, 401, 19, 10342883, 12, 62, 143, 7, 285, 164, 1, 1, 0.790521, 0.461524, 0.376094, 247, 0, 0, 0, 1, 1, 1
