source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
90, 712, 601, 10299999, 1, 128, 173, 84, 273, 16, 1, 0.795979, 0.966683, 0.727044, 0.379718, 270, 0, 0, 0, 0, 0, 1
84, 685, 598, 10300200, 2, 16, 173, 273, 243, 128, 1, 1, 1, 0.864339, 1, 270, 0, 0, 0, 1, 0, 0
128, 642, 598, 10300200, 2, 16, 173, 162, 243, 332, 0.971508, 1, 0.780129, 0.972382, 1, 270, 0, 0, 0, 1, 1, 1
273, 620, 598, 10300200, 2, 85, 130, 173, 16, 243, 0.861645, 0.970032, 1, 0.863562, 1, 270, 0, 0, 0, 0, 0, 0
173, 554, 601, 10300200, 2, 16, 162, 130, 85, 96, 0.971508, 0.647181, 0.862251, 0.646234, 0.648421, 270, 0, 0, 0, 0, 0, 0
332, 598, 587, 10300518, 3, 21, 85, 179, 16, 130, 1, 0.969318, 0.757193, 0.971474, 1, 270, 0, 0, 0, 0, 0, 1
173, 554, 601, 10300518, 3, 16, 162, 130, 85, 96, 0.971474, 0.647159, 0.862221, 0.646212, 0.648398, 270, 0, 0, 0, 0, 0, 0
16, 510, 601, 10300518, 3, 20, 162, 96, 182, 85, 0.614026, 0.723942, 0.756465, 0.435045, 0.53851, 270, 0, 0, 0, 0, 0, 1
96, 484, 598, 10300836, 4, 20, 182, 162, 115, 154, 1, 0.860985, 1, 0.540139, 0.753101, 270, 0, 0, 0, 0, 0, 0
162, 447, 598, 10300836, 4, 107, 20, 115, 182, 189, 1, 1, 0.756195, 0.860985, 0.120953, 270, 0, 0, 0, 0, 1, 1
182, 356, 601, 10300837, 4, 115, 20, 107, 189, 302, 0.864222, 0.97099, 0.645175, 0.323491, 0.137718, 270, 0, 0, 0, 0, 1, 0
182, 356, 601, 10305155, 5, 115, 20, 107, 189, 302, 0.863819, 0.970538, 0.644876, 0.32334, 0.137636, 270, 0, 0, 0, 0, 1, 0
20, 313, 601, 10305155, 5, 107, 115, 189, 103, 10000000, 0.847587, 0.647864, 0.56593, 0.361565, 0, 270, 0, 0, 0, 0, 1, 1
107, 273, 598, 10309473, 6, 222, 113, 189, 10000000, 10000000, 0.75363, 0.646811, 0.969569, 0, 0, 270, 1, 0, 0, 1, 1, 1
189, 157, 601, 10309473, 6, 113, 222, 10000000, 10000000, 10000000, 0.862414, 0.861292, 0, 0, 0, 270, 0, 0, 1, 1, 1, 0
189, 157, 601, 10309791, 7, 113, 222, 10000000, 10000000, 10000000, 0.862385, 0.861262, 0, 0, 0, 270, 0, 0, 1, 1, 1, 0
130, 598, 552, 10316836, 4, 182, 21, 179, 85, 347, 0.120959, 0.960436, 0.79343, 1, 0.64739, 270, 1, 0, 0, 0, 1, 0
85, 598, 515, 10316836, 4, 290, 47, 206, 286, 179, 1, 0.872329, 0.906872, 0.752103, 0.753892, 270, 0, 0, 0, 0, 0, 0
21, 601, 487, 10316836, 4, 290, 206, 47, 347, 286, 1, 0.967549, 0.862132, 1, 1, 270, 0, 0, 0, 1, 0, 1
179, 601, 445, 10316836, 4, 47, 144, 206, 290, 53, 0.969898, 1, 1, 1, 0.85914, 270, 0, 0, 0, 0, 0, 0
286, 601, 419, 10317154, 5, 114, 53, 24, 47, 144, 1, 1, 0.936102, 0.969865, 1, 270, 0, 0, 0, 0, 0, 0
347, 601, 412, 10317154, 5, 166, 53, 47, 206, 144, 0.95194, 1, 1, 1, 0.970488, 270, 0, 0, 0, 0, 0, 0
290, 598, 378, 10317155, 5, 278, 285, 183, 47, 114, 0.433662, 0.46733, 0.120636, 1, 0.82515, 270, 1, 1, 1, 0, 0, 1
206, 598, 359, 10317155, 5, 380, 278, 114, 47, 312, 1, 0.120248, 0.909019, 0.969865, 0.609666, 270, 1, 1, 0, 0, 1, 0
47, 598, 315, 10317155, 5, 312, 18, 278, 380, 122, 0.823579, 0.120826, 0.120248, 0.429459, 0.120766, 270, 1, 1, 1, 1, 1, 0
