source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
82, 198, 112, 201, 10300200, 3, 1, 17, 56, 69, 801, 873, 174, 116, 17, 27, 119, 0
82, 198, 159, 201, 10300200, 2, 1, 116, 56, 69, 801, 873, 174, 116, 17, 27, 119, 0
82, 198, 181, 201, 10300200, 1, 1, 174, 56, 69, 801, 873, 174, 116, 17, 27, 119, 0
181, 201, 201, 245, 10300672, 4, 2, 119, 174, 69, 801, 873, 71, 23, 27, 119, 165, 0
181, 201, 201, 285, 10300672, 2, 2, 23, 174, 69, 801, 873, 71, 23, 27, 119, 165, 0
181, 201, 284, 198, 10300672, 3, 2, 27, 174, 69, 801, 873, 71, 23, 27, 119, 165, 0
201, 285, 198, 315, 10305144, 5, 3, 13, 23, 69, 801, 873, 189, 165, 186, 195, 13, 0
201, 285, 198, 387, 10305144, 1, 3, 189, 23, 69, 801, 873, 189, 165, 186, 195, 13, 0
201, 285, 201, 418, 10305145, 3, 3, 186, 23, 69, 801, 873, 189, 165, 186, 195, 13, 0
198, 387, 201, 418, 10305617, 5, 4, 186, 189, 69, 801, 873, 45, 65, 135, 149, 186, 0
198, 387, 247, 398, 10305617, 3, 4, 135, 189, 69, 801, 873, 45, 65, 135, 149, 186, 0
198, 387, 201, 446, 10305617, 4, 4, 149, 189, 69, 801, 873, 45, 65, 135, 149, 186, 0
198, 387, 201, 486, 10305617, 2, 4, 65, 189, 69, 801, 873, 45, 65, 135, 149, 186, 0
284, 198, 356, 201, 10309144, 4, 3, 141, 27, 69, 801, 873, 194, 88, 180, 141, 177, 0
284, 198, 379, 201, 10309144, 5, 3, 177, 27, 69, 801, 873, 194, 88, 180, 141, 177, 0
284, 198, 387, 201, 10309145, 1, 3, 194, 27, 69, 801, 873, 194, 88, 180, 141, 177, 0
284, 198, 418, 198, 10309145, 3, 3, 180, 27, 69, 801, 873, 194, 88, 180, 141, 177, 0
387, 201, 418, 198, 10309617, 5, 4, 180, 194, 69, 801, 873, 104, 41, 88, 105, 180, 0
387, 201, 448, 198, 10309617, 4, 4, 105, 194, 69, 801, 873, 104, 41, 88, 105, 180, 0
387, 201, 401, 287, 10309617, 2, 4, 41, 194, 69, 801, 873, 104, 41, 88, 105, 180, 0
387, 201, 495, 198, 10309617, 3, 4, 88, 194, 69, 801, 873, 104, 41, 88, 105, 180, 0
387, 201, 398, 346, 10309617, 1, 4, 104, 194, 69, 801, 873, 104, 41, 88, 105, 180, 0
201, 486, 201, 645, 10310089, 2, 5, 154, 65, 69, 801, 873, 67, 154, 45, 10000000, 10000000, 0
247, 398, 283, 398, 10314089, 2, 5, 45, 135, 69, 801, 873, 18, 45, 65, 10000000, 10000000, 0
247, 398, 314, 401, 10314089, 1, 5, 18, 135, 69, 801, 873, 18, 45, 65, 10000000, 10000000, 0
201, 645, 201, 689, 10314561, 1, 6, 67, 154, 69, 801, 873, 67, 10, 136, 182, 10000000, 0
201, 645, 198, 710, 10314562, 2, 6, 10, 154, 69, 801, 873, 67, 10, 136, 182, 10000000, 0
201, 645, 201, 820, 10314562, 4, 6, 182, 154, 69, 801, 873, 67, 10, 136, 182, 10000000, 0
201, 689, 198, 710, 10315034, 4, 7, 10, 67, 69, 801, 873, 136, 182, 55, 10, 10000000, 0
201, 689, 201, 845, 10315034, 1, 7, 136, 67, 69, 801, 873, 136, 182, 55, 10, 10000000, 0
495, 198, 553, 201, 10318089, 4, 5, 109, 88, 69, 801, 873, 196, 175, 124, 109, 102, 0
495, 198, 581, 201, 10318089, 2, 5, 175, 88, 69, 801, 873, 196, 175, 124, 109, 102, 0
495, 198, 587, 201, 10318089, 1, 5, 196, 88, 69, 801, 873, 196, 175, 124, 109, 102, 0
495, 198, 648, 198, 10318089, 3, 5, 124, 88, 69, 801, 873, 196, 175, 124, 109, 102, 0
587, 201, 680, 198, 10318561, 5, 6, 102, 196, 69, 801, 873, 150, 168, 106, 47, 102, 0
587, 201, 598, 316, 10318562, 4, 6, 47, 196, 69, 801, 873, 150, 168, 106, 47, 102, 0
201, 820, 201, 846, 10327034, 4, 7, 136, 182, 69, 801, 873, 3, 123, 55, 136, 10000000, 0
201, 820, 201, 880, 10327034, 3, 7, 55, 182, 69, 801, 873, 3, 123, 55, 136, 10000000, 0
598, 316, 598, 358, 10331034, 2, 7, 150, 47, 69, 801, 873, 21, 150, 107, 85, 131, 0
598, 316, 598, 515, 10331034, 4, 7, 85, 47, 69, 801, 873, 21, 150, 107, 85, 131, 0
680, 198, 717, 201, 10335034, 4, 7, 86, 102, 69, 801, 873, 173, 113, 58, 86, 106, 0
680, 198, 818, 198, 10335034, 1, 7, 173, 102, 69, 801, 873, 173, 113, 58, 86, 106, 0
818, 198, 755, 201, 10335506, 3, 8, 157, 173, 69, 801, 873, 58, 113, 157, 10000000, 10000000, 0
598, 358, 598, 515, 10335506, 2, 8, 85, 150, 69, 801, 873, 21, 85, 107, 35, 131, 0
598, 515, 598, 550, 10339978, 3, 9, 117, 85, 69, 801, 873, 4, 179, 117, 115, 84, 0
598, 515, 598, 580, 10339978, 2, 9, 179, 85, 69, 801, 873, 4, 179, 117, 115, 84, 0
598, 515, 601, 692, 10339979, 1, 9, 4, 85, 69, 801, 873, 4, 179, 117, 115, 84, 0
601, 692, 598, 710, 10340451, 4, 10, 19, 4, 69, 801, 873, 193, 148, 172, 19, 10000000, 0
601, 692, 598, 750, 10340451, 2, 10, 148, 4, 69, 801, 873, 193, 148, 172, 19, 10000000, 0
601, 692, 598, 780, 10340451, 3, 10, 172, 4, 69, 801, 873, 193, 148, 172, 19, 10000000, 0
755, 201, 801, 245, 10343978, 1, 9, 113, 157, 69, 801, 873, 113, 58, 40, 10000000, 10000000, 0
801, 245, 801, 287, 10344451, 1, 10, 58, 113, 69, 801, 873, 58, 40, 10000000, 10000000, 10000000, 0
801, 245, 798, 322, 10344451, 2, 10, 40, 113, 69, 801, 873, 58, 40, 10000000, 10000000, 10000000, 0
