source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 18, 201, 76, 10300200, 3, 1, 98, 212, 165, 798, 758, 180, 240, 98, 267, 60, 0
201, 18, 198, 105, 10300200, 5, 1, 60, 212, 165, 798, 758, 180, 240, 98, 267, 60, 0
201, 18, 198, 153, 10300200, 1, 1, 180, 212, 165, 798, 758, 180, 240, 98, 267, 60, 0
198, 153, 201, 244, 10300696, 5, 2, 126, 180, 165, 798, 758, 174, 13, 23, 215, 126, 0
198, 153, 198, 315, 10300696, 2, 2, 13, 180, 165, 798, 758, 174, 13, 23, 215, 126, 0
198, 153, 198, 351, 10300697, 1, 2, 174, 180, 165, 798, 758, 174, 13, 23, 215, 126, 0
198, 351, 198, 387, 10301193, 4, 3, 259, 174, 165, 798, 758, 254, 265, 65, 259, 186, 0
198, 351, 201, 412, 10301193, 2, 3, 265, 174, 165, 798, 758, 254, 265, 65, 259, 186, 0
198, 351, 201, 418, 10301193, 1, 3, 254, 174, 165, 798, 758, 254, 265, 65, 259, 186, 0
198, 351, 201, 446, 10301193, 5, 3, 186, 174, 165, 798, 758, 254, 265, 65, 259, 186, 0
198, 351, 201, 485, 10301193, 3, 3, 65, 174, 165, 798, 758, 254, 265, 65, 259, 186, 0
201, 418, 219, 398, 10301689, 1, 4, 251, 254, 165, 798, 758, 251, 45, 65, 172, 186, 0
201, 418, 201, 446, 10301689, 5, 4, 186, 254, 165, 798, 758, 251, 45, 65, 172, 186, 0
201, 418, 201, 485, 10301689, 3, 4, 65, 254, 165, 798, 758, 251, 45, 65, 172, 186, 0
219, 398, 247, 398, 10302185, 2, 5, 172, 251, 165, 798, 758, 45, 172, 162, 65, 186, 0
219, 398, 282, 398, 10302185, 1, 5, 45, 251, 165, 798, 758, 45, 172, 162, 65, 186, 0
282, 398, 312, 401, 10302681, 4, 6, 18, 45, 165, 798, 758, 160, 162, 255, 18, 198, 0
282, 398, 354, 401, 10302681, 2, 6, 162, 45, 165, 798, 758, 160, 162, 255, 18, 198, 0
282, 398, 401, 415, 10302682, 3, 6, 255, 45, 165, 798, 758, 160, 162, 255, 18, 198, 0
354, 401, 401, 415, 10307178, 5, 7, 255, 162, 165, 798, 758, 24, 104, 160, 198, 255, 0
354, 401, 401, 431, 10307178, 4, 7, 198, 162, 165, 798, 758, 24, 104, 160, 198, 255, 0
354, 401, 444, 398, 10307178, 3, 7, 160, 162, 165, 798, 758, 24, 104, 160, 198, 255, 0
201, 485, 201, 646, 10310186, 2, 5, 191, 65, 165, 798, 758, 67, 191, 45, 10000000, 10000000, 0
201, 646, 201, 690, 10314682, 3, 6, 67, 191, 165, 798, 758, 279, 107, 67, 10, 10000000, 0
201, 646, 198, 713, 10314682, 4, 6, 10, 191, 165, 798, 758, 279, 107, 67, 10, 10000000, 0
444, 398, 486, 398, 10315674, 2, 8, 24, 160, 165, 798, 758, 138, 24, 53, 35, 114, 0
444, 398, 516, 401, 10315674, 3, 8, 53, 160, 165, 798, 758, 138, 24, 53, 35, 114, 0
444, 398, 555, 401, 10315674, 1, 8, 138, 160, 165, 798, 758, 138, 24, 53, 35, 114, 0
555, 401, 644, 398, 10316170, 3, 9, 114, 138, 165, 798, 758, 35, 211, 114, 21, 81, 0
555, 401, 682, 398, 10316170, 1, 9, 35, 138, 165, 798, 758, 35, 211, 114, 21, 81, 0
555, 401, 718, 401, 10316171, 5, 9, 81, 138, 165, 798, 758, 35, 211, 114, 21, 81, 0
682, 398, 718, 401, 10316667, 1, 10, 81, 35, 165, 798, 758, 81, 133, 260, 118, 211, 0
682, 398, 757, 401, 10316667, 4, 10, 118, 35, 165, 798, 758, 81, 133, 260, 118, 211, 0
682, 398, 787, 401, 10316667, 3, 10, 260, 35, 165, 798, 758, 81, 133, 260, 118, 211, 0
718, 401, 757, 401, 10317163, 3, 11, 118, 81, 165, 798, 758, 260, 211, 118, 133, 10000000, 0
718, 401, 780, 401, 10317163, 2, 11, 211, 81, 165, 798, 758, 260, 211, 118, 133, 10000000, 0
718, 401, 787, 401, 10317163, 1, 11, 260, 81, 165, 798, 758, 260, 211, 118, 133, 10000000, 0
718, 401, 841, 398, 10317163, 4, 11, 133, 81, 165, 798, 758, 260, 211, 118, 133, 10000000, 0
787, 401, 798, 517, 10317659, 1, 12, 87, 260, 165, 798, 758, 87, 140, 10000000, 10000000, 10000000, 0
798, 517, 787, 601, 10318155, 3, 13, 273, 87, 165, 798, 758, 125, 238, 273, 94, 228, 0
798, 517, 801, 619, 10318156, 2, 13, 238, 87, 165, 798, 758, 125, 238, 273, 94, 228, 0
798, 517, 801, 647, 10318156, 1, 13, 125, 87, 165, 798, 758, 125, 238, 273, 94, 228, 0
798, 517, 801, 679, 10318156, 4, 13, 94, 87, 165, 798, 758, 125, 238, 273, 94, 228, 0
801, 647, 801, 679, 10318652, 3, 14, 94, 125, 165, 798, 758, 165, 37, 94, 225, 10000000, 0
801, 647, 798, 720, 10318652, 2, 14, 37, 125, 165, 798, 758, 165, 37, 94, 225, 10000000, 0
801, 647, 798, 755, 10318652, 165, 14, 165, 125, 165, 798, 758, 165, 37, 94, 225, 10000000, 0
201, 212, 201, 257, 11300200, 3, 1, 126, 267, 217, 622, 798, 23, 174, 126, 27, 153, 0
201, 212, 253, 198, 11300200, 5, 1, 153, 267, 217, 622, 798, 23, 174, 126, 27, 153, 0
201, 212, 201, 298, 11300200, 1, 1, 23, 267, 217, 622, 798, 23, 174, 126, 27, 153, 0
201, 212, 198, 338, 11300200, 2, 1, 174, 267, 217, 622, 798, 23, 174, 126, 27, 153, 0
201, 298, 198, 338, 11300696, 2, 2, 174, 23, 217, 622, 798, 259, 174, 254, 206, 265, 0
201, 298, 198, 371, 11300696, 4, 2, 206, 23, 217, 622, 798, 259, 174, 254, 206, 265, 0
201, 298, 198, 387, 11300696, 1, 2, 259, 23, 217, 622, 798, 259, 174, 254, 206, 265, 0
201, 298, 201, 412, 11300696, 5, 2, 265, 23, 217, 622, 798, 259, 174, 254, 206, 265, 0
201, 298, 201, 425, 11300696, 3, 2, 254, 23, 217, 622, 798, 259, 174, 254, 206, 265, 0
198, 387, 226, 398, 11301192, 5, 3, 251, 259, 217, 622, 798, 65, 45, 172, 186, 251, 0
198, 387, 201, 459, 11301192, 4, 3, 186, 259, 217, 622, 798, 65, 45, 172, 186, 251, 0
198, 387, 201, 499, 11301192, 1, 3, 65, 259, 217, 622, 798, 65, 45, 172, 186, 251, 0
201, 499, 201, 658, 11301689, 2, 4, 191, 65, 217, 622, 798, 67, 191, 45, 10000000, 10000000, 0
201, 499, 201, 705, 11301689, 1, 4, 67, 65, 217, 622, 798, 67, 191, 45, 10000000, 10000000, 0
201, 705, 201, 812, 11302185, 2, 5, 279, 67, 217, 622, 798, 223, 279, 107, 173, 10000000, 0
201, 705, 201, 858, 11302186, 4, 5, 173, 67, 217, 622, 798, 223, 279, 107, 173, 10000000, 0
201, 812, 227, 798, 11306682, 3, 6, 248, 279, 217, 622, 798, 3, 130, 248, 10000000, 10000000, 0
201, 812, 260, 798, 11306682, 2, 6, 130, 279, 217, 622, 798, 3, 130, 248, 10000000, 10000000, 0
260, 798, 289, 798, 11311178, 4, 7, 3, 130, 217, 622, 798, 196, 288, 258, 3, 95, 0
260, 798, 304, 801, 11311178, 5, 7, 95, 130, 217, 622, 798, 196, 288, 258, 3, 95, 0
260, 798, 342, 801, 11311178, 1, 7, 196, 130, 217, 622, 798, 196, 288, 258, 3, 95, 0
260, 798, 386, 801, 11311178, 3, 7, 258, 130, 217, 622, 798, 196, 288, 258, 3, 95, 0
260, 798, 387, 801, 11311178, 2, 7, 288, 130, 217, 622, 798, 196, 288, 258, 3, 95, 0
342, 801, 375, 801, 11311674, 4, 8, 204, 196, 217, 622, 798, 82, 288, 258, 204, 135, 0
342, 801, 386, 801, 11311674, 3, 8, 258, 196, 217, 622, 798, 82, 288, 258, 204, 135, 0
342, 801, 387, 801, 11311674, 2, 8, 288, 196, 217, 622, 798, 82, 288, 258, 204, 135, 0
342, 801, 538, 801, 11311675, 5, 8, 135, 196, 217, 622, 798, 82, 288, 258, 204, 135, 0
387, 801, 497, 798, 11316170, 3, 9, 82, 288, 217, 622, 798, 294, 271, 82, 33, 296, 0
387, 801, 508, 801, 11316171, 4, 9, 33, 288, 217, 622, 798, 294, 271, 82, 33, 296, 0
253, 198, 294, 198, 11316696, 5, 2, 27, 153, 217, 622, 798, 292, 112, 264, 178, 27, 0
253, 198, 344, 201, 11316696, 4, 2, 178, 153, 217, 622, 798, 292, 112, 264, 178, 27, 0
253, 198, 412, 198, 11316696, 1, 2, 292, 153, 217, 622, 798, 292, 112, 264, 178, 27, 0
412, 198, 462, 198, 11317192, 4, 3, 112, 292, 217, 622, 798, 41, 88, 49, 112, 216, 0
412, 198, 501, 201, 11317193, 3, 3, 49, 292, 217, 622, 798, 41, 88, 49, 112, 216, 0
412, 198, 510, 198, 11317193, 2, 3, 88, 292, 217, 622, 798, 41, 88, 49, 112, 216, 0
412, 198, 575, 201, 11317193, 5, 3, 216, 292, 217, 622, 798, 41, 88, 49, 112, 216, 0
226, 398, 260, 398, 11317688, 4, 4, 172, 251, 217, 622, 798, 45, 162, 65, 172, 18, 0
226, 398, 296, 398, 11317688, 1, 4, 45, 251, 217, 622, 798, 45, 162, 65, 172, 18, 0
226, 398, 298, 401, 11317688, 5, 4, 18, 251, 217, 622, 798, 45, 162, 65, 172, 18, 0
226, 398, 344, 401, 11317689, 2, 4, 162, 251, 217, 622, 798, 45, 162, 65, 172, 18, 0
296, 398, 298, 401, 11318184, 4, 5, 18, 45, 217, 622, 798, 160, 255, 162, 18, 198, 0
296, 398, 344, 401, 11318185, 3, 5, 162, 45, 217, 622, 798, 160, 255, 162, 18, 198, 0
510, 198, 541, 201, 11321689, 4, 4, 116, 88, 217, 622, 798, 266, 102, 216, 116, 41, 0
510, 198, 575, 201, 11321689, 3, 4, 216, 88, 217, 622, 798, 266, 102, 216, 116, 41, 0
510, 198, 587, 201, 11321689, 1, 4, 266, 88, 217, 622, 798, 266, 102, 216, 116, 41, 0
587, 201, 598, 303, 11322185, 1, 5, 47, 266, 217, 622, 798, 47, 187, 10000000, 10000000, 10000000, 0
587, 201, 598, 347, 11322185, 2, 5, 187, 266, 217, 622, 798, 47, 187, 10000000, 10000000, 10000000, 0
598, 303, 598, 347, 11322681, 2, 6, 187, 47, 217, 622, 798, 21, 187, 138, 114, 85, 0
497, 798, 538, 801, 11324667, 5, 10, 135, 82, 217, 622, 798, 217, 234, 271, 294, 135, 0
497, 798, 572, 801, 11324667, 2, 10, 234, 82, 217, 622, 798, 217, 234, 271, 294, 135, 0
497, 798, 587, 801, 11324667, 3, 10, 271, 82, 217, 622, 798, 217, 234, 271, 294, 135, 0
497, 798, 587, 801, 11324667, 4, 10, 294, 82, 217, 622, 798, 217, 234, 271, 294, 135, 0
497, 798, 624, 798, 11324667, 217, 10, 217, 82, 217, 622, 798, 217, 234, 271, 294, 135, 0
1, 313, -1, 335, 12300200, 1, 1, 168, 32, 125, 801, 656, 168, 43, 10000000, 10000000, 10000000, 0
-1, 335, -1, 497, 12300696, 4, 2, 50, 168, 125, 801, 656, 245, 43, 110, 50, 10000000, 0
-1, 335, 1, 505, 12300696, 2, 2, 43, 168, 125, 801, 656, 245, 43, 110, 50, 10000000, 0
1, 505, -1, 529, 12305192, 5, 3, 182, 43, 125, 801, 656, 283, 245, 244, 157, 182, 0
1, 505, -1, 565, 12305192, 2, 3, 245, 43, 125, 801, 656, 283, 245, 244, 157, 182, 0
1, 505, 1, 615, 12305193, 1, 3, 283, 43, 125, 801, 656, 283, 245, 244, 157, 182, 0
1, 505, 1, 632, 12305193, 3, 3, 244, 43, 125, 801, 656, 283, 245, 244, 157, 182, 0
1, 615, 1, 632, 12305689, 5, 4, 244, 283, 125, 801, 656, 128, 236, 34, 157, 244, 0
1, 615, 1, 674, 12305689, 4, 4, 157, 283, 125, 801, 656, 128, 236, 34, 157, 244, 0
201, 110, 198, 155, 13300200, 4, 1, 240, 98, 4, 601, 726, 13, 267, 226, 240, 126, 0
201, 110, 201, 221, 13300200, 2, 1, 267, 98, 4, 601, 726, 13, 267, 226, 240, 126, 0
201, 110, 201, 242, 13300200, 3, 1, 226, 98, 4, 601, 726, 13, 267, 226, 240, 126, 0
201, 221, 198, 273, 13304696, 5, 2, 13, 267, 4, 601, 726, 265, 23, 174, 126, 13, 0
201, 221, 201, 286, 13304696, 4, 2, 126, 267, 4, 601, 726, 265, 23, 174, 126, 13, 0
201, 221, 198, 310, 13304696, 3, 2, 174, 267, 4, 601, 726, 265, 23, 174, 126, 13, 0
