source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 105, 198, 154, 10300200, 3, 1, 143, 60, 9, 879, 598, 23, 119, 143, 174, 116, 0
198, 154, 201, 245, 10308634, 3, 2, 119, 143, 9, 879, 598, 174, 23, 119, 165, 135, 0
201, 245, 198, 351, 10317068, 4, 3, 137, 119, 9, 879, 598, 189, 195, 186, 137, 165, 0
201, 245, 198, 387, 10317068, 1, 3, 189, 119, 9, 879, 598, 189, 195, 186, 137, 165, 0
198, 387, 201, 419, 10317503, 5, 4, 186, 189, 9, 879, 598, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10317503, 2, 4, 135, 189, 9, 879, 598, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10317503, 4, 4, 149, 189, 9, 879, 598, 45, 135, 65, 149, 186, 0
198, 387, 201, 486, 10317503, 3, 4, 65, 189, 9, 879, 598, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10321937, 2, 5, 45, 135, 9, 879, 598, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10321937, 1, 5, 18, 135, 9, 879, 598, 18, 45, 10000000, 10000000, 10000000, 0
201, 486, 201, 646, 10325937, 4, 5, 154, 65, 9, 879, 598, 135, 67, 45, 154, 10000000, 0
201, 646, 201, 690, 10338387, 1, 7, 67, 154, 9, 879, 598, 67, 136, 182, 10, 121, 1
201, 646, 198, 709, 10338388, 4, 7, 10, 154, 9, 879, 598, 67, 136, 182, 10, 121, 1
201, 690, 198, 709, 10338838, 1, 8, 10, 67, 9, 879, 598, 10, 136, 182, 55, 10000000, 1
201, 690, 201, 846, 10338838, 2, 8, 136, 67, 9, 879, 598, 10, 136, 182, 55, 10000000, 1
198, 709, 201, 820, 10339288, 1, 9, 182, 10, 9, 879, 598, 182, 55, 136, 123, 3, 1
198, 709, 201, 880, 10339288, 2, 9, 55, 10, 9, 879, 598, 182, 55, 136, 123, 3, 1
