source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
-1, 115, -1, 151, 10300200, 4, 1, 159, 29, 37, 798, 735, 32, 170, 207, 159, 64, 0
-1, 115, 1, 248, 10300200, 2, 1, 170, 29, 37, 798, 735, 32, 170, 207, 159, 64, 0
1, 248, 1, 281, 10304805, 2, 2, 32, 170, 37, 798, 735, 168, 32, 64, 56, 10000000, 0
1, 248, -1, 317, 10304805, 3, 2, 64, 170, 37, 798, 735, 168, 32, 64, 56, 10000000, 0
1, 248, -1, 358, 10304805, 1, 2, 168, 170, 37, 798, 735, 168, 32, 64, 56, 10000000, 0
-1, 358, 1, 476, 10305411, 2, 3, 43, 168, 37, 798, 735, 245, 43, 110, 50, 10000000, 0
1, 476, -1, 520, 10310016, 4, 4, 50, 43, 37, 798, 735, 283, 244, 157, 50, 245, 0
1, 476, -1, 579, 10310016, 5, 4, 245, 43, 37, 798, 735, 283, 244, 157, 50, 245, 0
1, 476, 1, 612, 10310016, 1, 4, 283, 43, 37, 798, 735, 283, 244, 157, 50, 245, 0
1, 476, 1, 618, 10310016, 2, 4, 244, 43, 37, 798, 735, 283, 244, 157, 50, 245, 0
1, 476, 1, 649, 10310016, 3, 4, 157, 43, 37, 798, 735, 283, 244, 157, 50, 245, 0
1, 612, 19, 598, 10310621, 3, 5, 236, 283, 37, 798, 735, 128, 34, 236, 28, 2, 0
1, 612, 44, 598, 10310621, 1, 5, 128, 283, 37, 798, 735, 128, 34, 236, 28, 2, 0
1, 612, 1, 682, 10310621, 4, 5, 28, 283, 37, 798, 735, 128, 34, 236, 28, 2, 0
1, 612, -1, 718, 10310622, 5, 5, 2, 283, 37, 798, 735, 128, 34, 236, 28, 2, 0
44, 598, 79, 598, 10311226, 1, 6, 34, 128, 37, 798, 735, 34, 103, 67, 107, 10000000, 0
44, 598, 112, 601, 10311227, 2, 6, 103, 128, 37, 798, 735, 34, 103, 67, 107, 10000000, 0
79, 598, 112, 601, 10311832, 1, 7, 103, 34, 37, 798, 735, 103, 107, 67, 10000000, 10000000, 0
112, 601, 271, 598, 10312437, 1, 8, 107, 103, 37, 798, 735, 107, 191, 67, 55, 10, 0
271, 598, 315, 601, 10313042, 1, 9, 20, 107, 37, 798, 735, 20, 96, 148, 156, 79, 0
271, 598, 447, 598, 10313043, 4, 9, 156, 107, 37, 798, 735, 20, 96, 148, 156, 79, 0
315, 601, 447, 598, 10313648, 2, 10, 156, 20, 37, 798, 735, 96, 156, 148, 79, 167, 0
315, 601, 484, 598, 10313648, 1, 10, 96, 20, 37, 798, 735, 96, 156, 148, 79, 167, 0
484, 598, 509, 601, 10314253, 3, 11, 16, 96, 37, 798, 735, 250, 167, 16, 122, 84, 0
484, 598, 550, 601, 10314253, 2, 11, 167, 96, 37, 798, 735, 250, 167, 16, 122, 84, 0
484, 598, 620, 598, 10314253, 1, 11, 250, 96, 37, 798, 735, 250, 167, 16, 122, 84, 0
484, 598, 642, 598, 10314253, 4, 11, 122, 96, 37, 798, 735, 250, 167, 16, 122, 84, 0
620, 598, 642, 598, 10314858, 3, 12, 122, 250, 37, 798, 735, 84, 137, 122, 4, 90, 0
620, 598, 685, 598, 10314858, 1, 12, 84, 250, 37, 798, 735, 84, 137, 122, 4, 90, 0
620, 598, 713, 601, 10314859, 5, 12, 90, 250, 37, 798, 735, 84, 137, 122, 4, 90, 0
620, 598, 754, 601, 10314859, 2, 12, 137, 250, 37, 798, 735, 84, 137, 122, 4, 90, 0
685, 598, 713, 601, 10315464, 2, 13, 90, 84, 37, 798, 735, 228, 90, 137, 273, 238, 0
685, 598, 754, 601, 10315464, 3, 13, 137, 84, 37, 798, 735, 228, 90, 137, 273, 238, 0
685, 598, 781, 601, 10315464, 1, 13, 228, 84, 37, 798, 735, 228, 90, 137, 273, 238, 0
685, 598, 787, 601, 10315464, 4, 13, 273, 84, 37, 798, 735, 228, 90, 137, 273, 238, 0
781, 601, 801, 619, 10316069, 3, 14, 238, 228, 37, 798, 735, 94, 125, 238, 37, 127, 0
781, 601, 801, 647, 10316069, 2, 14, 125, 228, 37, 798, 735, 94, 125, 238, 37, 127, 0
801, 647, 801, 679, 10320674, 3, 15, 94, 125, 37, 798, 735, 165, 37, 94, 225, 10000000, 0
801, 647, 798, 720, 10320674, 37, 15, 37, 125, 37, 798, 735, 165, 37, 94, 225, 10000000, 0
201, 298, 198, 338, 11300200, 2, 1, 174, 23, 185, 598, 755, 259, 174, 254, 206, 265, 0
201, 298, 198, 371, 11300200, 4, 1, 206, 23, 185, 598, 755, 259, 174, 254, 206, 265, 0
201, 298, 198, 387, 11300200, 1, 1, 259, 23, 185, 598, 755, 259, 174, 254, 206, 265, 0
201, 298, 201, 412, 11300200, 5, 1, 265, 23, 185, 598, 755, 259, 174, 254, 206, 265, 0
201, 298, 201, 425, 11300200, 3, 1, 254, 23, 185, 598, 755, 259, 174, 254, 206, 265, 0
198, 387, 226, 398, 11300805, 5, 2, 251, 259, 185, 598, 755, 65, 45, 172, 186, 251, 0
198, 387, 201, 459, 11300805, 4, 2, 186, 259, 185, 598, 755, 65, 45, 172, 186, 251, 0
198, 387, 201, 499, 11300805, 1, 2, 65, 259, 185, 598, 755, 65, 45, 172, 186, 251, 0
226, 398, 260, 398, 11317410, 3, 3, 172, 251, 185, 598, 755, 45, 162, 172, 65, 18, 0
226, 398, 296, 398, 11317410, 1, 3, 45, 251, 185, 598, 755, 45, 162, 172, 65, 18, 0
226, 398, 298, 401, 11317410, 5, 3, 18, 251, 185, 598, 755, 45, 162, 172, 65, 18, 0
226, 398, 344, 401, 11317410, 2, 3, 162, 251, 185, 598, 755, 45, 162, 172, 65, 18, 0
296, 398, 298, 401, 11318015, 4, 4, 18, 45, 185, 598, 755, 160, 255, 162, 18, 198, 0
296, 398, 344, 401, 11318015, 3, 4, 162, 45, 185, 598, 755, 160, 255, 162, 18, 198, 0
296, 398, 456, 398, 11318016, 1, 4, 160, 45, 185, 598, 755, 160, 255, 162, 18, 198, 0
456, 398, 499, 398, 11318621, 2, 5, 24, 160, 185, 598, 755, 138, 24, 53, 104, 198, 0
456, 398, 504, 401, 11318621, 3, 5, 53, 160, 185, 598, 755, 138, 24, 53, 104, 198, 0
456, 398, 543, 401, 11318621, 1, 5, 138, 160, 185, 598, 755, 138, 24, 53, 104, 198, 0
132, 1, 274, -1, 12300200, 3, 1, 164, 144, 234, 574, 801, 7, 98, 164, 212, 117, 0
274, -1, 305, -1, 12308805, 3, 2, 7, 164, 234, 574, 801, 275, 150, 7, 117, 143, 0
274, -1, 329, 1, 12308805, 5, 2, 143, 164, 234, 574, 801, 275, 150, 7, 117, 143, 0
274, -1, 401, 15, 12308805, 1, 2, 275, 164, 234, 574, 801, 275, 150, 7, 117, 143, 0
274, -1, 474, -1, 12308806, 2, 2, 150, 164, 234, 574, 801, 275, 150, 7, 117, 143, 0
401, 15, 401, 34, 12309410, 5, 3, 231, 275, 234, 574, 801, 48, 100, 152, 280, 231, 0
401, 15, 401, 66, 12309411, 3, 3, 152, 275, 234, 574, 801, 48, 100, 152, 280, 231, 0
401, 15, 398, 86, 12309411, 2, 3, 100, 275, 234, 574, 801, 48, 100, 152, 280, 231, 0
401, 15, 401, 105, 12309411, 1, 3, 48, 275, 234, 574, 801, 48, 100, 152, 280, 231, 0
401, 105, 398, 129, 12310016, 4, 4, 132, 48, 234, 574, 801, 280, 237, 41, 132, 10000000, 0
401, 105, 398, 164, 12310016, 2, 4, 237, 48, 234, 574, 801, 280, 237, 41, 132, 10000000, 0
401, 105, 398, 183, 12310016, 1, 4, 280, 48, 234, 574, 801, 280, 237, 41, 132, 10000000, 0
398, 183, 401, 313, 12310621, 1, 5, 41, 280, 234, 574, 801, 41, 201, 111, 112, 221, 0
398, 183, 398, 319, 12310621, 3, 5, 111, 280, 234, 574, 801, 41, 201, 111, 112, 221, 0
398, 183, 398, 358, 12310622, 2, 5, 201, 280, 234, 574, 801, 41, 201, 111, 112, 221, 0
401, 313, 398, 319, 12311226, 5, 6, 111, 41, 234, 574, 801, 198, 256, 255, 201, 111, 0
401, 313, 398, 358, 12311227, 4, 6, 201, 41, 234, 574, 801, 198, 256, 255, 201, 111, 0
401, 313, 398, 380, 12311227, 2, 6, 256, 41, 234, 574, 801, 198, 256, 255, 201, 111, 0
401, 313, 401, 426, 12311227, 3, 6, 255, 41, 234, 574, 801, 198, 256, 255, 201, 111, 0
401, 313, 401, 451, 12311227, 1, 6, 198, 41, 234, 574, 801, 198, 256, 255, 201, 111, 0
401, 451, 401, 491, 12311832, 1, 7, 104, 198, 234, 574, 801, 104, 148, 10000000, 10000000, 10000000, 0
401, 491, 401, 660, 12312438, 1, 8, 148, 104, 234, 574, 801, 148, 10000000, 10000000, 10000000, 10000000, 0
401, 660, 398, 701, 12313043, 2, 9, 108, 148, 234, 574, 801, 79, 108, 96, 31, 10000000, 0
401, 660, 401, 707, 12313043, 1, 9, 79, 148, 234, 574, 801, 79, 108, 96, 31, 10000000, 0
474, -1, 565, 1, 12313411, 3, 3, 253, 150, 234, 574, 801, 275, 149, 253, 152, 48, 0
398, 701, 401, 707, 12317648, 5, 10, 79, 108, 234, 574, 801, 258, 288, 204, 82, 79, 0
1, 329, -1, 486, 13300200, 2, 1, 50, 32, 124, 598, 532, 182, 50, 43, 10000000, 10000000, 0
-1, 486, -1, 515, 13304805, 2, 2, 182, 50, 124, 598, 532, 43, 182, 245, 128, 236, 0
-1, 486, 1, 520, 13304805, 1, 2, 43, 50, 124, 598, 532, 43, 182, 245, 128, 236, 0
-1, 486, -1, 555, 13304805, 3, 2, 245, 50, 124, 598, 532, 43, 182, 245, 128, 236, 0
93, -1, 226, -1, 14300200, 2, 1, 285, 147, 217, 637, 798, 170, 285, 278, 212, 62, 0
226, -1, 300, -1, 14304805, 4, 2, 164, 285, 217, 637, 798, 7, 143, 275, 164, 212, 0
