source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
198, 105, 198, 154, 10300200, 3, 1, 143, 60, 36, 721, 1001, 119, 23, 143, 174, 116
198, 105, 201, 245, 10300200, 1, 1, 119, 60, 36, 721, 1001, 119, 23, 143, 174, 116
201, 245, 198, 351, 10300876, 4, 2, 137, 119, 36, 721, 1001, 189, 195, 149, 137, 165
201, 245, 198, 387, 10300876, 1, 2, 189, 119, 36, 721, 1001, 189, 195, 149, 137, 165
198, 387, 201, 418, 10301553, 5, 3, 186, 189, 36, 721, 1001, 65, 45, 149, 135, 186
198, 387, 247, 398, 10301553, 4, 3, 135, 189, 36, 721, 1001, 65, 45, 149, 135, 186
198, 387, 201, 446, 10301553, 3, 3, 149, 189, 36, 721, 1001, 65, 45, 149, 135, 186
198, 387, 201, 485, 10301553, 1, 3, 65, 189, 36, 721, 1001, 65, 45, 149, 135, 186
201, 485, 201, 645, 10302229, 1, 4, 154, 65, 36, 721, 1001, 154, 10000000, 10000000, 10000000, 10000000
201, 645, 201, 689, 10302905, 1, 5, 67, 154, 36, 721, 1001, 67, 10, 136, 182, 10000000
201, 645, 198, 710, 10302906, 2, 5, 10, 154, 36, 721, 1001, 67, 10, 136, 182, 10000000
201, 689, 198, 710, 10303582, 4, 6, 10, 67, 36, 721, 1001, 136, 55, 182, 10, 10000000
247, 398, 283, 398, 10314229, 2, 4, 45, 135, 36, 721, 1001, 18, 45, 65, 149, 10000000
247, 398, 314, 401, 10314229, 1, 4, 18, 135, 36, 721, 1001, 18, 45, 65, 149, 10000000
198, 710, 201, 820, 10316258, 3, 7, 182, 10, 36, 721, 1001, 55, 136, 182, 3, 123
201, 820, 201, 846, 10324934, 4, 8, 136, 182, 36, 721, 1001, 3, 123, 55, 136, 59
201, 820, 245, 798, 10324934, 2, 8, 123, 182, 36, 721, 1001, 3, 123, 55, 136, 59
201, 820, 201, 880, 10324934, 3, 8, 55, 182, 36, 721, 1001, 3, 123, 55, 136, 59
245, 798, 278, 798, 10329610, 5, 9, 3, 123, 36, 721, 1001, 163, 188, 159, 197, 3
245, 798, 354, 801, 10329610, 3, 9, 159, 123, 36, 721, 1001, 163, 188, 159, 197, 3
245, 798, 387, 801, 10329611, 2, 9, 188, 123, 36, 721, 1001, 163, 188, 159, 197, 3
201, 880, 198, 919, 10333610, 2, 9, 59, 55, 36, 721, 1001, 3, 59, 10000000, 10000000, 10000000
387, 801, 401, 883, 10334287, 2, 10, 31, 188, 36, 721, 1001, 82, 31, 33, 52, 128
387, 801, 483, 798, 10334287, 1, 10, 82, 188, 36, 721, 1001, 82, 31, 33, 52, 128
387, 801, 398, 921, 10334287, 4, 10, 52, 188, 36, 721, 1001, 82, 31, 33, 52, 128
387, 801, 550, 801, 10334287, 5, 10, 128, 188, 36, 721, 1001, 82, 31, 33, 52, 128
483, 798, 520, 801, 10334963, 3, 11, 33, 82, 36, 721, 1001, 138, 128, 33, 176, 6
483, 798, 550, 801, 10334963, 2, 11, 128, 82, 36, 721, 1001, 138, 128, 33, 176, 6
483, 798, 619, 798, 10334963, 4, 11, 176, 82, 36, 721, 1001, 138, 128, 33, 176, 6
483, 798, 648, 798, 10334963, 1, 11, 138, 82, 36, 721, 1001, 138, 128, 33, 176, 6
648, 798, 685, 798, 10335640, 1, 12, 6, 138, 36, 721, 1001, 6, 184, 120, 10000000, 10000000
401, 883, 398, 921, 10338963, 2, 11, 52, 31, 36, 721, 1001, 82, 52, 10000000, 10000000, 10000000
520, 801, 619, 798, 10343639, 3, 12, 176, 33, 36, 721, 1001, 6, 138, 176, 193, 172
520, 801, 649, 798, 10343639, 2, 12, 138, 33, 36, 721, 1001, 6, 138, 176, 193, 172
520, 801, 686, 798, 10343640, 1, 12, 6, 33, 36, 721, 1001, 6, 138, 176, 193, 172
1, 295, -1, 304, 11300200, 2, 1, 64, 32, 140, 963, 801, 43, 64, 56, 10000000, 10000000
201, 272, 201, 312, 12300200, 3, 1, 23, 119, 74, 798, 897, 189, 137, 23, 195, 165
201, 272, 198, 324, 12300200, 2, 1, 137, 119, 74, 798, 897, 189, 137, 23, 195, 165
201, 272, 198, 361, 12300200, 5, 1, 165, 119, 74, 798, 897, 189, 137, 23, 195, 165
201, 272, 198, 385, 12300200, 1, 1, 189, 119, 74, 798, 897, 189, 137, 23, 195, 165
201, 272, 201, 415, 12300200, 4, 1, 195, 119, 74, 798, 897, 189, 137, 23, 195, 165
198, 385, 201, 433, 12300876, 5, 2, 186, 189, 74, 798, 897, 65, 135, 149, 45, 186
198, 385, 201, 472, 12300876, 3, 2, 149, 189, 74, 798, 897, 65, 135, 149, 45, 186
198, 385, 201, 512, 12300876, 1, 2, 65, 189, 74, 798, 897, 65, 135, 149, 45, 186
201, 45, 198, 57, 13300200, 4, 1, 60, 171, 51, 890, 801, 98, 143, 110, 60, 7
201, 45, 201, 86, 13300200, 3, 1, 110, 171, 51, 890, 801, 98, 143, 110, 60, 7
201, 45, 201, 110, 13300200, 1, 1, 98, 171, 51, 890, 801, 98, 143, 110, 60, 7
201, 45, 198, 116, 13300200, 2, 1, 143, 171, 51, 890, 801, 98, 143, 110, 60, 7
201, 110, 198, 116, 13300876, 4, 2, 143, 98, 51, 890, 801, 13, 119, 23, 143, 10000000
201, 110, 201, 286, 13300876, 2, 2, 119, 98, 51, 890, 801, 13, 119, 23, 143, 10000000
201, 110, 201, 325, 13300876, 3, 2, 23, 98, 51, 890, 801, 13, 119, 23, 143, 10000000
201, 286, 198, 310, 13305552, 5, 3, 137, 119, 51, 890, 801, 195, 189, 23, 165, 137
201, 286, 201, 325, 13305552, 3, 3, 23, 119, 51, 890, 801, 195, 189, 23, 165, 137
201, 286, 198, 349, 13305553, 4, 3, 165, 119, 51, 890, 801, 195, 189, 23, 165, 137
201, 286, 198, 381, 13305553, 2, 3, 189, 119, 51, 890, 801, 195, 189, 23, 165, 137
201, 286, 201, 419, 13305553, 1, 3, 195, 119, 51, 890, 801, 195, 189, 23, 165, 137
201, 419, 201, 444, 13306229, 5, 4, 186, 195, 51, 890, 801, 135, 65, 149, 45, 186
201, 419, 201, 486, 13306229, 3, 4, 149, 195, 51, 890, 801, 135, 65, 149, 45, 186
201, 419, 201, 525, 13306229, 2, 4, 65, 195, 51, 890, 801, 135, 65, 149, 45, 186
109, 201, 145, 201, 14300200, 5, 1, 174, 116, 101, 998, 873, 71, 27, 119, 141, 174
145, 201, 276, 201, 14316876, 1, 2, 71, 174, 101, 998, 873, 71, 27, 119, 23, 194
276, 201, 345, 201, 14317552, 5, 3, 177, 71, 101, 998, 873, 104, 105, 180, 194, 177
345, 201, 454, 198, 14334229, 3, 4, 180, 177, 101, 998, 873, 88, 105, 180, 41, 109
345, 201, 497, 201, 14334229, 5, 4, 109, 177, 101, 998, 873, 88, 105, 180, 41, 109
454, 198, 505, 198, 14342905, 5, 5, 105, 180, 101, 998, 873, 86, 196, 88, 175, 105
454, 198, 546, 201, 14342905, 4, 5, 175, 180, 101, 998, 873, 86, 196, 88, 175, 105
454, 198, 555, 198, 14342905, 3, 5, 88, 180, 101, 998, 873, 86, 196, 88, 175, 105
454, 198, 571, 201, 14342905, 2, 5, 196, 180, 101, 998, 873, 86, 196, 88, 175, 105
571, 201, 661, 201, 14347581, 5, 6, 86, 196, 101, 998, 873, 102, 124, 157, 106, 86
571, 201, 696, 198, 14347581, 2, 6, 124, 196, 101, 998, 873, 102, 124, 157, 106, 86
571, 201, 711, 201, 14347582, 3, 6, 157, 196, 101, 998, 873, 102, 124, 157, 106, 86
