source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
112, 201, 181, 201, 10300200, 5, 1, 215, 17, 291, 1001, 812, 27, 153, 267, 226, 215
112, 201, 201, 212, 10300200, 3, 1, 267, 17, 291, 1001, 812, 27, 153, 267, 226, 215
112, 201, 241, 198, 10300200, 2, 1, 153, 17, 291, 1001, 812, 27, 153, 267, 226, 215
112, 201, 278, 198, 10300200, 1, 1, 27, 17, 291, 1001, 812, 27, 153, 267, 226, 215
278, 198, 323, 201, 10300564, 5, 2, 71, 27, 291, 1001, 812, 221, 264, 292, 218, 71
278, 198, 380, 201, 10300564, 4, 2, 218, 27, 291, 1001, 812, 221, 264, 292, 218, 71
278, 198, 387, 201, 10300564, 2, 2, 264, 27, 291, 1001, 812, 221, 264, 292, 218, 71
278, 198, 412, 198, 10300564, 3, 2, 292, 27, 291, 1001, 812, 221, 264, 292, 218, 71
278, 198, 418, 198, 10300565, 1, 2, 221, 27, 291, 1001, 812, 221, 264, 292, 218, 71
418, 198, 448, 198, 10300929, 4, 3, 112, 221, 291, 1001, 812, 266, 88, 41, 112, 216
418, 198, 495, 198, 10300929, 2, 3, 88, 221, 291, 1001, 812, 266, 88, 41, 112, 216
418, 198, 581, 201, 10300929, 5, 3, 216, 221, 291, 1001, 812, 266, 88, 41, 112, 216
495, 198, 553, 201, 10305293, 5, 4, 116, 88, 291, 1001, 812, 266, 216, 102, 131, 116
495, 198, 581, 201, 10305293, 2, 4, 216, 88, 291, 1001, 812, 266, 216, 102, 131, 116
495, 198, 587, 201, 10305293, 1, 4, 266, 88, 291, 1001, 812, 266, 216, 102, 131, 116
495, 198, 648, 198, 10305293, 4, 4, 131, 88, 291, 1001, 812, 266, 216, 102, 131, 116
587, 201, 677, 198, 10305657, 2, 5, 102, 266, 291, 1001, 812, 47, 102, 209, 295, 249
587, 201, 598, 316, 10305657, 1, 5, 47, 266, 291, 1001, 812, 47, 102, 209, 295, 249
598, 316, 598, 359, 10306022, 3, 6, 187, 47, 291, 1001, 812, 21, 85, 187, 114, 138
598, 316, 601, 487, 10306022, 1, 6, 21, 47, 291, 1001, 812, 21, 85, 187, 114, 138
601, 487, 598, 515, 10306386, 4, 7, 85, 21, 291, 1001, 812, 287, 220, 124, 85, 10000000
601, 487, 598, 552, 10306386, 3, 7, 124, 21, 291, 1001, 812, 287, 220, 124, 85, 10000000
601, 487, 598, 580, 10306386, 2, 7, 220, 21, 291, 1001, 812, 287, 220, 124, 85, 10000000
601, 487, 598, 587, 10306386, 1, 7, 287, 21, 291, 1001, 812, 287, 220, 124, 85, 10000000
598, 587, 620, 598, 10306750, 5, 8, 250, 287, 291, 1001, 812, 84, 296, 4, 122, 250
598, 587, 642, 598, 10306751, 4, 8, 122, 287, 291, 1001, 812, 84, 296, 4, 122, 250
598, 587, 601, 690, 10306751, 3, 8, 4, 287, 291, 1001, 812, 84, 296, 4, 122, 250
201, 212, 201, 285, 10308564, 5, 2, 23, 267, 291, 1001, 812, 259, 254, 27, 174, 23
201, 212, 198, 351, 10308564, 4, 2, 174, 267, 291, 1001, 812, 259, 254, 27, 174, 23
201, 212, 198, 387, 10308564, 1, 2, 259, 267, 291, 1001, 812, 259, 254, 27, 174, 23
198, 387, 219, 398, 10308928, 5, 3, 251, 259, 291, 1001, 812, 45, 172, 65, 186, 251
198, 387, 247, 398, 10308929, 2, 3, 172, 259, 291, 1001, 812, 45, 172, 65, 186, 251
198, 387, 201, 446, 10308929, 4, 3, 186, 259, 291, 1001, 812, 45, 172, 65, 186, 251
198, 387, 201, 486, 10308929, 3, 3, 65, 259, 291, 1001, 812, 45, 172, 65, 186, 251
677, 198, 801, 212, 10310022, 3, 6, 274, 102, 291, 1001, 812, 295, 270, 274, 227, 120
677, 198, 812, 198, 10310022, 2, 6, 270, 102, 291, 1001, 812, 295, 270, 274, 227, 120
677, 198, 812, 198, 10310022, 1, 6, 295, 102, 291, 1001, 812, 295, 270, 274, 227, 120
812, 198, 801, 219, 10310386, 4, 7, 227, 295, 291, 1001, 812, 58, 120, 44, 227, 99
812, 198, 801, 246, 10310386, 2, 7, 120, 295, 291, 1001, 812, 58, 120, 44, 227, 99
812, 198, 878, 198, 10310386, 5, 7, 99, 295, 291, 1001, 812, 58, 120, 44, 227, 99
247, 398, 282, 398, 10313293, 2, 4, 45, 172, 291, 1001, 812, 18, 45, 162, 255, 24
247, 398, 312, 401, 10313293, 1, 4, 18, 172, 291, 1001, 812, 18, 45, 162, 255, 24
247, 398, 354, 401, 10313293, 3, 4, 162, 172, 291, 1001, 812, 18, 45, 162, 255, 24
312, 401, 401, 416, 10313657, 3, 5, 255, 18, 291, 1001, 812, 24, 160, 255, 198, 256
312, 401, 444, 398, 10313657, 2, 5, 160, 18, 291, 1001, 812, 24, 160, 255, 198, 256
312, 401, 486, 398, 10313657, 1, 5, 24, 18, 291, 1001, 812, 24, 160, 255, 198, 256
486, 398, 516, 401, 10314021, 4, 6, 53, 24, 291, 1001, 812, 35, 114, 138, 53, 21
486, 398, 555, 401, 10314022, 3, 6, 138, 24, 291, 1001, 812, 35, 114, 138, 53, 21
486, 398, 644, 398, 10314022, 2, 6, 114, 24, 291, 1001, 812, 35, 114, 138, 53, 21
801, 246, 801, 289, 10314750, 1, 8, 58, 120, 291, 1001, 812, 58, 40, 10000000, 10000000, 10000000
801, 246, 798, 323, 10314750, 2, 8, 40, 120, 291, 1001, 812, 58, 40, 10000000, 10000000, 10000000
801, 289, 798, 323, 10315114, 1, 9, 40, 58, 291, 1001, 812, 40, 10000000, 10000000, 10000000, 10000000
601, 690, 598, 752, 10315115, 4, 9, 185, 4, 291, 1001, 812, 296, 263, 213, 185, 84
601, 690, 598, 778, 10315115, 3, 9, 213, 4, 291, 1001, 812, 296, 263, 213, 185, 84
601, 690, 598, 787, 10315115, 2, 9, 263, 4, 291, 1001, 812, 296, 263, 213, 185, 84
601, 690, 598, 787, 10315115, 1, 9, 296, 4, 291, 1001, 812, 296, 263, 213, 185, 84
598, 787, 619, 798, 10315479, 3, 10, 217, 296, 291, 1001, 812, 6, 175, 217, 225, 10000000
598, 787, 648, 798, 10315479, 2, 10, 175, 296, 291, 1001, 812, 6, 175, 217, 225, 10000000
598, 787, 685, 798, 10315479, 1, 10, 6, 296, 291, 1001, 812, 6, 175, 217, 225, 10000000
685, 798, 812, 798, 10315844, 1, 11, 272, 6, 291, 1001, 812, 272, 200, 225, 57, 192
685, 798, 821, 798, 10315844, 2, 11, 200, 6, 291, 1001, 812, 272, 200, 225, 57, 192
812, 798, 850, 798, 10316208, 2, 12, 192, 272, 291, 1001, 812, 57, 192, 51, 284, 261
812, 798, 889, 798, 10316208, 1, 12, 57, 272, 291, 1001, 812, 57, 192, 51, 284, 261
812, 798, 920, 801, 10316208, 3, 12, 51, 272, 291, 1001, 812, 57, 192, 51, 284, 261
889, 798, 981, 801, 10316572, 5, 13, 229, 57, 291, 1001, 812, 291, 261, 284, 203, 229
889, 798, 987, 801, 10316572, 3, 13, 284, 57, 291, 1001, 812, 291, 261, 284, 203, 229
889, 798, 1001, 812, 10316572, 2, 13, 261, 57, 291, 1001, 812, 291, 261, 284, 203, 229
889, 798, 1001, 812, 10316572, 291, 13, 291, 57, 291, 1001, 812, 291, 261, 284, 203, 229
-1, 102, -1, 138, 11300200, 5, 1, 159, 29, 192, 846, 798, 32, 170, 207, 197, 159
-1, 102, 1, 261, 11300200, 2, 1, 170, 29, 192, 846, 798, 32, 170, 207, 197, 159
1, 261, 1, 297, 11304564, 2, 2, 32, 170, 192, 846, 798, 168, 32, 56, 64, 197
1, 261, -1, 303, 11304564, 4, 2, 64, 170, 192, 846, 798, 168, 32, 56, 64, 197
1, 261, -1, 347, 11304564, 1, 2, 168, 170, 192, 846, 798, 168, 32, 56, 64, 197
-1, 347, 1, 491, 11304929, 1, 3, 43, 168, 192, 846, 798, 43, 245, 110, 50, 10000000
-1, 347, -1, 508, 11304929, 4, 3, 50, 168, 192, 846, 798, 43, 245, 110, 50, 10000000
1, 491, -1, 508, 11305293, 5, 4, 50, 43, 192, 846, 798, 283, 245, 182, 157, 50
1, 491, -1, 543, 11305293, 3, 4, 182, 43, 192, 846, 798, 283, 245, 182, 157, 50
1, 491, -1, 573, 11305293, 2, 4, 245, 43, 192, 846, 798, 283, 245, 182, 157, 50
1, 491, 1, 612, 11305293, 1, 4, 283, 43, 192, 846, 798, 283, 245, 182, 157, 50
1, 491, 1, 662, 11305293, 4, 4, 157, 43, 192, 846, 798, 283, 245, 182, 157, 50
1, 612, 25, 598, 11305657, 3, 5, 236, 283, 192, 846, 798, 34, 128, 236, 195, 28
1, 612, 55, 598, 11305657, 2, 5, 128, 283, 192, 846, 798, 34, 128, 236, 195, 28
1, 612, 1, 697, 11305657, 5, 5, 28, 283, 192, 846, 798, 34, 128, 236, 195, 28
55, 598, 90, 598, 11310022, 1, 6, 34, 128, 192, 846, 798, 34, 103, 67, 107, 10000000
55, 598, 97, 601, 11310022, 2, 6, 103, 128, 192, 846, 798, 34, 103, 67, 107, 10000000
90, 598, 97, 601, 11310386, 1, 7, 103, 34, 192, 846, 798, 103, 107, 67, 10000000, 10000000
97, 601, 284, 598, 11310750, 1, 8, 107, 103, 192, 846, 798, 107, 191, 67, 55, 10
284, 598, 302, 601, 11311114, 1, 9, 20, 107, 192, 846, 798, 20, 148, 156, 79, 10000000
1, 697, -1, 745, 11322022, 4, 6, 195, 28, 192, 846, 798, 34, 128, 136, 195, 219
1, 697, -1, 774, 11322022, 5, 6, 219, 28, 192, 846, 798, 34, 128, 136, 195, 219
-1, 745, 13, 798, 11334386, 5, 7, 262, 195, 192, 846, 798, 210, 189, 299, 289, 262
-1, 745, 12, 798, 11334386, 4, 7, 289, 195, 192, 846, 798, 210, 189, 299, 289, 262
-1, 745, 12, 798, 11334386, 3, 7, 299, 195, 192, 846, 798, 210, 189, 299, 289, 262
12, 798, 51, 798, 11342750, 3, 8, 189, 299, 192, 846, 798, 77, 223, 189, 68, 279
12, 798, 94, 801, 11342750, 4, 8, 68, 299, 192, 846, 798, 77, 223, 189, 68, 279
12, 798, 102, 798, 11342750, 1, 8, 77, 299, 192, 846, 798, 77, 223, 189, 68, 279
102, 798, 201, 812, 11343114, 1, 9, 279, 77, 192, 846, 798, 279, 223, 248, 130, 173
102, 798, 228, 798, 11343115, 3, 9, 248, 77, 192, 846, 798, 279, 223, 248, 130, 173
102, 798, 260, 798, 11343115, 4, 9, 130, 77, 192, 846, 798, 279, 223, 248, 130, 173
201, 812, 228, 798, 11343479, 3, 10, 248, 279, 192, 846, 798, 3, 130, 248, 10000000, 10000000
201, 812, 260, 798, 11343479, 2, 10, 130, 279, 192, 846, 798, 3, 130, 248, 10000000, 10000000
201, 812, 289, 798, 11343479, 1, 10, 3, 279, 192, 846, 798, 3, 130, 248, 10000000, 10000000
289, 798, 304, 801, 11343843, 5, 11, 95, 3, 192, 846, 798, 288, 204, 258, 196, 95
289, 798, 341, 801, 11343843, 4, 11, 196, 3, 192, 846, 798, 288, 204, 258, 196, 95
289, 798, 375, 801, 11343843, 2, 11, 204, 3, 192, 846, 798, 288, 204, 258, 196, 95
289, 798, 386, 801, 11343843, 3, 11, 258, 3, 192, 846, 798, 288, 204, 258, 196, 95
289, 798, 387, 801, 11343843, 1, 11, 288, 3, 192, 846, 798, 288, 204, 258, 196, 95
387, 801, 497, 798, 11344207, 1, 12, 82, 288, 192, 846, 798, 82, 271, 294, 33, 296
387, 801, 587, 801, 11344208, 3, 12, 294, 288, 192, 846, 798, 82, 271, 294, 33, 296
387, 801, 598, 787, 11344208, 5, 12, 296, 288, 192, 846, 798, 82, 271, 294, 33, 296
497, 798, 538, 801, 11344572, 5, 13, 135, 82, 192, 846, 798, 217, 234, 271, 294, 135
497, 798, 572, 801, 11344572, 2, 13, 234, 82, 192, 846, 798, 217, 234, 271, 294, 135
497, 798, 587, 801, 11344572, 3, 13, 271, 82, 192, 846, 798, 217, 234, 271, 294, 135
497, 798, 587, 801, 11344572, 4, 13, 294, 82, 192, 846, 798, 217, 234, 271, 294, 135
497, 798, 625, 798, 11344572, 1, 13, 217, 82, 192, 846, 798, 217, 234, 271, 294, 135
625, 798, 661, 798, 11344936, 2, 14, 175, 217, 192, 846, 798, 6, 175, 272, 200, 192
625, 798, 700, 798, 11344936, 1, 14, 6, 217, 192, 846, 798, 6, 175, 272, 200, 192
700, 798, 828, 798, 11345301, 3, 15, 200, 6, 192, 846, 798, 272, 192, 200, 225, 57
