source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
278, 198, 356, 201, 10300200, 3, 1, 197, 27, 383, 998, 991, 310, 314, 197, 241, 117
278, 198, 379, 201, 10300200, 4, 1, 241, 27, 383, 998, 991, 310, 314, 197, 241, 117
278, 198, 412, 198, 10300200, 2, 1, 314, 27, 383, 998, 991, 310, 314, 197, 241, 117
412, 198, 401, 245, 10304400, 5, 2, 118, 314, 383, 998, 991, 41, 49, 312, 88, 118
412, 198, 495, 198, 10304400, 4, 2, 88, 314, 383, 998, 991, 41, 49, 312, 88, 118
412, 198, 401, 287, 10304400, 1, 2, 41, 314, 383, 998, 991, 41, 49, 312, 88, 118
412, 198, 513, 201, 10304400, 2, 2, 49, 314, 383, 998, 991, 41, 49, 312, 88, 118
412, 198, 587, 201, 10304401, 3, 2, 312, 314, 383, 998, 991, 41, 49, 312, 88, 118
401, 287, 398, 347, 10304749, 1, 3, 116, 41, 383, 998, 991, 116, 104, 388, 224, 381
401, 287, 398, 375, 10304750, 4, 3, 224, 41, 383, 998, 991, 116, 104, 388, 224, 381
401, 287, 401, 412, 10304750, 5, 3, 381, 41, 383, 998, 991, 116, 104, 388, 224, 381
398, 347, 401, 412, 10305203, 5, 4, 395, 116, 383, 998, 991, 115, 104, 217, 300, 395
398, 347, 401, 415, 10305203, 4, 4, 300, 116, 383, 998, 991, 115, 104, 217, 300, 395
398, 347, 401, 431, 10305203, 3, 4, 217, 116, 383, 998, 991, 115, 104, 217, 300, 395
398, 347, 401, 467, 10305203, 2, 4, 104, 116, 383, 998, 991, 115, 104, 217, 300, 395
513, 201, 581, 201, 10308601, 5, 3, 239, 49, 383, 998, 991, 137, 102, 380, 312, 239
513, 201, 587, 201, 10308601, 4, 3, 312, 49, 383, 998, 991, 137, 102, 380, 312, 239
513, 201, 587, 201, 10308601, 3, 3, 380, 49, 383, 998, 991, 137, 102, 380, 312, 239
513, 201, 647, 198, 10308601, 1, 3, 137, 49, 383, 998, 991, 137, 102, 380, 312, 239
513, 201, 677, 198, 10308601, 2, 3, 102, 49, 383, 998, 991, 137, 102, 380, 312, 239
647, 198, 677, 198, 10308898, 5, 4, 102, 137, 383, 998, 991, 237, 350, 345, 86, 102
647, 198, 717, 201, 10308898, 4, 4, 86, 137, 383, 998, 991, 237, 350, 345, 86, 102
647, 198, 787, 201, 10308898, 3, 4, 345, 137, 383, 998, 991, 237, 350, 345, 86, 102
647, 198, 787, 201, 10308898, 2, 4, 350, 137, 383, 998, 991, 237, 350, 345, 86, 102
401, 467, 398, 533, 10309403, 1, 5, 115, 104, 383, 998, 991, 115, 154, 79, 10000000, 10000000
398, 533, 401, 637, 10309830, 2, 6, 154, 115, 383, 998, 991, 79, 154, 227, 108, 162
398, 533, 401, 680, 10309831, 1, 6, 79, 115, 383, 998, 991, 79, 154, 227, 108, 162
398, 533, 398, 729, 10309831, 4, 6, 108, 115, 383, 998, 991, 79, 154, 227, 108, 162
401, 680, 398, 729, 10310167, 2, 7, 108, 79, 383, 998, 991, 292, 108, 177, 31, 10000000
401, 680, 401, 820, 10310167, 1, 7, 292, 79, 383, 998, 991, 292, 108, 177, 31, 10000000
401, 680, 401, 843, 10310167, 3, 7, 177, 79, 383, 998, 991, 292, 108, 177, 31, 10000000
401, 820, 401, 843, 10310438, 5, 8, 177, 292, 383, 998, 991, 181, 82, 31, 52, 177
401, 820, 444, 798, 10310438, 1, 8, 181, 292, 383, 998, 991, 181, 82, 31, 52, 177
401, 820, 401, 881, 10310438, 3, 8, 31, 292, 383, 998, 991, 181, 82, 31, 52, 177
401, 820, 398, 921, 10310438, 4, 8, 52, 292, 383, 998, 991, 181, 82, 31, 52, 177
444, 798, 520, 801, 10310813, 4, 9, 33, 181, 383, 998, 991, 240, 387, 358, 33, 257
444, 798, 578, 801, 10310814, 5, 9, 257, 181, 383, 998, 991, 240, 387, 358, 33, 257
444, 798, 587, 801, 10310814, 2, 9, 387, 181, 383, 998, 991, 240, 387, 358, 33, 257
444, 798, 618, 798, 10310814, 1, 9, 240, 181, 383, 998, 991, 240, 387, 358, 33, 257
618, 798, 646, 798, 10311254, 3, 10, 194, 240, 383, 998, 991, 223, 6, 194, 211, 301
618, 798, 685, 798, 10311254, 2, 10, 6, 240, 383, 998, 991, 223, 6, 194, 211, 301
618, 798, 812, 798, 10311254, 5, 10, 301, 240, 383, 998, 991, 223, 6, 194, 211, 301
787, 201, 801, 219, 10313098, 5, 5, 250, 350, 383, 998, 991, 58, 126, 40, 44, 250
787, 201, 801, 246, 10313098, 2, 5, 126, 350, 383, 998, 991, 58, 126, 40, 44, 250
787, 201, 801, 289, 10313098, 1, 5, 58, 350, 383, 998, 991, 58, 126, 40, 44, 250
787, 201, 798, 322, 10313099, 3, 5, 40, 350, 383, 998, 991, 58, 126, 40, 44, 250
787, 201, 914, 201, 10313099, 4, 5, 44, 350, 383, 998, 991, 58, 126, 40, 44, 250
801, 289, 798, 322, 10313435, 3, 6, 40, 58, 383, 998, 991, 111, 187, 40, 10000000, 10000000
801, 289, 798, 359, 10313435, 2, 6, 187, 58, 383, 998, 991, 111, 187, 40, 10000000, 10000000
685, 798, 812, 798, 10315454, 1, 11, 301, 6, 383, 998, 991, 301, 211, 223, 248, 133
685, 798, 822, 798, 10315454, 3, 11, 223, 6, 383, 998, 991, 301, 211, 223, 248, 133
812, 798, 849, 798, 10315817, 2, 12, 211, 301, 383, 998, 991, 57, 211, 133, 69, 196
812, 798, 801, 846, 10315817, 3, 12, 133, 301, 383, 998, 991, 57, 211, 133, 69, 196
