source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
181, 201, 201, 244, 10300200, 5, 1, 132, 238, 211, 845, 798, 197, 23, 27, 310, 132
181, 201, 201, 284, 10300200, 2, 1, 23, 238, 211, 845, 798, 197, 23, 27, 310, 132
181, 201, 278, 198, 10300200, 3, 1, 27, 238, 211, 845, 798, 197, 23, 27, 310, 132
201, 284, 198, 351, 10304400, 1, 2, 193, 23, 211, 845, 798, 193, 305, 311, 386, 366
201, 284, 198, 387, 10304400, 2, 2, 305, 23, 211, 845, 798, 193, 305, 311, 386, 366
201, 284, 198, 387, 10304400, 5, 2, 366, 23, 211, 845, 798, 193, 305, 311, 386, 366
201, 284, 201, 412, 10304400, 3, 2, 311, 23, 211, 845, 798, 193, 305, 311, 386, 366
198, 351, 201, 412, 10304788, 5, 3, 363, 193, 211, 845, 798, 65, 205, 274, 299, 363
198, 351, 201, 418, 10304788, 4, 3, 299, 193, 211, 845, 798, 65, 205, 274, 299, 363
198, 351, 201, 446, 10304788, 2, 3, 205, 193, 211, 845, 798, 65, 205, 274, 299, 363
198, 351, 201, 485, 10304788, 1, 3, 65, 193, 211, 845, 798, 65, 205, 274, 299, 363
201, 485, 198, 532, 10305099, 2, 4, 113, 65, 211, 845, 798, 222, 113, 210, 67, 276
201, 485, 198, 564, 10305099, 1, 4, 222, 65, 211, 845, 798, 222, 113, 210, 67, 276
201, 485, 201, 618, 10305099, 5, 4, 276, 65, 211, 845, 798, 222, 113, 210, 67, 276
201, 485, 201, 645, 10305099, 3, 4, 210, 65, 211, 845, 798, 222, 113, 210, 67, 276
198, 564, 201, 618, 10305500, 3, 5, 276, 222, 211, 845, 798, 67, 210, 276, 107, 10
198, 564, 201, 645, 10305500, 2, 5, 210, 222, 211, 845, 798, 67, 210, 276, 107, 10
198, 564, 201, 691, 10305500, 1, 5, 67, 222, 211, 845, 798, 67, 210, 276, 107, 10
201, 691, 198, 757, 10305927, 4, 6, 178, 67, 211, 845, 798, 295, 324, 190, 178, 246
201, 691, 198, 780, 10305927, 1, 6, 295, 67, 211, 845, 798, 295, 324, 190, 178, 246
201, 691, 201, 812, 10305928, 2, 6, 324, 67, 211, 845, 798, 295, 324, 190, 178, 246
201, 691, 201, 819, 10305928, 5, 6, 246, 67, 211, 845, 798, 295, 324, 190, 178, 246
198, 780, 220, 798, 10306355, 2, 7, 271, 295, 211, 845, 798, 136, 271, 3, 324, 246
198, 780, 201, 812, 10306355, 4, 7, 324, 295, 211, 845, 798, 136, 271, 3, 324, 246
198, 780, 201, 819, 10306355, 5, 7, 246, 295, 211, 845, 798, 136, 271, 3, 324, 246
278, 198, 356, 201, 10308400, 3, 2, 197, 27, 211, 845, 798, 310, 314, 197, 241, 117
278, 198, 379, 201, 10308400, 4, 2, 241, 27, 211, 845, 798, 310, 314, 197, 241, 117
278, 198, 412, 198, 10308400, 2, 2, 314, 27, 211, 845, 798, 310, 314, 197, 241, 117
278, 198, 448, 198, 10308400, 5, 2, 117, 27, 211, 845, 798, 310, 314, 197, 241, 117
220, 798, 247, 798, 10310555, 5, 8, 136, 271, 211, 845, 798, 352, 3, 227, 95, 136
220, 798, 275, 798, 10310555, 2, 8, 3, 271, 211, 845, 798, 352, 3, 227, 95, 136
220, 798, 318, 801, 10310555, 4, 8, 95, 271, 211, 845, 798, 352, 3, 227, 95, 136
220, 798, 381, 801, 10310555, 3, 8, 227, 271, 211, 845, 798, 352, 3, 227, 95, 136
412, 198, 401, 245, 10312600, 5, 3, 118, 314, 211, 845, 798, 41, 49, 88, 312, 118
412, 198, 495, 198, 10312601, 3, 3, 88, 314, 211, 845, 798, 41, 49, 88, 312, 118
412, 198, 401, 288, 10312601, 1, 3, 41, 314, 211, 845, 798, 41, 49, 88, 312, 118
412, 198, 513, 201, 10312601, 2, 3, 49, 314, 211, 845, 798, 41, 49, 88, 312, 118
401, 288, 398, 347, 10312950, 1, 4, 116, 41, 211, 845, 798, 116, 104, 388, 224, 381
401, 288, 398, 375, 10312950, 4, 4, 224, 41, 211, 845, 798, 116, 104, 388, 224, 381
401, 288, 401, 412, 10312950, 5, 4, 381, 41, 211, 845, 798, 116, 104, 388, 224, 381
401, 288, 401, 412, 10312950, 3, 4, 388, 41, 211, 845, 798, 116, 104, 388, 224, 381
398, 347, 401, 412, 10313403, 5, 5, 395, 116, 211, 845, 798, 115, 104, 217, 300, 395
398, 347, 401, 415, 10313403, 4, 5, 300, 116, 211, 845, 798, 115, 104, 217, 300, 395
398, 347, 401, 467, 10313403, 2, 5, 104, 116, 211, 845, 798, 115, 104, 217, 300, 395
275, 798, 318, 801, 10314755, 5, 9, 95, 3, 211, 845, 798, 352, 304, 227, 215, 95
