source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
187, 1, 319, 1, 10300200, 5, 1, 62, 343, 321, 998, 991, 320, 344, 149, 313, 62
187, 1, 354, 1, 10300200, 3, 1, 149, 343, 321, 998, 991, 320, 344, 149, 313, 62
354, 1, 401, 12, 10308400, 5, 2, 373, 149, 321, 998, 991, 5, 158, 156, 48, 373
354, 1, 401, 41, 10308400, 2, 2, 158, 149, 321, 998, 991, 5, 158, 156, 48, 373
354, 1, 447, -1, 10308400, 3, 2, 156, 149, 321, 998, 991, 5, 158, 156, 48, 373
401, 41, 401, 79, 10312600, 3, 3, 48, 158, 321, 998, 991, 260, 378, 48, 325, 100
401, 41, 398, 115, 10312601, 5, 3, 100, 158, 321, 998, 991, 260, 378, 48, 325, 100
401, 41, 398, 187, 10312601, 4, 3, 325, 158, 321, 998, 991, 260, 378, 48, 325, 100
401, 41, 398, 187, 10312601, 2, 3, 378, 158, 321, 998, 991, 260, 378, 48, 325, 100
447, -1, 488, -1, 10316601, 1, 3, 5, 156, 321, 998, 991, 5, 298, 338, 200, 61
447, -1, 515, 1, 10316601, 5, 3, 61, 156, 321, 998, 991, 5, 298, 338, 200, 61
447, -1, 561, 1, 10316601, 4, 3, 200, 156, 321, 998, 991, 5, 298, 338, 200, 61
447, -1, 587, 1, 10316601, 3, 3, 338, 156, 321, 998, 991, 5, 298, 338, 200, 61
398, 187, 418, 198, 10316801, 5, 4, 244, 378, 321, 998, 991, 41, 118, 117, 88, 244
398, 187, 449, 198, 10316801, 3, 4, 117, 378, 321, 998, 991, 41, 118, 117, 88, 244
398, 187, 401, 245, 10316801, 2, 4, 118, 378, 321, 998, 991, 41, 118, 117, 88, 244
398, 187, 401, 288, 10316801, 1, 4, 41, 378, 321, 998, 991, 41, 118, 117, 88, 244
488, -1, 515, 1, 10316859, 3, 4, 61, 5, 321, 998, 991, 200, 220, 61, 298, 291
488, -1, 561, 1, 10316859, 1, 4, 200, 5, 321, 998, 991, 200, 220, 61, 298, 291
561, 1, 601, 19, 10317117, 3, 5, 291, 200, 321, 998, 991, 155, 91, 291, 105, 220
561, 1, 601, 44, 10317117, 1, 5, 155, 200, 321, 998, 991, 155, 91, 291, 105, 220
561, 1, 634, -1, 10317117, 5, 5, 220, 200, 321, 998, 991, 155, 91, 291, 105, 220
561, 1, 674, -1, 10317117, 4, 5, 105, 200, 321, 998, 991, 155, 91, 291, 105, 220
