source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
2101, 1218, 2087, 1201, 10000200, 5, 1, 1310, 374, 418, 885, 1201, 4, 175, 376, 1344, 1310
2101, 1218, 2087, 1201, 10000200, 4, 1, 1344, 374, 418, 885, 1201, 4, 175, 376, 1344, 1310
2101, 1218, 2082, 1201, 10000200, 3, 1, 376, 374, 418, 885, 1201, 4, 175, 376, 1344, 1310
2101, 1218, 2059, 1201, 10000200, 2, 1, 175, 374, 418, 885, 1201, 4, 175, 376, 1344, 1310
2101, 1218, 2020, 1201, 10000200, 1, 1, 4, 374, 418, 885, 1201, 4, 175, 376, 1344, 1310
2059, 1201, 2020, 1201, 10004400, 1, 2, 4, 175, 418, 885, 1201, 4, 10000000, 10000000, 10000000, 10000000
2098, 1441, 2098, 1414, 11000200, 2, 1, 16, 243, 372, 1218, 598, 45, 16, 10000000, 10000000, 10000000
2098, 1441, 2101, 1286, 11000200, 1, 1, 45, 243, 372, 1218, 598, 45, 16, 10000000, 10000000, 10000000
2101, 1286, 2087, 1201, 11000575, 5, 2, 1208, 45, 372, 1218, 598, 349, 376, 1344, 1310, 1208
2101, 1286, 2087, 1201, 11000575, 4, 2, 1310, 45, 372, 1218, 598, 349, 376, 1344, 1310, 1208
2101, 1286, 2087, 1201, 11000575, 3, 2, 1344, 45, 372, 1218, 598, 349, 376, 1344, 1310, 1208
2087, 1201, 2087, 1201, 11009132, 5, 3, 1310, 1344, 372, 1218, 598, 4, 175, 349, 376, 1310
2087, 1201, 2076, 1201, 11009132, 4, 3, 376, 1344, 372, 1218, 598, 4, 175, 349, 376, 1310
2087, 1201, 2098, 1168, 11009132, 3, 3, 349, 1344, 372, 1218, 598, 4, 175, 349, 376, 1310
2087, 1201, 2047, 1201, 11009132, 2, 3, 175, 1344, 372, 1218, 598, 4, 175, 349, 376, 1310
2087, 1201, 2006, 1201, 11009132, 1, 3, 4, 1344, 372, 1218, 598, 4, 175, 349, 376, 1310
2006, 1201, 1863, 1198, 11009586, 1, 4, 156, 4, 372, 1218, 598, 156, 10000000, 10000000, 10000000, 10000000
1863, 1198, 1787, 1201, 11009922, 4, 5, 728, 156, 372, 1218, 598, 351, 1169, 531, 728, 428
1863, 1198, 1786, 1201, 11009922, 3, 5, 531, 156, 372, 1218, 598, 351, 1169, 531, 728, 428
1863, 1198, 1767, 1201, 11009922, 1, 5, 351, 156, 372, 1218, 598, 351, 1169, 531, 728, 428
1767, 1201, 1719, 1201, 11010219, 2, 6, 131, 351, 372, 1218, 598, 62, 131, 28, 10000000, 10000000
2047, 1201, 2006, 1201, 11013332, 1, 4, 4, 175, 372, 1218, 598, 4, 10000000, 10000000, 10000000, 10000000
2006, 1201, 1863, 1198, 11013747, 1, 5, 156, 4, 372, 1218, 598, 156, 10000000, 10000000, 10000000, 10000000
1863, 1198, 1787, 1201, 11014070, 5, 6, 728, 156, 372, 1218, 598, 351, 1169, 1047, 531, 728
1863, 1198, 1786, 1201, 11014070, 4, 6, 531, 156, 372, 1218, 598, 351, 1169, 1047, 531, 728
1863, 1198, 1767, 1201, 11014070, 1, 6, 351, 156, 372, 1218, 598, 351, 1169, 1047, 531, 728
1767, 1201, 1719, 1201, 11014380, 2, 7, 131, 351, 372, 1218, 598, 62, 131, 28, 10000000, 10000000
2098, 1168, 2076, 1201, 11017332, 3, 4, 376, 349, 372, 1218, 598, 175, 4, 376, 10000000, 10000000
2098, 1168, 2047, 1201, 11017332, 1, 4, 175, 349, 372, 1218, 598, 175, 4, 376, 10000000, 10000000
2047, 1201, 2005, 1201, 11017603, 1, 5, 4, 175, 372, 1218, 598, 4, 10000000, 10000000, 10000000, 10000000
1719, 1201, 1592, 1198, 11018581, 1, 8, 62, 131, 372, 1218, 598, 62, 10000000, 10000000, 10000000, 10000000
567, 901, 601, 912, 12000200, 5, 1, 1231, 359, 377, 2098, 874, 114, 357, 540, 931, 1231
567, 901, 612, 898, 12000200, 4, 1, 931, 359, 377, 2098, 874, 114, 357, 540, 931, 1231
567, 901, 618, 898, 12000200, 3, 1, 540, 359, 377, 2098, 874, 114, 357, 540, 931, 1231
567, 901, 636, 898, 12000200, 2, 1, 357, 359, 377, 2098, 874, 114, 357, 540, 931, 1231
567, 901, 700, 898, 12000200, 1, 1, 114, 359, 377, 2098, 874, 114, 357, 540, 931, 1231
700, 898, 798, 901, 12000471, 3, 2, 105, 114, 377, 2098, 874, 886, 299, 105, 10000000, 10000000
798, 901, 901, 912, 12008672, 3, 3, 1465, 105, 377, 2098, 874, 338, 954, 1465, 1413, 1312
798, 901, 912, 898, 12008672, 2, 3, 954, 105, 377, 2098, 874, 338, 954, 1465, 1413, 1312
912, 898, 947, 898, 12012921, 1, 4, 338, 954, 377, 2098, 874, 338, 10, 10000000, 10000000, 10000000
601, 912, 612, 898, 12016400, 5, 2, 753, 1231, 377, 2098, 874, 114, 357, 540, 931, 753
601, 912, 612, 898, 12016400, 4, 2, 931, 1231, 377, 2098, 874, 114, 357, 540, 931, 753
601, 912, 618, 898, 12016400, 3, 2, 540, 1231, 377, 2098, 874, 114, 357, 540, 931, 753
601, 912, 636, 898, 12016400, 2, 2, 357, 1231, 377, 2098, 874, 114, 357, 540, 931, 753
636, 898, 700, 898, 12020600, 1, 3, 114, 357, 377, 2098, 874, 114, 10000000, 10000000, 10000000, 10000000
700, 898, 798, 901, 12020884, 3, 4, 105, 114, 377, 2098, 874, 299, 886, 105, 10000000, 10000000
798, 901, 901, 912, 12029085, 5, 5, 1312, 105, 377, 2098, 874, 338, 954, 1465, 1413, 1312
798, 901, 912, 898, 12029085, 2, 5, 954, 105, 377, 2098, 874, 338, 954, 1465, 1413, 1312
